,const,rm_rf,smb,hml,r_1
1508,-0.020563561691058333,0.9040795841852414,0.18742485056783614,0.3549530093839858,0.08701937359645663
1509,-0.020449598970544852,0.9039794583367002,0.1871144618530999,0.3548711432902857,0.08680867807468526
1510,-0.020337058294329538,0.9038877063975601,0.18680827028318867,0.35479142789985907,0.0865954554076606
1511,-0.020225963995968342,0.903804253103997,0.18650609515515681,0.3547136338298095,0.08637973984104717
1512,-0.02011633951201974,0.9037290249356451,0.18620775652911167,0.354637533403492,0.08616156598145104
1513,-0.020008207366164158,0.9036619501541021,0.18591307527670142,0.35456290079116787,0.08594096879470042
1514,-0.019901589154092576,0.9036029588399825,0.1856218731293713,0.35448951214914565,0.08571798360381244
1515,-0.01979650552918724,0.9035519829285216,0.1853339727263667,0.35441714575730776,0.08549264608665658
1516,-0.01969297618901056,0.9035089562437476,0.1850491976624923,0.3543455821549933,0.08526499227332413
1517,-0.019591019862624126,0.9034738145311844,0.1847673725355751,0.3542746042750646,0.08503505854322055
1518,-0.019490654298752887,0.9034464954891619,0.1844883229936731,0.3542039975762199,0.08480288162188253
1519,-0.01939189625481059,0.9034269387986623,0.1842118757819522,0.35413355017332876,0.08456849857754158
1520,-0.019294761486802613,0.9034150861517392,0.18393785878925673,0.35406305296580065,0.08433194681744072
1521,-0.019199264740117288,0.9034108812785193,0.18366610109433967,0.3539922997638927,0.08409326408391901
1522,-0.01910541974121987,0.9034142699727868,0.183396433011744,0.3539210874128943,0.08385248845027171
1523,-0.019013239190257904,0.9034252001161485,0.18312868613731198,0.3538492159151043,0.08360965831640493
1524,-0.018922734754589523,0.9034436217007659,0.18286269339329,0.3537764885494992,0.08336481240429422
1525,-0.018833917063240863,0.9034694868507028,0.1825982890730353,0.3537027119890969,0.08311798975325813
1526,-0.018746795702300135,0.9035027498418503,0.18233530888529145,0.3536276964158922,0.08286922971506078
1527,-0.01866137921125421,0.9035433671204512,0.1820735899980044,0.353551255633306,0.08261857194885747
1528,-0.018577675080270584,0.9035912973202246,0.18181297108167327,0.353473207176099,0.08236605641599158
1529,-0.018495689748429914,0.9036465012780931,0.18155329235220674,0.35339337241767804,0.08211172337465865
1530,-0.018415428602906556,0.9037089420485369,0.18129439561328262,0.353311576674771,0.08185561337444434
1531,-0.018336895979101674,0.9037785849165189,0.18103612429814223,0.35322764930930334,0.08159776725075735
1532,-0.018260095161725148,0.9038553974090741,0.18077832351086848,0.3531414238275815,0.08133822611915612
1533,-0.018185028386824023,0.9039393493054839,0.18052084006706393,0.35305273797657954,0.08107703136959063
1534,-0.018111696844755602,0.9040304126461072,0.18026352253395872,0.35296143383739637,0.08081422466056279
1535,-0.018040100684096585,0.9041285617398073,0.18000622126988067,0.3528673579157157,0.08054984791322262
1536,-0.0179702390164875,0.9042337731700492,0.17974878846311512,0.3527703612293425,0.0802839433054024
1537,-0.017902109922399632,0.9043460257996186,0.17949107817010274,0.3526702993926818,0.08001655326560347
1538,-0.017835710457819145,0.9044653007739865,0.1792329463529627,0.3525670326981382,0.07974772046694427
1539,-0.01777103666183788,0.9045915815233454,0.1789742509163458,0.35246042619445195,0.07947748782107379
1540,-0.017708083565138855,0.9047248537632658,0.17871485174354731,0.35235034976179874,0.07920589847206579
1541,-0.017646845199367267,0.9048651054940668,0.17845461073193544,0.3522366781838043,0.07893299579029275
1542,-0.017587314607369734,0.9050123269988193,0.17819339182761199,0.3521192912162712,0.07865882336629273
1543,-0.017529483854292628,0.9051665108400425,0.17793106105932355,0.351998073652674,0.07838342500463298
1544,-0.01747334403951805,0.9053276518550729,0.17766748657159345,0.35187291538635823,0.07810684471777835
1545,-0.017418885309429286,0.9054957471501514,0.17740253865708738,0.35174371146948313,0.07782912671996316
1546,-0.017366096870980216,0.9056707960931818,0.17713608978815137,0.3516103621685726,0.07755031542108061
1547,-0.017314967006056965,0.9058528003051997,0.17686801464754334,0.3514727730167342,0.07727045542058747
1548,-0.01726548308660963,0.9060417636505725,0.17659819015834155,0.35133085486251703,0.07698959150142788
