,lb,pt_est,ub
0,-0.07409322376850962,0.029627887681249732,0.1333489991310091
1,-0.07371664138662554,0.029746074467791938,0.13320879032220942
2,-0.07333561734871916,0.029865839485107373,0.1330672963189339
3,-0.07295014121761184,0.02998718736898465,0.13292451595558114
4,-0.07256020270084874,0.030110122709749016,0.13278044812034678
5,-0.07216579165526316,0.030234650050508426,0.13263509175628002
6,-0.07176689809164355,0.030360773885354683,0.13248844586235292
7,-0.07136351217948561,0.030488498657528965,0.13234050949454354
8,-0.07094429624527954,0.030617828757542584,0.1321799537603647
9,-0.0704667997640155,0.030748768521257883,0.13196433680653127
10,-0.06998459207233498,0.030881322227925785,0.13174723652818657
11,-0.06949766882545502,0.031015494098181825,0.13152865702181868
12,-0.06900602597091018,0.031151288291997273,0.13130860255490473
13,-0.06850965975475029,0.03128870890658902,0.13108707756792834
14,-0.06800856672783236,0.03142775997428074,0.13086408667639382
15,-0.06750274375219414,0.031568445460323794,0.13063963467284173
16,-0.06699218800751697,0.031710769260671796,0.13041372652886055
17,-0.06647689699768163,0.031854735199706524,0.13018636739709466
18,-0.06595686855740508,0.032000347027921955,0.12995756261324898
19,-0.06543210085897254,0.03214760841955781,0.12972731769808815
20,-0.06490259241905356,0.03229652297018881,0.12949563835943118
21,-0.0643683421056068,0.03244709419426509,0.12926253049413697
22,-0.06382934914487369,0.032599325522604625,0.12902800019008293
23,-0.06328561312846057,0.03275322029983862,0.1287920537281378
24,-0.06273713402050674,0.0329087817818064,0.12855469758411955
25,-0.06218391216494239,0.0330660131329024,0.12831593843074718
26,-0.06162594829282763,0.03322491742337557,0.12807578313957876
27,-0.06106324352978856,0.033385497626574015,0.1278342387829366
28,-0.06049579940352669,0.033547756616145924,0.12759131263581852
29,-0.059923617851423305,0.033711697163186546,0.1273470121777964
30,-0.059346701228225884,0.03387732193333458,0.12710134509489504
31,-0.05876505231381533,0.034044633483820724,0.1268543192814568
32,-0.05817867432106124,0.034213634260462665,0.12660594284198656
33,-0.05758757090375798,0.03438432659460939,0.12635622409297675
34,-0.05699174616463727,0.03455671270003774,0.12610517156471274
35,-0.05639120466347083,0.034730794669792585,0.125852794003056
36,-0.05578595142524421,0.03490657447297917,0.12559910037120256
37,-0.055175991948411496,0.03508405395150359,0.12534409985141867
38,-0.054561332213226586,0.03526323481676142,0.12508780184674942
39,-0.05394197869014949,0.03544411864627552,0.12483021598270053
40,-0.05331793834832684,0.035626706880283014,0.12457135210889286
41,-0.05268921866414422,0.03581100081826992,0.12431122030068406
42,-0.05205582762984902,0.035997001615456076,0.12404983086076117
43,-0.05141777376224152,0.03618471027922926,0.12378719432070004
44,-0.05077506611143248,0.03637412766552918,0.12352332144249084
