,const,rm_rf
90,-0.00844905728940205,1.5302489304542355
91,-0.008648080410438021,1.5314673264161727
92,-0.00876580519997133,1.5326042523568264
93,-0.008802189952570967,1.5336577858020453
94,-0.008757298218825926,1.534625978226285
95,-0.008631295639940181,1.5355068549146027
96,-0.008424446696287656,1.5362984147070056
97,-0.008137111391978905,1.5369986296775884
98,-0.00776974189658377,1.537605444817259
99,-0.007322879164510447,1.5381167778059923
100,-0.006797149552149311,1.538530518977957
101,-0.00619326145277553,1.5388445316004422
102,-0.005512001969354271,1.5390566526044598
103,-0.004754233645804847,1.5391646939211472
104,-0.003920891277912276,1.539166444592826
105,-0.0030129788259119408,1.539059673840279
106,-0.002031566451733781,1.5388421352779842
107,-0.0009777877049424004,1.5385115724758451
108,0.00014716311756423242,1.5380657260689812
109,0.0013420334121012985,1.537502342615471
110,0.0026055144822834313,1.5368191853952147
111,0.003936243499576667,1.536014047330518
112,0.0053328051833496926,1.5350847661901919
113,0.006793733174199788,1.5340292422134902
114,0.008317511075839177,1.5328454582576783
115,0.009902573143279945,1.5315315025334284
116,0.011547304598578998,1.5300855939454527
117,0.013250041560134072,1.5285061100020783
118,0.015009070577572097,1.526791617197325
119,0.016822627771701713,1.524940903703066
120,0.018688897587854594,1.52295301413804
121,0.020606011181177126,1.5208272861061276
122,0.02257204446396796,1.518563388119788
123,0.024585015857820594,1.5161613584478455
124,0.02664288380686988,1.513621644351955
125,0.0287435441225285,1.5109451411052794
126,0.03088482724431154,1.5081332301229364
127,0.033064495515186906,1.505187815479037
128,0.03528024058278232,1.5021113580425511
129,0.03752968104910866,1.498906906436399
130,0.03981036050056553,1.4955781240136177
131,0.04211974605621385,1.4921293110534133
132,0.04445522757500268,1.488565421410339
133,0.0468141176612567,1.4848920729027568
134,0.04919365260178978,1.4811155508030398
135,0.05159099435718824,1.477242803891155
136,0.05400323371394973,1.4732814326543828
137,0.05642739468331644,1.4692396693568732
138,0.05886044020708102,1.4651263498604126
139,0.06129927920088212,1.4609508772483537
140,0.06374077493228153,1.456723177483202
141,0.0661817546951926,1.45245364750959
142,0.06861902070513971,1.4481530963922629
143,0.07104936210267553,1.4438326802471912
144,0.07346956791641279,1.4395038318768978
145,0.0758764408039434,1.4351781861530126
146,0.07826681135974536,1.4308675022946986
147,0.0806375527552383,1.426583584267032
148,0.08298559545846294,1.4223382005656258
149,0.08530794177021508,1.4181430046611876
150,0.08760167991035464,1.4140094573501125
151,0.08986399739262409,1.409948752195809
152,0.09209219343849434,1.4059717451529505
153,0.09428369019987586,1.4020888893469354
154,0.09643604258623704,1.3983101758384122
155,0.09854694652279315,1.394645081043335
156,0.10061424550179815,1.391102521308689
157,0.10263593532731036,1.3876908149688034
158,0.10461016699376799,1.3844176520332496
159,0.10653524767896999,1.3812900714900844
160,0.10840963987135552,1.3783144460526595
161,0.11023195868867597,1.3754964740384867
162,0.11200096747927107,1.3728411779478298
163,0.11371557182741958,1.3703529092099864
164,0.11537481211005779,1.3680353584878395
165,0.11697785477315918,1.365891570876338
166,0.11852398251209537,1.363923965297639
167,0.1200125835513552,1.3621343573832905
168,0.12144314022526007,1.3605239851402118
169,0.12281521706309356,1.3590935367200223
170,0.12412844857976547,1.3578431796479047
171,0.12538252696723984,1.3567725909149235
172,0.12657718987299982,1.355880987393871
173,0.1277122084403368,1.3551671561006928
174,0.1287873757717821,1.3546294838888044
175,0.12980249596205498,1.3542659862301445
176,0.13075737383095729,1.354074334802547
177,0.13165180547014246,1.3540518836664843
178,0.1324855697009856,1.3541956938740618
179,0.13325842052422124,1.3545025564084348
180,0.13397008062584706,1.3549690134017989
181,0.13462023598824197,1.3555913776243456
182,0.1352085316406653,1.3563657502748914
183,0.1357345685694238,1.3572880371361895
184,0.1361979017950764,1.3583539631843626
185,0.13659803961216058,1.3595590857627118
186,0.1369344439760626,1.360898806445648
187,0.13720653201183006,1.3623683817291226
188,0.13741367861090076,1.363962932690082
189,0.13755522007386833,1.3656774537596357
190,0.1376304587504637,1.3675068207533194
191,0.13763866862185548,1.3694457982973962
192,0.13757910176509036,1.3714890467832241
193,0.1374509956349545,1.3736311289725185
194,0.13725358109466604,1.3758665163655222
195,0.13698609112355323,1.3781895954317933
196,0.13664777012716856,1.3805946737900936
197,0.1362378837730883,1.3830759864099091
198,0.13575572927389287,1.385627701892792
199,0.135200646037485,1.3882439288772856
200,0.13457202660393253,1.3909187225969029
201,0.13386932778739694,1.3936460916066848
202,0.13309208194141503,1.396420004680561
203,0.13223990826580703,1.399234397869164
204,0.1313125240738,1.402083181696183
205,0.130309755938574,1.4049602484608557
206,0.12923155063935932,1.4078594796050468
207,0.12807798582846308,1.4107747530955534
208,0.12684928034216925,1.413699950766048
209,0.12554580408038213,1.4166289655584534
210,0.12416808738216045,1.4195557086006372
211,0.12271682982694329,1.4224741160561916
212,0.12119290839430556,1.4253781556828273
213,0.11959738491850351,1.4282618330384498
214,0.11793151277788136,1.4311191972785078
215,0.11619674276338768,1.4339443464945036
216,0.11439472807498965,1.4367314325517329
217,0.11252732839962826,1.4394746653942567
218,0.11059661302949624,1.442168316796699
219,0.10860486298479789,1.4448067235556643
220,0.10655457211068146,1.447384290128152
221,0.10444844712369228,1.4498954907402368
222,0.10228940658875739,1.452334871006216
223,0.10008057881334165,1.4546970491162337
224,0.09782529865090767,1.4569767166687957
225,0.09552710321109965,1.4591686392433754
226,0.09318972647907521,1.4612676568270968
227,0.09081709285108212,1.4632686842280649
228,0.08841330959764025,1.4651667116258418
229,0.08598265826953798,1.466956805426578
230,0.08352958506524721,1.4686341096059434
231,0.08105869018131681,1.4701938477368943
232,0.07857471616984753,1.4716313259110438
233,0.07608253532933074,1.4729419367715177
234,0.07358713615703456,1.4741211648812211
235,0.07109360889282781,1.4751645936529987
236,0.06860713018599954,1.4760679140667172
237,0.06613294691836562,1.4768269353924053
238,0.06367635921895481,1.4774375981278862
239,0.06124270270797642,1.477895989343213
240,0.05883733001078416,1.4781983606025864
241,0.05646559158634293,1.4783411486066638
242,0.05413281591943023,1.4783209986643366
243,0.05184428913162164,1.478134791062722
244,0.04960523407313429,1.4777796703575192
245,0.04742078896590658,1.4772530775530073
246,0.045295985677914624,1.476552785082173
247,0.043235727719637476,1.4756769344332676
248,0.04124476806568927,1.4746240762002207
249,0.039327686917764094,1.4733932122617353
250,0.0374888695389641,1.4719838397188538
251,0.03573248430394699,1.4703959961446467
252,0.034062461123767006,1.4686303056243164
253,0.03248247041828464,1.4666880249912215
254,0.030995902822065314,1.464571089596356
255,0.029605849821171037,1.4622821578878082
256,0.02831508552754549,1.4598246540252244
257,0.027126049804171513,1.4572028077143366
258,0.02604083295721215,1.4544216904208325
259,0.02506116221036178,1.4514872471129197
260,0.024188390171122672,1.448406322689915
261,0.023423485488310213,1.4451866822812227
262,0.022767025884485672,1.441837024647152
263,0.022219193726169918,1.4383669879802596
264,0.02177977426864866,1.434787147492995
265,0.021448156681260978,1.431109004283187
266,0.021223337923745006,1.4273449650914924
267,0.021103929505179652,1.42350831270185
268,0.021088167115207997,1.4196131668839684
269,0.02117392307354616,1.4156744359323883
270,0.02135872149946413,1.4117077590153921
271,0.021639756059175272,1.4077294397047913
272,0.02201391010714654,1.4037563712099599
273,0.022477778998493497,1.3998059539820638
274,0.02302769431497252,1.3958960064834
275,0.023659749717666278,1.3920446700286349
276,0.024369828116104244,1.3882703086967538
277,0.0251536298268962,1.3845914053826323
278,0.026006701385346706,1.3810264551044424
279,0.026924464671114416,1.3775938567070152
280,0.027902246013606892,1.3743118041029492
281,0.028935304954122665,1.3711981781737235
282,0.030018862359128682,1.3682704404149688
283,0.031148127601738698,1.3655455293559537
284,0.03231832455548746,1.3630397607165041
285,0.033524716174860004,1.3607687321885795
286,0.03476262746967371,1.358747233647811
287,0.03602746671424091,1.356989163515952
288,0.037314744766264375,1.3555074519112655
289,0.03862009240370515,1.3543139911428326
290,0.03993927561960098,1.3534195740285646
291,0.04126820884438251,1.3528338404463949
292,0.04260296609208978,1.3525652324643378
293,0.04393979005077116,1.3526209583374702
294,0.04527509915803111,1.3530069656076962
295,0.04660549272023745,1.353727923493763
296,0.04792775414837571,1.354787214712689
297,0.049238852395235816,1.3561869368273065
298,0.05053594168783648,1.3579279131656827
299,0.051816359656145096,1.3600097133044715
300,0.05307762396460581,1.3624306830479653
301,0.05431742755720871,1.3651879837658132
302,0.055533632630160486,1.368277640874233
303,0.05672426344899443,1.371694601157716
304,0.05788749812944891,1.3754327985308668
305,0.05902165950383072,1.3794852277346417
306,0.06012520519694189,1.3838440253497162
307,0.061196717037994355,1.3885005573949367
308,0.06223488993719246,1.3934455126640781
309,0.06323852035764997,1.398669000843794
310,0.0642064945148367,1.404160654353479
311,0.06513777643655082,1.4099097327587042
312,0.06603139601622063,1.4159052285377487
313,0.06688643719090678,1.4221359729296452
314,0.0677020263724355,1.4285907405652636
315,0.06847732125549763,1.4352583515825854
316,0.06921150012015802,1.4421277699551205
317,0.0699037517379813,1.4491881968185023
318,0.0705532659809734,1.4564291576640462
319,0.07115922522085351,1.4638405823774723
320,0.07172079659305472,1.4714128772331858
321,0.07223712518555431,1.4791369881056238
322,0.07270732819754014,1.4870044543246563
323,0.0731304900973664,1.495007452776955
324,0.07350565879368638,1.5031388320341774
325,0.0738318428184452,1.5113921364667162
326,0.0741080095059781,1.5197616204734792
327,0.07433308413913431,1.5282422531191358
328,0.07450595002142378,1.5368297136166837
329,0.07462544942392005,1.5455203782216735
330,0.0746903853471909,1.55431129921279
331,0.07469952403198614,1.5632001767201498
332,0.07465159814779908,1.5721853242269435
333,0.07454531058569695,1.5812656286122444
334,0.07437933878089532,1.5904405056235231
335,0.07415233949124905,1.5997098516684676
336,0.07386295396002002,1.609073992798558
337,0.07350981339465881,1.6185336317243393
338,0.07309154469776008,1.6280897936564633
339,0.07260677639152413,1.6377437717101797
340,0.07205414468276,1.647497072546659
341,0.0714322996215126,1.657351362854551
342,0.0707399113125337,1.667308417202103
343,0.06997567614492366,1.6773700677158032
344,0.06913832301115169,1.6875381559678597
345,0.06822661949222593,1.6978144873831533
346,0.06723937799093375,1.708200788408072
347,0.06617546179970417,1.71869866661964
348,0.06503379109378575,1.7293095738941706
349,0.06381334884396159,1.740034772701043
350,0.06251318664605013,1.7508753055389548
351,0.06113243046685841,1.7618319674895115
352,0.05967028630817503,1.7729052818259483
353,0.05812604579179222,1.7840954785831014
354,0.05649909166946148,1.795402475968028
355,0.05478890326217539,1.8068258644685955
356,0.0529950618332386,1.8183648934996306
357,0.05111725589926545,1.8300184604122716
358,0.049155286482581835,1.8417851016817348
359,0.047109072307491145,1.853662986081396
360,0.04497865494152345,1.8656499096464998
361,0.0427642038811605,1.8777432922286192
362,0.04046602157955325,1.8899401754420622
363,0.038084548411504174,1.902237221805329
364,0.035620367568420006,1.9146307148844262
365,0.03307420987306597,1.9271165602501503
366,0.03044695850077283,1.9396902870682857
367,0.02773965359026512,1.952347050149907
368,0.024953496723475282,1.9650816322987257
369,0.02208985524962874,1.9778884468035818
370,0.019150266424505763,1.990761539936894
371,0.016136441331172487,2.003694593334105
372,0.013050268543612912,2.01668092614518
373,0.009893817489669268,2.0297134968668957
374,0.00666934146454625,2.0427849047843
375,0.0033792802409194416,2.0558873909714204
376,2.6262216498808214e-05,2.069012838824968
377,-0.0033868939651902972,2.0821527741308903
378,-0.0068571783898958545,2.0952983646917285
379,-0.010381389517235039,2.10844041957335
380,-0.013956134572495917,2.121569388062308
381,-0.017577830766831313,2.1346753584599774
382,-0.021242707429763214,2.147748056876411
383,-0.024946809139744525,2.1607768462252426
384,-0.028685999939306272,2.173750725660587
385,-0.032455968720855106,2.1866583307371674
386,-0.03625223586732394,2.1994879346149743
387,-0.04007016122845826,2.212227450669038
388,-0.04390495350835161,2.224864436902024
389,-0.04775168113277774,2.237386102591234
390,-0.05160528465579104,2.249779317630835
391,-0.05546059075377064,2.2620306250529674
392,-0.05931232784156374,2.274126257226218
393,-0.06315514332950474,2.28605215623492
394,-0.06698362252180633,2.297793998935706
395,-0.07079230913623712,2.3093372271671435
396,-0.07457572740207513,2.3206670835518604
397,-0.07832840566832486,2.3317686532770967
398,-0.08204490142722218,2.342626912167279
399,-0.0857198276295296,2.353226781270483
400,-0.08934788013837519,2.3635531880688965
401,-0.09292386613796318,2.3735911342919698
402,-0.09644273328296558,2.3833257701611417
403,-0.09989959934447518,2.3927424747285957
404,-0.10328978207987767,2.4018269417929146
405,-0.1066088290276995,2.4105652706854497
406,-0.10985254690533539,2.4189440610282054
407,-0.1130170302684669,2.4269505103728624
408,-0.11609868907683839,2.43457251344827
409,-0.11909427480275152,2.4417987615777683
410,-0.12200090471686251,2.4486188406856932
411,-0.12481608399127142,2.4550233262021144
412,-0.127537725272862,2.46100387310344
413,-0.13016416540057876,2.466553299300082
414,-0.13269417896874888,2.4716656606061065
415,-0.1351269884742915,2.476336315602413
416,-0.1374622708281026,2.480561978835976
417,-0.13970016005911776,2.484340760981499
418,-0.14184124609238596,2.487672194824733
419,-0.14388656953858553,2.49055724620287
420,-0.1458376124902283,2.492998309348071
421,-0.14769628537777527,2.494999186415431
422,-0.14946490999540277,2.496565051324687
423,-0.15114619885968528,2.497702398393239
424,-0.15274323111365012,2.4984189765740337
425,-0.1542594252322886,2.498723710423097
426,-0.1556985088228237,2.4986266091971086
427,-0.15706448584318566,2.4981386657119757
428,-0.15836160158494522,2.497271746771458
429,-0.15959430578240677,2.496038477096089
430,-0.16076721421795284,2.4944521187445847
431,-0.16188506919558546,2.492526448023279
432,-0.16295269925066927,2.490275631826939
433,-0.16397497845498527,2.4877141052516687
434,-0.16495678566331914,2.4848564521746814
435,-0.16590296403186114,2.4817172903145965
436,-0.1668182811206178,2.4783111620787346
437,-0.16770738987264494,2.4746524322799885
438,-0.16857479074294843,2.470755193574355
439,-0.16942479522990267,2.466633180239563
440,-0.17026149104246205,2.4622996906931194
441,-0.17108870911755134,2.4577675189407997
442,-0.17190999268395032,2.45304889495921
443,-0.17272856855175425,2.448155433852282
444,-0.17354732079001203,2.4430980934835627
445,-0.1743687669392449,2.4378871401750946
446,-0.1751950368900254,2.4325321219793343
447,-0.1760278545434219,2.427041848971744
448,-0.17686852235362366,2.421424379976696
449,-0.17771790883726812,2.4156870151254504
450,-0.17857643911768192,2.4098362936494917
451,-0.17944408855528282,2.4038779963321937
452,-0.18032037949768476,2.397817152073613
453,-0.18120438116456442,2.3916580480640124
454,-0.18209471266309513,2.385404243108517
455,-0.18298954910981566,2.379058583695733
456,-0.18388663081430504,2.3726232224545023
457,-0.18478327545913806,2.366099638693676
458,-0.18567639318950777,2.3594886607679393
459,-0.18656250450488332,2.3527904900573064
460,-0.18743776082433986,2.346004726387936
461,-0.1882979675770709,2.339130394756879
462,-0.18913860965034077,2.3321659732530597
463,-0.18995487900902877,2.325109422091024
464,-0.19074170428425735,2.3179582136932098
465,-0.19149378211362655,2.310709363770796
466,-0.19220561000256148,2.3033594633632086
467,-0.19287152046541725,2.295904711802598
468,-0.1934857161964712,2.288340950572578
469,-0.19404230601492617,2.28066369803085
470,-0.1945353413246393,2.2728681849636763
471,-0.19495885282856681,2.2649493909367266
472,-0.1953068872398841,2.256902081402481
473,-0.19557354373637106,2.2487208455189744
474,-0.19575300991188843,2.240400134628983
475,-0.19583959698845566,2.231934301342545
476,-0.19582777406443577,2.223317639159417
477,-0.19571220118839014,2.2145444225614512
478,-0.19548776106406632,2.205608947498189
479,-0.19514958920938572,2.1965055721818296
480,-0.1946931024109409,2.187228758100343
481,-0.19411402533499833,2.1777731111495005
482,-0.1934084151760119,2.1681334227760387
483,-0.19257268424380306,2.1583047110149054
484,-0.19160362041049636,2.1482822612934607
485,-0.19049840535766976,2.1380616668647296
486,-0.1892546305826583,2.1276388687202554
487,-0.18787031114022812,2.117010194820933
488,-0.18634389711167398,2.1061723984716547
489,-0.18467428280755827,2.095122695652783
490,-0.18286081372263874,2.0838588011088306
491,-0.18090329127195168,2.0723789629825435
492,-0.17880197534543738,2.060681995771284
493,-0.176557584724999,2.048767311372729
494,-0.17417129541251578,2.0366349479788126
495,-0.1716447369202778,2.0242855965710844
496,-0.16897998657677665,2.0117206247678103
497,-0.16617956190104574,1.9989420977735273
498,-0.1632464110981321,1.9859527961859373
499,-0.1601839017271495,1.97275623042336
500,-0.1569958075920976,1.9593566515486933
501,-0.15368629390465333,1.9457590582833448
502,-0.15025990076782222,1.9319692000268287
503,-0.14672152503009614,1.9179935757249187
504,-0.14307640056192844,1.9038394284611693
505,-0.1393300770102132,1.8895147356830442
506,-0.13548839709230784,1.87502819501466
507,-0.131557472499091,1.8603892056524944
508,-0.1275436584867188,1.845607845388072
509,-0.12345352724905834,1.8306948433515613
510,-0.11929384017718239,1.8156615486218874
511,-0.11507151912848673,1.800519894901264
512,-0.11079361684568881,1.7852823615040785
513,-0.10646728668469513,1.7699619309607948
514,-0.10209975182960195,1.7545720435859398
515,-0.09769827419230868,1.7391265494041608
516,-0.09327012321276215,1.7236396578690043
517,-0.08882254479299044,1.7081258858442008
518,-0.08436273061319752,1.692600004346315
519,-0.07989778809056236,1.6770769845697615
520,-0.07543471125039289,1.6615719437297247
521,-0.07098035278437687,1.6461000912652382
522,-0.06654139757135144,1.6306766759432163
523,-0.06212433793187286,1.6153169343944545
524,-0.057735450878732664,1.6000360415949055
525,-0.053380777611201954,1.5848490637799366
526,-0.04906610548130093,1.5697709142464626
527,-0.04479695263588893,1.554816312458429
528,-0.04057855550916048,1.539999746825806
529,-0.03641585930665883,1.5253354414771194
530,-0.03231351158467572,1.510837327291259
531,-0.028275858988601413,1.4965190173972236
532,-0.024306947171103432,1.4823937872913995
533,-0.020410523866730177,1.4684745596618074
534,-0.0165900450545143,1.4547738939488368
535,-0.012848684095194936,1.4413039806127133
536,-0.009189343685604109,1.4280766400202962
537,-0.005614670430401993,1.4151033258084724
538,-0.002127071791408695,1.4023951325286168
539,0.0012712648620526942,1.3899628073269428
540,0.004578351411506981,1.3778167653690523
541,0.0077923766949783415,1.3659671086737777
542,0.010911683122850003,1.354423647981393
543,0.013934742586174238,1.3431959272442149
544,0.01686013205387963,1.3322932502933449
545,0.019686509264251844,1.3217247092034174
546,0.02241258891966954,1.3114992138474149
547,0.02503711979193271,1.3016255221055737
548,0.0275588631387135,1.2921122701657273
549,0.029976572819848418,1.2829680023271215
550,0.032288977485612526,1.2742011996955078
551,0.034494765187959776,1.2658203071343361
552,0.03659257074027793,1.257833757815437
553,0.038580966121698465,1.2502499946931276
554,0.04045845418870425,1.243077488208968
555,0.04222346591990308,1.2363247495214125
556,0.043874361379581436,1.2300003385467666
557,0.04540943454221953,1.224112866096494
558,0.04682692207368165,1.2186709894031962
559,0.04812501611539984,1.213683400345317
560,0.04930188106570974,1.2091588057113098
561,0.050355674297637924,1.205105898890011
562,0.051284570695033865,1.2015333224378597
563,0.052086790829174126,1.1984496210578597
564,0.05276063253604762,1.1958631846320913
565,0.053304505590830914,1.193782181081206
566,0.05371696911104819,1.192214478982089
567,0.0539967712542287,1.1911675600596494
568,0.05414289071039219,1.1906484218802744
569,0.054154579425486224,1.1906634713117672
570,0.05403140593033681,1.1912184095749536
571,0.05377329859235373,1.1923181099916327
572,0.05338058805604297,1.1939664898264422
573,0.05285404809543105,1.1961663779192855
574,0.05219493406910649,1.1989193801010234
575,0.051405018149135596,1.2022257446677804
576,0.05048662049104628,1.2060842304463342
577,0.04944263552571226,1.2104919802019098
578,0.04827655258734812,1.2154444023068238
579,0.04699247014657699,1.2209350636907417
580,0.045595102994699266,1.2269555971184103
581,0.04408978182513695,1.2334956257782284
582,0.042482444779937505,1.2405427080067253
583,0.04077962067157392,1.248082304715509
584,0.03898840375035774,1.256097771727716
585,0.03711642006182851,1.2645703787748974
586,0.035171785621741176,1.2734793563611275
587,0.033163056823093826,1.282801971083447
588,0.031099173673826707,1.2925136293246886
589,0.028989396638724286,1.3025880085292298
590,0.026843238018123574,1.3129972145598081
591,0.024670388932985444,1.3237119629415404
592,0.022480643095198864,1.3347017811557023
593,0.020283818619188678,1.3459352285767783
594,0.018089679172834477,1.3573801301757995
595,0.01590785577076908,1.369003819760311
596,0.013747770481390193,1.3807733883006674
597,0.011618563252034645,1.3926559328115515
598,0.009529022958001024,1.4046188013181449
599,0.007487523655025678,1.4166298296327122
600,0.0055019668670185816,1.4286575659883518
601,0.003579730577683641,1.4406714800053741
602,0.0017276254227220314,1.4526421529815394
603,-4.8141594761776605e-05,1.464541447076338
604,-0.0017419957130538194,1.4763426515768021
605,-0.003349015352682587,1.4880206050627425
606,-0.004864945543468908,1.4995517929093676
607,-0.006286204120513877,1.510914420153621
608,-0.007609881080344837,1.5220884602894253
609,-0.008833731575573288,1.5330556810322364
610,-0.009956163091953773,1.5437996484951164
611,-0.010976217396392677,1.5543057115409336
612,-0.011893547869704549,1.5645609683166115
613,-0.012708392845795351,1.5745542171370528
614,-0.013421545571896693,1.5842758939729435
615,-0.014034321385134165,1.5937179988149732
616,-0.01454852267173235,1.6028740131454913
617,-0.014966402139170902,1.6117388106566997
618,-0.01529062489093842,1.6203085632220713
619,-0.015524229750327164,1.6285806439646333
620,-0.015670590235711105,1.6365535290814197
621,-0.015733375546403038,1.6442266998863655
622,-0.015716511876550793,1.6516005463318235
623,-0.015624144335383403,1.6586762730682436
624,-0.01546059971591444,1.6654558089076645
625,-0.015230350321164949,1.6719417203737221
626,-0.014937979027125316,1.6781371298520635
627,-0.014588145734864447,1.6840456387022469
628,-0.014185555340224892,1.6896712555569626
629,-0.013734927328053073,1.6950183299168018
630,-0.013240967078614852,1.70009149104907
631,-0.01270833895637092,1.7048955921162776
632,-0.012141641235320813,1.709435659393325
633,-0.011545382900399005,1.7137168463803174
634,-0.010923962350672155,1.7177443925794542
635,-0.01028164801716904,1.7215235866775147
636,-0.009622560895950014,1.725059733858999
637,-0.00895065898540743,1.7283581269671637
638,-0.008269723605747025,1.7314240212296952
639,-0.007583347568160518,1.734262612271261
640,-0.006894925151366832,1.736879017145395
641,-0.006207643834066092,1.7392782581320154
642,-0.00552447772347483,1.7414652490633624
643,-0.004848182612565266,1.7434447839595462
644,-0.0041812925920255385,1.7452215277743441
645,-0.0035261181373253685,1.7468000090718865
646,-0.0028847455867120073,1.7481846144749618
647,-0.0022590379224885636,1.7493795847454334
648,-0.001650636765593689,1.7503890123763397
649,-0.001060965492300079,1.7512168405935864
650,-0.0004912333817653315,1.7518668636823134
651,5.755929581528181e-05,1.7523427285692572
652,0.0005846153386628037,1.7526479376072492
653,0.0010893339056886528,1.752785852521651
654,0.0015713031229211613,1.7527596994908832
655,0.0020302920807967768,1.7525725753441157
656,0.002466242293762913,1.752227454868757
657,0.0028792586878645656,1.751727199228499
658,0.0032696001758762377,1.751074565499179
659,0.0036376698732018993,1.7502722173346972
660,0.00398400500140781,1.7493227367783295
661,0.004309266519995756,1.7482286372359954
662,0.004614228521071294,1.7469923776271037
663,0.004899767416048193,1.7456163777253024
664,0.005166850938648374,1.744103034695432
665,0.005416526984334632,1.7424547408241469
666,0.005649912303136579,1.7406739024294007
667,0.005868181060702413,1.7387629599182297
668,0.0060725532814787575,1.7367244089425802
669,0.006264283188280928,1.734560822578966
670,0.006444647454234029,1.7322748744294574
671,0.006614933386204738,1.7298693625085386
672,0.006776427063389029,1.7273472337429354
673,0.006930401460643508,1.724711608869627
674,0.007078104593353105,1.7219658074713078
675,0.0072207477289560245,1.7191133728393349
676,0.007359493719480781,1.7161580963025114
677,0.007495445519307521,1.7131040406072404
678,0.007629634962467203,1.7099555618825106
679,0.0077630118837282115,1.7067173296736746
680,0.007896433676960373,1.7033943444848292
681,0.008030655392293338,1.699991952233509
682,0.008166320479775259,1.6965158549965105
683,0.008303952291003457,1.6929721174154693
684,0.008443946450939144,1.689367168138465
685,0.008586564209309682,1.6857077957028637
686,0.008731926874181273,1.6820011383174334
687,0.008880011419167836,1.6782546670808185
688,0.009030647340199248,1.6744761622797093
689,0.00918351481791054,1.670673682543726
690,0.009338144217894527,1.6668555267934615
691,0.009493916933934659,1.6630301891002301
692,0.009650067549808478,1.659206306776033
693,0.009805687264514956,1.6553926022233996
