,lb,pt_est,ub
0,0.015463497411894126,0.011364893495793062,0.007266289579691997
1,0.0006486057846026641,0.044750850199821994,0.08885309461504132
2,-0.03588897361222192,0.0341899573078429,0.10426888822790771
3,-0.04886743763202326,0.027035566331498846,0.10293857029502096
4,-0.021725217421273965,0.04320078272255054,0.10812678286637505
5,0.014235974953302907,0.06676698095710559,0.11929798696090828
6,0.052639607340861656,0.08564534239869581,0.11865107745652997
7,0.04212745335504134,0.07965584925028235,0.11718424514552336
8,0.03586763963931583,0.08061458303852806,0.1253615264377403
9,0.032361767111778544,0.07806664876093222,0.1237715304100859
10,0.02163584531528638,0.07640746805868424,0.13117909080208212
11,0.018213479599402706,0.07452510159278332,0.13083672358616394
12,-0.016659166685133092,0.05291765940467848,0.12249448549449005
13,-0.07036924678216072,0.029291529017508016,0.12895230481717676
14,-0.06487473452341419,0.0323022404920641,0.12947921550754238
15,-0.0666338261870386,0.031086185116643655,0.12880619642032592
16,-0.05006401820496607,0.039900236047912034,0.12986449030079014
17,-0.05633599927208718,0.03475490470629885,0.12584580868468487
18,-0.047165045605672834,0.03923775717745302,0.12564055996057888
19,-0.0779035199675795,0.023091795977221795,0.12408711192202307
20,-0.07813714315229174,0.0285249369715122,0.13518701709531614
21,-0.076792972613487,0.02884252943879908,0.13447803149108514
22,-0.07371999429665345,0.02837352200824475,0.13046703831314294
23,-0.0908413838679647,0.020136122787882814,0.1311136294437303
24,-0.09232787064810533,0.021648242455810755,0.13562435555972682
25,-0.08130277921431903,0.04766863025271042,0.17664003971973988
26,-0.07541654158340272,0.05073571174023838,0.1768879650638795
27,-0.08152872796632987,0.04628020581411547,0.1740891395945608
28,-0.08122693730589269,0.0458428554867132,0.17291264827931907
29,-0.08345706684914003,0.04482219065109131,0.17310144815132264
30,-0.07961253749179606,0.04768459639616241,0.17498173028412087
31,-0.07403839476159252,0.05042326382695627,0.17488492241550507
32,-0.07014163350426592,0.05574012522557225,0.18162188395541043
33,-0.06178543873633571,0.057900206698094134,0.17758585213252398
34,-0.05311893128088235,0.06679712237157193,0.1867131760240262
35,-0.04954615066130891,0.06666776484592023,0.18288168035314936
36,-0.044591971577456174,0.07387547117899763,0.19234291393545144
37,-0.034746904727038674,0.0767826155124676,0.18831213575197386
