,const,rm_rf,smb,hml,rmw,cma,r_1
2162,0.011346992334528537,0.921592215866057,-0.29521015845517024,-0.836277854391053,-1.4218312000305664,-0.0989327551756848,-0.07871750558573695
2163,0.010608656297566372,0.9215441751745047,-0.2936986802248036,-0.8360045107840419,-1.4213253393846115,-0.08846748104863353,-0.07830078080093666
2164,0.009921011682961355,0.9215006553010565,-0.29215969207631315,-0.8357131599862458,-1.4207221681804802,-0.07795633941362104,-0.077867651013447
2165,0.00928256819221362,0.9214612112895325,-0.2905931076632252,-0.8354058899439796,-1.4200218600522785,-0.06740334358009699,-0.07741861637299569
2166,0.00869175593153978,0.9214254323337685,-0.28899884092292266,-0.8350847956190371,-1.4192245914594568,-0.05681279391474555,-0.07695420679361949
2167,0.008146933354611615,0.9213929429071025,-0.28737680564464974,-0.8347519760227278,-1.4183305498668068,-0.04618926864114851,-0.07647498002955129
2168,0.007646395473554237,0.9213634036465895,-0.28572691489379204,-0.8344095312697007,-1.4173399419465529,-0.03553761280471959,-0.07598151957325269
2169,0.00718838229117548,0.9213365119804418,-0.2840490803102631,-0.8340595596406505,-1.4162530017425368,-0.024862925408987595,-0.07547443238463426
2170,0.006771087403677139,0.9213120024885484,-0.2823432113003843,-0.8337041546434563,-1.4150699987353774,-0.014170544749527506,-0.07495434646244907
2171,0.006392666719808406,0.9212896469874784,-0.28060921414309464,-0.8333454020634157,-1.4137912457469783,-0.003466031992608953,-0.0744219082707489
2172,0.006051247239587914,0.9212692543332159,-0.27884699103248883,-0.8329853769946206,-1.4124171066230613,0.007244846933114136,-0.07387778003515255
2173,0.005744935833465908,0.9212506699368104,-0.2770564390797136,-0.8326261408466793,-1.4109480036335256,0.017956141042468916,-0.07332263692542008
2174,0.0054718279611670854,0.9212337749903639,-0.2752374492979418,-0.832269738323254,-1.4093844245322142,0.028661735487075454,-0.0727571641424639
2175,0.0052300162685706445,0.9212184854031942,-0.2733899055944851,-0.8319181943717454,-1.4077269292203332,0.03935537410592172,-0.07218205392938679
2176,0.005017599000820961,0.9212047504505202,-0.27151368379426805,-0.8315735111065056,-1.4059761559611779,0.05003068318410534,-0.07159800252742805
2177,0.004832688170521855,0.9211925511395566,-0.2696086507187514,-0.8312376647114329,-1.4041328270980404,0.06068119625327919,-0.07100570709874983
2178,0.0046734174213757754,0.9211818983008255,-0.2676746633436542,-0.8309126023310484,-1.4021977542318351,0.0713003797516534,-0.07040586263882705
2179,0.004537949529918465,0.9211728304149386,-0.26571156805840807,-0.8306002389630929,-1.4001718428208003,0.08188165934783097,-0.06979915890176788
2180,0.004424483491165003,0.9211654111881302,-0.26371920004869237,-0.8303024543688416,-1.3980560961701523,0.09241844672188496,-0.0691862773621637
2181,0.004331261137886369,0.9211597268921277,-0.261697382822637,-0.8300210900211322,-1.39585161878659,0.10290416658852702,-0.06856788823708793
2182,0.004256573247949565,0.9211558834868476,-0.2596459278991401,-0.8297579461129316,-1.3935596190788413,0.11333228374173035,-0.06794464759155408
2183,0.004198765099452035,0.9211540035464882,-0.257564634675436,-0.829514778652436,-1.3911814113927776,0.1236963298978794,-0.06731719455016942
2184,0.00415624143936237,0.9211542230119093,-0.2554532904889098,-0.8292932966730285,-1.3887184173766298,0.13398993011497123,-0.06668614863685195
2185,0.004127470837814987,0.9211566877941924,-0.2533116708861251,-0.8290951595882704,-1.3861721666788227,0.14420682856932127,-0.06605210726334487
