,lb,pt_est,ub
62,-0.06395963528698617,0.08039056188857338,0.22474075906413293
63,-0.0686990266226932,0.07408069545454724,0.21686041753178767
64,-0.08573316728848598,0.06210452735604974,0.20994222200058546
65,-0.11048873557135094,0.05562155749775736,0.22173185056686565
66,-0.10029246251666346,0.05957602274151805,0.21944450799969956
67,-0.09964195522051555,0.05979875063797696,0.21923945649646948
68,-0.10928363227238502,0.05983824231419286,0.22896011690077073
69,-0.1884836241649307,0.023776857951682454,0.23603734006829558
70,-0.23232563509956777,0.0015350761702070436,0.23539578743998185
71,-0.2575985873531785,-0.010919752637364919,0.23575908207844862
72,-0.2684823052425735,-0.018499929598774577,0.23148244604502433
73,-0.24264933815443723,-0.008117604380305439,0.22641412939382638
74,-0.29730257998002224,-0.032125213839027784,0.2330521523019667
75,-0.3056773874897216,-0.036059453044366654,0.23355848140098834
76,-0.23037118723615857,0.001520464456206155,0.23341211614857088
77,-0.2723923151447956,-0.02065169646223887,0.2310889222203179
78,-0.2740025930408235,-0.02028703430171316,0.23342852443739723
79,-0.29150777377977644,-0.024867832757090813,0.2417721082655948
80,-0.28470385332468096,-0.023618751791800945,0.23746634974107905
81,-0.2902967256367038,-0.02604832906164545,0.23820006751341288
82,-0.2947047548766977,-0.032124644953872225,0.23045546496895325
83,-0.2487031846045066,-0.01617843049787764,0.2163463236087513
84,-0.23483276702708028,-0.011731837268205108,0.21136909249067004
85,-0.2420701227579698,-0.015264920062387898,0.21154028263319402
86,-0.2399677891407104,-0.015578457483134224,0.20881087417444197
87,-0.2119928964731658,0.0012087163236773023,0.2144103291205204
88,-0.21944501766038646,0.00014499012587699804,0.21973499791214043
89,-0.21842947835036058,0.005170014251683747,0.2287695068537281
90,-0.2366923456162951,-0.002649310945787269,0.23139372372472056
91,-0.23135548400528846,-0.0017365476901083083,0.22788238862507185
92,-0.25105574329863156,-0.010123775417455398,0.23080819246372075
93,-0.2806746529682129,-0.020186993697730193,0.24030066557275254
94,-0.2603519355180294,-0.010273184540313406,0.23980556643740258
95,-0.2784113436671591,-0.020837388466480138,0.2367365667341988
96,-0.27597586794276985,-0.025770716026746895,0.22443443588927603
97,-0.27037633318278986,-0.02185788297548611,0.22666056723181763
98,-0.26913296687412325,-0.019729767853516367,0.22967343116709052
99,-0.2368185876997468,-0.005576474067858652,0.2256656395640295
100,-0.24076936008903513,-0.008205836346969916,0.2243576873950953
101,-0.2637101947571758,-0.020179027765442774,0.22335213922629021
102,-0.25820266553217336,-0.022943749490483615,0.21231516655120614
103,-0.29394222630826594,-0.04111065797454205,0.21172091035918184
104,-0.26135293149033345,-0.022546605015199794,0.21625972145993388
105,-0.29030599288548886,-0.035229695756807906,0.21984660137187306
106,-0.29427194857042394,-0.03608554682721028,0.2221008549160034
107,-0.28140828319981026,-0.031027829720131045,0.2193526237595482
108,-0.31530031199816055,-0.04965632008434057,0.21598767182947942
109,-0.3785134783726467,-0.08131309478312862,0.2158872888063895
110,-0.3463685519387041,-0.06273381784238427,0.22090091625393557
111,-0.358851554474918,-0.07280654247006255,0.2132384695347929
112,-0.33496143111638715,-0.06649225873963065,0.20197691363712583
113,-0.36525430484435534,-0.07926031873506112,0.2067336673742331
114,-0.3266060627895004,-0.060755332398527796,0.20509539799244478
115,-0.32489490083752975,-0.06101314492395553,0.20286861098961867
116,-0.3039394905598979,-0.05627757902635207,0.19138433250719372
117,-0.3269218433933365,-0.0660328879078793,0.1948560675775779
118,-0.2812770836055199,-0.05117759362949784,0.1789218963465242
119,-0.2102809463524847,-0.02068430985907391,0.1689123266343369
120,-0.11328945356058111,0.025869611638623325,0.16502867683782776
121,-0.04136392013200633,0.059704193591614906,0.16077230731523615
122,-0.060509919781436355,0.04653868573557432,0.153587291252585
123,-0.06634517794880859,0.04788743586273647,0.16212004967428154
124,-0.06390829573427978,0.04875311177229948,0.16141451927887876
125,-0.10363989801274365,0.02856612685575314,0.1607721517242499
126,-0.11511778039037968,0.025030312133116274,0.1651784046566122
127,-0.2204503272622985,-0.030588023714009586,0.1592742798342793
128,-0.19246795711556033,-0.019036035137105577,0.15439588684134917
129,-0.23303968635998648,-0.036295521990940376,0.16044864237810572
130,-0.19638803066153013,-0.02291360871658408,0.15056081322836198
131,-0.18942976310482185,-0.017897017188957573,0.15363572872690673
132,-0.22390156371640135,-0.03387178673590477,0.15615799024459182
133,-0.1576427642767518,-0.0032128834720214325,0.15121699733270896
134,-0.14355569788139827,-0.0031910938294691187,0.13717351022246005
135,-0.13195889383938827,0.001896875576857319,0.13575264499310294
136,-0.11835207210265346,0.010457542843899093,0.13926715779045165
137,-0.16405796758803393,-0.015330969072999925,0.1333960294420341
138,-0.0347593701246454,0.05201104024492427,0.13878145061449393
139,-0.03907503632651094,0.052377121417973946,0.14382927916245883
140,-0.03840061283357113,0.05315103365372997,0.14470268014103108
141,-0.022041527544857546,0.06013293337372463,0.1423073942923068
142,-0.04862466178519145,0.0486901587384134,0.14600497926201825
143,-0.06357000968764819,0.04186617191710587,0.14730235352185994
144,-0.05777860730361093,0.04751793660655012,0.15281448051671118
145,-0.051579224708113186,0.05461959438130999,0.16081841347073317
146,-0.05288728958637116,0.06074720308399122,0.1743816957543536
147,-0.059748537792695997,0.05688727245048915,0.17352308269367428
148,-0.06687637582049746,0.058120365653291234,0.18311710712707993
149,-0.0645381853149169,0.06411150824329506,0.19276120180150702
150,-0.040092984982463456,0.07530777872034523,0.19070854242315394
151,-0.05437626685760752,0.0628697747752739,0.18011581640815533
152,-0.044277716992693686,0.06423905834446629,0.17275583368162628
153,-0.06847787942302427,0.053550418946476046,0.17557871731597635
154,-0.08467372828535595,0.04667608713664394,0.1780259025586438
155,-0.11503108526258021,0.03597500751636529,0.1869811002953108
156,-0.08198078875531653,0.04793714394132156,0.17785507663795966
157,-0.11943963781544453,0.032695238852710216,0.18483011552086498
158,-0.12068159538723845,0.03245522317556597,0.1855920417383704
159,-0.13279982684274455,0.029583207512759155,0.19196624186826283
160,-0.1288843414169269,0.03047168475135005,0.18982771091962702
161,-0.14187843133870057,0.025613603623857513,0.19310563858641558
162,-0.08674886902827889,0.051815227348146316,0.1903793237245715
163,-0.1224955305295789,0.04212828632873881,0.2067521031870565
164,-0.09423872595032742,0.04585904063813131,0.18595680722659005
165,-0.07265719480691313,0.06362906104755559,0.1999153169020243
166,-0.08397536812468712,0.05509771332887512,0.19417079478243734
167,-0.03944126890887435,0.07853592976012884,0.19651312842913204
168,-0.08863311994947753,0.057765968954351155,0.20416505785817984
169,-0.0648862551393462,0.06558764961824143,0.19606155437582906
170,-0.06648822368854168,0.06475545632176652,0.19599913633207472
171,-0.07926343890800625,0.06311049480625236,0.20548442852051096
172,-0.05860412296128699,0.07079911216635264,0.20020234729399228
173,-0.12697910737470353,0.0420609861261486,0.2111010796270007
174,-0.15117619277325522,0.02762506517309911,0.20642632311945341
175,-0.11671424883657214,0.04172057668107296,0.20015540219871805
176,-0.11084987888524192,0.046286110672249414,0.20342210022974075
177,-0.1124250662737508,0.04866668476643833,0.20975843580662745
178,-0.16684754886173275,0.028675100379447243,0.22419774962062722
179,-0.15647549294090884,0.029053648521262517,0.21458278998343389
180,-0.17319199179319525,0.02607160913310023,0.2253352100593957
181,-0.18676862211160314,0.023614704410726193,0.23399803093305552
182,-0.15094566609765103,0.0370310499953215,0.22500776608829404
183,-0.1425387815749964,0.037728648823212634,0.21799607922142167
184,-0.16294163928754768,0.029321640207294317,0.22158491970213634
185,-0.17583860064731316,0.0237312966588179,0.22330119396494896
186,-0.19549175169512634,0.012480684370097446,0.22045312043532123
187,-0.21938360919638758,0.00019706477905004328,0.21977773875448767
188,-0.19245307041580437,0.011539069398475115,0.21553120921275462
189,-0.168425066237592,0.022678698380753384,0.2137824629990988
190,-0.1752411180398378,0.022095891377754303,0.21943290079534641
191,-0.1177198051326673,0.054316512153521575,0.22635282943971044
192,-0.09037541236306404,0.062260818993796575,0.21489705035065718
193,-0.058703080437731966,0.08060383655269356,0.21991075354311906
194,-0.09265110077663573,0.06591137776550772,0.22447385630765115
195,-0.08532613081975905,0.07253259332249441,0.2303913174647479
196,-0.10793662403461307,0.06572169639780981,0.2393800168302327
197,-0.10707284277054946,0.06624406338004052,0.2395609695306305
198,-0.12746443009079628,0.0629511395726635,0.2533667092361233
199,-0.11317048658850072,0.06334653115919377,0.23986354890688827
200,-0.11354326683763759,0.0664169648554855,0.24637719654860857
201,-0.0897869424400882,0.07469380780272028,0.23917455804552876
202,-0.10684555350435976,0.06697282242578445,0.24079119835592866
203,-0.11749685043231216,0.06533135792774249,0.24815956628779712
204,-0.13367759574230254,0.056015721888565184,0.2457090395194329
205,-0.08617729755078041,0.07621918184248358,0.23861566123574757
206,-0.07288767942242186,0.0863568664832293,0.24560141238888045
207,-0.07065488974433241,0.0884096732883297,0.2474742363209918
208,-0.07053852697518274,0.09108671921432103,0.2527119654038248
209,-0.06756913669447803,0.09158513916679245,0.25073941502806296
210,-0.06502639520938315,0.09022083006733293,0.24546805534404903
211,-0.08289045037286695,0.08168465368253701,0.24625975773794095
212,-0.07684584551461612,0.08171999255773293,0.240285830630082
213,-0.07020482289872146,0.07912723386321721,0.22845929062515588
214,-0.08239007031988863,0.07483183819727904,0.2320537467144467
215,-0.0480511016960683,0.09210991040773223,0.23227092251153275
216,-0.06042667181915809,0.08754109169266763,0.23550885520449336
217,-0.05297993742682061,0.08916472502911879,0.2313093874850582
218,-0.052201827253807606,0.09397373203364308,0.24014929132109375
219,-0.03778060647334265,0.09867950309657787,0.2351396126664984
220,-0.05226401347259345,0.09124508915457978,0.234754191781753
221,-0.08515307181114383,0.07403664162089808,0.23322635505293998
222,-0.08171296543793384,0.07503290014531301,0.23177876572855988
223,-0.07497102979169566,0.0769255703779594,0.22882217054761445
224,-0.09392703083316511,0.06933833441875453,0.23260369967067418
225,-0.09973793910340746,0.06941747365271304,0.23857288640883356
226,-0.12272951472733253,0.06464598163630984,0.2520214779999522
227,-0.13395387222101485,0.0589160008317257,0.2517858738844662
228,-0.11402008641379914,0.07394696778885589,0.2619140219915109
229,-0.12335371542981151,0.06975516588462181,0.26286404719905515
230,-0.09238087256950753,0.08278966816191616,0.2579602088933398
231,-0.08157166678538408,0.0905030470167813,0.2625777608189467
232,-0.06428707179595691,0.09960111781853451,0.2634893074330259
233,-0.08162229510167525,0.085377227457285,0.25237675001624527
234,-0.0919623094201313,0.08552179052793744,0.2630058904760062
235,-0.10050048485513997,0.08327645469375615,0.2670533942426523
236,-0.12699630753161295,0.07257420314752498,0.27214471382666294
237,-0.02985635530797312,0.12841569217332535,0.2866877396546238
238,-0.011380929537795154,0.13954529421308248,0.2904715179639601
239,-0.007003760439115075,0.140917895021795,0.28883955048270504
240,-0.00428844013265553,0.1381683723474092,0.2806251848274739
241,-0.032974358516697916,0.12622698242276,0.2854283233622179
242,-0.00960033625630946,0.14010331970424542,0.2898069756648003
243,-0.023323204470820424,0.13662761132971527,0.29657842713025095
244,-0.02416627474757352,0.13735977168754485,0.29888581812266324
245,-0.013745701868078358,0.14244748131859275,0.29864066450526383
246,-0.034836804792570786,0.12991238845966466,0.2946615817119001
247,-0.03872783961790835,0.1290624101279633,0.2968526598738349
248,-0.05792925658980251,0.11979731695225555,0.2975238904943136
249,0.02240749619962834,0.16003217214365126,0.2976568480876742
250,0.05065701229714688,0.17242675110653616,0.29419648991592545
251,0.07443238360119182,0.18547159812584874,0.29651081265050566
252,0.01663117601724326,0.1568234249540551,0.2970156738908669
253,-0.0018997932934059492,0.15038272022266883,0.3026652337387436
254,-0.0024890275076354107,0.14937097478851047,0.30123097708465635
255,-0.012312805666662763,0.14358745240933327,0.2994877104853293
256,-0.011357249890795895,0.14109784702019715,0.2935529439311902
257,-0.024571133968677578,0.1342598046767931,0.2930907433222638
258,-0.005025044829479297,0.14630079180377914,0.2976266284370376
259,0.016069446004789573,0.1567176390125669,0.2973658320203443
260,0.03137773672118749,0.16831369565579624,0.305249654590405
261,0.029583935268529343,0.1679872025577447,0.30639046984696006
262,0.04641051684314432,0.1772770822968887,0.3081436477506331
263,-0.002421131605696014,0.15324729393598294,0.3089157194776619
264,0.012202197781955915,0.15656007025191804,0.30091794272188016
265,0.022115254293549158,0.16646501664850957,0.31081477900347
266,0.05302319724460666,0.18043403718636672,0.3078448771281268
267,0.07023115561552197,0.19237103221834181,0.31451090882116167
268,0.09215155114855847,0.20361292833607839,0.3150743055235983
269,0.028552553590327295,0.17193528036922476,0.3153180071481222
270,0.020864208169656867,0.16727208662210513,0.3136799650745534
271,0.020222781463893835,0.16568264308546846,0.3111425047070431
272,0.026117698541078205,0.17122470187807506,0.3163317052150719
273,0.005816561622450367,0.15832163097692425,0.31082670033139814
274,0.012996193844357823,0.16158726964166248,0.31017834543896716
275,0.03380120229675529,0.1752228828133379,0.3166445633299205
276,0.020888577139503872,0.17468792700313546,0.32848727686676704
277,0.03790635174437368,0.18224976497118103,0.3265931781979884
278,0.03879758942917863,0.18604379841070837,0.33329000739223813
279,0.014972177090507216,0.173426575175274,0.33188097326004073
280,0.01962871858908269,0.1750776416495336,0.33052656470998454
281,0.02250508864706094,0.17925628204152236,0.33600747543598375
282,0.033253983243943325,0.18450349485772038,0.3357530064714974
283,0.03828145299428992,0.18663237547257455,0.3349832979508592
284,0.026500096988967548,0.1823656845328034,0.3382312720766393
285,0.06881628841907333,0.20155280982803797,0.3342893312370026
286,0.10392989218783721,0.22037739175349688,0.33682489131915655
287,-0.01519495749616126,0.1666020522858761,0.3483990620679135
288,-0.015152211300770213,0.16666195836111003,0.3484761280229903
289,-0.02022870795233414,0.16335891990174012,0.34694654775581435
290,0.18378411390891672,0.26970876748192096,0.35563342105492524
291,0.23049219652153777,0.2925751893753063,0.35465818222907486
292,0.2314011206922563,0.29968613880061346,0.36797115690897064
293,0.22760599980662066,0.29823549618889855,0.36886499257117644
294,0.2211692384675033,0.29514889591350685,0.3691285533595104
295,0.19769581205345635,0.2888307183443731,0.37996562463528993
296,0.17088828452838847,0.2753604972256316,0.37983270992287477
297,0.1807713002233119,0.2794850131271567,0.37819872603100146
298,0.19148058066232357,0.2835606333470203,0.3756406860317171
299,0.2079521781074934,0.29017054559437877,0.37238891308126415
300,0.18831392358959997,0.28507948515425807,0.38184504671891617
301,0.2018285815606097,0.29232435118729727,0.38282012081398487
302,0.21745412022971033,0.29767494104651665,0.37789576186332297
303,0.20384475084358936,0.29342279150946193,0.38300083217533454
304,0.23019941816517842,0.3083576244946491,0.3865158308241198
305,0.3014811828179963,0.34522093606421383,0.3889606893104314
306,0.2441556742228488,0.31712421931396123,0.3900927644050737
307,0.23814603813796617,0.3158313698290325,0.39351670152009877
308,0.24501606139994322,0.31643490008475794,0.38785373876957263
309,0.24987938673607107,0.3178862500201256,0.38589311330418014
310,0.2941615989858629,0.33823796605186107,0.38231433311785923
311,0.30189313566706505,0.34290473403769456,0.38391633240832407
312,0.2761215196476318,0.33482696387554267,0.3935324081034535
313,0.22536458320154137,0.308421138773147,0.39147769434475255
314,0.2547358605617538,0.31934946015841204,0.3839630597550703
315,0.2541034911416394,0.32273087342312784,0.3913582557046163
316,0.26464347521332804,0.3307939962890484,0.3969445173647687
317,0.29063554683894377,0.3489462189739736,0.4072568911090034
318,0.2751223364382195,0.34085116446628333,0.4065799924943472
319,0.2801368739497555,0.34710810784935625,0.414079341748957
320,0.21658425892275937,0.3158670145467137,0.415149770170668
321,0.18198242225228967,0.2984092276118386,0.4148360329713875
322,0.1757213684651536,0.30001098695779227,0.4243006054504309
323,0.1888907022612189,0.30124046262342874,0.4135902229856386
324,0.15529291392053562,0.2864250223717602,0.4175571308229848
325,0.24676553473621388,0.3355787051421675,0.4243918755481211
326,0.06855113963351261,0.2558727872831891,0.44319443493286553
327,0.10302304819398625,0.26321117891322343,0.42339930963246064
328,0.09540434249570096,0.2617006978858135,0.4279970532759261
329,0.050259366249251175,0.24050966710085853,0.43075996795246585
330,0.03436372127452075,0.2311942369717972,0.42802475266907364
331,0.029534238212037628,0.22918720457669245,0.4288401709413473
332,0.02126215997440964,0.2228848752682105,0.42450759056201137
333,0.04269986367004533,0.2315328981451637,0.4203659326202821
334,0.04496918747148934,0.23285689010486643,0.4207445927382435
335,0.07766861626260083,0.25027417519327216,0.42287973412394353
336,0.0359438351618602,0.23220483633449907,0.42846583750713796
337,0.04303957236559092,0.23440132500456198,0.42576307764353305
338,0.03440173429922308,0.23202389146855107,0.42964604863787903
339,0.029066299829218295,0.22979032014895417,0.4305143404686901
340,0.03506828884292215,0.23342882127072595,0.4317893536985298
341,0.02042136458102095,0.22858307960617613,0.4367447946313313
342,-0.00117203403155558,0.21636265118400266,0.4338973363995609
343,0.0019508317772419792,0.2165426064816082,0.4311343811859744
344,0.0014874483149815987,0.21899664428759985,0.4365058402602181
345,0.009374219911665926,0.21916954767248897,0.428964875433312
346,-0.0013391572709338384,0.21557153390650224,0.4324822250839383
347,-0.014324709228906551,0.21269335349647528,0.4397114162218571
348,0.012951988603657733,0.22835802195842608,0.4437640553131944
349,-0.0767741040466858,0.18467873613606886,0.4461315763188235
350,-0.06127828783974143,0.18825795231557543,0.4377941924708923
351,-0.02627643078299416,0.2030245272154289,0.43232548521385195
352,0.004965045999187984,0.21975171049306552,0.43453837498694303
353,0.02359142324430602,0.230345051826407,0.43709868040850797
354,-0.038991365124436406,0.1988159706313433,0.436623306387123
355,-0.10498038499364054,0.1637303127717034,0.43244101053704737
356,-0.11031521294688279,0.15986869332555198,0.43005259959798675
357,-0.12671069201639507,0.14944547190020196,0.425601635816799
358,-0.14158241792269932,0.14038456771198654,0.4223515533466724
359,-0.15839837097916984,0.13240589791607024,0.4232101668113103
360,-0.14288527109880736,0.1389082204956734,0.42070171209015417
361,-0.13708492704229153,0.14032770509364273,0.417740337229577
362,-0.15424947819971496,0.13235090042634456,0.4189512790524041
363,-0.1606779623582149,0.1277260623416014,0.4161300870414177
364,-0.15357067818075815,0.1300437286957376,0.41365813557223335
365,-0.15213262069814587,0.13027913662867385,0.4126908939554936
366,-0.12850470096602115,0.14084464068319827,0.41019398233241766
367,-0.18613762576173148,0.10885357733545976,0.403844780432651
368,-0.18044973779350656,0.11227469729402076,0.40499913238154805
369,-0.2533877365387872,0.07556541607859034,0.4045185686959679
370,-0.23519536585859444,0.08313446382839354,0.4014642935153815
371,-0.2563338724614826,0.0685947896287006,0.39352345171888375
372,-0.26634574007974854,0.06098334332244901,0.3883124267246466
373,-0.27510252490916814,0.05902201440321674,0.39314655371560164
374,-0.28085888395827785,0.0544180450244024,0.38969497400708264
375,-0.3043928048311268,0.03808720024489246,0.38056720532091176
376,-0.3261322951889348,0.025752677421343444,0.3776376500316217
377,-0.31792570078696786,0.026288901362103035,0.37050350351117395
378,-0.3199452977301632,0.02634054768066924,0.3726263930915017
379,-0.3085460147576052,0.030565609197958345,0.3696772331535219
380,-0.36487401308146017,0.0024638192794618945,0.3698016516403839
381,-0.3783322199267013,-0.012986900651052838,0.3523584186245956
382,-0.37845500375350705,-0.018765676579767472,0.3409236505939721
383,-0.4075894392328336,-0.032795062728593796,0.341999313775646
384,-0.4024684304334674,-0.03406076017010303,0.3343469100932614
385,-0.42466973108265893,-0.0526210580308144,0.3194276150210301
386,-0.4511739236703803,-0.06821554356789067,0.31474283653459895
387,-0.428147742193978,-0.06789276001892869,0.2923622221561206
388,-0.4309304153242449,-0.07132462966379419,0.2882811559966566
389,-0.3632508830044116,-0.040800918305159826,0.281649046394092
390,-0.4342906516256122,-0.07934056199934283,0.2756095276269265
391,-0.4343422112507766,-0.08057313799867923,0.2731959352534182
392,-0.46260827210431804,-0.098294443601793,0.266019384900732
393,-0.45146550695804694,-0.09548806955361432,0.2604893678508183
394,-0.4326014366652018,-0.09085463362940488,0.25089216940639203
395,-0.4509553544696873,-0.10460886587803432,0.2417376227136187
396,-0.4323008150928789,-0.10397781144354237,0.2243451922057941
397,-0.4315528572690627,-0.10748889186641021,0.21657507353624228
398,-0.4239835530554257,-0.1060240813175907,0.2119353904202443
399,-0.4189324862312224,-0.10860342426231169,0.20172563770659907
400,-0.40293652924802464,-0.09974679665428877,0.20344293593944712
401,-0.38165192948056503,-0.0919496641605855,0.197752601159394
402,-0.38147172182982764,-0.09377778783183087,0.19391614616616587
403,-0.36109920303266796,-0.08606303999403811,0.18897312304459177
404,-0.2822346904881619,-0.0500123102251342,0.1822100700378935
405,-0.2782686770415124,-0.05157921098246267,0.17511025507658712
406,-0.23223272919077856,-0.029500777707975812,0.1732311737748269
407,-0.2236166069346009,-0.030474207396840775,0.16266819214091932
408,-0.22426857000662714,-0.03602008365108153,0.15222840270446408
409,-0.1907785867654117,-0.018810722414272826,0.15315714193686608
410,-0.20244821234478586,-0.026019302702466156,0.15040960693985353
411,-0.20232067955344984,-0.02604637349198889,0.1502279325694721
412,-0.20165609640948648,-0.02677583315535682,0.14810443009877286
413,-0.12593880082159287,0.012228887064054549,0.150396574949702
414,-0.1482324446475504,-0.0004703916748445453,0.14729166129786128
415,-0.15223289307700807,-0.0046640462342298445,0.1429048006085484
416,-0.19522213746806064,-0.024547282086373967,0.1461275732953127
417,-0.22137503581903312,-0.04065979060842618,0.14005545460218077
418,-0.24834046523193343,-0.053556196699860135,0.14122807183221314
419,-0.24194039208834944,-0.053300296426742985,0.1353397992348635
420,-0.23656199572337627,-0.05241994369471188,0.13172210833395254
421,-0.201659554124267,-0.03662651767549813,0.12840651877327075
422,-0.21821413079555313,-0.04393062462055987,0.13035288155443342
423,-0.19871311873607395,-0.04450430344691159,0.10970451184225077
424,-0.20844894012207849,-0.05024928545992427,0.10795036920222995
425,-0.21311860848337016,-0.05639655846295204,0.1003254915574661
426,-0.22112196022380093,-0.06279981360771422,0.09552233300837248
427,-0.21143265867109085,-0.05962302984512941,0.09218659898083204
428,-0.19622342642433613,-0.04978491948978417,0.09665358744476779
429,-0.19760085092904986,-0.05104708588344159,0.09550667916216668
430,-0.17135855492879115,-0.0383149053765916,0.09472874417560795
431,-0.13095500573443802,-0.024994944736253025,0.08096511626193198
432,-0.23707257375554158,-0.07959717143380189,0.07787823088793779
433,-0.18669974444236626,-0.057966810668542514,0.07076612310528124
434,-0.18550104842095255,-0.058047025340493705,0.06940699773996516
435,-0.17692217662174853,-0.05401036512413477,0.06890144637347898
436,-0.18391470945061522,-0.05577262096956423,0.07236946751148676
437,-0.193375912624847,-0.05952115640203118,0.07433359982078463
438,-0.18522880824825308,-0.056280210532791614,0.07266838718266985
439,-0.18079223695346913,-0.05302233201241198,0.07474757292864516
440,-0.16444987076622675,-0.046327104190924895,0.07179566238437696
441,-0.1875427167358452,-0.05616630122639926,0.07521011428304666
442,-0.18834885943452156,-0.058423562922839845,0.07150173358884188
443,-0.20880553325639534,-0.07022469610126501,0.06835614105386532
444,-0.17963379304260318,-0.052139575285394354,0.07535464247181446
445,-0.17657953237872143,-0.050277785712526904,0.0760239609536676
446,-0.3521708909833844,-0.13530272475338123,0.08156544147662192
447,-0.326202400851387,-0.13750670142928606,0.0511889979928149
448,-0.32193313660194356,-0.13577453510004814,0.05038406640184728
449,-0.3164177626333271,-0.13502828959885882,0.046361183435609465
450,-0.29138048231352115,-0.12125911176115296,0.04886225879121524
451,-0.279400235390045,-0.11594086150741303,0.047518512375218896
452,-0.28124261406958845,-0.11636406765362205,0.04851447876234434
453,-0.3083949452861328,-0.13061853061444612,0.047157884057240584
454,-0.26220525093933356,-0.1083782759172361,0.04544869910486134
455,-0.25469197500763124,-0.10499703223521621,0.04469791053719881
456,-0.22266610526944175,-0.08970090245668841,0.04326430035606493
457,-0.2276690408037057,-0.09187621608689604,0.0439166086299136
458,-0.222150634478193,-0.08635960520778686,0.049431424062619286
459,-0.1939520305444048,-0.07266974460658243,0.048612541331239933
460,-0.1969594483500074,-0.0723016481544535,0.052356152041100404
461,-0.21105001143501562,-0.08113322794514735,0.048783555544720913
462,-0.20603688261432135,-0.08058057611692794,0.04487573038046548
463,-0.19000020137674561,-0.07331863629232523,0.04336292879209515
464,-0.18356969995807804,-0.07159387988484849,0.04038194018838105
