,lb,pt_est,ub
0,-0.12289712099768661,-0.00021223019176405412,0.1224726606141585
1,-0.12149255740024724,0.000416414851926423,0.12232538710410008
2,-0.12008609469560978,0.0010431600855933278,0.12217241486679643
3,-0.11867893057963486,0.0016673451442242567,0.12201362086808337
4,-0.11727227644500439,0.002288301278847012,0.1218488790026984
5,-0.1158673559674796,0.0029053520836411738,0.12167806013476196
6,-0.1144654036633059,0.003517814242622401,0.12150103214855071
7,-0.11306766341937068,0.004124998295223299,0.12131766000981727
8,-0.11167538699778849,0.004726209420049078,0.12112780583788664
9,-0.11028983251661581,0.005320748236075839,0.12093132898876749
10,-0.10891226290847343,0.005907911620513536,0.1207280861495005
11,-0.10754394435891623,0.006486993542530027,0.1205179314439763
12,-0.10572327684574134,0.007057285911988938,0.11983784866971922
13,-0.10355993013596669,0.007618079442316804,0.1187960890206003
14,-0.10142121652166494,0.00816866452657142,0.11775854557480778
15,-0.09930872774905022,0.008708332125740084,0.11672539200053039
16,-0.09722403420360427,0.009236374668262418,0.11569678354012912
17,-0.09516868257038867,0.009752086959717507,0.11467285648982369
18,-0.09314419352087143,0.010254767101592274,0.11365372772405598
19,-0.09115205943022207,0.01074371741800863,0.11263949426623933
20,-0.08919374212895953,0.011218245389251993,0.11163023290746352
21,-0.08727067069277689,0.011677664590933827,0.11062599987464455
22,-0.08538423927429703,0.012121295637592348,0.10962683054948172
23,-0.0835358049804331,0.012548467129538287,0.10863273923950968
24,-0.08172668579893715,0.012958516601745153,0.10764371900242746
25,-0.079958158577619,0.013350791473599508,0.10665974152481801
26,-0.0788561559887949,0.013724649998344916,0.10630545598548473
27,-0.07799551126657751,0.014079462211080652,0.10615443568873882
28,-0.07716393661319208,0.014414610874220097,0.10599315836163227
29,-0.07636207181534113,0.01472949241935844,0.105821056654058
30,-0.07559051254730086,0.015023517884559528,0.1056375483164199
31,-0.07484980937809378,0.015296113846135004,0.1054420370703638
32,-0.07410760679982356,0.015546723344064133,0.10520105348795183
33,-0.07321748754145582,0.015774806800273808,0.10476710114200344
34,-0.07235995429640386,0.015979842929089185,0.10431964015458224
35,-0.07153552479001886,0.016161329639234386,0.10385818406848764
36,-0.07074466902515067,0.01631878492686001,0.10338223887887069
37,-0.06998780833920273,0.016451747759140246,0.10289130385748321
38,-0.06926531454129276,0.016559778948067035,0.10238487243742683
39,-0.06857750913111271,0.016642462014129944,0.1018624331593726
40,-0.06792466260080077,0.016699404039630404,0.10132347068006159
41,-0.06730699382084954,0.016730236511423097,0.10076746684369572
42,-0.06670699719819155,0.016734616152906705,0.10017622950400497
43,-0.06573529955461495,0.016712225745101807,0.09915975104481857
44,-0.0648096472678649,0.016662774936640916,0.09813519714114671
45,-0.06393012022246479,0.01658600104247547,0.09710212230741573
46,-0.06309673672820523,0.016481669831048304,0.09606007639030184
47,-0.06230945326994616,0.016349576299602184,0.09500860586915053
48,-0.061568164370304615,0.016189545437200276,0.09394725524470517
49,-0.061051255279122724,0.016001432974901194,0.09305412122892512
50,-0.061194794987092085,0.015785126122373514,0.0927650472318391
51,-0.061376507017568735,0.015540544290057589,0.09245759559768392
52,-0.06159597121534597,0.015267639795771651,0.09213125080688928
53,-0.061852712686828494,0.014966398554421468,0.09178550979567143
54,-0.0621462018057331,0.014636840749219154,0.09141988330417142
55,-0.06247585428536033,0.014279021482529696,0.09103389725041973
56,-0.06284103131990275,0.013893031404171181,0.09062709412824511
57,-0.06373218807339484,0.013478997314666119,0.09069018270272708
58,-0.06492205139514626,0.013037082740620083,0.09099621687638643
59,-0.06614821346637992,0.012567488479056206,0.09128319042449232
60,-0.06740995455265034,0.012070453107187677,0.0915508607670257
61,-0.06870648991589981,0.011546253453766751,0.09179899682343332
62,-0.0700369695326598,0.010995205027795345,0.09202737958825048
63,-0.07140047791980195,0.010417662400061662,0.09223580271992526
64,-0.07279603407615189,0.009814019532629486,0.09242407314141086
65,-0.07422259154849518,0.009184710051122254,0.0925920116507397
66,-0.07551881745729665,0.008530207454360712,0.09257923236601807
67,-0.07638622185428115,0.007851025255673442,0.09208827236562803
68,-0.07726727326546579,0.007147717049999375,0.09156270736546454
69,-0.07816075646089554,0.006420876500735197,0.09100250946236593
70,-0.0790654131226303,0.005671137240178044,0.0904076876029864
71,-0.07997994273714906,0.0048991726773491805,0.08977828809184743
72,-0.08090300363178415,0.004105695707002281,0.08911439504578872
73,-0.08183321416743554,0.0032914583136754282,0.0884161307947864
74,-0.08276915409959269,0.002457251064801098,0.0876836562291949
75,-0.08370936611935387,0.0016039024870881705,0.0869171710935302
76,-0.08465235758555331,0.0007322783206925666,0.08611691422693846
77,-0.08559660245838098,-0.0001567193539488604,0.08528316375048327
78,-0.08654054344392996,-0.0010621531212847708,0.08441623720136042
79,-0.08748259435798103,-0.001983051371953628,0.08351649161407376
80,-0.08842114271601169,-0.0029184095837455045,0.08258432354852067
81,-0.0894261518533724,-0.003867191745038412,0.08169176836329557
82,-0.09080764002537445,-0.004828331922751838,0.08115097617987077
83,-0.09218609212949642,-0.005800735976000443,0.08058462017749553
84,-0.09355924577895822,-0.006783283415695847,0.07999267894756651
85,-0.09492482227756326,-0.007774829409347495,0.07937516345886826
86,-0.09628053166343681,-0.00877420692923488,0.07873211780496706
87,-0.09762407797385506,-0.00978022904101037,0.0780636198918343
88,-0.0989531647173206,-0.01079169132859955,0.07736978206012149
89,-0.10026550053663379,-0.011807374450058385,0.07665075163651701
90,-0.10155880504424465,-0.012826046817782181,0.07590671140868029
91,-0.10317195824353388,-0.013846467395199171,0.07547902345313555
92,-0.10518180518627172,-0.014867388600779111,0.07544702798471349
93,-0.10716423261035107,-0.015887559308919563,0.07538911399251194
94,-0.10911677344176648,-0.016905727935994017,0.07530531756977846
95,-0.11103699800396616,-0.017920645598610414,0.07519570680674534
96,-0.11292252084494656,-0.018931069329934342,0.07506038218507788
97,-0.1147710075498581,-0.019935765338803865,0.07489947687225036
98,-0.11710835025350058,-0.020933512295295505,0.07524132566290956
99,-0.11973993519196377,-0.02192310462545814,0.07589372594104749
100,-0.12233790549779189,-0.022903355797063586,0.07653119390366472
101,-0.12489935006045218,-0.023873101577521604,0.07715314690540896
102,-0.12742139954601048,-0.024831203244522062,0.07775899305696635
103,-0.1299012326457905,-0.025776550729569563,0.07834813118665138
104,-0.13233608214284936,-0.026708065674342765,0.07891995079416385
105,-0.1347232407642046,-0.027624704379790616,0.07947383200462337
106,-0.1370600667884314,-0.028525460628061428,0.08000914553230856
107,-0.13934398938031453,-0.02940936835776645,0.08052525266478162
108,-0.14157251362674006,-0.030275504173742446,0.08102150527925517
109,-0.14374322525086994,-0.031122989673365117,0.0814972459041397
110,-0.14585379498487877,-0.03195099357261834,0.08195180783964211
111,-0.1479019825851341,-0.03275873361654066,0.08238451535205277
112,-0.14988564047757286,-0.03354547826032368,0.08279468395692549
113,-0.15180271702520787,-0.03431054810926355,0.08318162080668075
114,-0.15365125941407373,-0.03505331710792032,0.08354462519823311
115,-0.1554294161584539,-0.035773213471227125,0.08388298921599967
116,-0.15713543923088752,-0.03646972035288671,0.08419599852511409
117,-0.15876768582709436,-0.037142376249168864,0.08448293332875664
118,-0.1603246197805667,-0.03779077513914913,0.08474306950226843
119,-0.16180481264604357,-0.0384145663654728,0.08497567991509795
120,-0.16320694447530387,-0.039013454262845394,0.08518003594961307
121,-0.16452980431264863,-0.03958719754458882,0.08535540922347097
122,-0.1657722904409258,-0.04013560846071552,0.08550107351949479
123,-0.16693341041200044,-0.04065855174401599,0.08561630692396845
124,-0.16801228089796177,-0.04115594336352661,0.08570039417090854
125,-0.16900812740119237,-0.04162774910746526,0.08575262918626186
126,-0.16992028386242672,-0.042073983020119055,0.08577231782218861
127,-0.17074819220626195,-0.04249470571931068,0.08575878076764057
128,-0.1714914018629921,-0.042890022622769954,0.08571135661745222
129,-0.17214956930429376,-0.04326008211305572,0.0856294050781823
130,-0.17298906668526465,-0.04360507367147648,0.08577891934231169
131,-0.17375145067806996,-0.043925226011761194,0.08590099865454759
132,-0.17413357258305945,-0.04422080524397187,0.0856919620951157
133,-0.1744357984887525,-0.04449211309831785,0.0854515722921168
134,-0.17465798457932108,-0.044739485237126446,0.08517901410506817
135,-0.17480011955990124,-0.04496328968122302,0.08487354019745522
136,-0.1748623277248287,-0.045163925374424894,0.0845344769759789
137,-0.17484487189232778,-0.04534182090676822,0.08416123007879134
138,-0.17474815617454348,-0.045497433413506365,0.08375328934753073
139,-0.17457272854906764,-0.04563124766292264,0.08331023322322234
140,-0.17431928319578954,-0.04574377534162742,0.08283173251253469
141,-0.17398866256114293,-0.04583555454137066,0.08231755347840163
142,-0.1735818591106558,-0.045907149446566854,0.0817675602175221
143,-0.17310001673019065,-0.04595915021679349,0.08118171629660369
144,-0.17254443173645698,-0.04599217305361709,0.08056008562922282
145,-0.1719165534582484,-0.046006860436273826,0.07990283258570074
146,-0.17121798435146074,-0.04600388150614844,0.07921022133916385
147,-0.17045047961317558,-0.04598393257568784,0.07848261446179988
148,-0.16961594626299148,-0.04594773773350571,0.07772047079598005
149,-0.1698210644606139,-0.045896049514012785,0.07802896543258833
150,-0.17070673973055514,-0.04582964959704632,0.07904744053646251
151,-0.17151393960162473,-0.04574934950071231,0.08001524060020013
152,-0.17167917638208666,-0.045655991229047406,0.08036719392399186
153,-0.1707273554515539,-0.045550447835172876,0.07962645978120816
154,-0.16971038329295343,-0.04543362386037571,0.07884313557220202
155,-0.1686305934995036,-0.0453064556099996,0.0780176822795044
156,-0.1674904299121126,-0.045169911228175035,0.07715060745576252
157,-0.16629244189979245,-0.045024990535192794,0.07624246082940686
158,-0.16503927916741606,-0.04487272459377389,0.07529382997986828
159,-0.16373368609372727,-0.044714174973484906,0.07430533614675744
160,-0.16237849560633202,-0.04455043268612499,0.07327763023408204
161,-0.1609766226041699,-0.04438261676898044,0.072211389066209
162,-0.15953105694174097,-0.04421187249736706,0.07110731194700684
163,-0.1580448559930363,-0.04403936921279745,0.0699661175674414
164,-0.15652113681681676,-0.04386629775839767,0.0687885413000214
