,const,rm_rf,r_1
67,-0.022141177363727838,0.4243893615936214,0.38084358015726216
68,-0.02422965224302302,0.424668445379708,0.38322123719395224
69,-0.026347185086369344,0.424557299647074,0.3854705845007667
70,-0.02848064798269555,0.424030809040338,0.38758552568773225
71,-0.030615445304401735,0.42306317195970444,0.38955954416899585
72,-0.032735685511964256,0.42162836760318234,0.3913855621678271
73,-0.03482438791067583,0.41970068018663764,0.39305579622069076
74,-0.03686372311827952,0.41725527475390417,0.394561609702204
75,-0.03883528572245005,0.4142688167359587,0.39589336220081595
76,-0.04072039715550748,0.41072012527241497,0.3970402550338306
77,-0.04250043613632233,0.40659084849448035,0.39799017190011765
78,-0.04415719309418137,0.4018661476881114,0.39872951374458326
79,-0.04567324379055445,0.396535376655145,0.3992430274739484
80,-0.047032335913559785,0.3905927427226338,0.39951362934150275
81,-0.048219780783804386,0.3840379366470712,0.3995222257182413
82,-0.04922284055015664,0.3768767199077341,0.39924753666728474
83,-0.05003109946224881,0.36912145922531314,0.398665931263645
84,-0.05063680609649278,0.36079159910416586,0.3977512879006976
85,-0.0510351719209834,0.3519140632463036,0.39647489774041833
86,-0.051224610477869255,0.34252357432341574,0.3948054347025621
87,-0.05120690094172868,0.33266287847410503,0.39270902048998446
88,-0.05098726012191914,0.3223828559599092,0.3901494174705523
89,-0.050574308394673466,0.31174249302575985,0.3870883849508813
90,-0.04997991787101467,0.3008086830378655,0.3834862344943387
91,-0.04921893559394835,0.28965581881387664,0.3793026163776956
92,-0.0483087808761242,0.27836513455767264,0.3744975610096091
93,-0.04726892400433241,0.26702375702560105,0.36903278534383777
94,-0.04612026311850017,0.25572343340551745,0.3628732546861159
95,-0.04488442640831071,0.2445589192069852,0.3559889652522093
96,-0.043583036742104606,0.23362603347419705,0.348356883839529
97,-0.04223698399427461,0.22301941959227733,0.33996295065132576
98,-0.040865755059244675,0.21283008496307668,0.33080402341858306
99,-0.03948687136337562,0.20314282751012594,0.32088962007109467
100,-0.03811547764035627,0.19403368607011323,0.3102433080616013
101,-0.036764113686491726,0.18556756998441987,0.2989035950489501
102,-0.03544268367513623,0.17779622643221854,0.28692420021409215
103,-0.03415861734820444,0.17075669009190186,0.2743736275260158
104,-0.032917196771812526,0.16447032906383588,0.2613340181138664
105,-0.03172200440486417,0.15894255682273228,0.24789932188578712
106,-0.03057543575135832,0.15416322767011728,0.234172890059894
107,-0.029479214753035304,0.1501076793151153,0.2202646414413617
108,-0.02843485298327576,0.14673833742181944,0.20628798879800583
109,-0.027444003929329806,0.1440067586914928,0.19235672344664048
110,-0.026508679346680743,0.1418559648187153,0.17858204602487293
111,-0.025631313256375306,0.1402229106990839,0.16506990297508312
112,-0.024814677854286493,0.13904093564188852,0.15191874767491906
113,-0.024061671931261498,0.13824206348098944,0.13921779951846328
114,-0.02337501454948054,0.13775904287247964,0.1270458300345933
115,-0.02275688371099912,0.1375270489836389,0.11547046699851997
116,-0.022208541461461378,0.13748499881455373,0.10454797791304256
117,-0.021729983876721374,0.1375764618316966,0.09432347366074095
118,-0.02131964776026167,0.13775017352232177,0.0848314606056698
119,-0.020974196971629742,0.1379601807723731,0.07609666332587574
120,-0.020688401485767904,0.13816566416608494,0.06813503880131287
121,-0.020455112784812948,0.13833049345870885,0.06095490490438751
122,-0.020265330978282814,0.1384225790204916,0.05455811053465351
123,-0.0201083527759202,0.13841308468456737,0.048941181188200886
124,-0.019971985401783514,0.1382755670011069,0.04409638186820361
125,-0.019842809735967377,0.13798510330543626,0.04001264879200785
126,-0.01970647616044429,0.13751746710401636,0.03667635202363931
127,-0.01954801836814712,0.13684840478097435,0.03407186252160079
128,-0.019352173289155193,0.13595306300620383,0.03218190859670826
129,-0.01910369879708235,0.1348056116489408,0.030987717855145838
130,-0.01878768450919702,0.13337910226871488,0.03046895088138587
131,-0.01838985435567412,0.1316455967875446,0.030603441929267457
132,-0.017896862282962687,0.12957659381176545,0.031366769774383206
133,-0.01729658413209458,0.12714377008335914,0.032731689001674454
134,-0.016578409098210567,0.12432004043803392,0.03466745898261517
135,-0.01573353300152506,0.12108092036900504,0.03713911533882152
136,-0.014755252762929234,0.1174061503497776,0.04010673728804605
137,-0.013639257042124951,0.11328151096885193,0.04352477386323107
138,-0.012383902289463466,0.1087007246118797,0.04734150164404175
139,-0.01099045714337154,0.10366730653125243,0.05149869434144011
140,-0.009463292181192726,0.09819620096819189,0.055931587366209956
141,-0.007809987786969418,0.09231502296913478,0.06056921494249546
142,-0.006041331709102737,0.08606473012616184,0.06533518031963693
143,-0.004171180910770117,0.07949957556031055,0.07014888958688402
144,-0.0022161701717368786,0.07268624560045488,0.07492723743204042
145,-0.00019526231099518954,0.06570215956412451,0.0795866829734687
146,0.0018708494349800346,0.05863299636960381,0.08404560254762608
147,0.003960459646764712,0.05156960067941709,0.08822676284668658
148,0.006051647360009582,0.04460449529546014,0.09205973069575264
149,0.008123098310689084,0.0378282734318571,0.09548303126361643
150,0.010154895740580032,0.03132615581991147,0.09844588666923702
151,0.01212922553831438,0.02517497174404909,0.10090940895950377
152,0.01403095075541423,0.019440765638710163,0.10284717824792883
153,0.01584802445133785,0.014177152942925932,0.1042451989294479
154,0.01757172592705501,0.009424464316428037,0.10510128470055366
155,0.019196721176086,0.005209639269806657,0.10542396896430813
156,0.020720961746086227,0.0015467687286175181,0.10523106672579333
157,0.022145445870398746,-0.0015618535862771152,0.10454802651994416
158,0.02347387125535484,-0.004124328081607138,0.10340620849869206
159,0.02471221057502125,-0.006157548911310171,0.10184121164416154
160,0.025868239289611277,-0.00768554330552547,0.09989135386778178
161,0.026951041842217062,-0.008737861341536507,0.09759638769202186
162,0.027970517575861657,-0.009348097002303211,0.09499651421551371
163,0.02893690268544488,-0.009552592026183623,0.09213174040508061
164,0.029860319815034682,-0.009389348025494793,0.08904160900450846
165,0.03075036296970767,-0.008897151111662534,0.0857653145814361
166,0.031615722505582915,-0.008114897238121617,0.08234220053143411
167,0.032463853234727016,-0.007081095365085217,0.07881260706786226
168,0.03330068816689334,-0.005833518657242278,0.07521900703252961
169,0.034130401024166736,-0.004408970388874879,0.07160732462467327
170,0.03495522217118323,-0.0028431302408025378,0.06802828526195454
171,0.035775314566828025,-0.001170447604925106,0.06453860060115707
172,0.03658871810563891,0.0005759490034727645,0.0612017632956468
173,0.037391371447580514,0.0023643534049077306,0.05808822548720784
174,0.038177219284719156,0.004164615665968821,0.05527477541731927
175,0.03893840935686589,0.005948323129742502,0.05284301255915342
176,0.039665577341077084,0.007689034999550894,0.05087694585311913
177,0.04034820968727382,0.009362567911374329,0.049459880986648316
178,0.040975065968627884,0.01094732113605981,0.0486708904765213
179,0.04153463518899278,0.01242462266489195,0.048581242883446035
180,0.04201559644455436,0.013779072574389267,0.049251182808034394
181,0.04240725439630721,0.014998858430736171,0.05072739711611887
182,0.0426999241810363,0.016076019114197083,0.0530413901858434
183,0.042885247691594214,0.017006637689288444,0.05620885066705744
184,0.0429564319894017,0.017790949741790164,0.0602299567812242
185,0.042908409264992044,0.018433359762233852,0.0650904627394039
186,0.042737924877024644,0.018942363692263257,0.07076334918359296
187,0.04244356481136005,0.01933038006914176,0.07721080622386581
188,0.042025736248188346,0.01961349513066674,0.084386339390016
189,0.041486615095982046,0.01981112894018062,0.09223683273315164
190,0.04083007287452794,0.019945630417307257,0.10070445555696278
191,0.04006159278851326,0.020041809529850244,0.10972834905191733
192,0.03918818174864875,0.020126415184946303,0.11924606983717205
193,0.038218281878514865,0.0202275678151792,0.12919479633891165
194,0.03716168199006358,0.02037415641951995,0.1395123211588555
195,0.03602942682841857,0.020595210892982847,0.15013785992365758
196,0.03483371972577963,0.02091926175649321,0.16101270710617432
197,0.03358781277340512,0.021373700692919217,0.17208076460841729
198,0.03230587779921876,0.021984156375425955,0.1832889618414571
199,0.031002851378284256,0.022773900705205023,0.19458757852635056
200,0.029694247823409403,0.023763300559483797,0.20593047487832605
201,0.028395935582835558,0.02496932936446158,0.21727522916015235
202,0.0271238746443524,0.026405151230712087,0.22858318031034544
203,0.025893815293953137,0.02807978811429171,0.23981937360212355
204,0.024720961738609076,0.029997877695735423,0.2509524098809628
205,0.023619607472837572,0.032159526680109,0.2619542034079254
206,0.022602752614263432,0.03456026132529293,0.2727996590494442
207,0.021681716505775918,0.0371910744890933,0.2834662857243802
208,0.020865761431766598,0.040038566553591684,0.29393376882430267
209,0.020161745087200676,0.04308517631571348,0.3041835289756064
210,0.01957382026156578,0.04630949725510206,0.31419829733074744
211,0.019103199886121885,0.04968667428968111,0.32396173804341016
212,0.018748004029128528,0.05318887588563706,0.33345814639055954
213,0.018503202570239633,0.05678583583990079,0.34267224608335345
214,0.01836066319591076,0.060445457875293866,0.3515891018445945
215,0.01830930919861888,0.06413447417557847,0.3601941537678661
216,0.018335385624401616,0.06781914611721515,0.3684733690064358
217,0.018422826008447187,0.07146599192072636,0.3764134948804002
218,0.01855370577954551,0.07504252214853319,0.3840023866125627
219,0.018708762966201144,0.07851796047230857,0.39122937375821965
220,0.018867962649297822,0.08186392453591773,0.39808562309471796
221,0.019011079130893054,0.085055040610566,0.4045644532236099
222,0.019118269304290468,0.08806946647134659,0.4106615580388581
223,0.019170612265046044,0.09088929966216873,0.41637510271905454
224,0.019150593595173997,0.09350085291348977,0.42170566667926607
225,0.01904251756072293,0.09589478451998458,0.42665602209172543
226,0.018832836110859823,0.09806607836295084,0.43123075277847095
227,0.01851038942490258,0.10001387527761606,0.4354357347433029
228,0.01806655824206442,0.10174116395349585,0.4392775144158235
229,0.01749533288192929,0.10325434498660219,0.44276263196639626
230,0.01679330746075067,0.10456268574744294,0.4458969432976018
231,0.015959610255927528,0.1056776862836084,0.44868499460005146
232,0.014995782545280823,0.10661237763918,0.4511294975360508
233,0.013905618714206577,0.10738057399974371,0.45323094189768154
234,0.012694980169759689,0.10799609931208307,0.4549873674728936
235,0.011371594784768643,0.10847200787207602,0.45639429989825137
236,0.00994485232311817,0.1088198172081927,0.45744483875093195
237,0.008425604627313218,0.10904877075868363,0.4581298721367493
238,0.0068259773166383505,0.1091651476319656,0.45843838215122484
239,0.005159197393912989,0.1091716373464798,0.4583578006715356
240,0.0034394385735556855,0.10906679894195227,0.45787437501965417
241,0.0016816834567899956,0.10884462615161308,0.4569735074602203
242,-9.840092631724221e-05,0.10849424313426592,0.45564004011845105
243,-0.001884579996310193,0.10799975805550216,0.4538584663720849
244,-0.0036601684911759355,0.1073403037912268,0.45161305977923766
245,-0.00540815590770858,0.10649029518124893,0.4488879210722802
246,-0.007111349171054189,0.10541992940820218,0.4456669519204465
247,-0.00875254014842907,0.10409594904008593,0.4419337706187755
248,-0.01031470340656737,0.10248267511445193,0.43767158946217544
249,-0.011781226248808485,0.10054329996648437,0.43286307638820265
250,-0.013136168729742265,0.09824140680080522,0.4274902247413719
251,-0.014364546377473145,0.09554265692788738,0.4215342550417182
252,-0.015452623283065535,0.09241655905678399,0.41497557181926475
253,-0.016388198728536873,0.08883821209143167,0.4077937973580722
254,-0.017160867386873824,0.08478989813327224,0.39996790308974906
255,-0.017762232065762277,0.08026240016761714,0.39147645892497623
256,-0.018186049506315888,0.07525593214895915,0.38229802151165915
257,-0.018428294059861582,0.06978059845941872,0.3724116846138522
258,-0.018487130865464208,0.06385634256144422,0.36179781859335536
259,-0.01836279869512001,0.05751239575569319,0.350439031009848
260,-0.018057411832311302,0.05078628889229094,0.33832138577569887
261,-0.017574698974610507,0.043722534701619395,0.3254359226585576
262,-0.016919704085697155,0.03637111927042222,0.31178052016601354
263,-0.016098478578532898,0.028785953801478376,0.29736214035511443
264,-0.015117795848321179,0.0210234311580653,0.2821994807954693
265,-0.013984918083785587,0.013141207974828761,0.26632603338514965
266,-0.01270744186182461,0.005197296803468883,0.24979350859184246
267,-0.011293243765456833,-0.002750490567501405,0.23267552416105222
268,-0.009750540543877835,-0.010644752359194374,0.2150713781085792
269,-0.008088070298763055,-0.01842840426075651,0.19710962852900754
270,-0.006315391712546886,-0.02604436638686887,0.17895109379151172
271,-0.004443287175697808,-0.03343513813460296,0.1607907791537945
272,-0.0024842426957711466,-0.04054238617498853,0.1428581509155146
273,-0.00045296305596037275,-0.04730667561349666,0.12541514605090692
274,0.0016331339120797175,-0.05366746513043395,0.108751357576346
275,0.003753512495673746,-0.059563461786338555,0.09317600487320297
276,0.005884279094414613,-0.06493338934007495,0.07900660096755192
277,0.007998179809052966,-0.06971716705129355,0.06655465521521181
278,0.01006489313371785,-0.07385742951036457,0.05610925186179366
279,0.01205164625424119,-0.07730125183995008,0.04791983505037907
280,0.013924142992532603,-0.08000189162303184,0.042179895383541985
281,0.015647745633765676,-0.0819203323861332,0.039013381007702755
282,0.01718881077184241,-0.08302642280611357,0.03846547600379112
283,0.01851605058668114,-0.08329945273623517,0.040498900660846736
284,0.01960178294155526,-0.0827280839649052,0.0449961741864615
285,0.020422948794032954,-0.08130964470590034,0.05176748660462959
286,0.020961810270100384,-0.07904888307422998,0.06056312013660492
287,0.02120628926986151,-0.07595633935165698,0.07108887909950794
288,0.021149954510214574,-0.07204652968353029,0.0830228021660346
289,0.02079170531083219,-0.06733613373164725,0.09603153408773576
290,0.02013522729064999,-0.06184235208132688,0.10978505485765702
291,0.019188306629177115,-0.05558155654457322,0.12396890026607423
292,0.01796208733740837,-0.04856830919570757,0.13829345789058695
293,0.01647034389064218,-0.04081478303526667,0.15250031077628062
294,0.014728824044404648,-0.03233058397129944,0.16636588589716728
295,0.012754697614279931,-0.02312295206389478,0.17970283634149056
296,0.010566129268035756,-0.013197308660558432,0.19235965791895093
297,0.008181978551299705,-0.0025581125099841356,0.20421903695106178
298,0.00562161902539864,0.008790011045745578,0.21519537324080318
299,0.002904860425049867,0.020840901228401442,0.22523184420717557
300,5.195265809920172e-05,0.03358528540610214,0.2342972906393662
301,-0.0029163523449721764,0.04700902887472036,0.24238312303908205
302,-0.005978706052479873,0.06109125063500641,0.2495003764431414
303,-0.00911306105965026,0.07580235596170551,0.2556769835398282
304,-0.012296585190238423,0.09110205256324512,0.2609552910131506
305,-0.015505614371919526,0.1069374374770019,0.2653898113047138
306,-0.01871566438108068,0.12324126507317096,0.26904517983337095
307,-0.02190151856728463,0.1399305302398177,0.2719942746279509
308,-0.02503740488745032,0.15690552152964748,0.2743164500280756
309,-0.028097270857478564,0.17404951227310453,0.2760958376173228
310,-0.031055159233858386,0.19122925814209596,0.27741967511890275
311,-0.033885680318121295,0.20829645195405902,0.27837663689621756
312,-0.036564568834287554,0.225090246027423,0.2790551570541794
313,-0.03906930469278413,0.24144088667503,0.2795417565900431
314,-0.04137976823669673,0.2571744156011313,0.2799194076363392
315,-0.04347889267452717,0.2721182850317887,0.2802659879613037
316,-0.04535327047423243,0.2861076186524842,0.2806528944562855
317,-0.0469936677363488,0.29899174471593054,0.2811438922062391
318,-0.048395402024629025,0.3106405492292033,0.28179427334992374
319,-0.0495585454127442,0.3209501629605645,0.282650386018023
320,-0.05048792552041125,0.32984751784492833,0.28374956877820834
321,-0.05119291216814108,0.3372933890544704,0.2851204928894108
322,-0.051686994338339835,0.3432836706906801,0.28678387775501163
323,-0.051987169271677264,0.34784879799465485,0.2887535097773138
324,-0.052113180555531026,0.3510514029120141,0.2910374667847488
325,-0.052086653142615756,0.35298244719363997,0.2936394335423383
326,-0.051930179247153894,0.3537561964526498,0.2965599907166466
327,-0.051666409743280246,0.35350446644280925,0.29979776981412876
328,-0.05131720158334382,0.3523705860134797,0.30335038767001044
329,-0.050902863985636405,0.35050348576047463,0.3072151022047088
330,-0.050441536095359514,0.3480522499558449,0.31138916200188305
331,-0.04994871784268749,0.3451613775277621,0.3158698517128063
332,-0.04943696489868678,0.34196690088559656,0.3206542602049847
333,-0.04891574870828871,0.33859342157070066,0.3257388168583855
334,-0.04839147397003003,0.33515204727214837,0.3311186528754666
335,-0.04786763879177366,0.33173915967997636,0.3367868494231675
336,-0.047345117087779935,0.3284359074287217,0.3427336341583173
337,-0.04682253854595881,0.32530830100067953,0.34894558388933106
338,-0.046296738638947496,0.3224077834869316,0.35540488549572863
339,-0.04576324966101867,0.31977215859019226,0.36208870114417024
340,-0.045216803651242914,0.3174267713332455,0.3689686781323456
341,-0.044651819321317926,0.3153858542107668,0.3760106385241721
342,-0.04406284772798334,0.3136539692435685,0.3831744786537406
343,-0.04344495534430581,0.3122274925388315,0.39041430268173655
344,-0.04279402824050823,0.3110961012323637,0.3976788066724299
345,-0.04210698703351113,0.31024423248828936,0.40491191934367937
346,-0.04138190874814604,0.3096524905821458,0.412053692512808
347,-0.04061805829735848,0.3092989815348196,0.4190414188729966
348,-0.03981583841199589,0.30916055619762317,0.42581093842736767
349,-0.038976671998633514,0.30921394318306883,0.4322980796056736
350,-0.038102834601119046,0.30943675362561124,0.4384401689266418
351,-0.03719725654847553,0.30980834125522966,0.44417753593200243
352,-0.03626331434762714,0.31031050413812905,0.44945493921327934
353,-0.03530462901505448,0.31092801875054504,0.45422284493148557
354,-0.034324885652062966,0.31164900251476085,0.4584385005331051
355,-0.03332768414488762,0.31246510700686775,0.4620667617951894
356,-0.03231642600241452,0.31337155011247925,0.4650806488003655
357,-0.03129423762816234,0.3143670008769453,0.46746162379549033
358,-0.030263926282443405,0.3154533352448009,0.4691995992980415
359,-0.029227962013762196,0.31663528409144576,0.4702926970522644
360,-0.028188477147795977,0.3179199969015854,0.4707467869801972
361,-0.02714727457012405,0.3193165452757251,0.4705748402551276
362,-0.026105836925257843,0.3208353903542265,0.46979613266668074
363,-0.025065330757226036,0.3224878374450372,0.468435334420344
364,-0.0240266022266355,0.32428549978024523,0.46652152131083346
365,-0.022990163995158817,0.3262397914855263,0.4640871405488914
366,-0.021956175793833594,0.32836146753350814,0.46116696284191155
367,-0.020924423727305942,0.3306602256376136,0.4577970507548923
368,-0.01989430520447538,0.33314438170392563,0.45401377176933505
369,-0.018864827301905192,0.33582062662130097,0.44985288250997557
370,-0.01783462624316112,0.3386938679397674,0.44534870798119053
371,-0.016802014521665732,0.34176715555741405,0.440533436086671
372,-0.015765060136975605,0.3450416861728579,0.4354365431055012
373,-0.014721699691284732,0.3485168772688416,0.43008436027796765
374,-0.013669884014596002,0.3521904980701453,0.4244997855173664
375,-0.01260775189328355,0.3560588425096136,0.4187021379429004
376,-0.011533824690537256,0.3601169278931135,0.41270714690466065
377,-0.010447212432930399,0.36435870272107623,0.4065270618893096
378,-0.00934782047233553,0.3687772479346416,0.4001708654948874
379,-0.008236545194038221,0.3733649575505322,0.3936445687428032
380,-0.007115447411721756,0.37811368701193165,0.3869515664036004
381,-0.005987892970956047,0.3830148603689486,0.3800930296715874
382,-0.004858651524872481,0.3880595303762448,0.3730683142635721
383,-0.003733946273926832,0.393238388556554,0.36587536362494005
384,-0.0026214495021204733,0.3985417250774967,0.35851108918357694
385,-0.001530220842002941,0.4039593408322103,0.3509717123060907
386,-0.0004705872415287528,0.4094804163619969,0.3432530556333539
387,0.0005460344916620184,0.4150933442149195,0.3353507747067934
388,0.0015073699687491954,0.4207855330318278,0.32726052419474355
389,0.002400570181723371,0.4265431931410378,0.31897805657909917
390,0.00321253963583888,0.43235111477904,0.3104992548787866
391,0.003930302897062386,0.4381924512850105,0.30182010488394717
392,0.004541401647696716,0.444048520775336,0.29293661645033703
393,0.00503431324639567,0.44989864090506093,0.2838447076114501
394,0.005398880720977124,0.4557200123563631,0.2745400694922823
395,0.0056267430763286275,0.4614876676216446,0.26501803404736046
396,0.005711753790309846,0.4671745023970572,0.2552734701799179
397,0.005650374438420015,0.47275140735199433,0.2453007363945256
398,0.005442029600926645,0.4781875180111573,0.23509371925084033
399,0.0050894086598573945,0.4834505997178993,0.2246459859110153
400,0.00459869991134203,0.4885075827807167,0.2139510753979145
401,0.003979742751728101,0.49332525946800787,0.2030029463010903
402,0.0032460847180880675,0.49787114893789985,0.1917965883185097
403,0.002414932066049923,0.5021145278487567,0.1803287913316006
404,0.0015069855412981681,0.5060276127327455,0.16859904933778586
405,0.0005461572059143957,0.5095868649196283,0.15661055878957295
406,-0.0004408303037416593,0.512774370069685,0.14437125361517586
407,-0.0014249539572642053,0.5155792232196593,0.13189480481041638
408,-0.002375494134379304,0.517998828738514,0.11920150357300259
409,-0.003260708243209634,0.5200400059797231,0.10631894581943867
410,-0.004048542995329192,0.5217197799376877,0.09328244410900782
411,-0.004707348728440511,0.5230657364877109,0.08013511071421298
412,-0.005206556970576052,0.5241158377899363,0.06692758138546057
413,-0.005517284669978452,0.5249176271919848,0.053717380159816135
414,-0.00561283578241151,0.5255268032839889,0.04056795702127505
415,-0.00546908291504618,0.5260052045126669,0.027547457596294105
416,-0.005064727091222694,0.526418310137798,0.014727303307679122
417,-0.004381450069500927,0.5268324193027659,0.0021806691505326125
418,-0.0034039881379179064,0.5273117068673389,-0.010019055571795624
419,-0.002120166171585394,0.5279153648205676,-0.021799748436961114
420,-0.0005209341097195762,0.5286950193387995,-0.03309191685304436
421,0.0013995556421411012,0.5296925698665723,-0.043829898279257186
422,0.0036438011029020635,0.5309385372049682,-0.053952866498760584
423,0.00621071883414229,0.5324509445145637,-0.06340562212912579
424,0.00909532733947014,0.5342347001054266,-0.07213915148611745
425,0.012288359918432768,0.5362814126151,-0.0801109421703597
426,0.015775832584066254,0.5385695518123828,-0.08728504870878101
427,0.019538600663097826,0.5410648712164816,-0.09363190934775942
428,0.02355194239339887,0.5437210276517566,-0.09912792681061232
429,0.027785209868720736,0.5464803612973982,-0.10375484140264044
430,0.032201587863479306,0.5492748307758274,-0.10749894298487397
431,0.03675800002097413,0.5520271251664377,-0.11035018686237824
432,0.04140519982990902,0.554651993859646,-0.11230129488430222
433,0.04608808051600872,0.5570578429766285,-0.1133469343134602
434,0.050746232838083896,0.5591486424730242,-0.11348307089127903
435,0.05531477201857745,0.5608261713155497,-0.11270658721931576
436,0.05972544393782291,0.56199260083497,-0.11101524218790862
437,0.0639080058835574,0.5625533811707033,-0.1084080218504077
438,0.0677918587363593,0.5624203562176657,-0.10488589819883772
439,0.07130788637623897,0.5615149930001219,-0.10045297229905231
440,0.0743904359846845,0.5597715767343973,-0.09511793587395093
441,0.07697935214967014,0.5571401978470153,-0.08889574522121732
442,0.07902196105636762,0.5535893461926512,-0.08180936824102514
443,0.08047489139759989,0.5491079337598804,-0.07389144399065337
444,0.08130561833585857,0.5437065914925072,-0.06518568823065418
445,0.0814936272924975,0.5374181273909288,-0.05574788981522386
446,0.08103111555709858,0.5302970882316276,-0.04564637120599534
447,0.07992318017253401,0.5224184303407539,-0.0349618291459095
448,0.07818747727998057,0.5138753687649199,-0.023786523770279722
449,0.07585337707666077,0.5047765314629677,-0.012222839860816365
450,0.07296067530489812,0.495242589240233,-0.00038129582388659016
451,0.06955795262307934,0.4854025584456601,0.011621881790497592
452,0.06570069415035605,0.47538997996724186,0.02366747228652473
453,0.06144929119905238,0.46533916561934674,0.035636105606192646
454,0.056867045571660474,0.45538167491717485,0.04741108453186562
455,0.05201828510718922,0.4456431465107555,0.05888104913675265
456,0.04696667977983144,0.43624056501722863,0.06994237649360308
457,0.041773823496824,0.42728000129790406,0.08050124222729718
458,0.03649812076184869,0.418854827106192,0.09047530489450091
459,0.031193992131348287,0.4110443768128816,0.09979500545280354
460,0.02591138981577286,0.4039130113395658,0.10840449931741222
461,0.02069559605728796,0.39750953271674844,0.11626225593332883
462,0.015587262573200472,0.39186690074032177,0.12334136977461446
463,0.010622639410636575,0.3870022139215375,0.129629627543262
464,0.005833935741250262,0.3829169324879415,0.13512937016361465
465,0.0012497530742126542,0.37959733834347054,0.13985717661119246
466,-0.003104467217961137,0.37701524223690863,0.14384338175245295
467,-0.007206035452879637,0.375128958687102,0.14713142457486145
468,-0.011034689720941583,0.37388457177228707,0.14977700899644014
469,-0.014572390859611822,0.3732175079680686,0.15184704940655736
470,-0.017803256725608917,0.37305441545851353,0.15341836950763424
