,const,rm_rf,smb,hml,rmw,cma
34,0.028848496358436216,0.9339640016793342,0.09216832556450043,-0.035520852777835205,-0.23161346893678048,-0.08993440641675907
35,0.02859334350142007,0.9341152020296416,0.09149542182068587,-0.034851986114053816,-0.23078148167820847,-0.0902702944314085
36,0.028339491827602387,0.9342754795547676,0.09082121020896611,-0.034189751135994484,-0.22995092937851347,-0.09056733208545384
37,0.02808696922749259,0.9344449267792827,0.09014550900404042,-0.03353414302645244,-0.229122210904348,-0.0908253723219863
38,0.027835802286490283,0.9346236362146307,0.08946813635076838,-0.03288515347362783,-0.2282957255839977,-0.09104427901619658
39,0.02758601624977674,0.9348117003108276,0.08878891053677963,-0.032242770582240225,-0.2274718729344109,-0.09122392720683718
40,0.02733763498951825,0.9350092114056618,0.08810765027566976,-0.03160697878490189,-0.22665105238434563,-0.09136420333083502
41,0.02709068097453467,0.9352162616712729,0.08742417500076805,-0.030977758754093827,-0.22583366299402022,-0.09146500546107109
42,0.026845175242573505,0.935432943058142,0.08673830516955931,-0.030355087314930133,-0.2250201031714213,-0.0915262435471999
43,0.026601137375335017,0.9356593472364659,0.08604986257876814,-0.029738937359003938,-0.224210770385555,-0.09154783965943791
44,0.026358585476388186,0.9358955655348599,0.08535867069007022,-0.029129277759639315,-0.22340606087699014,-0.09152972823525567
45,0.026117536152111695,0.9361416888763977,0.08466455496642104,-0.02852607328888061,-0.2226063693659418,-0.09147185632875303
46,0.025878004495792865,0.9363978077119696,0.08396734321891783,-0.027929284536558,-0.22181208875826935,-0.09137418386265805
47,0.025640004075002953,0.936664011950999,0.08326686596415994,-0.027338867831816355,-0.22102360984961142,-0.09123668388256334
48,0.025403546922376487,0.9369403908894249,0.08256295679190175,-0.02675477516754297,-0.22024132102819097,-0.09105934281341937
49,0.0251686435298959,0.9372270331350944,0.08185545274294452,-0.026176954128081957,-0.21946560797646492,-0.09084216071776062
50,0.024935302846790235,0.9375240265304668,0.08114419469702357,-0.025605347820721384,-0.2186968533721282,-0.09058515155555079
51,0.024703532281138252,0.9378314580727573,0.08042902777050115,-0.025039894811452156,-0.2179354365888028,-0.09028834344516219
52,0.02447333770526127,0.9381494138314855,0.07970980172359701,-0.024480529065487172,-0.21718173339686483,-0.08995177892519873
53,0.02424472346497885,0.9384779788635209,0.07898637137686747,-0.023927179893096708,-0.21643611566483464,-0.08957551521670885
54,0.024017692392786224,0.9388172371256934,0.07825859703661026,-0.02337977190132864,-0.2156989510617314,-0.08915962448523523
55,0.023792245825007538,0.9391672713849856,0.07752634492877791,-0.022838224952216518,-0.21497060276096555,-0.08870419410234841
56,0.023568383622955415,0.9395281631264611,0.07678948764102117,-0.022302454128063646,-0.2142514291461338,-0.08820932690593034
57,0.02334610419812364,0.9398999924589545,0.07604790457234202,-0.021772369704508812,-0.21354178351933248,-0.08767514145871307
58,0.023125404541417375,0.9402828380186821,0.0753014823898673,-0.021247877131979082,-0.2128420138124452,-0.08710177230436225
59,0.022906280256414654,0.940676776870836,0.07455011549212731,-0.02072887702631467,-0.21215246230200532,-0.08648937022039449
60,0.022688725596634228,0.9410818844093386,0.07379370647824507,-0.020215265169163145,-0.21147346532817662,-0.08583810246723518
61,0.022472733506767966,0.9414982342548729,0.07303216662232598,-0.019706932519005915,-0.21080535301842926,-0.08514815303248581
62,0.022258295667823735,0.9419258981513093,0.07226541635227285,-0.019203765233524628,-0.21014844901663063,-0.08441972286971175
63,0.022045402546095685,0.942364945860764,0.07149338573228765,-0.018705644704050534,-0.2095030702180354,-0.08365303013067932
64,0.02183404344587414,0.9428154450573943,0.07071601494811268,-0.0182124476029851,-0.20886952651098148,-0.08284831039018038
65,0.021624206565778233,0.9432774612201421,0.06993325479411895,-0.01772404594491387,-0.20824812052592379,-0.0820058168624411
66,0.02141587905857976,0.9437510575246267,0.0691450671612366,-0.017240307162265867,-0.20763914739252862,-0.08112582060804858
67,0.021209047094366495,0.9442362947343885,0.06835142552465678,-0.016761094196388184,-0.2070428945055705,-0.08020861073022947
68,0.021003695926874927,0.9447332310916908,0.06755231543017182,-0.016286265604782958,-0.206459641300428,-0.07925449455949395
69,0.02079980996280016,0.9452419222081032,0.06674773497795458,-0.015815675685426644,-0.20588965903894066,-0.07826379782532722
70,0.020597372833875104,0.945762420955126,0.0659376953025196,-0.015349174618955705,-0.20533321060648224,-0.07723686481374396
71,0.020396367471488503,0.9462947773550607,0.06512222104751268,-0.014886608629555211,-0.20479055032107213,-0.07617405850949872
72,0.020196776183595205,0.9468390384723842,0.06430135083394017,-0.014427820165377536,-0.20426192375543575,-0.07507576072160385
73,0.019998580733651173,0.9473952483058866,0.06347513772036191,-0.013972648099264412,-0.20374756757287008,-0.07394237219087549
74,0.019801762421290822,0.9479634476818208,0.06264364965351436,-0.013520927950595374,-0.2032477093778785,-0.07277431267812078
75,0.019606302164444953,0.9485436741483054,0.06180696990775437,-0.013072492128957083,-0.20276256758250416,-0.07157202103168993
76,0.019412180582582723,0.949135961871246,0.06096519751166353,-0.01262717020041261,-0.2022923512893566,-0.0703359552329476
77,0.01921937808074355,0.9497403415320623,0.0601184476601133,-0.012184789176982416,-0.20183726019223527,-0.06906659241828356
78,0.019027874934016545,0.9503568402273834,0.059266852109947525,-0.011745173830069207,-0.20139748449550796,-0.06776442887634673
79,0.018837651372105052,0.9509854813710577,0.058410559557506916,-0.011308147028309666,-0.2009732048531152,-0.06642998001906272
80,0.018648687663607753,0.9516262845986453,0.05754973599607762,-0.010873530100446258,-0.20056459232831317,-0.0650637803250943
81,0.018460964199637435,0.9522792656746359,0.056684565051314084,-0.010441143223686094,-0.20017180837518755,-0.06366638325439052
82,0.018274461576387974,0.95294443640263,0.05581524829269817,-0.010010805837864477,-0.19979500484293855,-0.0622383611325243
83,0.018089160676259635,0.9536218045386411,0.054942005518970105,-0.009582337085823905,-0.1994343240040502,-0.060780305003524826
84,0.017905042747141428,0.9543113737077374,0.05406507501552661,-0.00915555628012487,-0.1990898986073009,-0.05929282444997586
85,0.017722089479455666,0.9550131433241678,0.05318471378168408,-0.008730283396307522,-0.19876185195669502,-0.057776547379167986
86,0.01754028308056264,0.9557271085151255,0.05230119772574737,-0.008306339592636458,-0.1984502980172589,-0.05623211977421052
87,0.01735960634613452,0.9564532600482435,0.05141482182574349,-0.007883547756315716,-0.1981553415487614,-0.05466020540904325
88,0.017180042728105135,0.9571915842629322,0.05052590025376068,-0.007461733075892484,-0.19787707826820344,-0.053061485526376635
89,0.01700157639881477,0.9579420630056461,0.049634766461794835,-0.007040723639517621,-0.19761559504199352,-0.05143665847763722
90,0.01682419231098163,0.9587046735690372,0.04874177322697719,-0.0066203510586427825,-0.19737097010873086,-0.049786439324189316
91,0.016647876253139657,0.9594793886350773,0.047847292654197925,-0.006200451116438757,-0.19714327333324763,-0.04811155939910983
92,0.016472614900202905,0.9602661762220657,0.04695171613406412,-0.005780864440207528,-0.19693256649269889,-0.04641276582895369
93,0.01629839585883588,0.9610649996354708,0.04605545425423965,-0.005361437196839227,-0.19673890359529678,-0.04469082101508162
94,0.016125207707327168,0.9618758174225036,0.04515893666225597,-0.004942021810194247,-0.19656233123218128,-0.042946502074212634
95,0.01595304002969399,0.9626985833302633,0.04426261187794885,-0.004522477699138985,-0.1964028889628774,-0.041180600238054275
96,0.015781883443768133,0.9635332462673089,0.043366947053773516,-0.0041026720347425915,-0.19626060973457735,-0.03939392021196715
97,0.015611729623045793,0.9643797502684202,0.04247242768132262,-0.00368248051502724,-0.19613552033542614,-0.03758727949275766
98,0.015442571312118169,0.965238034462291,0.04157955724249523,-0.003261788155375833,-0.19602764188180277,-0.03576150764596349
99,0.015274402335530882,0.9661080330418985,0.040688856803891255,-0.002840490092588767,-0.1959369903394003,-0.03391744554297471
100,0.015107217599962287,0.9669896752372078,0.03980086455311875,-0.0024184924003255418,-0.19586357707776972,-0.03205594455866364
101,0.01494101308964812,0.9678828852898701,0.03891613527586894,-0.001995712913489426,-0.19580740945779226,-0.03017786573030684
102,0.014775785855021754,0.9687875824295517,0.038035239772765,-0.0015720820589063863,-0.19576849145128097,-0.028284078878681753
103,0.014611533994586257,0.9697036808514582,0.037158764215155286,-0.0011475436894207638,-0.19574682429179935,-0.026375461692588035
104,0.01444825663007301,0.9706310896947016,0.0362873094392567,-0.0007220559183440969,-0.1957424071553802,-0.024452898777934762
105,0.014285953874998182,0.9715697130209854,0.03542149017816363,-0.00029559195100591946,-0.1957552378697878,-0.02251728067302319
106,0.014124626796764867,0.9725194497932712,0.03456193423157829,0.00013185909012293018,-0.19578531365047003,-0.020569502831511717
107,0.013964277372518161,0.9734801938538756,0.03370928157320765,0.0005602913503562033,-0.19583263186130592,-0.01861046457501976
108,0.013804908438999784,0.9744518339016387,0.03286418339613346,0.0009896814416624105,-0.19589719079775217,-0.01664106801719036
109,0.013646523636705293,0.9754342534676923,0.03202730109663727,0.001419987659538551,-0.19597899048986508,-0.014662216961445195
110,0.013489127348690204,0.9764273308894189,0.031199305197253085,0.001851149222109938,-0.1960780335222656,-0.012674815774641055
111,0.013332724634423662,0.9774309392822366,0.03038087421009338,0.002283085535843567,-0.19619432586786306,-0.010679768239045475
112,0.013177321159132237,0.9784449465088378,0.02957269344177422,0.002715695492455955,-0.19632787773182275,-0.00867797638519016
113,0.013022923119123616,0.9794692151456038,0.02877545374156215,0.003148856801672045,-0.1964787044019361,-0.006670339308232757
114,0.01286953716362263,0.9805036024459308,0.027989850194660246,0.0035824253646656386,-0.19664682710127854,-0.00465775197059528
115,0.012717170313696274,0.9815479603002878,0.0272165807628638,0.004016234693106851,-0.1968322738387027,-0.0026411039937854716
116,0.012565829878876696,0.9826021351929204,0.026456344875131873,0.00445009537878682,-0.1970350802524017,-0.0006212784422365203
117,0.012415523372136505,0.9836659681551294,0.025709841970921465,0.004883794618916138,-0.19725529044157641,0.0014008493976813015
118,0.01226625842389249,0.9847392947152533,0.02497776999948511,0.0053170958021775405,-0.19749295778082265,0.0034244132405498854
119,0.012118042695750213,0.9858219448454545,0.024260823878597865,0.005749738160617499,-0.1977481457117776,0.005448557023485033
120,0.011970883794720198,0.9869137429056623,0.02355969391657468,0.006181436492501762,-0.19802092850614508,0.007472436123385138
121,0.01182478918865963,0.9880145075849976,0.022875064201678313,0.006611880961142577,-0.1983113919942075,0.009495218566601252
122,0.011679766123703408,0.9891240518412594,0.02220761096339496,0.00704073697464525,-0.1986196342525694,0.011516086228024231
123,0.01153582154446157,0.9902421828390663,0.021558000910301214,0.0074676451513933624,-0.1989457662449288,0.013534236016395612
124,0.011392962017757313,0.9913687018874902,0.02092688954961732,0.007892221375969049,-0.19928991240937993,0.015548881042849112
125,0.011251193660682834,0.9925034043780391,0.02031491949372404,0.008314056949920387,-0.1996522111858937,0.017559251769628866
126,0.01111052207373451,0.9936460797240871,0.01972271875929626,0.008732718841655166,-0.20003281547744767,0.019564597136075747
127,0.010970952279777247,0.9947965113029238,0.019150899064889173,0.009147750039377038,-0.2004318930384176,0.021564185659031624
128,0.010832488669562754,0.9959544764017314,0.01860005413306105,0.009558670010687217,-0.20084962678394203,0.02355730650486615
129,0.010695134954497042,0.997119746168956,0.018070758003344234,0.009964975272072246,-0.20128621501407865,0.02554327053053617
130,0.010558894127316455,0.9982920855726453,0.01756356336256208,0.01036614007118285,-0.20174187154683565,0.027521411291066895
131,0.01042376843128682,0.9994712533674046,0.017078999899103737,0.010761617184144418,-0.20221682575446798,0.02949108601112093
132,0.010289759338491421,1.0006570020717858,0.01661757268796629,0.01115083882987801,-0.20271132249772167,0.031451676518313224
133,0.010156867537713013,1.0018490779579756,0.016179760613419893,0.011533217702660598,-0.2032256219531799,0.033402590136208644
134,0.01002509293235524,1.0030472210557049,0.015766014836219974,0.011908148123652146,-0.20375999932934805,0.03534326053497851
135,0.009894434648773405,1.0042511651723824,0.015376757312313978,0.012275007311439665,-0.2043147444676773,0.037273148537888726
136,0.009764891055312181,1.005460637931476,0.015012379369973967,0.012633156770995746,-0.20489016132535412,0.03919174288195787
137,0.009636459792261475,1.00667536083119,0.014673240352232856,0.01298194379971255,-0.20548656733735127,0.04109856093125886
138,0.00950913781285595,1.0078950493254337,0.014359666331359584,0.01332070310840141,-0.2061042926560651,0.04299314934150366
139,0.009382921435349733,1.0091194129291001,0.014071948902018834,0.013648758554432023,-0.2067436792675904,0.04487508467469426
140,0.009257806406100934,1.0103481553495206,0.013810344059467348,0.013965424983246514,-0.2074050799846803,0.04674397396279191
141,0.00913378797349981,1.0115809746459674,0.01357507116901387,0.014270010173865989,-0.2080888573172064,0.048599455219451845
142,0.009010860972470008,1.012817563418877,0.013366312032565166,0.014561816882915432,-0.2087953822220548,0.05044119789913007
143,0.008889019919167,1.0140576090303248,0.013184210057781755,0.014840144981028097,-0.2095250327353137,0.052268903302841445
144,0.008768259115391674,1.015300793857162,0.013028869535010753,0.015104293674615934,-0.21027819249061377,0.05408230493009978
145,0.00864857276212751,1.016546795577932,0.012900355026653619,0.015353563805048352,-0.211055249128608,0.055881168776660106
146,0.008529955081505957,1.0177952874945095,0.012798690873209218,0.015587260216601308,-0.21185659260355377,0.05766529357774102
147,0.008412400446398237,1.019045938889113,0.01272386081966196,0.015804694183626025,-0.21268261339404476,0.05943451099657458
148,0.008295903516730112,1.0202984154170873,0.01267580776536811,0.016005185886720782,-0.21353370062593052,0.06118868575820011
149,0.00818045938151969,1.0215523795355133,0.012654433639952105,0.016188066926895242,-0.2144102401164849,0.06292771572847684
150,0.008066063705545194,1.022807490967404,0.012659599407114626,0.016352682866119343,-0.2153126123498354,0.06465153193837296
151,0.007952712879462493,1.0240634072009018,0.012691125197596501,0.01649839578200616,-0.2162411903945324,0.06636009855369096
152,0.007840404172115647,1.0253197840225436,0.012748790571845449,0.016624586823892097,-0.21719633777499858,0.06805341279037197
153,0.007729135883712207,1.0265762760833006,0.012832334912261486,0.016730658757114675,-0.2181784063093178,0.06973150477562748
154,0.007618907498475296,1.0278325374957573,0.012941457944145739,0.016816038481960865,-0.21918773392649582,0.07139443735514232
155,0.00750971983533488,1.029088222460415,0.013075820383795126,0.016880179513473932,-0.22022464247686344,0.073042305846666
156,0.0074015751951829675,1.0303429859187934,0.013235044711475208,0.016922564408255476,-0.22128943554969757,0.07467523774028044
157,0.007294477503192173,1.031596484230613,0.013418716066234123,0.016942707124227973,-0.2223823963125239,0.07629339234569961
158,0.0071884324446848755,1.0328483758720775,0.013626383258919949,0.016940155299577975,-0.2235037853866409,0.07789696038693417
159,0.007083447593042452,1.0340983221519529,0.013857559899012885,0.0169144924371827,-0.22465383877350864,0.07948616354472307
160,0.006979532528160745,1.0353459879418252,0.01411172563026499,0.01686533998124463,-0.22583276584653997,0.0810612539470285
161,0.0068766989439873255,1.036591042416758,0.014388327469535974,0.016792359273251917,-0.22704074742254327,0.08262251360810247
162,0.00677496074372494,1.0378331598023143,0.014686781242658646,0.01669525337508952,-0.22827793392666249,0.08417025381641113
163,0.006674334121343581,1.0390720201236758,0.015006473110540104,0.016573768747645094,-0.22954444366422516,0.08570481447190241
164,0.006574837628120526,1.0403073099526041,0.01534676117839712,0.01642769677430593,-0.23084036121204152,0.08722656337305083
165,0.006476492223017256,1.0415387231477378,0.015706977180422518,0.016256875119492892,-0.2321657359410452,0.0887358954541241
166,0.006379321305804913,1.0427659615838076,0.01608642823196095,0.01606118891356036,-0.23352058068108977,0.09023323197320014
167,0.0062833507319667165,1.0439887358652467,0.016484398640869587,0.01584057175643201,-0.23490487053773895,0.0917190196514665
168,0.0061886088085339064,1.0452067660197881,0.016900151769571735,0.01559500653365959,-0.23631854186961854,0.09319372976437018
169,0.006095126270149351,1.0464197821677221,0.01733293193911144,0.015324526039801726,-0.23776149143367728,0.09465785718534386
170,0.006002936234803274,1.0476275251625622,0.01778196636640396,0.015029213405453738,-0.23923357570434994,0.09611191938272136
171,0.005912074138839717,1.0488297471991808,0.018246467125909237,0.014709202325637133,-0.24073461037110638,0.09755645537076459
172,0.005822577650995754,1.050026212385528,0.018725633126889345,0.014364677088650893,-0.2422643700175448,0.09899202461559098
173,0.00573448656540284,1.0512166972744577,0.019218652097606,0.013995872406008929,-0.24382258798352632,0.1004192058970791
174,0.005647842673649994,1.052400991352417,0.019724702567954427,0.013603073045511836,-0.24540895641042237,0.10183859612780347
175,0.00556268961617791,1.053578897482065,0.020242955842212362,0.013186613270863035,-0.24702312646803365,0.10325080913027376
176,0.005479072713446641,1.0547502322962838,0.020772577953927666,0.012746876092756492,-0.24866470876021318,0.10465647437380611
177,0.005397038777483178,1.0559148265414173,0.021312731595281492,0.01228429233758851,-0.25033327390480775,0.10605623567256825
178,0.005316635904582863,1.0570725253679556,0.021862578013659102,0.011799339541326658,-0.25202835328213896,0.10745074984642909
179,0.005237913250090936,1.0582231885672837,0.022421278868558162,0.011292540677187095,-0.2537494399449482,0.10884068534643745
180,0.005160920786343214,1.0593666907535948,0.022987998042519407,0.010764462726952535,-0.2554959896814749,0.11022672084692102
181,0.005085709044981579,1.0605029214903945,0.023561903400155074,0.010215715106722081,-0.2572674222222767,0.11160954380631864
182,0.005012328844990257,1.0616317853615298,0.02414216848997579,0.009646947958795749,-0.2590631225803525,0.11298984899909059
183,0.004940831007912886,1.0627532019870205,0.024727974184212895,0.009058850322174484,-0.2608824425132798,0.1143683370211566
184,0.004871266061814739,1.0638671059844438,0.025318510252424365,0.008452148194797776,-0.26272470209531934,0.11574571277155378
185,0.004803683935641578,1.0649734468769063,0.02591297686521672,0.007827602501107898,-0.2645891913868932,0.11712268391310326
186,0.004738133645699853,1.0660721889491416,0.026510586025048147,0.007186006979018294,-0.2664751721882633,0.11849995931507652
187,0.004674662976041021,1.0671633110534497,0.027110562921570065,0.006528186000431654,-0.2683818798640914,0.11987824748100336
188,0.004613318154573256,1.0682468063676664,0.027712147209615297,0.00585499233972015,-0.2703085252252352,0.12125825496490292
189,0.004554143526750477,1.0693226821075246,0.02831459420842814,0.005167304904419632,-0.2722542964541981,0.12264068477937277
190,0.00449718122869658,1.0703909591960679,0.028917176021300107,0.004466026442286928,-0.2742183610607526,0.12402623479905912
191,0.004442470861618602,1.0714516718930267,0.029519182575294362,0.0037520812385882837,-0.2761998678544274,0.12541559616320622
192,0.004390049169338675,1.0725048673871949,0.03011992258119432,0.003026412816998708,-0.27819794892102073,0.12680945168105556
193,0.004339949720740987,1.0735506053550528,0.030718724414319578,0.0022899816570985413,-0.28021172159066043,0.12820847424389986
194,0.004292202598879166,1.0745889574889769,0.0313149369172421,0.0015437629407329828,-0.28224029038560894,0.12961332524774752
195,0.004246834098426217,1.075620006998484,0.031907930125851885,0.0007887443388223775,-0.2842827489366254,0.13102465303059144
196,0.004203866433077031,1.0766438480879803,0.03249709592058133,2.5923849471720056e-05,-0.28633818185745524,0.13244309132822327
197,0.004163317454426468,1.0776605854145658,0.03308184860492556,-0.0007436923026721856,-0.28840566656785427,0.13386925775266786
198,0.004125200383752577,1.0786703335293735,0.033661625413659836,-0.0015190916967875432,-0.2904842750564195,0.13530375229725655
199,0.00408952355803337,1.0796732163059388,0.034235886953452414,-0.0022992576677988256,-0.29257307557539836,0.13674715587228958
200,0.004056290191414006,1.0806693663590188,0.034804117578746296,-0.00308317117277938,-0.29467113426061337,0.13820002887530441
201,0.00402549815322859,1.0816589244571788,0.03536582570596989,-0.003869812565700532,-0.29677751667060676,0.13966290979982104
202,0.003997139763561182,1.0826420389324074,0.03592054406930782,-0.004658163275362137,-0.2988912892400169,0.14113631388638911
203,0.00397120160721021,1.0836188650898506,0.03646782992133974,-0.005447207382464575,-0.3010115206432499,0.14262073181971352
204,0.003947664366794071,1.0845895646206336,0.037007265181938725,-0.006235933092642164,-0.3031372830653643,0.1441166284754289
205,0.003926502675616409,1.0855543050206005,0.037538456538872715,-0.007023334103368334,-0.3052676533780677,0.1456244417201008
206,0.003907684990782955,1.0865132590176225,0.0380610355035861,-0.007808410863488455,-0.30740171421955326,0.14714458126777274
207,0.0038911734869413765,1.0874666040099614,0.038574658425564824,-0.00859017172513738,-0.30953855497779176,0.1486774275963387
208,0.0038769239708982823,1.0884145215179994,0.03907900646875323,-0.009367633988579576,-0.31167727267763473,0.15022333092678472
209,0.003864885817250078,1.0893571966514348,0.0395737855532968,-0.010139824841388562,-0.3138169727728907,0.15178261026818643
210,0.0038550019250547583,1.0902948175939398,0.04005872626596654,-0.010905782194090738,-0.3159567698450974,0.15335555253125635
211,0.0038472086954646377,1.091227575106968,0.040533583742348174,-0.011664555415165161,-0.3180957882114923,0.15494241171289916
212,0.0038414360301400933,1.0921556620543607,0.0409981375239152,-0.012415205968855694,-0.3202331624450613,0.1565434081542115
213,0.003837607350168954,1.0930792729490832,0.041452191392870756,-0.013156807959891263,-0.3223680378101841,0.15815872787400215
214,0.003835639635126996,1.093998603523388,0.04189557318757178,-0.013888448589690693,-0.3244995706176867,0.15978852197988133
215,0.0038354434818336823,1.0949138503233713,0.042328134601114925,-0.014609228529117923,-0.3266269285036096,0.16143290615858302
216,0.0038369231822809797,1.0958252103289148,0.04274975096561874,-0.015318262213165644,-0.3287492906361338,0.16309196024717235
217,0.0038399768201440305,1.0967328805996777,0.043160321024453864,-0.01601467806334968,-0.33086584785547657,0.16476572788640503
218,0.003844496385220524,1.0976370579477635,0.04355976669458,-0.016697618643797856,-0.33297580275167876,0.1664542162574397
219,0.003850367905090355,1.0985379386375291,0.043948032820949175,-0.017366240757222335,-0.33507836968529964,0.16815739590283788
220,0.003857471593235978,1.0994357181128267,0.04432508692474719,-0.018019715487142533,-0.3371727747561706,0.16987520063258946
221,0.003865682012824875,1.1003305907519287,0.044690918947119185,-0.018657228192717777,-0.3392582557252734,0.17160752751570874
222,0.003874868255315113,1.1012227496501772,0.04504554098977571,-0.019277978462701253,-0.3413340618949115,0.1733542369577563
223,0.0038848941330162034,1.102112386430391,0.04538898705379899,-0.019881180034875733,-0.34339945395209504,0.17511515286444415
224,0.0038956183847129,1.102999691080884,0.04572131277771892,-0.02046606068734838,-0.3454537037801331,0.17689006289125211
225,0.003906894893437144,1.1038848518209359,0.04604259517583362,-0.02103186210794227,-0.34749609424311556,0.17867871877891642
226,0.003918572915462469,1.1047680549933887,0.04635293237755784,-0.021577839747729817,-0.3495259189479286,0.18048083677424723
227,0.003930497319580762,1.1056494849840357,0.046652443368422024,-0.022103262664626436,-0.3515424819881577,0.18229609813578107
228,0.003942508835717824,1.1065293241673844,0.04694126773326103,-0.02260741336267128,-0.3535450976740397,0.18412414972345492
229,0.003954444311943372,1.1074077528782742,0.0472195654019378,-0.023089587632388747,-0.3555330902523953,0.18596460467131679
230,0.00396613697892815,1.1082849494088216,0.04748751639783087,-0.023549094397357518,-0.3575057936202157,0.18781704314219455
231,0.003977416720912248,1.1091610900300415,0.04774532058923063,-0.023985255571729515,-0.35946255103528785,0.18968101316290673
232,0.003988110352251338,1.110036349037528,0.04799319744363416,-0.024397405933202575,-0.3614027148270076,0.1915560315386379
233,0.003998041898621575,1.1109108988204341,0.04823138578484897,-0.024784893015511327,-0.36332564611021073,0.19344158484473023
234,0.004007032881977195,1.111784909952985,0.04846014355271004,-0.02514707702417358,-0.3652307145046137,0.1953371304940508
235,0.0040149026083668065,1.1126585513077216,0.048679747565123554,-0.025483330778841424,-0.36711729786213426,0.19724209787795874
236,0.004021468457739739,1.113531990189582,0.04889049328209708,-0.025793039685175597,-0.36898478200408724,0.1991558895786101
237,0.0040265461748831876,1.114405392489908,0.049092694571297994,-0.026075601738811564,-0.3708325604700109,0.2010778826502763
238,0.004029950160661267,1.115278922859392,0.049286683474639936,-0.026330427563529102,-0.37266003427955857,0.2030074299670751
239,0.004031493762744489,1.116152744898929,0.049472809975347365,-0.0265569404853342,-0.3744666117086495,0.20494386163438866
