,const,rm_rf,r_1
2447,0.04482530090039194,1.0009765145105822,0.09345430455825636
2448,0.045059494016234304,1.0014671014228536,0.09411661386992397
2449,0.04529032933630349,1.0019630999441325,0.09476734322585283
2450,0.04551793412562935,1.0024642898197034,0.09540628099245592
2451,0.04574243245208042,1.0029704496102454,0.09603323007757934
2452,0.04596394507593023,1.0034813570207441,0.09664800788059102
2453,0.046182589351691755,1.0039967892198625,0.09725044620925417
2454,0.046398479141837784,1.004516523149365,0.0978403911649661
2455,0.04661172474201467,1.0050403358232323,0.0984177029980052
2456,0.04682243281734192,1.0055680046161783,0.0989822559344762
2457,0.04703070634938609,1.0060993075413067,0.09953393797668038
2458,0.04723664459339176,1.0066340235167037,0.10007265067867013
2459,0.04744034304534435,1.0071719326208193,0.1005983088987585
2460,0.0476418934184434,1.0077128163365159,0.10111084053076523
2461,0.047841383628559976,1.0082564577837125,0.10161018621577474
2462,0.04803889778825613,1.0088026419405998,0.10209629903617573
2463,0.0482345162089463,1.0093511558534223,0.10256914419372727
2464,0.0484283154107827,1.0099017888348707,0.10302869867337089
2465,0.04862036813985461,1.0104543326511568,0.10347495089447777
2466,0.04881074339229642,1.011008581697864,0.10390790035117398
2467,0.04899950644490292,1.0115643331647088,0.10432755724334503
2468,0.049186718891864684,1.012121387189362,0.1047339420998693
