,lb,pt_est,ub
0,0.14983703365118411,0.13221752907019577,0.1145980244892074
1,0.024735108580792406,0.10535813816391888,0.18598116774704537
2,0.003832707580826794,0.10415597057913054,0.20447923357743428
3,0.00590003950872614,0.09786802399756062,0.1898360084863951
4,-0.00027287474064850714,0.09567047207496474,0.191613818890578
5,0.0017298448785601633,0.10231244040614444,0.2028950359337287
6,-0.007030371479981493,0.09673510415640407,0.20050057979278962
7,0.0436611656259477,0.12195934496307405,0.20025752430020038
8,0.04096842127686999,0.12570091331302438,0.21043340534917876
9,0.06937751507211086,0.13937566496922568,0.2093738148663405
10,0.06797578570239092,0.13586263787899738,0.20374949005560383
11,0.05952611379592501,0.13257745755151867,0.20562880130711234
12,0.06790050535469984,0.13380457855683428,0.19970865175896874
13,0.06208198463234611,0.13181370450260185,0.2015454243728576
14,0.05871312566290836,0.13407982185260753,0.20944651804230668
15,0.06546768596130415,0.14372851433452388,0.22198934270774362
16,0.06821668892865729,0.1423704478958266,0.2165242068629959
17,0.05512254213684947,0.13339497709932496,0.21166741206180045
18,0.05891650651427631,0.13983280349915872,0.22074910048404112
19,0.07438112553525379,0.1478087689084781,0.22123641228170243
20,0.07242866078341333,0.14586605675867192,0.21930345273393054
21,0.06893326541574148,0.14251050976456278,0.2160877541133841
22,0.06424942568529447,0.14052901123663955,0.21680859678798464
23,0.03039174329135834,0.12583886116931137,0.22128597904726438
24,0.03690417136295407,0.1278495481224673,0.21879492488198052
25,0.08379486681124684,0.1769793290251727,0.2701637912390985
26,0.057575730323871324,0.16544086901940883,0.27330600771494634
27,0.07859277174696719,0.17399553123476483,0.2693982907225625
28,0.07426963002002626,0.17177784727694292,0.2692860645338596
29,0.07705392983886533,0.1728724276199412,0.2686909254010171
30,0.04661438868711393,0.15548151861759887,0.2643486485480838
31,0.044519472122321394,0.15112529863505364,0.2577311251477859
32,0.021996185296798976,0.1380413343856624,0.25408648347452584
33,0.015482655369557646,0.1320094009494676,0.24853614652937753
34,0.012497128930489848,0.13062462646261122,0.2487521239947326
35,0.021430683877313866,0.13150080041051124,0.2415709169437086
