,lb,pt_est,ub
0,0.003770473852512682,0.10683260367204414,0.2098947334915756
1,0.00495540310632038,0.10717301078366571,0.20939061846101104
2,0.00578601806145064,0.10751285416467231,0.20923969026789396
3,0.006622760883738532,0.10785208483412484,0.20908140878451115
4,0.007465556419516475,0.10819065471063544,0.2089157530017544
5,0.008314330126766009,0.1085285166460287,0.20874270316529137
6,0.009169008122472552,0.1088656244581296,0.20856224079378666
7,0.010029517228639984,0.10920193296262547,0.20837434869661095
8,0.010895785016827017,0.10953739800393394,0.20817901099104086
9,0.011767739851118647,0.10987197648503037,0.2079762131189421
10,0.012645310929392958,0.11020562639616792,0.2077659418629429
11,0.013528428322779437,0.11053830684243836,0.2075481853620973
12,0.014511504966920163,0.11086997807010837,0.20722845117329658
13,0.01566647635675271,0.11120060149168241,0.20673472662661213
14,0.01682053829358085,0.11153013970962566,0.20623974112567048
15,0.01797359400696877,0.11185855653869248,0.2057435190704162
16,0.019364413285789375,0.11218581702679936,0.20500722076780936
17,0.020770428842154062,0.1125118874743869,0.20425334610661972
18,0.022175282446363673,0.11283673545220863,0.20349818845805356
19,0.023578844209184047,0.11316032981748807,0.2027418154257921
20,0.024980986918560946,0.11348264072838393,0.20198429453820693
21,0.02638158608573503,0.11380363965670504,0.20122569322767503
22,0.027780519986289207,0.11412329939881087,0.20046607881133255
23,0.029177669695877248,0.1144415940846403,0.19970551847340334
24,0.030572919120375228,0.11475849918480191,0.19894407924922858
25,0.03196615502020306,0.11507399151566836,0.19818182801113365
26,0.03335726702855013,0.11538804924240763,0.19741883145626513
27,0.034746147663245325,0.11570065187988755,0.19665515609652978
28,0.03595152947429485,0.11601178029138834,0.19607203110848181
29,0.03650880006723284,0.11632141668505909,0.19613403330288534
30,0.03706907527752261,0.11662954460804609,0.19619001393856955
31,0.0376323349816116,0.11693614893823012,0.19623996289484863
32,0.038198559975877525,0.11724121587349866,0.19628387177111978
33,0.03876773193128094,0.11754473291848334,0.19632173390568575
34,0.03933983334332555,0.11784668886869387,0.1963535443940622
35,0.03991484747715417,0.11814707379197195,0.19637930010678972
36,0.04049275830761408,0.11844587900719085,0.1963989997067676
37,0.04107355045412542,0.1187430970601292,0.19641264366613298
38,0.041657209110176854,0.11903872169644049,0.1964202342827041
39,0.04224371996728278,0.1193327478316423,0.19642177569600183
40,0.04283306913322471,0.11962517151804773,0.19641727390287075
41,0.04342524304441543,0.11991598990856313,0.1964067367727108
42,0.04402022837221217,0.12020520121727281,0.19639017406233344
43,0.04461801192301727,0.12049280467673558,0.1963675974304539
44,0.04538684763378692,0.12077880049191377,0.1961707533500406
45,0.04642432161410209,0.12106318979066312,0.19570205796722415
46,0.04746565420990523,0.12134597457070617,0.19522629493150712
47,0.04851069352941367,0.12162715764301761,0.19474362175662155
48,0.04955940080989958,0.12190674257155716,0.19425408433321473
49,0.05045478572378273,0.12218473360927612,0.1939146814947695
50,0.05115369974170808,0.12246113563034204,0.193768571518976
51,0.05184767383827768,0.12273595405852201,0.19362423427876635
52,0.052370282957494754,0.1230091947916743,0.19364810662585386
53,0.05264302300329454,0.12328086412230103,0.19391870524130753
54,0.05291329592849185,0.12355096865412689,0.19418864137976194
55,0.05318121017324891,0.12381951521467577,0.19445782025610264
56,0.05344688065067302,0.12408651076382109,0.19472614087696916
57,0.05371042877092287,0.12435196229830935,0.1949934958256958
58,0.05397198245913558,0.12461587675225073,0.1952597710453659
59,0.05423167616685039,0.12487826089360234,0.19552484562035427
60,0.054489650876559714,0.1251391212166667,0.1957885915567737
61,0.054746054099043345,0.12539846383065903,0.1960508735622747
62,0.0550010398631115,0.12565629434439934,0.1963115488256872
63,0.0552547686973968,0.12591261774721565,0.1965704667970345
64,0.055507407603826636,0.1261674382861578,0.196827468968489
65,0.055759130022392786,0.12642075933963792,0.19708238865688305
66,0.05601011578686596,0.12667258328765016,0.19733505078843436
67,0.05626055107105754,0.12692291137872164,0.19758527168638573
68,0.056510628325286985,0.12717174359379924,0.1978328588623115
69,0.05713934121718173,0.1274190785072714,0.1976988157973611
70,0.05787238350977045,0.1276649131453763,0.19745744278098218
71,0.05860409830122801,0.1279092428422568,0.1972143873832856
72,0.0593345788727815,0.12815206109395552,0.19696954331512956
73,0.06006391842534843,0.1283933594106741,0.19672280039599976
74,0.06079220982680826,0.12863312716763892,0.19647404450846956
75,0.06151954535115585,0.12887135145495723,0.19622315755875863
76,0.06224601640970265,0.12910801692685714,0.19597001744401163
77,0.06297171327455815,0.12934310565074958,0.19571449802694102
78,0.06369672479463445,0.12957659695656423,0.19545646911849401
79,0.06442113810446506,0.12980846728684287,0.19519579646922067
80,0.06472188054432058,0.13003869004809349,0.19535549955186637
81,0.0650128186972001,0.13026723546393604,0.19552165223067197
82,0.06529516855468162,0.13049407043058595,0.19569297230649027
83,0.06556917240619177,0.13071915837524153,0.1958691443442913
84,0.06583507416045818,0.13094245911796368,0.19604984407546916
85,0.06609311880559396,0.131163928737634,0.19623473866967403
86,0.06634355185356201,0.13138351944260626,0.19642348703165052
87,0.06658661877016744,0.1316011794466588,0.19661574012315017
88,0.06682256439183994,0.1318168528508633,0.1968111413098867
89,0.0670516323305762,0.13203047953198688,0.19700932673339755
90,0.0672740643685012,0.13224199503803388,0.19720992570756657
91,0.0674900998436184,0.13245133049152996,0.19741256113944153
92,0.06769997502838786,0.132658412501133,0.19761684997387813
93,0.06790392250287075,0.13286316308213858,0.1978224036614064
94,0.06810217052424597,0.13306549958642624,0.19802882864860652
95,0.06829494239457308,0.13326533464236298,0.1982357268901529
96,0.068482455828726,0.13346257610514703,0.19844269638156806
97,0.06866492232448049,0.13365712701804192,0.19864933171160334
98,0.06884254653677305,0.13384888558490934,0.19885522463304564
99,0.06901552565815718,0.13403774515439604,0.1990599646506349
100,0.0691840488075325,0.13422359421609587,0.19926313962465925
101,0.0693482964291892,0.13440631640894024,0.19946433638869127
102,0.06950843970422955,0.13458579054202635,0.19966314137982316
103,0.0696646399763925,0.13476189062802635,0.1998591412796602
104,0.06981704819428954,0.1349344859292673,0.20005192366424507
105,0.06996580437201072,0.13510344101650654,0.20024107766100235
106,0.07011103707001481,0.13526861584036526,0.2004261946107157
107,0.07025286289815524,0.1354298658153237,0.20060686873249217
108,0.07039138604262558,0.1355870419161169,0.20078269778960822
109,0.07052669781853607,0.13573999078631205,0.20095328375408802
