,const,rm_rf
152,0.003721191956594955,1.0133551739842432
153,0.0035750318659453825,1.014265549171308
154,0.003427330642924072,1.015179861799827
155,0.0032782219119986324,1.0160977285913866
156,0.003127843007152542,1.0170187648331859
157,0.0029763346164479163,1.0179425850819623
158,0.0028238404223866293,1.0188688038564504
159,0.002670506739194015,1.0197970363152422
160,0.0025164821481355273,1.0207268989171532
161,0.0023619171319635038,1.0216580100612709
162,0.002206963709565904,1.0225899907041138
163,0.0020517750718674465,1.0235224649514867
164,0.0018965052200016616,1.0244550606228515
165,0.0017413086067419624,1.0253874097862394
166,0.0015863397821416626,1.0263191492619905
167,0.0014317530442969479,1.0272499210938055
168,0.001277702096103988,1.0281793729858935
169,0.001124339708839157,1.0291071587051872
170,0.0009718173933469694,1.0300329384478906
171,0.0008202850795738605,1.0309563791698502
172,0.0006698908051395873,1.0318771548804673
173,0.0005207804135897053,1.0327949469001245
174,0.00037309726292507063,1.0337094440813168
175,0.0002269819449564331,1.0346203429938792
176,8.257201598235531e-05,1.0355273480749234
177,-5.999826075653207e-05,1.0364301717442834
178,-0.00020059816044361233,1.0373285344864445
179,-0.0003391007295147155,1.0382221649000747
180,-0.000475383005637363,1.0391107997164852
181,-0.0006093262245739059,1.0399941837883906
182,-0.0007408160137066159,1.0408720700505412
183,-0.0008697425720437317,1.0417442194538449
184,-0.0009960008365701867,1.0426104008747066
185,-0.0011194906348444419,1.0434703910013752
186,-0.0012401168237844498,1.0443239741991437
187,-0.0013577894146231968,1.0451709423562892
188,-0.0014724236840511244,1.0460110947126637
189,-0.0015839402715995534,1.0468442376728557
190,-0.0016922652633530463,1.0476701846058478
191,-0.0017973302621126577,1.04848875563308
192,-0.0018990724441639638,1.0492997774067978
193,-0.001997434602836499,1.0501030828805513
194,-0.0020923651790691108,1.050898511073631
195,-0.0021838182792269585,1.0516859068312168
196,-0.002271753680442822,1.0524651205819262
197,-0.002356136823782528,1.053236008094403
198,-0.0024369387955601642,1.0539984302344876
199,-0.002514136297154165,1.0547522527244797
200,-0.002587711603697715,1.0554973459058794
201,-0.002657652512041219,1.056233584506933
202,-0.002723952278404886,1.056960847416228
203,-0.0027866095461599695,1.0576790174634794
204,-0.002845628264197545,1.0583879812085744
205,-0.0029010175963596983,1.0590876287398534
206,-0.0029527918224266365,1.0597778534825133
207,-0.003000970231167507,1.0604585520179373
208,-0.003045577005976745,1.0611296239146646
209,-0.003086641103631253,1.0617909715716372
210,-0.003124196126714066,1.0624425000742819
211,-0.003158280190259773,1.0630841170638812
212,-0.0031889357831861626,1.0637157326206506
213,-0.003216209625081248,1.064337259160833
214,-0.0032401525189215867,1.0649486113480655
215,-0.003260819200299363,1.0655497060191979
216,-0.0032782681837377663,1.066140462124683
217,-0.0032925616066737475,1.0667208006835993
218,-0.003303765071684167,1.0672906447532915
219,-0.0033119474875294434,1.0678499194135802
220,-0.003317180909578749,1.0683985517654218
221,-0.0033195403801775667,1.0689364709438585
222,-0.003319103769505024,1.0694636081450357
223,-0.003315951617458796,1.069979896667057
224,-0.003310166977089865,1.0704852719643314
225,-0.0033018352600969005,1.0709796717151172
226,-0.0032910440848689117,1.0714630359018438
227,-0.0032778831275486675,1.0719353069038138
228,-0.0032624439765670597,1.072396429601813
229,-0.003244819991076335,1.0728463514941426
230,-0.003225106163684863,1.0732850228235433
231,-0.0032033989878716947,1.0737123967144513
232,-0.0031797963304293574,1.0741284293199818
233,-0.0031543973092572697,1.0745330799780162
234,-0.0031273021767937443,1.0749263113757266
235,-0.003098612209347204,1.075308089721847
236,-0.0030684296025497606,1.075678384925933
237,-0.0030368573731266927,1.0760371707838878
238,-0.0030039992671356186,1.0763844251689012
239,-0.002969959674797139,1.0767201302270004
240,-0.002934843551999787,1.077044272576324
241,-0.0028987563485247166,1.0773568435092051
242,-0.002861803942998459,1.0776578391961154
243,-0.0028240925845437145,1.0779472608904834
244,-0.0027857288410584723,1.0782251151333582
245,-0.002746819554016591,1.0784914139568489
246,-0.0027074717996438255,1.0787461750852434
247,-0.0026677928562848213,1.0789894221326477
248,-0.0026278901777384194,1.079221184795977
249,-0.002587871372303473,1.079441499042073
250,-0.0025478441872374036,1.0796504072876978
251,-0.002507916498297371,1.0798479585711032
252,-0.0024681963039973756,1.0800342087138786
253,-0.002428791724183334,1.0802092204717089
254,-0.0023898110024946104,1.0803730636726876
255,-0.0023513625122525365,1.080525815341787
256,-0.0023135547652883017,1.080667559810092
257,-0.002276496423194752,1.0807983888073665
258,-0.0022402963104672293,1.0809184015365643
259,-0.002205063428973908,1.0810277047288541
260,-0.002170906973181104,1.081126412677782
261,-0.002137936345541355,1.0812146472511919
262,-0.002106261171443065,1.0812925378795661
263,-0.0020759913131084538,1.081360221519497
264,-0.0020472368818258116,1.0814178425910421
265,-0.0020201082478967162,1.0814655528877934
266,-0.001994716047682537,1.0815035114585492
267,-0.001971171187143938,1.0815318844595985
268,-0.0019495848412712906,1.0815508449766835
269,-0.001930068448825256,1.0815605728158755
270,-0.0019127337018198676,1.0815612542626607
271,-0.0018976925292075503,1.0815530818087535
272,-0.0018850570742483086,1.081536253846202
273,-0.0018749396650811763,1.0815109743286235
274,-0.0018674527780462734,1.0814774523994908
275,-0.0018627089933483385,1.0814359019876278
276,-0.0018608209426935053,1.0813865413702313
277,-0.0018619012485774139,1.081329592703966
278,-0.0018660624549518522,1.08126528152485
279,-0.0018734169490507793,1.081193836217885
280,-0.0018840768742089218,1.0811154874575868
281,-0.0018981540335649826,1.081030467620784
282,-0.001915759784600717,1.0809390101732665
283,-0.0019370049245224464,1.0808413490320634
284,-0.0019619995665630385,1.0807377179053668
285,-0.0019908530073287404,1.080628349612261
286,-0.0020236735853910296,1.0805134753846475
287,-0.002060568531373367,1.0803933241539032
288,-0.0021016438098479364,1.0802681218249848
289,-0.002147003953413565,1.0801380905408156
290,-0.0021967518893762318,1.0800034479399374
291,-0.002250988759517035,1.0798644064104996
292,-0.002309813733466296,1.0797211723437383
293,-0.0023733238162639628,1.0795739453901798
294,-0.0024416136507130638,1.0794229177218115
295,-0.002514775315178647,1.0792682733034866
296,-0.0025928981175158228,1.0791101871768356
297,-0.0026760683858297533,1.0789488247598678
298,-0.0027643692568021993,1.0787843411654436
299,-0.0028578804623270917,1.0786168805416627
300,-0.0029566781152105055,1.0784465754371138
301,-0.0030608344946983115,1.0782735461938098
302,-0.00317041783258795,1.0780979003704587
303,-0.003285492100679453,1.0779197321985363
304,-0.003406116800312045,1.0777391220734647
305,-0.0035323467547060347,1.077556136082945
306,-0.0036642319048244137,1.0773708255743082
307,-0.003801817109431035,1.0771832267624837
308,-0.003945141949998916,1.0769933603799557
309,-0.00409424054109507,1.076801231369837
310,-0.004249141346821902,1.0766068286229076
311,-0.0044098670038699075,1.0764101247592441
312,-0.004576434151691704,1.0762110759548085
313,-0.004748853270266604,1.076009621813106
314,-0.004927128525887315,1.07580568528181
315,-0.005111257625354327,1.0755991726139937
316,-0.005301231678927601,1.0753899733734376
317,-0.005497035072337822,1.0751779604832277
318,-0.005698645348127722,1.074962990316736
319,-0.005906033096546365,1.0747449028298428
320,-0.00611916185619078,1.0745235217331768
321,-0.0063379880245496584,1.0742986547029585
322,-0.006562460778574977,1.0740700936289795
323,-0.006792522005371568,1.073837614898108
324,-0.007028106243078142,1.0736009797116952
325,-0.007269140631975205,1.0733599344351554
326,-0.0075155448758478256,1.073114210978017
327,-0.007767231213599848,1.0728635272026796
328,-0.008024104401109396,1.0726075873601713
329,-0.008286061703298125,1.0723460825511948
330,-0.00855299289637585,1.0720786912107894
331,-0.008824780280216948,1.0718050796150311
332,-0.009101298700814574,1.0715249024082176
333,-0.009382415582760012,1.0712378031491034
334,-0.009667990971688908,1.0709434148748145
335,-0.009957877586637338,1.0706413606812102
336,-0.010251920882251003,1.0703312543185202
337,-0.010549959120793869,1.070012700801252
338,-0.010851823453906005,1.0696852970314406
339,-0.01115733801405948,1.0693486324344437
340,-0.011466320015673399,1.069002289606629
341,-0.0117785798658436,1.0686458449743814
342,-0.01209392128465195,1.0682788694640069
343,-0.012412141435023035,1.0679009291822008
344,-0.012733031062094264,1.0675115861068771
345,-0.013056374642072288,1.06711039878824
346,-0.013381950540545185,1.0666969230600807
347,-0.013709531180219316,1.0662707127613629
348,-0.014038883218050207,1.065831320468255
349,-0.014369767731729663,1.0653782982368016
350,-0.014701940415487318,1.0649111983565178
351,-0.015035151785157946,1.0644295741151966
352,-0.015369147392455243,1.0639329805752915
353,-0.015703668048384523,1.0634209753622113
354,-0.016038450055709363,1.0628931194649065
355,-0.016373225450380485,1.0623489780491044
356,-0.016707722251808135,1.0617881212835087
357,-0.017041664721851636,1.0612101251792905
358,-0.017374773632371398,1.0606145724430918
359,-0.0177067665411719,1.0600010533437427
360,-0.01803735807614081,1.0593691665928018
361,-0.018366260227360313,1.0587185202389182
362,-0.018693182646946783,1.0580487325759407
363,-0.019017832956344176,1.0573594330645657
364,-0.01933991706076968,1.0566502632671713
365,-0.01965913947047818,1.0559208777953621
366,-0.01997520362849077,1.0551709452695854
367,-0.020287812244389733,1.0544001492899975
368,-0.020596667633765945,1.0536081894176088
369,-0.020901472062863587,1.0527947821645143
370,-0.021201928097940633,1.051959661991842
371,-0.02149773895883831,1.0511025823138451
372,-0.02178860887621469,1.0502233165063215
373,-0.022074243451877192,1.0493216589173708
374,-0.02235435002161848,1.0483974258782405
375,-0.022628638019932163,1.0474504567117833
376,-0.022896819345967732,1.046480614735864
377,-0.02315860873005229,1.045487788258762
378,-0.02341372410009523,1.0444718915634374
379,-0.023661886947168795,1.0434328658773007
380,-0.02390282268954135,1.0423706803238602
381,-0.02413626103443414,1.0412853328525071
382,-0.02436193633675258,1.0401768511423877
383,-0.02457958795404493,1.0390452934762227
384,-0.024788960596932568,1.0378907495796945
385,-0.024989804674258032,1.0367133414219138
386,-0.02518187663219829,1.0355132239723068
387,-0.025364939286601256,1.0342905859091893
388,-0.025538762147808067,1.033045650275163
389,-0.025703121737244296,1.0317786750744504
390,-0.02585780189507668,1.0304899538072292
391,-0.026002594078253477,1.0291798159360195
392,-0.02613729764827547,1.0278486272792469
393,-0.026261720148068005,1.026496790327131
394,-0.026375677567360627,1.0251247444751894
395,-0.026478994596013217,1.0237329661707746
396,-0.026571504864768412,1.0223219689682548
397,-0.026653051172948024,1.0208923034886765
398,-0.02672348570265747,1.0194445572800186
399,-0.026782670219107026,1.01797935457445
400,-0.026830476256706245,1.0164973559393737
401,-0.026866785290637834,1.014999257819423
402,-0.02689148889366581,1.0134857919669942
403,-0.026904488877989133,1.01195772475943
404,-0.02690569742199715,1.010415856401401
405,-0.026895037181839193,1.008861020011654
406,-0.026872441387771253,1.0072940805938024
407,-0.026837853925291418,1.0057159338915038
408,-0.02679122940112551,1.0041275051289404
409,-0.026732533194172264,1.0025297476382062
410,-0.02666174149156008,1.0009236413758422
411,-0.02657884131001157,0.9993101913314454
412,-0.026483830502749828,0.9976904258319406
413,-0.026376717752217713,0.9960653947457908
414,-0.02625752254891225,0.9944361675920806
415,-0.026126275156664172,0.9928038315600434
416,-0.025983016564719925,0.9911694894452595
417,-0.025827798426999726,0.9895342575093488
418,-0.025660682988921497,0.987899263270519
419,-0.025481743002195027,0.9862656432329254
420,-0.025291061627992266,0.9846345405632181
421,-0.025088732328906422,0.9830071027231477
422,-0.02487485875010699,0.981384479067432
423,-0.024649554590097305,0.9797678184164571
424,-0.02441294346146294,0.9781582666136
425,-0.02416515874199759,0.9765569640771928
426,-0.023906343416564255,0.9749650433572342
427,-0.023636649910042218,0.9733836267070409
428,-0.02335623991168005,0.9718138236799797
429,-0.023065284191156596,0.97025672876135
430,-0.022763962406626717,0.9687134190453028
431,-0.022452462904999925,0.9671849519664566
432,-0.022130982514679435,0.9656723630955573
433,-0.02179972633095958,0.9641766640081573
434,-0.02145890749425463,0.9626988402348485
435,-0.02110874696131223,0.9612398493010944
436,-0.020749473269536366,0.9598006188641526
437,-0.02038132229453103,0.9583820449539739
438,-0.020004537000952328,0.9569849903243443
439,-0.019619367186747064,0.9556102829198256
440,-0.019226069220840573,0.9542587144633691
441,-0.018824905774329694,0.95293103916873
442,-0.018416145545233364,0.9516279725810687
443,-0.01800006297685003,0.9503501905483576
444,-0.017576937969776565,0.9490983283254635
445,-0.01714705558764957,0.9478729798120078
446,-0.016710705756679402,0.9466746969243567
447,-0.016268182959065472,0.945503989101389
448,-0.01581978592039528,0.9443613229429401
449,-0.01536581729115602,0.9432471219791774
450,-0.014906583322507735,0.9421617665684968
451,-0.014442393536500685,0.941105593920927
452,-0.013973560390945158,0.9400788982434573
453,-0.013500398939176452,0.9390819310031812
454,-0.013023226484994797,0.9381149013036739
455,-0.01254236223309196,0.9371779763695861
456,-0.012058126935317088,0.9362712821340808
457,-0.01157084253316981,0.9353949039233851
458,-0.011080831796947141,0.9345488872324774
459,-0.010588417962009511,0.9337332385857058
460,-0.010093924362666137,0.9329479264759576
461,-0.009597674064217224,0.9321928823758842
462,-0.009099989493724097,0.9314680018146101
463,-0.008601192070111133,0.9307731455133327
464,-0.008101601834232596,0.9301081405732335
465,-0.007601537079566232,0.9294727817091897
466,-0.007101313984219898,0.9288668325228565
467,-0.006601246244956744,0.9282900268088414
468,-0.006101644713967327,0.9277420698878428
469,-0.0056028170391268116,0.9272226399608333
470,-0.005105067308489909,0.9267313894785698
471,-0.004608695699781929,0.9262679465209767
472,-0.004113998135647529,0.9258319161811869
473,-0.003621265945419358,0.9254228819493137
474,-0.0031307855341638703,0.9250404070913262
475,-0.0026428380597521973,0.9246840360186628
476,-0.0021576991186941195,0.924353295644572
477,-0.0016756384414561326,0.9240476967234312
478,-0.0011969195979641561,0.9237667351696381
479,-0.0007217997139709066,0.9235098933529547
480,-0.0002505291989404613,0.9232766413675105
481,0.0002166485139279899,0.9230664382719411
482,0.0006794972149430991,0.9228787332984695
483,0.0011377881518789684,0.9227129670289861
484,0.001591300250124847,0.9225685725364778
485,0.0020398203185504355,0.922444976490414
486,0.002483143240647585,0.9223416002249506
487,0.0029210721505572917,0.9222578607690349
488,0.003353418593628963,0.9221931718377547
489,0.0037800026712144765,0.9221469447844343
490,0.004200653169437667,0.922118589513231
491,0.004615207671734043,0.9221075153521137
492,0.005023512655001862,0.922113131886322
493,0.005425423569255603,0.9221348497525165
494,0.005820804900718584,0.9221720813939926
495,0.006209530218347157,0.922224241777447
496,0.0065914822038168385,0.9222907490719048
497,0.006966552665061342,0.9223710252904922
498,0.007334642533489637,0.9224644968958559
499,0.0076956618450609755,0.9225705953700772
500,0.00804952970544002,0.9226887577500068
501,0.008396174239495366,0.922818427128982
502,0.00873553252544998,0.9229590531259569
503,0.009067550514030355,0.9231100923230695
504,0.009392182933001736,0.9232710086727194
505,0.009709393177508935,0.9234412738752433
506,0.01001915318668345,0.9236203677282621
507,0.010321443307004881,0.9238077784487903
508,0.010616252142935677,0.9240030029691958
509,0.010903576395380858,0.9242055472080597
510,0.011183420688542256,0.9244149263170041
511,0.011455797385768617,0.9246306649044977
512,0.011720726395017532,0.9248522972376609
513,0.011978234964567815,0.9250793674230183
514,0.012228357469633066,0.9253114295671606
515,0.012471135190547043,0.9255480479182074
516,0.012706616083194441,0.9257887969889498
517,0.01293485454237808,0.9260332616624898
518,0.013155911158811887,0.9262810372811814
519,0.01336985247043948,0.9265317297196227
520,0.013576750708775122,0.9267849554423976
521,0.013776683540966644,0.9270403415472589
522,0.013969733808272685,0.9272975257943651
523,0.01415598926164653,0.9275561566221725
524,0.014335542295107036,0.927815893150535
525,0.014508489677569021,0.9280764051715193
526,0.014674932283796746,0.9283373731284263
527,0.014834974825125257,0.9285984880834509
528,0.014988725580585205,0.9288594516744
529,0.015136296129045178,0.9291199760608395
530,0.015277801082968646,0.9293797838600303
531,0.015413357824365733,0.9296386080729646
532,0.015543086243491407,0.929896192000806
533,0.015667108480825656,0.9301522891520133
534,0.015785548672845675,0.9304066631403773
535,0.015898532702070277,0.930659087574245
536,0.016006187951839466,0.9309093459371025
537,0.016108643066255847,0.9311572314597665
538,0.01620602771569535,0.9314025469843438
539,0.016298472368259317,0.9316451048201722
540,0.01638610806751817,0.9318847265918938
541,0.016469066216861804,0.9321212430798664
542,0.016547478370747274,0.9323544940530581
543,0.016621476033102708,0.9325843280946225
544,0.016691190463118233,0.9328106024203175
545,0.01675675248862293,0.9330331826899575
546,0.01681829232722443,0.9332519428120842
547,0.016875939415349542,0.9334667647420622
548,0.01692982224530687,0.9336775382737971
549,0.016980068210456462,0.9338841608253043
550,0.0170268034585492,0.934086537218373
551,0.017070152753272293,0.9342845794525557
552,0.01711023934401085,0.934478206473771
553,0.01714718484381291,0.9346673439377818
554,0.017181109115520427,0.9348519239688831
555,0.01721213016600917,0.9350318849140855
556,0.017240364048457416,0.9352071710931604
557,0.017265924772545946,0.9353777325448921
558,0.01728892422247177,0.9355435247699269
559,0.017309472082640723,0.9357045084706085
560,0.017327675770894134,0.9358606492882173
561,0.0173436403790993,0.936011917538061
562,0.01735746862093439,0.9361582879428475
563,0.01736926078667628,0.936299739364829
564,0.017379114704794023,0.936436254537189
565,0.017387125710143808,0.9365678197951772
566,0.017393386618551155,0.9366944248074888
567,0.0173979877075588,0.9368160623084328
568,0.017401016703121275,0.9369327278313868
569,0.01740255877201491,0.9370444194440958
570,0.017402696519734136,0.9371511374863487
571,0.01740150999364636,0.9372528843105701
572,0.01739907669117196,0.9373496640258718
573,0.017395471572760144,0.9374414822461017
574,0.017390767079435262,0.9375283458424267
575,0.017385033154684964,0.9376102627009701
576,0.01737833727047122,0.9376872414860314
577,0.017370744457144507,0.9377592914093773
578,0.017362317337049227,0.9378264220061066
579,0.017353116161611636,0.9378886429175635
580,0.017343198851707074,0.9379459636817337
581,0.01733262104110947,0.9379983935315837
582,0.017321436122831366,0.9380459412017343
583,0.017309695298169572,0.9380886147438526
584,0.017297447628274922,0.9381264213511371
585,0.01728474008807456,0.9381593671922009
586,0.017271617622375064,0.938187457254676
587,0.017258123203987293,0.9382106951987893
588,0.017244297893710875,0.9382290832211706
589,0.017230180902028953,0.9382426219290643
590,0.017215809652361694,0.9382513102251547
591,0.017201219845734972,0.9382551452031216
592,0.01718644552672334,0.9382541220540374
593,0.01717151915052718,0.938248233983683
594,0.01715647165105075,0.9382374721408233
595,0.017141332509844853,0.9382218255564523
596,0.017126129825783914,0.9382012810939839
597,0.017110890385344687,0.9381758234103466
598,0.0170956397333563,0.938145434927891
599,0.01708040224409147,0.9381100958170188
600,0.017065201192566604,0.9380697839893873
601,0.017050058825919576,0.9380244751015518
602,0.01703499643473258,0.9379741425688496
603,0.017020034424164086,0.9379187575893466
604,0.017005192384755133,0.9378582891776328
605,0.01699048916277144,0.9377927042082143
606,0.016975942929939723,0.9377219674683013
607,0.016961571252438974,0.9376460417196906
608,0.01694739115899831,0.9375648877695301
609,0.016933419207958007,0.9374784645496517
610,0.016919671553142626,0.9373867292042394
611,0.016906164008396934,0.9372896371855336
612,0.016892912110631552,0.9371871423573073
613,0.016879931181224862,0.9370791971058476
614,0.01686723638562586,0.9369657524581628
615,0.016854842791002602,0.9368467582071738
616,0.016842765421780398,0.9367221630436136
617,0.016831019312913663,0.9365919146944149
618,0.016819619560736396,0.9364559600673372
619,0.016808581371237818,0.9363142454016189
620,0.016797920105610667,0.9361667164244474
621,0.016787651322922943,0.9360133185130556
622,0.016777790819766943,0.9358539968622591
623,0.01676835466674205,0.9356886966572772
624,0.01675935924163426,0.9355173632516872
625,0.016750821259158354,0.9353399423503731
626,0.016742757797136795,0.9351563801973621
627,0.016735186318993556,0.9349666237684255
628,0.01672812469245067,0.9347706209683722
629,0.016721591204321973,0.9345683208329457
630,0.016715604571307805,0.9343596737352516
631,0.01671018394670378,0.9341446315966769
632,0.016705348922947,0.9339231481022271
633,0.016701119529933937,0.9336951789202589
634,0.016697516229055975,0.9334606819265489
635,0.016694559902910577,0.933219617432681
636,0.016692271840659852,0.9329719484186816
637,0.016690673719020194,0.9327176407698945
638,0.016689787578882804,0.9324566635180095
639,0.016689635797579244,0.9321889890861956
640,0.01669024105682026,0.9319145935382648
641,0.01669162630635473,0.9316334568317541
642,0.016693814723409934,0.9313455630748224
643,0.016696829667993112,0.9310509007868029
644,0.01670069463415099,0.9307494631622394
645,0.016705433197303398,0.9304412483381939
646,0.016711068957784188,0.9301262596645785
647,0.016717625480743944,0.9298045059772007
648,0.016725126232586884,0.9294760018731966
649,0.016733594514134878,0.9291407679884391
650,0.01674305339073298,0.9287988312764722
651,0.016753525619529586,0.9284502252884558
652,0.016765033574186988,0.9280949904535314
653,0.016777599167298138,0.9277331743589594
654,0.0167912437708076,0.9273648320292999
655,0.01680598813475449,0.9269900262038258
656,0.016821852304678118,0.9266088276112916
657,0.016838855538046323,0.9262213152410859
658,0.01685701622008915,0.9258275766097029
659,0.01687635177943832,0.9254277080214098
660,0.01689687860399525,0.92502181482187
661,0.016918611957467376,0.9246100116434071
662,0.016941565897032104,0.9241924226405119
663,0.016965753192602906,0.9237691817141029
664,0.01699118524818991,0.92334043272297
665,0.017017872025859252,0.9229063296807597
666,0.017045821972809568,0.9224670369367746
667,0.017075041952093393,0.9220227293388046
668,0.017105537177518292,0.9215735923761539
669,0.01713731115327087,0.9211198223009491
670,0.017170365618805236,0.9206616262258207
671,0.01720470049954086,0.9201992221959733
672,0.01724031386390744,0.919732839233691
673,0.017277201887268813,0.9192627173532973
674,0.017315358823244253,0.9187891075446155
675,0.017354776982931468,0.918312271723014
676,0.017395446722512243,0.9178324826441763
677,0.017437356439698997,0.9173500237818
678,0.017480492579447702,0.9168651891665487
679,0.017524839649327616,0.9163782831846755
680,0.017570380244899778,0.9158896203348879
681,0.017617095085404932,0.9153995249422037
