,const,rm_rf,smb,hml,r_1
1193,-0.03690533971077579,1.3823663010421787,-0.05273665704009442,0.7281818311268728,0.034072441068590996
1194,-0.036897006110816026,1.3823937200947134,-0.05309779930090932,0.7282138883350412,0.033981133535898295
1195,-0.036888236431360535,1.3824177222325855,-0.05346482492238515,0.7282503986806972,0.033889559066676095
1196,-0.03687902627631597,1.3824382853045274,-0.053837853258843826,0.7282913395330352,0.03379772629138346
1197,-0.03686937104435251,1.382455386551202,-0.0542170048659766,0.7283366874417334,0.033705643847137486
1198,-0.036859265921406315,1.3824690025963948,-0.054602401479937945,0.7283864181334949,0.03361332037817051
1199,-0.0368487058731335,1.3824791094385547,-0.05499416599544658,0.7284405065085044,0.033520764536196825
1200,-0.03683768563732333,1.382485682442674,-0.05539242244285763,0.7284989266367473,0.03342798498068358
1201,-0.03682619971627502,1.3824886963325653,-0.05579729596415445,0.7285616517542737,0.033334990379019123
1202,-0.03681424236915032,1.3824881251835062,-0.05620891278785367,0.7286286542593143,0.033241789406578744
1203,-0.03680180760430539,1.3824839424152644,-0.056627400202780204,0.728699905708261,0.0331483907466829
1204,-0.0367888891716109,1.3824761207855734,-0.057052886530652075,0.7287753768116209,0.033054803090439455
1205,-0.03677548055476922,1.3824646323840193,-0.05748550109746983,0.7288550374298155,0.032961035136470786
1206,-0.036761574963636315,1.3824494486263883,-0.05792537420365212,0.7289388565689188,0.03286709559051863
1207,-0.03674716532655939,1.382430540249459,-0.0583726370929068,0.7290268023762561,0.03277299316492434
1208,-0.03673224428273424,1.3824078773063107,-0.05882742191975279,0.729118842135987,0.03267873657797731
1209,-0.036716804174598695,1.382381429162108,-0.05928986171571945,0.7292149422645554,0.03258433455313267
1210,-0.03670083704026475,1.3823511644904485,-0.05976009035410941,0.7293150683061361,0.03248979581808551
1211,-0.036684334606004516,1.3823170512702208,-0.06023824251336255,0.7294191849279814,0.03239512910370789
1212,-0.03666728827879901,1.3822790567830492,-0.06072445363892507,0.7295272559157275,0.03230034314283636
1213,-0.036649689138957456,1.3822371476113227,-0.061218859903622226,0.7296392441686973,0.03220544666891074
1214,-0.03663152793282377,1.3821912896368365,-0.06172159816647224,0.7297551116951463,0.03211044841445774
1215,-0.036612795065573384,1.382141448040091,-0.06223280592990696,0.7298748196075692,0.03201535710941509
1216,-0.03659348059412122,1.3820875873002163,-0.06275262129538552,0.7299983281179439,0.031920181479297004
1217,-0.03657357422014463,1.3820296711956028,-0.06328118291733441,0.7301255965330516,0.03182493024319147
1218,-0.03655306528323787,1.3819676628052509,-0.06381862995537954,0.7302565832498392,0.031729612111588826
1219,-0.03653194275420788,1.381901524510846,-0.06436510202484783,0.7303912457508489,0.03163423578403775
1220,-0.03651019522852706,1.3818312179996106,-0.06492073914549613,0.7305295405997443,0.03153880994662589
1221,-0.036487810919954,1.381756704267909,-0.06548568168844081,0.7306714234368835,0.03144334326928315
1222,-0.036464777654333466,1.381677943625733,-0.0660600703212166,0.7308168489751228,0.03134784440289955
1223,-0.03644108286359291,1.3815948957020037,-0.06664404595096932,0.7309657709957357,0.031252321976260114
1224,-0.036416713579947524,1.381507519450751,-0.06723774966574202,0.7311181423444878,0.031156784592792967
1225,-0.03639165643032753,1.3814157731581884,-0.06784132267381739,0.7312739149279437,0.031061240827129136
1226,-0.036365897631041304,1.3813196144507707,-0.06845490624106604,0.7314330397100341,0.030965699221466917
1227,-0.03633942298269164,1.3812190003041651,-0.06907864162631211,0.7315954667088426,0.030870168281746106
1228,-0.036312217865355156,1.3811138870532735,-0.06971267001464292,0.7317611449937531,0.030774656473624446
1229,-0.03628426723404472,1.381004230403244,-0.0703571324486742,0.7319300226828613,0.03067917221825935
1230,-0.03625555561446819,1.3808899854415593,-0.07101216975773451,0.7321020469407652,0.030583723887892128
1231,-0.03622606709909419,1.3807711066512485,-0.07167792248489986,0.7322771639768162,0.030488319801229652
1232,-0.03619578534355009,1.3806475479251687,-0.07235453081195847,0.7324553190436952,0.030392968218633725
