,const,rm_rf,smb,hml,rmw,cma,r_1
76,0.026953426238926322,0.8630682696363167,-0.13583427342744595,0.29737606555997315,-0.1158454991128955,-0.2963179459033374,0.10626775676529181
77,0.028135891463904,0.8648079326805521,-0.125409034461352,0.2763442290287943,-0.13144268027572442,-0.2824398524102974,0.10661446330169859
78,0.038649827795962356,0.9040296439978741,-0.10337970117334867,0.27999891715995173,-0.16292142154197978,-0.24389428755022174,0.09054219098789666
79,0.047526982210826615,0.9145030237518436,-0.05742589300527907,0.29638050253019976,-0.16484474528886695,-0.2589468048388291,0.09259072018481793
80,0.048501560950557944,0.91406772974156,-0.051262633261008286,0.2969993666484327,-0.1648949031138498,-0.2629360416855314,0.09147642767290699
81,0.04238554330019373,0.8911601944051932,-0.07307178336306953,0.28807307793406217,-0.180985763204465,-0.27251623119492957,0.10134519189431328
82,0.039501159233631476,0.8795920671655129,-0.0565324123974116,0.28423610821838613,-0.1930147771795988,-0.29327968044535346,0.0857112835794221
83,0.03341878048920562,0.8730667083100184,-0.07567143611691231,0.2667792679625764,-0.2058308314002002,-0.2900604057544405,0.0816799504197013
84,0.028494158117139994,0.8839332803021197,-0.07701691134546391,0.2935614767871734,-0.20072981416513008,-0.2705497165325161,0.07847699496578671
85,0.016906969008972615,0.8962446844776879,-0.037163567961514155,0.40806958709907437,-0.06258387425585002,-0.32184683778287737,0.08274393080299118
86,0.013888241875999241,0.908316036337879,-0.021325866104789294,0.4383751751533822,-0.03220953325475125,-0.369319908876181,0.07478768050838494
87,0.008396740210196312,0.9232397913480493,-0.02892572853668912,0.44470698488992805,-0.06977027744532541,-0.37217733621213417,0.0811510195921592
88,0.000558732006639391,0.9043514929232429,-0.004101539727660805,0.4847300775415571,-0.0759891568238648,-0.41301804225356825,0.10689391129187319
89,-0.007998005641434679,0.9652393238194862,0.050043084154462285,0.5542184676026355,-0.01217616395993838,-0.4156910779288974,0.07707201377484552
90,-0.001887189222497269,0.9746206706820233,0.05830922900681363,0.5356843139933474,0.00825057747142694,-0.3925700879914775,0.06795842960491616
91,0.001866223657512116,0.9826854541291632,0.04922139711120677,0.4912888768105449,-0.014326803914902002,-0.35988271810493894,0.06189218788116701
92,-0.0024542303524816575,0.9966862117518229,0.0895151298965961,0.5037460546502261,-0.006621030576490619,-0.38611438583634894,0.04934651007968991
93,-0.0034208197709046082,0.9912242630052752,0.13668279220764923,0.44794459330297554,-0.04943046196559458,-0.3490386996168293,0.03973108780755058
94,-0.007328890437861034,0.983738697124771,0.13763288357618259,0.45900056005193257,-0.047897340494145936,-0.3351089412181864,0.02459393265520374
95,-0.001682075162096418,0.9805423809434077,0.13686130065466598,0.4146234971769992,-0.0827297639964081,-0.3150966736213571,0.03651816160881362
96,-0.0009131662455316982,0.9793911545530469,0.13458626582800307,0.41029136714133435,-0.09061895572732934,-0.31018590585736844,0.038019346048561095
97,0.0027580661292006233,0.969411370926755,0.13692547445965678,0.3896475478574036,-0.09968975027533215,-0.32128269495919354,0.04130227461602613
98,0.0021166189328833893,0.9697882267285239,0.14347347539125402,0.37458427765086194,-0.12179636077972264,-0.30806603539290606,0.04442998594141202
99,0.0014765452991842062,0.9704238248705706,0.15524109019206045,0.40566722074081196,-0.08814493553876726,-0.3237007791787834,0.04243618972873655
100,-0.0004911353584088744,0.9996155935627726,0.1841023315208014,0.4579425291574546,0.015652928575034294,-0.3121248497907316,0.03209104444232857
101,-0.003691299326934131,0.9952694294653908,0.19365561902545103,0.4630984472218706,0.024945268033425422,-0.30342281479783995,0.03309794199496929
102,-0.00966517659510553,1.0243592158024226,0.2139277807521195,0.4790670413120137,0.08857418845307559,-0.25531487988950075,0.024720217529512336
103,-0.02318302127076961,1.0222196392588319,0.2149761152287082,0.3976685880975834,0.1508067026684661,-0.1630080130399164,0.013468529205693757
104,-0.022131753818653618,1.030325401569634,0.22950400204517313,0.4059817698371449,0.16052753301675757,-0.14957513696858565,0.007765943472000843
105,-0.02095819958940932,1.023366532310004,0.22906469251514863,0.40664929198045063,0.14445603208273106,-0.14180029654290324,0.00708720831199093
106,-0.025019206821995685,1.008618753906728,0.19225430327599133,0.3617049629532798,0.09383251481013284,-0.12850311656224528,0.009015615830863214
107,-0.02701370530213519,1.0101352697048083,0.19136594128959306,0.3593969717383305,0.062046907650987256,-0.12857799447201315,0.0035658210947871753
108,-0.02956635859766509,1.009646452139781,0.19234549953182328,0.3378792535136957,0.060301936892784354,-0.1328943668228331,0.004926051025718624
109,-0.034833472753808596,1.0044800675063816,0.20041156698242615,0.36977437403231994,0.06830806106597788,-0.16253870132360512,0.010473999720772889
110,-0.03642435602036181,1.0040161626703126,0.19336094394648076,0.3651409204211631,0.06793635989955277,-0.16217075990393512,0.01058307521861595
111,-0.039379236534494905,1.0058306281128209,0.20089098115080642,0.3272137725668711,0.07726095265320397,-0.13498126392316154,0.0023080090627489534
112,-0.0323984915852923,1.024727967660203,0.17566167733951496,0.4026327397454106,0.09010007943400314,-0.13317706473345617,0.017573265519042636
113,-0.03133992203036509,1.023022665196167,0.17776977477176348,0.40729968648783615,0.08315949424538056,-0.1399757089932336,0.018044528416455916
114,-0.029402551281568157,1.0182693805868124,0.18079618645683743,0.39783185488536954,0.06988228146776312,-0.11355917299804008,0.005577652319919268
115,-0.030645750849141014,1.0216703698438525,0.17550872056196123,0.38819797145074403,0.0807179485314668,-0.09283929795830437,-0.0012253601208774292
116,-0.031503184792521524,1.009838338807997,0.15643630275467335,0.4132429866979577,0.10264977171342327,-0.10671671405648907,0.007388811649461619
117,-0.03405347647026166,1.0256674893830535,0.12923441568832222,0.39177957925016293,0.14654087895172574,-0.062478223200849475,0.0035074754792428016
118,-0.03176409706720109,1.0168640154529967,0.1189671318963831,0.3849425794225074,0.14673018424747655,-0.06073662617723659,-0.008289369642138087
119,-0.03778931864472217,1.029741556884533,0.13694188423935244,0.3922079508319402,0.13861159993433078,-0.08326176418792222,-0.008958366561347046
120,-0.03851136926437339,1.0376935047995297,0.14390881387380086,0.39483698810906614,0.14495047690747342,-0.07583521456555899,-0.009995523471859056
121,-0.0419144937553512,1.0362573299563256,0.15877712348426976,0.40162613287698457,0.1236982130435909,-0.09242431279477327,-0.0021949045775036006
122,-0.044559470084426886,1.0124117554461882,0.14483952660537255,0.3911406458704069,0.05889456810895297,-0.13692923985164812,0.007784685193463649
123,-0.04589367220786218,1.0173425947993051,0.14210753320167224,0.3754892405967622,0.044078077946036597,-0.11248600767867929,0.007417191927142653
124,-0.04427845638440299,1.0489249918291925,0.20538887861043098,0.41089762339587327,0.05128678603312066,-0.07980095217959547,0.00413541963628874
125,-0.05016253684367264,0.9805537693416558,0.10917838735490804,0.30815189674073634,-0.040309434890809494,-0.06251642475406774,0.034558702022527754
126,-0.0553680308193366,1.0164800130504752,0.15852168618837575,0.3598542885429675,-0.007750702548679984,-0.06766677454073568,0.016948648787158516
127,-0.05602735296976016,1.0174024273851237,0.15971218748402863,0.3575248975198632,-0.006035373146804093,-0.06715260704078577,0.01696551989825243
128,-0.05173145863110211,1.0370707026674366,0.176117054617176,0.40997655321578247,0.020208591386131774,-0.0839006040967088,0.019742347300617052
129,-0.04883363337445448,1.032161616363137,0.1790087137678923,0.3590580821858581,-0.01325398000558023,-0.05714605515912262,0.011243938351420152
130,-0.04836733695404955,1.0326715075993842,0.1779365731154586,0.35590019223926816,-0.01818040906873671,-0.05332963825773494,0.010673037614167914
131,-0.04575882932893115,1.0485016236311941,0.2068061605892766,0.39311692285828853,-0.01036121069663894,-0.057402632411576386,-0.007828642528306427
132,-0.049858303697389555,1.055345864268627,0.241390106451325,0.44154841057121874,-0.03330592382773832,-0.04345426615879569,-0.020777840172250896
133,-0.048513785909360736,1.0245326674312198,0.23650589449666518,0.4579766134043721,0.017258836150342245,-0.0923493886257072,-0.00821235214116599
134,-0.044906106666358046,1.0381539664725954,0.2409905565605262,0.4800872185359343,0.05459878604799884,-0.07780672027962234,-0.010735169679388912
135,-0.05088033597041671,1.0456416873696033,0.2597127099729899,0.46122296729129675,0.06112276412740197,-0.05188157874637797,-0.017351653333578968
136,-0.048008336636733734,1.038122858979765,0.2567569174950535,0.41643233792488643,0.007555886449745603,-0.0014206230771246985,-0.009220574441784292
137,-0.04302892643104323,1.0255254130280422,0.23614169736337967,0.4089633536865966,-0.013465958396418726,0.004129333641986465,-0.008976546457512096
138,-0.049353444205546555,1.0156837481014749,0.24070185550637532,0.3822715863631491,0.03478365342221335,0.029303566679755037,0.0034376149575607302
139,-0.053407370114210324,1.0285097801159715,0.2489758093030171,0.37783004376419355,0.03365264824785025,0.05224733890428968,-0.004520764438188054
140,-0.05435563480916715,1.0291594007427962,0.25062513693451444,0.3774454125308901,0.03137899609452177,0.05192016362357726,-0.004252418453001633
141,-0.061441799160258714,1.025148846554758,0.23972383915299342,0.34050538038613803,-0.009874015301066318,0.056320501240343525,-0.004843360100809063
142,-0.06246355640505044,1.033274053330622,0.24904711816610195,0.3598523381239964,0.0014300026757718559,0.037644494614031514,-0.011968404925966817
143,-0.06354477375928812,1.0179454444113303,0.233197819551985,0.32111331701522655,-0.018894858671834127,0.030725753128591014,-0.0077792153805899995
144,-0.06199601232001088,1.0098314820505292,0.21146432231494458,0.2651663179382093,-0.07632799058379043,0.06002198687401326,-0.0025873910859950658
145,-0.04498761946941562,1.027293673317121,0.16656323658279162,0.31092208670538074,-0.12722711954148835,0.03072977062342475,0.02331993011163375
146,-0.04401578131423917,1.0399747728361899,0.17631578474046244,0.3194351340443244,-0.1456797068984393,0.036983742421505504,0.010107948132698994
147,-0.04905237489264482,1.013726569123802,0.15612532940596702,0.26482363811089216,-0.13462786727288045,0.0343216950828332,0.016356627649172187
148,-0.05127304433475731,1.015366901028982,0.15187418008812528,0.26760633566225134,-0.16229199396803126,0.010925243974511214,0.010302763741849118
149,-0.05726555170037898,1.001595068276832,0.13974333458347757,0.22832143501064156,-0.1927187498574296,0.012832627496663364,0.01587811686537052
150,-0.055454024590558655,0.986339623284833,0.14083150430351687,0.20694073981841674,-0.20239688978084877,0.01565472216361913,0.022289011975974913
151,-0.05642171550659987,0.9869418059814211,0.1427858999194328,0.2045208276909757,-0.20193348418289625,0.018987105205356153,0.02277829352760568
152,-0.058702779259629835,0.9826174677716627,0.1425175314362208,0.18728491541105863,-0.21160897798426495,0.027344181227402398,0.02529193798851348
153,-0.058919197069923636,0.9905312347058082,0.14504247018892444,0.20488492004547595,-0.20537942959324892,0.0326436381013242,0.02182992138411512
154,-0.056695588876401956,0.9849763262153997,0.1449498352194506,0.24758211525058155,-0.17863138819387248,-0.0010908353062924502,0.024162580722588554
155,-0.059657070759318594,0.9910285175923069,0.1475251991983931,0.256945376963028,-0.17475863513677056,-0.0055611563705800495,0.019855490691935266
156,-0.06264198496268367,0.9894985090005134,0.15240637596299678,0.23729134710211536,-0.2105999678024526,0.016211703836033268,0.01737134885123651
157,-0.06209282350043461,0.9897098415839976,0.15102095854337677,0.24235630334914998,-0.2155342947291853,0.018531729881563888,0.01707944132876162
158,-0.06305296659516929,1.011850079315574,0.17173061614242616,0.3328109634803448,-0.1885317189705632,-0.03420520417269727,0.007843652410214265
159,-0.0615732568535469,1.0394065505205434,0.19192144830321467,0.43829050540176645,-0.1446984184009287,-0.09783655158744752,0.0075185316369590725
160,-0.06223431065521246,1.068694197858294,0.19835792245339748,0.5355900377267694,-0.12011039645983701,-0.08777790989114534,0.006371521597970316
161,-0.06968031258381029,1.071290338167221,0.19051676834044534,0.5549376791554207,-0.14504059857533552,-0.11450026249080154,0.022023483644783123
162,-0.06336076604127219,1.0561326570017908,0.16654895199617054,0.5614311394819727,-0.12209027203797808,-0.08417538613081985,0.024960657385292125
163,-0.02361873334327303,1.0842941465905105,0.11778717199395128,0.9218387238855588,-0.22899028558595802,-0.3290494851750829,-0.03522218269230048
164,-0.019320955999728683,1.0872759452268583,0.11112024046262572,0.9244550771611517,-0.24147284034716465,-0.35090734100375115,-0.03382723680053283
165,-0.02104573372145493,1.0773280854019087,0.09853022375345813,0.9097908257396885,-0.26021630543506385,-0.37605323955676623,-0.03440834362162678
166,-0.0029679788776341702,1.1150751766488467,0.14322918974624432,0.9907962966838907,-0.2774189208254732,-0.4129657442350439,-0.04061198941179669
167,-0.032791381781276524,1.0080000577098691,-0.02024847409922698,0.8154208804568973,-0.38993950054612087,-0.5259724679156149,-0.034058544953195304
168,-0.03429451212160859,0.974891356406877,-0.04924168168849277,0.7831617450399764,-0.4259671915515641,-0.5413865004404657,-0.03325026911946236
169,-0.038285308040085266,0.963226593868033,-0.05359515511798374,0.7667399331300156,-0.41969384865847725,-0.5331017535336892,-0.02504949974914095
170,-0.03978064816595772,0.9669222889175589,-0.04948209579901236,0.7605295427494734,-0.4112571690443991,-0.5163566957090859,-0.027907762344671336
171,-0.03956752947494407,0.9661363801301487,-0.05305078368774204,0.7626781829287853,-0.40484082425755685,-0.5117538259489803,-0.026202425978019965
172,-0.0419911553044099,1.0133791317299963,0.01790150251032146,0.7998440570010091,-0.31379555000103465,-0.5203678699242764,-0.04181768379505109
173,-0.04424277948587901,1.0258003475975475,0.02719963274093071,0.8149752151481409,-0.3159626124458629,-0.554742711745254,-0.04784888732899277
174,-0.0473770168078711,1.015254716582721,0.017384976152301924,0.7985665194744718,-0.3381964853756462,-0.5545007296285184,-0.036226748471379557
175,-0.04416433312584685,1.014502878216308,0.005647125207642632,0.7941211401789432,-0.31915608791045075,-0.5523373541048762,-0.03169480602546645
176,-0.029383561763934866,1.031651371417519,0.02797442984873031,0.898251780912784,-0.1966007938161331,-0.6311989563943059,-0.02170285031559848
177,-0.021038094979813998,1.046932967148902,0.03132664806842733,0.9010352763271153,-0.19056024743987401,-0.6250970440707014,-0.01428144967009334
178,-0.017446764297780432,1.0354203159688138,0.03320968038562911,0.9124535337940323,-0.21188903584475535,-0.6581391279926422,-0.010415847964541551
179,-0.014078602769068822,1.0369345525252893,0.03601760409469146,0.8999371335925147,-0.2140510831700016,-0.6513612062688657,-0.014884305729459993
180,-0.0010096290535533882,1.02712289712938,0.0555616101569697,0.9506665156550899,-0.21093046379908448,-0.6539161326565125,-0.011453823808429896
181,-0.0020020986810515514,1.0269685454638426,0.054327927620775866,0.9493417958482806,-0.2086526453933994,-0.6487159739967262,-0.005806607241287035
182,-0.005118070110038104,1.014903213813994,0.03559926030865359,0.9445506675593716,-0.2054691832271154,-0.6444086194525157,0.00011988111890808731
183,-0.009966253315170048,1.0243512999043034,0.03963443909066305,0.9955643282084655,-0.17559457486817254,-0.6721911515077589,-0.002318061850723845
184,-0.01326231312340989,1.010946005648386,0.023173691146809637,0.9851016736187509,-0.1915070267856059,-0.6812616937921305,0.004896207076667025
185,-0.01254844217364542,1.0136474113607419,0.02143306875159124,0.9799340196664659,-0.1651238024576004,-0.6608111438220771,0.007004952340966946
186,-0.017641867934458638,0.9796748954753984,-1.3020838736956414e-05,1.0034184226832266,-0.1620477074381132,-0.73219848508718,0.022178069605785368
187,-0.022683842238210922,0.973337414316373,-0.022139409897248198,0.9708688345923199,-0.1754946481066805,-0.6752524949054364,0.029846972236193144
188,-0.016444563468296997,1.0052389180996317,0.03093985482999273,0.9992353083836258,-0.12826213646031204,-0.6443004472765969,0.020267752142354704
189,-0.017030877463945007,1.00354688840653,0.03431593589781724,0.9853861938286587,-0.1308958309158309,-0.6487042766927859,0.018832354673440226
190,-0.017534971009717324,0.9841347343133784,0.02552313619453573,0.9589548657466924,-0.17716211520950909,-0.6530130385873388,0.019282640773252462
191,-0.015116556928488617,0.9780715934980029,0.017339725243805545,0.9616588091558216,-0.17131074084989534,-0.6795385852767633,0.0067515152449128596
192,-0.030064995340690133,0.9614264491958036,-0.019361133357866843,0.9772167107328276,-0.09538146266008549,-0.7058359536342264,0.0335512337818096
193,-0.03357741114177363,0.9600999699192775,-0.015832557139911642,0.9860071494084821,-0.06152502594533365,-0.7078514273664,0.035710138183551295
194,-0.030291274457528546,0.9618998731004382,-0.01866216029802773,0.9760423844615553,-0.07593688733996419,-0.7127101836472366,0.0372675003596923
195,-0.023282198962946334,0.9756204544235733,-0.037021405614537865,0.9358644194399945,-0.02617162834557275,-0.7001000460226837,0.04479094940353413
196,-0.029856344121826014,0.9848447844530557,-0.037844442254851965,0.9212157864858775,0.03100346050415949,-0.6641611277448183,0.04719403837153773
197,-0.025635048465305597,1.020114788593576,-0.014000434983788295,0.9891483596845979,0.06655634230672446,-0.6922542044607017,0.032146820708209886
198,-0.012691622652518348,1.0053117572236017,-0.06927847165235648,1.0056402702407932,0.0843121735563772,-0.7168122256022625,0.08850284056857549
199,-0.016300061734485973,1.003641902346781,-0.07104276379991233,1.0205366689685322,0.06211767990632574,-0.734647414442253,0.0780282746380119
200,-0.02222175920816988,1.0048790074131444,-0.06680987410304684,1.0380053552857265,0.08610339175718913,-0.7590776333868532,0.0805142309449362
201,-0.016742122248543344,1.0115166151393238,-0.0664922807459027,1.031083412345413,0.08318596642661387,-0.7603643967158661,0.07568046536521647
202,-0.0075263395261059764,1.0110573951087385,-0.04902262504547518,1.0179162468567782,0.1316028994345437,-0.7465326707955429,0.06866650559682286
203,-0.01298744024044394,1.0106660818730253,-0.0475854020361687,1.0293491309651288,0.13428056335534672,-0.7595487645893664,0.07573720636591191
204,-0.012259153807811047,1.0136232844248154,-0.04529156931691913,1.029443332966564,0.13184995862188756,-0.7600390728795522,0.07521213799079758
205,-0.0075696556092083745,1.0254544087862676,-0.04621330484503975,1.0465288306102487,0.17837288136209667,-0.7374595589480624,0.07940355464074712
206,-0.005465329042710264,1.0196270191136074,-0.05385771820710329,1.047648271288649,0.19530281800804006,-0.727278525198551,0.09122729638918488
