,lb,pt_est,ub
0,0.09940562682684437,0.09940562682684444,0.0994056268268445
1,0.024441569089314552,0.10392510891438861,0.18340864873946267
2,0.06056061653044542,0.1259438208191038,0.19132702510776217
3,0.06590601910716075,0.1293881876334573,0.19287035615975384
4,0.09497449628841306,0.15535805684397644,0.21574161739953981
5,0.1056164331058849,0.17272814967643785,0.2398398662469908
6,0.09258229726457827,0.1645722985126922,0.23656229976080612
7,0.08676160481979012,0.16526394683430273,0.24376628884881535
8,0.06981921387765033,0.1581359707951113,0.24645272771257226
9,0.07323993841069418,0.15810674123888768,0.2429735440670812
10,0.07497590897187495,0.16212542013120204,0.24927493129052913
11,0.06590080041347753,0.1586516471324679,0.2514024938514583
12,0.0557974620122053,0.14831768671199155,0.2408379114117778
13,0.06101331068215461,0.1532082604283889,0.2454032101746232
14,0.030277378141003827,0.14754427223714695,0.26481116633329005
15,0.03472915510940244,0.15017861871218097,0.2656280823149595
16,0.03224719290390125,0.14888378086944748,0.2655203688349937
17,0.030780712299036783,0.14994168036284392,0.26910264842665105
18,0.017946748234204862,0.1426159118652468,0.26728507549628877
19,0.01742104069589745,0.13850950511860396,0.2595979695413105
20,0.016137344142247656,0.14236678350212825,0.26859622286200885
21,0.025810004954308907,0.14938068858360323,0.27295137221289756
22,0.05113015308267169,0.15918700326255608,0.2672438534424405
23,0.045949072379543404,0.1560421874118395,0.26613530244413564
24,0.018449458487919373,0.1383198379892312,0.25819021749054305
25,-0.03225320966812867,0.11282947346596445,0.25791215660005756
26,-0.02317495099536364,0.1203093967992253,0.2637937445938142
27,-0.009914149097965591,0.12858693442735344,0.26708801795267245
28,-0.0021735830410648804,0.13003592795321606,0.26224543894749697
29,0.006047150252831868,0.13428620373957673,0.2625252572263216
30,0.02082902621102245,0.13827286391041313,0.2557167016098038
31,0.04351975854771181,0.14515294816264152,0.24678613777757122
32,0.011210480220017707,0.12824109880982223,0.24527171739962678
33,-0.002588183881010536,0.12537839731562336,0.25334497851225724
34,-0.0028192693603737162,0.12424490578131708,0.25130908092300785
35,-0.00845448423754519,0.12336106971330604,0.2551766236641573
36,-0.015346595328840335,0.11769441442085007,0.2507354241705405
37,-0.01716715009058835,0.11589994429122587,0.2489670386730401
38,0.001876000822740198,0.13232397642100718,0.26277195201927417
39,0.012502002067928022,0.136420012453505,0.260338022839082
40,0.018026755341850914,0.14158537241644775,0.26514398949104456
41,0.007512549345933317,0.13455547567045936,0.2615984019949854
42,-0.007768020909473039,0.12398947191799117,0.2557469647454554
43,-0.01883390384696193,0.11596958515942041,0.25077307416580275
44,-0.017951579128456283,0.11584115780409666,0.2496338947366496
45,-0.012846879953691492,0.11844105902019525,0.249728997994082
46,-0.010719313702274538,0.11811634745501658,0.2469520086123077
47,-0.013964432779748459,0.11860287100925213,0.2511701747982527
48,-0.006544356313911287,0.12414614130256435,0.25483663891903996
49,-0.022317251470459362,0.11484105627496936,0.2519993640203981
50,-0.027676835796655502,0.11026965213062176,0.24821614005789902
51,-0.03634859471474623,0.10720835445610392,0.2507653036269541
52,-0.00290522981893071,0.13141776069962854,0.2657407512181878
53,0.011818448830835576,0.137628608045842,0.26343876726084847
54,0.032893903137962005,0.14810507065640538,0.2633162381748487
55,0.020685328549315846,0.14230386406061676,0.26392239957191765
56,0.01659190565348681,0.14162967325346912,0.2666674408534514
57,0.021577083742834596,0.14540457281627706,0.2692320618897195
58,0.01679106722722945,0.14616547854758427,0.2755398898679391
59,-0.0026352477773501637,0.13327786518247922,0.26919097814230863
60,-0.002910658482226658,0.1311002580502454,0.26511117458271743
61,-3.5848498594392986e-05,0.135889805063416,0.2718154586254264
62,-0.0012901733218249611,0.13936358970730348,0.2800173527364319
63,-0.005856718058129845,0.1376974392962591,0.28125159665064803
64,-0.004866318843107842,0.14164117979988539,0.2881486784428786
65,-0.04967087987174629,0.12585307930192405,0.3013770384755944
66,-0.07882806109066155,0.11092295212710711,0.3006739653448758
67,-0.11507584196975726,0.09433408605421914,0.3037440140781955
68,-0.08757011528912963,0.10517245956770445,0.29791503442453854
69,-0.08008210176302223,0.11036146118875977,0.3008050241405418
70,-0.07252284632763137,0.11457203702144261,0.30166692037051657
71,-0.06247918387692053,0.12094207247009003,0.3043633288171006
72,-0.06851673909789688,0.12042743326291616,0.30937160562372923
73,-0.06983878363152701,0.1189225455971323,0.3076838748257916
