,lb,pt_est,ub
0,0.03950181331243746,0.12140080303915311,0.20329979276586876
1,0.03937263697359468,0.121260932103112,0.20314922723262935
2,0.03924361337944991,0.12112089103092959,0.20299816868240927
3,0.03911476139148398,0.12098068834126519,0.2028466152910464
4,0.038986100065131785,0.12084033264162199,0.2026945652181122
5,0.03885764864930433,0.12069983262788495,0.20254201660646556
6,0.03872942658583091,0.1205591970838137,0.20238896758179648
7,0.038601453508859254,0.12041843488050907,0.2022354162521589
8,0.038473749244183286,0.12027755497583816,0.20208136070749302
9,0.03834633380852395,0.12013656641382876,0.20192679901913357
10,0.038219227408733916,0.11999547832402223,0.20177172923931053
11,0.03809245044095137,0.11985429992079262,0.20161614940063388
12,0.037966023489683406,0.11971304050262638,0.20146005751556934
13,0.037839967326827526,0.11957170945136389,0.20130345157590024
14,0.03771430291062561,0.11943031623140171,0.20114632955217782
15,0.037589051384553,0.1192888703888558,0.20098868939315861
16,0.03746423407613775,0.11914738155068325,0.20083052902522874
17,0.03733987249571245,0.11900585942376392,0.2006718463518154
18,0.03721598833509249,0.1188643137939391,0.2005126392527857
19,0.037092603466188145,0.11872275452500974,0.20035290558383134
20,0.03696973993954475,0.11858119155769233,0.2001926431758399
21,0.03684741998280193,0.11843963490852717,0.20003184983425243
22,0.03672566599908508,0.1182980946687462,0.19987052333840732
23,0.036604500565323383,0.11815658100309637,0.19970866144086935
24,0.0364839464304887,0.11801510414861732,0.19954626186674596
25,0.03636402651375126,0.11787367441336857,0.1993833223129859
26,0.036244763902567895,0.11773230217511785,0.1992198404476678
27,0.03612618185068625,0.11759099787997752,0.1990558139092688
28,0.03600830377606509,0.11744977204099397,0.19889124030592284
29,0.03589115325871903,0.11730863523668975,0.19872611721466046
30,0.03577475403847774,0.11716759810955642,0.1985604421806351
31,0.035659130012663756,0.11702667136449853,0.19839421271633328
32,0.035544305233684445,0.11688586576722687,0.19822742630076928
33,0.03543030390653855,0.11674519214260157,0.19806008037866457
34,0.03531715038624257,0.11660466137292642,0.19789217235961026
35,0.03520486917515847,0.11646428439618685,0.19772369961721523
36,0.03509348492024843,0.11632407220424289,0.19755465948823736
37,0.03498302241022705,0.11618403584096283,0.19738504927169861
38,0.03487350657263329,0.11604418640030847,0.19721486622798368
39,0.03476496247080968,0.1159045350243666,0.1970441075779235
40,0.03465741530078957,0.11576509290132535,0.19687277050186114
41,0.03455089038808887,0.11562587126339553,0.1967008521387022
42,0.03444541318441434,0.11548688138468141,0.19652834958494847
43,0.034341009264270694,0.11534813457899329,0.19635525989371588
44,0.03423770432147362,0.11520964219760398,0.19618158007373432
45,0.03413552416557364,0.11507141562695357,0.1960073070883335
46,0.034034494718178765,0.11493346628629475,0.19583243785441073
47,0.03393464200918217,0.11479580562528237,0.19565696924138257
48,0.033835992172896304,0.11465844512150884,0.19548089807012137
49,0.03373857144408424,0.11452139627797957,0.1953042211118749
50,0.03364240615389591,0.11438467062053274,0.19512693508716958
51,0.033547522725707574,0.11424827969520311,0.19494903666469865
52,0.03345394767085996,0.11411223506552702,0.19477052246019408
53,0.03336170758429305,0.11397654830978847,0.1945913890352839
54,0.0332708291400903,0.1138412310182113,0.1944116328963323
55,0.03318133908691365,0.11370629479008999,0.19423125049326634
56,0.033093264243339485,0.11357175123086351,0.19405023821838752
57,0.03300663149310215,0.11343761194913494,0.19386859240516774
58,0.03292146778022004,0.11330388855362579,0.19368630932703154
59,0.03283780010403535,0.11317059265008043,0.19350338519612553
60,0.03275565551414422,0.11303773583810801,0.1933198161620718
61,0.03267506110522379,0.11290532970796695,0.1931355983107101
62,0.032596044011762346,0.11277338583729453,0.19295072766282673
63,0.032518631402684864,0.11264191578777757,0.1927652001728703
64,0.03244285047587307,0.11251093110176467,0.1925790117276563
65,0.03236872845258987,0.11238044329882546,0.19239215814506105
66,0.03229629257179352,0.11225046387224812,0.1922046351727027
67,0.03222557008435922,0.11212100428548685,0.19201643848661448
68,0.03215658824719045,0.11199207596854831,0.19182756368990617
69,0.03208937431723288,0.11186369031432573,0.19163800631141858
70,0.03202395554538695,0.1117358586748775,0.19144776180436804
71,0.031960359170318614,0.11160859235765164,0.19125682554498466
72,0.031898612412167654,0.11148190262165564,0.19106519283114362
73,0.031838742466160974,0.11135580067357526,0.19087285888098954
74,0.03178077649612224,0.11123029766383977,0.1906798188315573
75,0.03172474162787993,0.11110540468263405,0.1904860677373882
76,0.03167066494258826,0.11098113275586495,0.19029160056914163
77,0.031618573469934796,0.11085749284107071,0.19009641221220663
78,0.03156849418126306,0.1107344958232871,0.18990049746531112
79,0.03152045398259615,0.1106121525108633,0.18970385103913046
80,0.03147447970756506,0.11049047363123177,0.18950646755489847
81,0.03143059811023684,0.1103694698266282,0.18930834154301956
82,0.03138883585786338,0.11024915164977385,0.18910946744168433
83,0.031349219523526164,0.11012952955950825,0.18890983959549035
84,0.031311775578694634,0.11001061391638141,0.18870945225406818
85,0.031276530385696444,0.10989241497820615,0.18850829957071585
86,0.03124351019009934,0.10977494289556977,0.1883063756010402
87,0.031212741113005982,0.1096582077073083,0.18810367430161062
88,0.03118424914326326,0.10954221933594274,0.18790018952862222
89,0.03115806012959077,0.10942698758308278,0.1876959150365748
90,0.031134199772624688,0.109312522124794,0.18749084447696332
91,0.031112693616884263,0.10919883250693638,0.1872849713969885
92,0.031093567042662765,0.10908592814047229,0.1870782892382818
93,0.03107684525783655,0.10897381829674543,0.18687079133565432
94,0.031062553289602557,0.10886251210273316,0.18666247091586377
95,0.031050715976153,0.10875201853628012,0.18645332109640725
96,0.031041357958264834,0.10864234642130148,0.18624333488433814
97,0.031034503670836017,0.10853350442297388,0.18603250517511175
98,0.031030177334351386,0.10842550104290509,0.18582082475145878
99,0.031028402946288197,0.10831834461428932,0.18560828628229045
100,0.03102920427246207,0.10821204329705016,0.18539488232163825
101,0.031032604838314437,0.10810660507297112,0.1851806053076278
102,0.03103862792015348,0.10800203774082233,0.1849654475614912
103,0.031047296536333563,0.10789834891147602,0.1847494012866185
104,0.0310586334384005,0.10779554600302646,0.18453245856765244
105,0.031072661102177657,0.10769363623590171,0.18431461136962576
106,0.03098030441302546,0.10759262662798609,0.18420494884294672
107,0.030887669102851456,0.10749252398974397,0.1840973788766365
108,0.030796083928129575,0.10739333491935125,0.18399058591057293
109,0.030705567714173626,0.10729506579784269,0.18388456388151175
110,0.030616139293891828,0.10719772278426902,0.18377930627464623
111,0.030527817503731916,0.10710131181087638,0.18367480611802084
112,0.030440621179558938,0.10700583857830405,0.18357105597704915
113,0.03035456915246966,0.10691130855080604,0.1834680479491424
114,0.030269680244546335,0.10681772695150177,0.1833657736584572
115,0.030185973264552857,0.10672509875765863,0.1832642242507644
116,0.03010346700356277,0.10663342869600481,0.18316339038844687
117,0.0300221802305395,0.10654272123808574,0.18306326224563196
118,0.029942131687848886,0.1064529805956574,0.1829638295034659
119,0.029863340086719592,0.1063642107161258,0.182865081345532
120,0.02978582410265221,0.10627641527803781,0.18276700645342342
121,0.029709602370766683,0.1061895976866204,0.1826695930024741
122,0.029634693481105298,0.10610376106937912,0.18257282865765295
123,0.029561115973881086,0.10601890827175646,0.18247670056963183
124,0.029488888334675237,0.10593504185285026,0.18238119537102526
125,0.029418028989595127,0.10585216408120647,0.1822862991728178
126,0.029348556300378068,0.10577027693067721,0.18219199756097637
127,0.02928048855945775,0.10568938207635813,0.1820982755932585
128,0.029213843984986915,0.10560948089060476,0.1820051177962226
129,0.029148640715819213,0.10553057443913098,0.18191250816244275
130,0.029084896806455096,0.10545266347719605,0.181820430147937
131,0.029022630221957987,0.1053757484458856,0.1817288666698132
132,0.02896185883282347,0.10529982946848232,0.18163780010414116
133,0.02890260040983561,0.10522490634694384,0.18154721228405207
134,0.028844872618881176,0.1051509785584785,0.18145708449807585
135,0.02878869301574602,0.10507804525223204,0.18136739748871805
136,0.02873407904088486,0.10500610524608477,0.18127813145128469
137,0.028681048014171,0.10493515702356554,0.1811892660329601
138,0.02862961712963505,0.10486519873088722,0.1811007803321394
139,0.02857980345017541,0.10479622817410235,0.18101265289802929
140,0.02853162390227043,0.10472824281639054,0.18092486173051064
141,0.028485095270674166,0.1046612397754769,0.18083738428027962
142,0.02844023419310135,0.10459521582118289,0.18075019744926443
143,0.02839705715492606,0.10453016737312548,0.1806632775913249
144,0.028355580483858403,0.10446609049855006,0.1805766005132417
145,0.028315820344640225,0.10440298091031733,0.18049014147599443
146,0.028277792733740023,0.10434083396504,0.18040387519634
147,0.02824151347405779,0.10427964466137313,0.18031777584868847
148,0.028206998209641426,0.10421940763846418,0.18023181706728694
149,0.028174262400421743,0.10416011717456501,0.1801459719487083
150,0.02814332131696351,0.10410176718580978,0.18006021305465605
151,0.0281141900352318,0.10404435122515743,0.17997451241508305
152,0.028086883431403226,0.10398786248151641,0.1798888415316296
153,0.028061416176680704,0.10393229377903272,0.17980317138138474
154,0.028037802732155767,0.10387763757656356,0.17971747242097136
155,0.028016057343703285,0.10382388596733264,0.179631714590962
156,0.0279961940369072,0.10377103067876434,0.17954586732062147
157,0.027978226612037235,0.10371906307251114,0.17945989953298502
158,0.027962168639059662,0.10366797414466485,0.17937377965027002
159,0.02794803345270261,0.10361775452616408,0.17928747559962555
160,0.02793583414757038,0.10356839448339378,0.17920095481921716
161,0.027925583573307322,0.10351988391898075,0.17911418426465417
162,0.027917294329823372,0.10347221237279003,0.17902713041575669
163,0.027910978762573632,0.10342536902311782,0.17893975928366201
164,0.027906648957903846,0.10337934268808975,0.17885203641827566
165,0.027904316738459667,0.10333412182726054,0.1787639269160614
166,0.027903993658657533,0.10328969454341724,0.17867539542817695
167,0.02790569100023746,0.10324604858459281,0.17858640616894816
168,0.027909419767877253,0.10320317134628151,0.17849692292468577
169,0.02791519068488775,0.10316104987386569,0.17840690906284362
170,0.027923014188979287,0.10311967086524707,0.17831632754151483
171,0.027932900428113847,0.10307902067368943,0.178225140919265
172,0.027981854432210504,0.10303908531086994,0.17809631618952937
173,0.028216007461350154,0.1029998504501362,0.17778369343892225
174,0.02845144918924153,0.10296130142997499,0.17747115367070845
175,0.02868816713066215,0.10292342325768929,0.1771586793847164
176,0.02892614858631777,0.1028862006132771,0.17684625264023646
177,0.029165380647112008,0.10284961785352308,0.17653385505993413
178,0.02940585019855313,0.10281365901629269,0.17622146783403225
179,0.029647543925298836,0.10277830782502824,0.17590907172475764
180,0.02989044831584145,0.10274354769345181,0.17559664707106218
181,0.030134549667318378,0.1027093617304633,0.17528417379360822
182,0.030379834090457997,0.10267573274524112,0.17497163140002425
183,0.030626287514644926,0.10264264325253732,0.1746589989904297
184,0.0308738956931022,0.102610075478165,0.1743462552632278
185,0.031122644208193606,0.10257801136467916,0.1740333785211647
186,0.03137251847683366,0.10254643257724498,0.1737203466776563
187,0.031623503755995,0.1025153205096877,0.17340713726338042
188,0.03187558514832463,0.10248465629072911,0.17309372743313362
189,0.03212874760784604,0.10245442079039874,0.17278009397295144
190,0.03238297594574635,0.10242459462661724,0.17246621330748813
191,0.03263825483624677,0.10239515817195326,0.17215206150765974
192,0.03289456882254645,0.10236609156054369,0.17183761429854094
193,0.03315190232283015,0.10233737469517556,0.17152284706752097
194,0.033366364811723365,0.10230898725452343,0.1712516096973235
195,0.03337374014214979,0.1022809087005409,0.17118807725893204
196,0.033383768887375195,0.10225311828599497,0.17112246768461475
197,0.03339642715668843,0.10222559506214217,0.17105476296759592
198,0.03341169066506931,0.10219831788654478,0.17098494510802026
199,0.033429534744859074,0.10217126543101006,0.17091299611716104
200,0.033449934357623126,0.10214441618965976,0.17083889802169638
201,0.033472864106180375,0.10211774848711255,0.17076263286804472
202,0.03349829824680732,0.10209124048678604,0.17068418272676478
203,0.03352621070157473,0.10206487019929524,0.17060352969701575
204,0.03355657507083848,0.10203861549095831,0.17052065591107815
205,0.033589364645849384,0.10201245409239162,0.17043554353893386
206,0.03362455242148325,0.10198636360719333,0.17034817479290343
207,0.033662111109063225,0.1019603215207025,0.17025853193234178
208,0.033702013149286045,0.10193430520883792,0.17016659726838979
209,0.03358044892035682,0.10190829194699517,0.17023613497363355
210,0.03330916325269105,0.10188225891900864,0.17045535458532624
211,0.03304139717084015,0.10185618322616358,0.170670969281487
212,0.03277713223331233,0.10183004189624996,0.1708829515591876
213,0.03251634962037908,0.10180381189265984,0.1710912741649406
214,0.03225903014723876,0.10177747012351082,0.1712959100997829
215,0.032005154277243916,0.1017509934507934,0.1714968326243429
216,0.03175470213517312,0.10172435869953693,0.17169401526390074
217,0.031507653520534806,0.10169754266698236,0.17188743181342991
218,0.031263987920890884,0.10167052213175877,0.17207705634262666
219,0.03114585999846481,0.1016432738630503,0.1721406877276358
220,0.03119946097256389,0.1016157746297587,0.1720320882869535
221,0.03125482607027573,0.10158800120963772,0.17192117634899973
222,0.03131193274303136,0.1015599303984097,0.17180792805378803
223,0.03137075827632979,0.10153153901884161,0.17169231976135343
224,0.031431279800222034,0.10150280392978808,0.17157432805935413
225,0.031493474299689836,0.10147370203518119,0.17145392977067253
226,0.031462575541423884,0.10144421029297483,0.1714258450445258
227,0.031281154016592344,0.10141430572402226,0.17154745743145217
228,0.031102554944997807,0.10138396542089445,0.1716653758967911
229,0.030926759877917237,0.10135316655662288,0.17177957323532853
230,0.03075375013440193,0.10132188639336624,0.17189002265233055
231,0.030583506809032282,0.1012901022909925,0.17199669777295273
232,0.030416010779486982,0.10125779171557504,0.1720995726516631
233,0.030251242713897675,0.10122493224778954,0.1721986217816814
234,0.030089183078001028,0.10119150159121627,0.1722938201044315
235,0.02992981214207259,0.10115747758053582,0.17238514301899904
236,0.02977310998762847,0.10112283818961355,0.17247256639159864
237,0.029619056513909198,0.10108756153947453,0.17255606656503986
238,0.0294676314441175,0.10105162590615599,0.17263562036819446
239,0.0293188143314249,0.10101500972844073,0.17271120512545657
240,0.029172584564729223,0.100977691615463,0.17278279866619678
241,0.0290289213741661,0.10093965035418484,0.17285037933420358
242,0.028887803836369408,0.10090086491673927,0.17291392599710914
243,0.02874921087947914,0.10086131446763762,0.17297341805579608
244,0.028613121287897378,0.10082097837083916,0.17302883545378095
245,0.028479513706781673,0.10077983619667644,0.1730801586865712
246,0.028348366646286968,0.10073786772863835,0.17312736881098972
247,0.028219658485553287,0.10069505297000951,0.17317044745446575
248,0.028093367476429695,0.10065137215035752,0.17320937682428533
249,0.027969471746948416,0.10060680573187286,0.1732441397167973
250,0.027847949304550382,0.10056133441556193,0.17327471952657347
251,0.02772877803904944,0.10051493914728102,0.1733011002555126
252,0.027611935725359332,0.10046760112362502,0.1733232665218907
253,0.027497400025976157,0.1004193017976609,0.17334120356934563
254,0.027385148493210956,0.10037002288450442,0.1733548972757979
255,0.027275158571203634,0.1003197463667509,0.17336433416229816
