,const,rm_rf,smb,hml,rmw,cma
731,-0.0049761236546613,1.3279290280251237,-0.1440442811950924,0.9968963574448155,-0.32565138625606543,-0.3018924186116954
732,-0.00543681435978859,1.3292521231653862,-0.14403856548052466,0.9998450260478539,-0.3274916140407297,-0.30340183786102604
733,-0.0058995970888299065,1.3305837826098343,-0.1440079146213254,1.0028117793544233,-0.32931980153257195,-0.30493694979770103
734,-0.006364261818986913,1.3319231256443786,-0.14395256918348404,1.0057938672144446,-0.33113561500251015,-0.3064959645617154
735,-0.0068306043813879105,1.3332692584527743,-0.14387278967132844,1.0087885509686474,-0.3329386773766699,-0.3080770868314236
736,-0.007298426692403253,1.3346212744472088,-0.1437688570265899,1.0117931073425188,-0.33472856861129124,-0.3096785185150121
737,-0.007767536961510513,1.3359782546287544,-0.143641073089411,1.0148048322265044,-0.3365048262004736,-0.31129846138749456
738,-0.008237749874941244,1.3373392679812754,-0.1434897610156161,1.0178210443333198,-0.338266945815954,-0.3129351196656242
739,-0.008708886754325861,1.3387033719016683,-0.14331526564522126,1.0208390887230547,-0.34001438207811746,-0.31458670251332516
740,-0.00918077568968286,1.3400696126694591,-0.14311795381697145,1.023856340188242,-0.34174654945656757,-0.3162514264708683
741,-0.009653251646055825,1.3414370259576431,-0.14289821462478475,1.026870206490572,-0.34346282329866157,-0.3179275178013327
742,-0.010126156543260764,1.342804637386879,-0.14265645961176537,1.029878131442627,-0.3451625409834616,-0.31961321474856497
743,-0.010599339308204964,1.3441714631241817,-0.14239312289839723,1.0328775978280167,-0.346845003198406,-0.32130676970130956
744,-0.011072655899333893,1.345536510526816,-0.14210866124199367,1.0358661301540966,-0.3485094753352838,-0.32300645125877947
745,-0.011545969302876085,1.3468987788318603,-0.1418035540247718,1.0388412972326517,-0.35015518900151604,-0.324710546193584
746,-0.012019149500583581,1.3482572598908917,-0.1414783031689576,1.0418007145840014,-0.35178134364232705,-0.32641736130848287
747,-0.012492073408812532,1.3496109389490916,-0.1411334329775762,1.0447420466613326,-0.3533871082686212,-0.32812522518411547
