,lb,pt_est,ub
96,0.015265631567562235,0.11201821780875786,0.20877080404995346
97,0.01463347297875947,0.11146680771954993,0.2083001424603404
98,0.014011101228615264,0.11091007322575831,0.20780904522290136
99,0.013398727649902298,0.11034810404333359,0.20729748043676488
100,0.01279655602575544,0.10978099324861229,0.20676543047146914
101,0.012204782630577546,0.1092088374383612,0.20621289224614486
102,0.01162359630311402,0.10863173689924288,0.20563987749537174
103,0.011053178552343654,0.1080497957866564,0.20504641302096915
104,0.010493703696670117,0.10746312231283064,0.20443254092899116
105,0.009945339036819989,0.10687182894402099,0.203798318851222
106,0.009408245062632561,0.10627603260655562,0.20314382015047866
107,0.00888257569385141,0.10567585490145531,0.2024691341090592
108,0.008368478554804881,0.10507142232724691,0.20177436609968893
109,0.00786609528272919,0.10446286651053895,0.2010596377383487
