,lb,pt_est,ub
0,-0.041597495354633335,0.02968061074852266,0.10095871685167865
1,-0.04205196920598653,0.0293848686559688,0.10082170651792413
2,-0.042504860033139275,0.029089840472634437,0.10068454097840815
3,-0.042956146094012757,0.028795540644522378,0.1005472273830575
4,-0.04340580542501229,0.028501983805869636,0.10040977303675155
5,-0.04385381584038875,0.02820918478057241,0.10027218540153357
6,-0.04430015493163979,0.02791715858358344,0.10013447209880667
7,-0.04474480006694713,0.02762592042228372,0.09999664091151457
8,-0.04518772839065175,0.027335485697824936,0.09985869978630163
9,-0.04562891682276956,0.027045870006441673,0.0997206568356529
10,-0.04606834205854356,0.02675708914073362,0.09958252034001079
11,-0.04650598056804303,0.026469159090911895,0.09944429874986682
12,-0.0469418085957996,0.02618209604601262,0.09930600068782483
13,-0.0473758021604884,0.02589591639507368,0.09916763495063577
14,-0.047807937054651806,0.025610636728273253,0.09902921051119831
15,-0.04823818884447098,0.025326273838028084,0.09889073652052716
16,-0.0486665328695806,0.025042844720050892,0.09875222230968238
17,-0.049092944242932396,0.024760366574363566,0.09861367739165952
18,-0.04951739785070648,0.024478856806265752,0.098475111463238
19,-0.04993986835227143,0.02419833302725585,0.09833653440678314
20,-0.05036033018019453,0.02391881305590405,0.09819795629200262
21,-0.050778757540306405,0.023640314918672214,0.09805938737765084
22,-0.05119512441181478,0.023362856850682533,0.09792083811317984
23,-0.0516094045474733,0.023086457296431117,0.09778231914033554
24,-0.05202157147380745,0.02281113491044314,0.09764384129469372
25,-0.052431598491392506,0.022536908557870536,0.09750541560713358
26,-0.0528394586751958,0.02226379731502561,0.09736705330524703
27,-0.05324512487496976,0.021991820469854977,0.09722876581467971
28,-0.053648569715710456,0.021720997522344274,0.097090564760399
29,-0.05404976559817813,0.021451348184855504,0.09695246196788913
30,-0.054448684699476044,0.021182892382395725,0.09681446946426749
31,-0.054871985016226164,0.020915650252810357,0.09670328552184687
32,-0.05530088692161339,0.020649642146903967,0.09660017121542133
33,-0.05572745628070642,0.02038488862848107,0.09649723353766856
34,-0.05615166039767437,0.0201214104743089,0.09639448134629218
35,-0.0565734661897552,0.019859228673996008,0.09629192353774721
36,-0.056992840185435725,0.019598364429787934,0.0961895690450116
37,-0.05747551229987499,0.0193388391562722,0.09615319061241939
38,-0.05798296102341158,0.019080674479995643,0.09614430998340287
39,-0.058488162252603365,0.018823892238988765,0.0961359467305809
40,-0.05899107933569987,0.01856851448219333,0.09612810830008654
41,-0.059491675167490744,0.018314563468791144,0.09612080210507304
42,-0.05998991218644939,0.0180620616674351,0.09611403552131959
43,-0.060485752371982296,0.017811031755373102,0.0961078158827285
44,-0.0609791572417758,0.017561496617467216,0.09610215047671022
45,-0.06147008784925036,0.017313479345103952,0.09609704653945826
46,-0.061958504781132566,0.01706700323498995,0.09609251125111246
47,-0.062444368155139436,0.016822091787836675,0.0960885517308128
48,-0.06292763761779316,0.016578768706923507,0.09608517503164019
49,-0.06340827234236532,0.016337057896541933,0.09608238813544917
50,-0.06388623102695637,0.016096983460315895,0.09608019794758815
51,-0.06436147189271893,0.015858569699396204,0.09607861129151132
52,-0.06483395268223494,0.01562184111052281,0.09607763490328056
53,-0.06530363065804208,0.015386822383958287,0.09607727542595866
54,-0.06577046260132849,0.015153538401283133,0.09607753940389477
55,-0.06623440481079669,0.01492201423305308,0.09607843327690284
56,-0.06669541310170142,0.014692275136316433,0.09607996337433429
57,-0.0671534428050738,0.014464346551985507,0.09608213590904481
58,-0.06760844876713695,0.014238254102060985,0.09608495697125893
59,-0.06806038534891731,0.01401402358670681,0.09608843252233093
60,-0.06850920642606656,0.01379168098116994,0.09609256838840644
61,-0.06895486538888992,0.013571252432546707,0.09609737025398335
62,-0.0693973151426026,0.01335276425638718,0.09610284365537695
63,-0.06983650810781128,0.013136242933138776,0.09610899397408884
64,-0.0702723962212349,0.0129217151044243,0.09611582643008351
65,-0.0707049309366665,0.012709207569152954,0.09612334607497239
66,-0.07113406322619267,0.012498747279459179,0.09613155778511104
67,-0.07155974358166987,0.012290361336469905,0.09614046625460969
68,-0.07198192201647433,0.012084076985892755,0.09615007598825984
69,-0.07240054806752624,0.01187992161342773,0.0961603912943817
70,-0.07281557079760317,0.0116779227399947,0.09617141627759257
71,-0.07322693879794519,0.011478108016778977,0.09618315483150315
72,-0.0736346001911671,0.01128050522008674,0.09619561063134058
73,-0.07403850263447763,0.01108514224601438,0.09620878712650639
74,-0.07443859332322539,0.010892047104921804,0.096222687533069
75,-0.07483481899476863,0.010701247915714564,0.09623731482619774
76,-0.07522712593268586,0.010512772899927341,0.09625267173254055
77,-0.07561545997133257,0.010326650375608742,0.09626876072255006
78,-0.07599976650075543,0.010142908751003562,0.09628558400276255
79,-0.07637999047196468,0.009961576518034981,0.09630314350803464
80,-0.07675607640258764,0.009782682245576952,0.09632144089374153
81,-0.07712796838289644,0.00960625457252312,0.09634047752794268
82,-0.07749561008223253,0.009432322200643472,0.09636025448351947
83,-0.07785894475582411,0.009260913887232746,0.0963807725302896
84,-0.07821791525201495,0.00909205843754475,0.09640203212710445
85,-0.07857246401990729,0.008925784697014239,0.09642403341393578
86,-0.07892253311742997,0.008762121543262025,0.09644677620395403
87,-0.07926806421983709,0.008601097877886002,0.0964702599756091
88,-0.07960899862864937,0.008442742618032833,0.09649448386471504
89,-0.0799452772810431,0.008287084687752563,0.09651944665654823
90,-0.08027684075969566,0.00813415300913395,0.09654514677796355
91,-0.08060362930309439,0.007983976493220636,0.09657158228953566
92,-0.08092558281631852,0.007836584030707036,0.0965987508777326
93,-0.08124264088229724,0.007692004482415157,0.09662664984712754
94,-0.08155474277355793,0.007550266669549119,0.09665527611265617
95,-0.08186182746446319,0.007411399363732248,0.09668462619192769
96,-0.0821638336439478,0.007275431276823736,0.09671469619759526
97,-0.08246069972876383,0.007142391050514916,0.09674548182979364
98,-0.08275236387723578,0.007012307245708547,0.09677697836865287
99,-0.08303876400353263,0.006885208331680867,0.09680918066689437
100,-0.08331983779246137,0.00676112267502755,0.09684208314251648
101,-0.0835955227147942,0.006640078528393265,0.09687567977158074
102,-0.0838657560431206,0.006522104018990601,0.09690996408110181
103,-0.08413047486824166,0.006407227136906259,0.09694492914205419
104,-0.0843896161161024,0.0062954757231991,0.09698056756250062
105,-0.08464311656527047,0.00618687745779058,0.09701687148085163
106,-0.08489091286495942,0.0060814598471525625,0.09705383255926456
107,-0.08513294155360383,0.005979250211793286,0.0970914419771904
108,-0.08536913907798578,0.005880275673545357,0.0971296904250765
109,-0.08559944181291373,0.0057845631426608505,0.09716856809823543
110,-0.08582378608145774,0.005692139304713607,0.09720806469088497
111,-0.08604210817573976,0.005603030607316669,0.09724816939037309
112,-0.0862543443782754,0.005517263246657624,0.09728887087159063
113,-0.08646043098387525,0.005434863153855445,0.09733015729158613
114,-0.08666030432209539,0.0053558559811456245,0.09737201628438664
115,-0.0868539007802417,0.005280267087897192,0.09741443495603609
116,-0.08704115682692254,0.00520812152646853,0.0974573998798596
117,-0.08722200903614427,0.005139444027908569,0.09750089709196141
118,-0.08739639411195682,0.0050742589875038754,0.09754491208696456
119,-0.08756424891362573,0.005012590450189112,0.09758942981400394
120,-0.08772551048134451,0.004954462095816254,0.09763443467297701
121,-0.08788011606247505,0.004899897224294793,0.09767991051106463
122,-0.0880280031382979,0.004848918740614473,0.09772584061952683
123,-0.08816910945128639,0.004801549139749175,0.09777220773078474
124,-0.08830337303288,0.004757810491457677,0.09781899401579536
125,-0.08843073223175127,0.004717724424988022,0.09786618108172732
126,-0.08855112574256514,0.004681312113690764,0.09791374996994666
127,-0.08866449263520754,0.004648594259555257,0.09796168115431805
128,-0.08877077238448167,0.004619591077675962,0.0980099545398336
129,-0.0888699049002555,0.0045943222806575645,0.09805854946157062
130,-0.08896183055805076,0.004572807062971049,0.09810744468399285
131,-0.08904649023005248,0.004555064085271311,0.09815661840059511
132,-0.0891238253165374,0.00454111145868395,0.0982060482339053
133,-0.08919377777769234,0.004530966729076489,0.09825571123584532
134,-0.08925629016581309,0.004524646861323359,0.0983055838884598
