,const,rm_rf
208,-0.04594775733395326,1.0439782667542337
209,-0.046144008733220394,1.0430203198494965
210,-0.046339896408451965,1.0420644238688432
211,-0.04653531349973653,1.0411105664189964
212,-0.046730151186772026,1.0401587315718812
213,-0.04692429885011422,1.0392089000572253
214,-0.047117644234786135,1.0382610494556175
215,-0.047310073615992904,1.037315154391775
216,-0.04750147196669125,1.0363711867277978
217,-0.04769172312676044,1.0354291157561757
218,-0.04788070997352847,1.0344889083923812
219,-0.04806831459340637,1.0335505293668683
220,-0.04825441845438703,1.0326139414163031
221,-0.0484389025791704,1.031679105473926
222,-0.04862164771867615,1.030745980858881
223,-0.04880253452571332,1.0298145254644335
224,-0.0489814437285762,1.028884695944972
225,-0.04915825630434238,1.027956447901698
226,-0.04933285365165236,1.027029736066951
227,-0.04950511776275387,1.0261045144870873
228,-0.04967493139460031,1.0251807367038623
229,-0.04984217823879469,1.0242583559342664
230,-0.05000674309017804,1.0233373252487592
231,-0.050168512013863804,1.0224175977478704
232,-0.05032737251052578,1.0214991267371152
233,-0.05048321367975164,1.020581865900188
234,-0.05063592638127853,1.0196657694703897
235,-0.05078540339393222,1.0187507924002446
236,-0.050931539572097256,1.0178368905292603
237,-0.05107423199954716,1.016924020749768
238,-0.051213380140472387,1.0160121411707936
239,-0.0513488859875447,1.0151012112798943
240,-0.05148065420686326,1.014191192102868
241,-0.05160859227963152,1.0132820463612764
242,-0.05173261064041706,1.012373738627668
243,-0.05185262281185242,1.0114662354784056
244,-0.05196854553563781,1.0105595056439753
245,-0.05208029889970974,1.009653520156661
246,-0.05218780646144601,1.0087482524954283
247,-0.05229099536677594,1.007843678727876
248,-0.05238979646507407,1.0069397776490847
249,-0.05248414441971467,1.0060365309171848
250,-0.05257397781416769,1.0051339231854466
251,-0.05265923925352312,1.004231942230703
252,-0.05273987546132852,1.003330579077865
253,-0.05281583737163187,1.0024298281203263
254,-0.05288708021612184,1.001529687235996
255,-0.052953563606261335,1.0006301578987236
256,-0.053015251610311974,0.9997312452848534
257,-0.053072112825150924,0.9988329583746309
258,-0.053124120442782995,0.9979353100482032
259,-0.053171252311454226,0.9970383171759152
260,-0.05321349099127507,0.9961420007026248
261,-0.05325082380426613,0.9952463857257519
262,-0.05328324287873858,0.9943515015667558
263,-0.053310745187929234,0.9934573818357721
264,-0.053333332582809194,0.9925640644891065
265,-0.05335101181899082,0.9916715918793088
266,-0.0533637945776614,0.9907800107975495
267,-0.05337169748047466,0.989889372508036
268,-0.053374742098337064,0.9889997327742056
269,-0.05337295495402867,0.9881111518764512
270,-0.05336636751860553,0.9872236946211604
271,-0.053355016201533406,0.986337430340845
272,-0.05333894233451045,0.9854524328851753
273,-0.0533181921489415,0.9845687806027507
274,-0.053292816747033254,0.9836865563134587
275,-0.05326287206648668,0.9828058472712965
276,-0.053228418838771295,0.9819267451175798
277,-0.05318952254097128,0.9810493458244582
278,-0.05314625334120524,0.9801737496287146
279,-0.05309868603762788,0.97930006095586
280,-0.05304689999102906,0.9784283883345342
281,-0.05299097905106249,0.9775588443013237
282,-0.052931011476135166,0.9766915452960672
283,-0.05286708984701057,0.9758266115478227
284,-0.052799310974179885,0.9749641669516674
285,-0.05272777579907243,0.9741043389365585
286,-0.052652589289183996,0.9732472583245171
287,-0.05257386032721512,0.9723930591814273
288,-0.052491701594321566,0.9715418786598007
289,-0.05240622944759231,0.9706938568338684
290,-0.052317563791880045,0.9698491365274219
291,-0.052225827946121524,0.9690078631348297
292,-0.05213114850429813,0.968170184435736
293,-0.052033655191195884,0.9673362504039212
294,-0.05193348071313689,0.9665062130108824
295,-0.05183076060386533,0.9656802260246892
296,-0.051725633065780374,0.9648584448047117
297,-0.051618238806719174,0.964041026092819
298,-0.051508720872506054,0.9632281278017003
299,-0.05139722447548599,0.9624199088009224
300,-0.051283896819277565,0.9616165287014119
301,-0.051168886919983995,0.9608181476390125
302,-0.051052345424107734,0.9600249260577837
303,-0.05093442442342587,0.9592370244937324
304,-0.050815277267083514,0.9584546033596328
305,-0.05069505837117312,0.9576778227316114
306,-0.05057392302606875,0.9569068421381509
307,-0.05045202720179006,0.9561418203521582
308,-0.05032952735167342,0.9553829151867331
309,-0.05020658021462913,0.95463028329524
310,-0.050083342616266874,0.953884079976281
311,-0.04995997126916831,0.9531444589841259
312,-0.0498366225725937,0.9524115723451495
313,-0.04971345241189521,0.9516855701807614
314,-0.049590615957924106,0.9509666005373262
315,-0.04946826746670062,0.9502548092234918
316,-0.04934656007962625,0.9495503396553406
317,-0.04922564562450265,0.9488533327097228
318,-0.04910567441762527,0.9481639265860906
319,-0.04898679506721201,0.9474822566771298
320,-0.04886915427841789,0.9468084554484063
321,-0.04875289666018882,0.9461426523272566
322,-0.048638164534193125,0.9454849736010505
323,-0.04852509774606865,0.9448355423249627
324,-0.04841383347921054,0.9441944782393062
325,-0.04830450607132412,0.9435618976964781
326,-0.048197246833953704,0.9429379135974949
327,-0.04809218387519172,0.9423226353380685
328,-0.04798944192576988,0.9417161687641492
329,-0.04788914216871665,0.941118616136791
330,-0.04779140207276672,0.9405300761062041
331,-0.0476963352296936,0.9399506436947829
332,-0.04760405119573334,0.939380410288898
333,-0.047514655337252645,0.9388194636391918
334,-0.04742824868081913,0.9382678878691101
335,-0.047344927767809346,0.9377257634913558
336,-0.047264784513692745,0.937193167431938
337,-0.04718790607212113,0.936670173061478
338,-0.047114374703942766,0.9361568502333997
339,-0.04704426765125768,0.9356532653286388
340,-0.04697765701662033,0.9351594813064571
341,-0.04691460964749425,0.9346755577609798
342,-0.04685518702605248,0.9342015509830348
343,-0.04679944516441675,0.9337375140268799
344,-0.04674743450541826,0.9332834967813967
345,-0.046699199828961674,0.932839546045326
346,-0.04665478016406672,0.9324057056061297
347,-0.0466142087066579,0.9319820163220509
348,-0.046577512743168514,0.9315685162069607
349,-0.046544713580018354,0.9311652405175723
350,-0.046515826479026634,0.9307722218426348
351,-0.046490860598809455,0.9303894901936933
352,-0.04646981894221347,0.9300170730970384
353,-0.046452698309830835,0.9296549956864615
354,-0.04643948925963792,0.9293032807964703
355,-0.046430176072796786,0.9289619490555878
356,-0.046424736725652255,0.9286310189794146
357,-0.046423142867960177,0.9283105070631309
358,-0.046425359807370344,0.9280004278731174
359,-0.0464313465001933,0.927700794137419
360,-0.046441055548467676,0.9274116168347492
361,-0.04645443320335013,0.9271329052818066
362,-0.046471419374837765,0.9268646672186194
363,-0.04649194764783738,0.9266069088917224
364,-0.04651594530458491,0.9263596351349259
365,-0.04654333335342016,0.9261228494475002
366,-0.046574026563915495,0.9258965540695802
367,-0.04660793350835182,0.9256807500546287
368,-0.04664495660953531,0.9254754373388111
369,-0.04668499219493953,0.9252806148071491
370,-0.04672793055715633,0.9250962803563287
371,-0.046773656020632104,0.9249224309540592
372,-0.046822047014664685,0.9247590626949043
373,-0.04687297615262713,0.9246061708525022
374,-0.04692631031738289,0.9244637499281105
375,-0.04698191075285206,0.9243317936954428
376,-0.04703963316168009,0.9242102952417507
377,-0.047099327808960124,0.9240992470051423
378,-0.04716083963194932,0.9239986408081176
379,-0.047224008355719396,0.9239084678873364
380,-0.04728866861467139,0.9238287189196281
381,-0.04735465007984461,0.9237593840442809
382,-0.04742177759193731,0.9237004528816376
383,-0.04748987129995784,0.9236519145480575
384,-0.047558746805413436,0.9236137576673006
385,-0.047628215311944715,0.9235859703784123
386,-0.04769808378029897,0.9235685403401779
387,-0.047768155088540674,0.9235614547322496
388,-0.04783822819738174,0.9235647002530346
389,-0.04790809832051539,0.9235782631144611
390,-0.04797755709982766,0.9236021290337312
391,-0.048046392785358036,0.9236362832221922
392,-0.04811439041987126,0.923680710371454
393,-0.048181332027901085,0.923735394636889
394,-0.04824699680911757,0.9238003196186696
395,-0.04831116133586706,0.9238754683404878
396,-0.048373599754725445,0.9239608232261163
397,-0.04843408399190376,0.9240563660739745
398,-0.048492383962336856,0.9241620780298772
399,-0.04854826778228199,0.9242779395581202
400,-0.04860150198525149,0.9244039304111011
401,-0.048651851741093655,0.9245400295976384
402,-0.0486990810780379,0.9246862153501835
403,-0.04874295310750969,0.9248424650911052
404,-0.04878323025152187,0.9250087553982357
405,-0.04881967447244009,0.9251850619698655
406,-0.04885204750491995,0.9253713595893772
407,-0.04888011108980734,0.9255676220897044
408,-0.04890362720979033,0.9257738223178005
409,-0.048922358326590316,0.925989932099313
410,-0.048936067619469704,0.9262159222036285
411,-0.04894451922484085,0.9264517623094819
412,-0.048947478476750676,0.9266974209713085
413,-0.04894471214801179,0.9269528655864894
414,-0.048935988691757644,0.9272180623636772
415,-0.048921078483187705,0.927492976292361
416,-0.048899754061269916,0.927777571113796
417,-0.04887179037017013,0.9280718092934859
418,-0.04883696500017007,0.9283756519953162
419,-0.04879505842783965,0.9286890590574942
420,-0.04874585425522648,0.929011988970398
421,-0.04868913944782432,0.9293443988564527
422,-0.04862470457108351,0.9296862444521292
423,-0.04855234402522477,0.9300374800921535
424,-0.04847185627812008,0.9303980586960064
425,-0.04838304409600143,0.9307679317567733
426,-0.04828571477176203,0.9311470493323952
427,-0.04817968035061583,0.9315353600393765
428,-0.048064757852878066,0.9319328110489518
429,-0.047940769493636945,0.9323393480857504
430,-0.04780754289908414,0.932754915428947
431,-0.04766491131927547,0.9331794559158919
432,-0.04751271383709504,0.9336129109481973
433,-0.04735079557319906,0.9340552205002438
434,-0.04717900788671774,0.9345063231300558
435,-0.04699720857149779,0.9349661559924911
436,-0.046805262047668654,0.935434654854657
437,-0.04660303954832415,0.9359117541134938
438,-0.04639041930110899,0.9363973868154003
439,-0.046167286704508655,0.9368914846778164
440,-0.04593353449864138,0.9373939781126356
441,-0.04568906293035979,0.9379047962513273
442,-0.045433779912469434,0.938423866971625
443,-0.04516760117688068,0.9389511169256429
444,-0.04489045042151321,0.939486471569271
445,-0.044602259450778316,0.9400298551926858
446,-0.04430296830946892,0.9405811909518076
447,-0.04399252540989557,0.9411404009005517
448,-0.04367088765210816,0.9417074060236784
449,-0.043338020537053934,0.9422821262700746
450,-0.04299389827252516,0.9428644805862889
451,-0.04263850387175691,0.9434543869501217
452,-0.042271829244545304,0.9440517624041058
453,-0.04189387528075649,0.9446565230886769
454,-0.04150465192611138,0.9452685842748524
455,-0.041104178250132274,0.945887860396241
456,-0.04069248250614779,0.946514265080193
457,-0.040269602183258604,0.947147711177916
458,-0.039835584050174844,0.9477881107933799
459,-0.039390484190842796,0.9484353753108389
460,-0.038934368031786626,0.9490894154207997
461,-0.038467310361099905,0.9497501411442854
462,-0.03798939533902624,0.950417461855219
463,-0.03750071650008145,0.9510912863007984
464,-0.03700137674667373,0.9517715226197075
465,-0.036491488334188464,0.952458078358033
466,-0.03597117284751276,0.9531508604827595
467,-0.035440561168983115,0.953849775392724
468,-0.03489979343774771,0.9545547289269205
469,-0.0343490190005445,0.9552656263700561
470,-0.033788396353905126,0.9559823724552667
471,-0.033218093077802616,0.9567048713639108
472,-0.03263828576076951,0.9574330267223693
473,-0.03204915991652572,0.958166741595796
474,-0.031450909892158554,0.958905918478762
475,-0.030843738767911584,0.9596504592827557
476,-0.0302278582486471,0.9604002653205174
477,-0.029603488547053265,0.9611552372871711
478,-0.028970858258681335,0.9619152752381745
479,-0.028330204228902374,0.9626802785640544
480,-0.027681771411887383,0.963450145961981
481,-0.02702581272171934,0.9642247754041646
482,-0.02636258887575913,0.9650040641031538
483,-0.02569236823039303,0.9657879084740338
484,-0.025015426609301932,0.9665762040936274
485,-0.02433204712439925,0.9673688456567271
486,-0.02364251998959513,0.9681657269294618
487,-0.0229471423275529,0.9689667406998714
488,-0.022246217969613097,0.9697717787257859
489,-0.021540057249069204,0.9705807316801279
490,-0.020828976787988156,0.971393489093739
491,-0.020113299277776206,0.9722099392958625
492,-0.01939335325370163,0.973029969352419
493,-0.018669472863590986,0.9738534650022139
494,-0.017941997630926455,0.9746803105912288
495,-0.017211272212577223,0.9755103890051531
496,-0.016477646151407652,0.9763435816003335
497,-0.01574147362400998,0.9771797681332959
498,-0.015003113183820135,0.97801882668905
499,-0.014262927499875592,0.9788606336083319
500,-0.013521283091488092,0.9797050634140075
501,-0.012778550059104592,0.9805519887368178
502,-0.01203510181163767,0.9814012802406843
503,-0.011291314790551425,0.9822528065477801
504,-0.0105475681909941,0.9831064341635778
505,-0.009804243680273262,0.9839620274021053
506,-0.009061725113971587,0.984819448311622
507,-0.008320398250008522,0.9856785566009437
508,-0.007580650460950514,0.986539209566652
509,-0.006842870444881142,0.9874012620214081
510,-0.006107447935140581,0.9882645662236105
511,-0.005374773409245669,0.9891289718086294
512,-0.00464523779730308,0.9899943257218438
513,-0.003919232190231265,0.9908604721537235
514,-0.003197147548100364,0.9917272524771783
515,-0.0024793744089041687,0.9925945051874098
516,-0.0017663025980761112,0.9934620658444956
517,-0.001058320939054567,0.9943297670189175
518,-0.0003558169652063104,0.9951974382402722
519,0.0003408233665887743,0.9960649059493648
520,0.0010312159603954492,0.9969319934538987
521,0.0017149788634238253,0.9977985208879789
522,0.002391732545687011,0.9986643051756086
523,0.003061100176829818,0.9995291599983807
524,0.003722707899847592,1.0003928957675439
525,0.004376185101427587,1.001255319600622
526,0.0050211646786445276,1.0021162353027318
527,0.005657283301754008,1.0029754433527824
528,0.006284181672835817,1.0038327408946717
529,0.00690150478004425,1.004687921733631
530,0.007508902147236403,1.005540776337816
531,0.008106028078754452,1.006391091845272
532,0.008692541899150781,1.0072386520763525
533,0.00926810818765331,1.0080832375516648
534,0.009832397007181198,1.0089246255156188
535,0.010385084127726854,1.00976258996562
536,0.010925851243939511,1.0105969016869327
537,0.011454386186748745,1.0114273282932456
538,0.011970383128883664,1.0122536342729187
539,0.012473542784151397,1.0130755810409102
540,0.012963572600354372,1.013892926996344
541,0.013440186945733894,1.014705427585658
542,0.013903107288841067,1.0155128353712728
543,0.014352062371751387,1.0163149001056957
544,0.01478678837654402,1.0171113688109341
545,0.015207029084987226,1.0179019858631226
546,0.015612536031376118,1.0186864930822013
547,0.016003068648486534,1.0194646298265029
548,0.016378394406614708,1.020236133092053
549,0.016738288945690172,1.0210007376164107
550,0.017082536200453226,1.0217581759868295
551,0.017410928518706608,1.0225081787525085
552,0.017723266772655153,1.0232504745407043
553,0.01801936046336206,1.0239847901764352
554,0.018299027818357655,1.0247108508055096
555,0.018562095882447078,1.0254283800206014
556,0.018808400601772465,1.026137099990053
557,0.019037786901192833,1.0268367315891234
558,0.01925010875505501,1.0275269945333387
559,0.019445229251435145,1.0282076075136204
560,0.019623020649937626,1.0288782883328464
561,0.019783364433146294,1.0295387540435106
562,0.019926151351827497,1.0301887210861023
563,0.020051281463992977,1.0308279054278635
564,0.020158664167931595,1.0314560227015466
565,0.020248218229328714,1.0320727883438088
566,0.02031987180259241,1.032677917732879
567,0.02037356244651145,1.0332711263251084
568,0.02040923713437304,1.0338521297900571
569,0.020426852258670934,1.0344206441437347
570,0.02042637363053602,1.034976385879637
571,0.02040777647402493,1.0355190720972298
572,0.020371045415403688,1.0360484206275093
573,0.02031617446756089,1.0365641501553207
574,0.02024316700969055,1.037065980338091
575,0.020152035762381882,1.0375536319206522
576,0.020042802758252196,1.0380268268458595
577,0.019915499308260535,1.0384852883607039
578,0.019770165963838467,1.0389287411176378
579,0.019606852474970883,1.039356911270865
580,0.01942561774436028,1.039769526567345
581,0.019226529777805052,1.0401663164322872
582,0.01900966563092011,1.0405470120489377
583,0.018775111352324445,1.040911346432488
584,0.018522961923420667,1.0412590544979252
585,0.01825332119488357,1.0415898731217201
586,0.017966301819976514,1.0419035411972248
587,0.017662025184806696,1.0421997996837113
588,0.01734062133563018,1.0424783916489941
589,0.01700222890331065,1.0427390623056088
590,0.016646995025033914,1.0429815590405507
591,0.016275075263375315,1.0432056314386149
592,0.01588663352281191,1.0434110312993796
593,0.015481841963769035,1.0435975126479464
594,0.015060880914283955,1.04376483173954
595,0.014623938779365221,1.0439127470581462
596,0.014171211948122939,1.0440410193093435
597,0.013702904698737747,1.0441494114075687
598,0.013219229101333212,1.0442376884580509
599,0.012720404918810201,1.0443056177337007
600,0.012206659505696684,1.0443529686472606
601,0.011678227705061042,1.0443795127190583
602,0.011135351743531207,1.0443850235407404
603,0.010578281124457247,1.0443692767353858
604,0.010007272519247733,1.0443320499144357
605,0.009422589656905988,1.044273122631894
606,0.00882450321178499,1.0441922763363183
607,0.00821329068957514,1.0440892943210818
608,0.007589236311532109,1.0439639616734953
609,0.006952630896944994,1.0438160652233397
610,0.006303771743841037,1.0436453934914263
611,0.005642962507913751,1.0434517366388032
612,0.004970513079658695,1.0432348864172747
613,0.004286739459689228,1.0429946361218887
614,0.003591963632204379,1.0427307805461117
615,0.0028865134365689935,1.0424431159403988
616,0.0021707224369621465,1.0421314399748973
617,0.001444929790043937,1.0417955517070423
618,0.0007094801105809343,1.0414352515548213
619,-3.5276665031467225e-05,1.041050341276484
620,-0.0007889854174228846,1.0406406239575126
621,-0.0015512859851540258,1.0402059040056533
622,-0.0023218133079585053,1.0397459871548387
623,-0.003100197572410721,1.0392606804788203
624,-0.0038860643601149186,1.0387497924153544
625,-0.004679034798517588,1.0382131328017752
626,-0.005478725714448519,1.0376505129227853
627,-0.006284749790504985,1.0370617455713078
628,-0.007096715724392241,1.0364466451232237
629,-0.007914228391344726,1.0358050276268154
630,-0.008736889009749874,1.0351367109077279
631,-0.009564295310103943,1.0344415146902497
632,-0.010396041707429539,1.0337192607356727
633,-0.01123171947728789,1.0329697729985163
634,-0.012070916935517548,1.0321928778013214
635,-0.01291321962183629,1.0313884040287313
636,-0.013758210487436487,1.030556183341527
637,-0.014605470086706778,1.029696050411244
638,-0.01545457677321046,1.0288078431759706
639,-0.01630510690004403,1.0278914031178574
640,-0.017156635024697074,1.0269465755628437
641,-0.018008734118530375,1.025973210003026
642,-0.018860975780976834,1.0249711604420473
643,-0.01971293045856471,1.023940285763812
644,-0.02056416766885408,1.0228804501247573
645,-0.021414256229360124,1.0217915233698416
646,-0.022262764491529932,1.0206733814723135
647,-0.023109260579822037,1.0195259069972507
648,-0.023953312635921476,1.0183489895887468
649,-0.024794489068105278,1.017142526480537
650,-0.025632358805757555,1.0159064230297277
651,-0.02646649155900609,1.0146405932732128
652,-0.027296458083433978,1.0133449605061957
653,-0.028121830449797203,1.012019457882163
654,-0.02894218231864645,1.0106640290334774
655,-0.02975708921973093,1.0092786287116675
656,-0.030566128836030867,1.007863223446308
657,-0.031368881292232864,1.0064177922212876
658,-0.032164929447433314,1.004942327167073
659,-0.03295385919182325,1.0034368342674487
660,-0.03373525974706928,1.0019013340790528
661,-0.034508723970076344,1.0003358624618885
662,-0.03527384865977947,0.9987404713187976
663,-0.036030234866574175,0.9971152293417663
664,-0.03677748820396176,0.9954602227627566
665,-0.0375152191619481,0.9937755561065983
666,-0.038243043421695384,0.9920613529433355
667,-0.03896058217089345,0.9903177566372754
668,-0.039667462419279494,0.9885449310898163
669,-0.04036331731369992,0.9867430614730354
670,-0.04104778645207511,0.9849123549508566
671,-0.041720516195596545,0.9830530413845076
672,-0.04238115997845129,0.9811653740188674
673,-0.04302937861434551,0.9792496301462027
674,-0.043664840599070213,0.977306111743716
