,lb,pt_est,ub
92,-0.0787172133248604,0.005974241980663577,0.09066569728618756
93,-0.07921407876297555,0.005819852240026053,0.09085378324302766
94,-0.07970163985577422,0.005668199066158547,0.09103803798809132
95,-0.08017976723945247,0.005519319338583073,0.09121840591661862
96,-0.08064833138525596,0.0053732500930065204,0.09139483157126899
97,-0.0809503220571074,0.005230028507792824,0.09141037907269303
98,-0.08105954477955951,0.005089691889975455,0.09123892855951043
99,-0.08115920889330577,0.004952277660797567,0.09106376421490092
100,-0.08124920889974993,0.004817823340788247,0.09088485558132642
101,-0.08132943963672415,0.004686366534366813,0.09070217270545777
102,-0.08139979633215735,0.004557944913983571,0.09051568616012448
103,-0.08146017465877776,0.004432596203794119,0.090325367066366
104,-0.08151047078983477,0.004310358162869702,0.09013118711557418
105,-0.08155058145581996,0.004191268567946585,0.08993311859171314
