,lb,pt_est,ub
0,0.08454197079134913,0.09780722971833661,0.11107248864532408
1,0.08979415614065833,0.10735597397834544,0.12491779181603255
2,0.05264200081445635,0.10321878529688883,0.1537955697793213
3,0.03094364199259346,0.09216953134821428,0.1533954207038351
4,0.07236825171107858,0.11524842494562379,0.158128598180169
5,0.0564580842916767,0.09809995521099295,0.1397418261303092
6,0.027853995245392102,0.07313771973855009,0.11842144423170807
7,0.02097001184380476,0.07236215554897003,0.12375429925413531
8,0.0176698387770427,0.07296546084133082,0.12826108290561894
9,0.023535000936588266,0.07345114963614134,0.12336729833569442
10,0.025897592201993162,0.07429596368366896,0.12269433516534475
11,0.09014704027292808,0.10617523715879933,0.12220343404467057
12,0.07348406682051925,0.10211843807236726,0.13075280932421526
13,0.09905395728375743,0.11538449997064623,0.13171504265753503
14,0.10476951068107572,0.12978006866584618,0.15479062665061666
15,0.10080153707825716,0.1275546177149982,0.15430769835173924
16,0.08156266052487951,0.11895907114218816,0.15635548175949682
17,0.08416627611485178,0.1179577515681714,0.15174922702149102
18,0.09074416201807704,0.12384682498328631,0.15694948794849556
19,0.09520471232684072,0.14511583522906574,0.19502695813129076
20,0.10985675761190275,0.1541959937970025,0.19853522998210224
21,0.11661892669429565,0.15659800637477125,0.19657708605524687
22,0.1018488561212006,0.14893950695247674,0.19603015778375288
23,0.06532931392225004,0.12518263372080712,0.1850359535193642
24,0.037762409058078594,0.10919600508438478,0.18062960111069096
25,0.030660558108979746,0.1164355150697395,0.20221047203049924
26,0.037687625752860165,0.12003343167744679,0.2023792376020334
27,0.03406098174646208,0.12339439020416626,0.21272779866187044
28,0.021924072923669602,0.11918987485354152,0.21645567678341343
29,0.03681218949957488,0.12051744833415794,0.204222707168741
30,-0.0735065896482923,0.07479836964419372,0.22310332893667972
31,-0.06408702476467082,0.07499355151470569,0.2140741277940822
32,-0.06501447308880093,0.07794501667748388,0.2209045064437687
33,-0.06434426978994963,0.07683035443897017,0.21800497866788998
34,-0.06001702847058357,0.08057356066188817,0.22116414979435992
35,-0.05488059513608501,0.0824016755380168,0.21968394621211862
36,-0.046909225385165385,0.08389575526658156,0.2147007359183285
37,-0.04954167336619418,0.08152228957769662,0.21258625252158742
38,-0.06170008332326332,0.0668074974050335,0.19531507813333032
39,-0.06344373887904013,0.06924457419589512,0.20193288727083036
40,-0.06499151449949703,0.06951469061347595,0.20402089572644894
41,-0.10258321933444076,0.048852378193661096,0.20028797572176293
42,-0.08233857461385499,0.05736927188250599,0.19707711837886696
43,-0.08464679220389344,0.05836508743600628,0.20137696707590602
44,-0.06703980803837689,0.07960568674059057,0.22625118151955803
45,-0.06408400906330709,0.08491678378072222,0.23391757662475154
46,-0.07317633290172348,0.07896546603653518,0.23110726497479384
47,-0.05001863923175587,0.09079535218037854,0.23160934359251295
48,0.007962828793156976,0.11879419655434435,0.22962556431553172
49,0.02770796424790989,0.13081494594982418,0.23392192765173847
50,0.010071474925523752,0.11813866237183611,0.22620584981814845
51,-0.001727535608348374,0.11204767352431924,0.22582288265698686
52,0.015998390586712208,0.1258960998745606,0.235793809162409
53,0.001384815698311448,0.11781138634036906,0.23423795698242666
54,-0.016770925917641455,0.11408677438498716,0.24494447468761577
55,-0.01437702876428619,0.10941328601885342,0.23320360080199304
56,-0.05999945732800625,0.0873478857775822,0.23469522888317063
57,-0.019439548256787176,0.12462018723919624,0.26867992273517965
58,-0.12236332469145904,0.06956256184665725,0.26148844838477353
59,-0.1149973303245039,0.07776468418521792,0.2705266986949397
60,-0.11188480701577518,0.08161931668390161,0.2751234403835784
61,-0.10186868510836875,0.08719088009936038,0.27625044530708953
62,-0.10027907204234271,0.09473720920560252,0.28975349045354776
63,-0.11931413006713064,0.07933700285374302,0.2779881357746167
64,-0.1153445606855283,0.0804052541452208,0.2761550689759699
65,-0.1108322985123501,0.07911878716485224,0.2690698728420546
66,-0.09434865117370121,0.08149874706333128,0.25734614530036376
67,-0.11464755836001904,0.0737360481613367,0.26211965468269244
68,-0.11071985920995912,0.07684365246693191,0.2644071641438229
69,-0.14358161687408805,0.055770805988403296,0.2551232288508946
70,-0.13014235063323482,0.055276723368815124,0.24069579737086505
71,-0.1173222626717012,0.06007479690857647,0.23747185648885416
72,-0.11315717358226829,0.06187072268989879,0.23689861896206588
73,-0.1155035666115515,0.05947862406259081,0.2344608147367331
74,-0.12868090636520713,0.053336080767664926,0.23535306790053695
75,-0.19650184627885464,0.019446358582577074,0.23539456344400878
76,-0.14492856381972152,0.04401369281559225,0.23295594945090603
77,-0.1888269128605954,0.022903564243777742,0.23463404134815086
78,-0.24254817330087253,-0.0004991967457772216,0.24154977980931808
79,-0.2845838087826538,-0.022016785920610984,0.24055023694143188
80,-0.2800289639954296,-0.018106480669863926,0.24381600265570175
81,-0.2748421226944999,-0.01661721466352754,0.24160769336744484
82,-0.26612493399909265,-0.018229711726826605,0.22966551054543946
83,-0.25984394240849923,-0.013287033054048871,0.2332698763004015
84,-0.2465096947289501,-0.007884435260839366,0.23074082420727135
85,-0.29129974971391903,-0.03090096121358774,0.22949782728674353
86,-0.2878172485391401,-0.028914910101669723,0.22998742833580063
87,-0.26488685392926176,-0.023218541177623335,0.2184497715740151
88,-0.24303339671185586,-0.011125387939356083,0.2207826208331437
89,-0.23841534742979265,-0.010402408064350417,0.21761053130109181
90,-0.23878828641529476,-0.01463087480470078,0.20952653680589317
91,-0.22480471044074987,-0.005953431491255681,0.2128978474582385
92,-0.23410722583132143,-0.008115306709362672,0.2178766124125961
93,-0.19288460610197286,0.00996574636146329,0.21281609882489946
94,-0.1320089893967425,0.04282176457575649,0.21765251854825546
95,-0.11338415015154707,0.05180061554407627,0.21698538123969963
96,-0.13934168688612322,0.037035939283053154,0.21341356545222953
97,-0.1558593544558247,0.028928392415977385,0.21371613928777947
98,-0.14675878955210833,0.03585275717531918,0.2184643039027467
99,-0.1841334777130895,0.01568651878264644,0.21550651527838235
100,-0.18453629973045416,0.012183570300851262,0.2089034403321567
101,-0.17015379161486116,0.014541130394242638,0.1992360524033464
102,-0.18138790438732105,0.014358095151385957,0.21010409469009295
103,-0.19477100569811437,0.006619220530380957,0.2080094467588763
104,-0.2478719858282493,-0.020063565395963417,0.20774485503632248
105,-0.28437743424392264,-0.0366283302459848,0.21112077375195304
106,-0.3204493054960733,-0.057995161265747545,0.2044589829645782
107,-0.32197944312651744,-0.06058500994370532,0.20080942323910683
108,-0.30125677501622283,-0.05312678963602131,0.19500319574418024
109,-0.3056575911775404,-0.0554321498971641,0.19479329138321216
110,-0.30374145763459404,-0.054883813595203335,0.19397383044418734
111,-0.31173542835393575,-0.06437130511232804,0.18299281812927964
112,-0.35617638597936424,-0.08953873350912422,0.1770989189611158
113,-0.41747665905371606,-0.11823334275738129,0.18100997353895348
114,-0.4210174136498029,-0.11797615584702296,0.18506510195575693
115,-0.38561158257433603,-0.11140853763185947,0.16279450731061706
116,-0.37988930216975486,-0.11064841615474745,0.15859246986025993
117,-0.3720112904478507,-0.10893497955240639,0.15414133134303792
118,-0.3218751504364611,-0.08883296594018303,0.144209218556095
119,-0.2630245396840128,-0.05619770651474849,0.15062912665451583
120,-0.23940764684571308,-0.04591887667464799,0.14756989349641714
121,-0.2091280290641872,-0.03570585892724139,0.1377163112097044
122,-0.17077064081441273,-0.0205623782394101,0.12964588433559254
123,-0.1943968027049627,-0.033616232461328895,0.12716433778230493
124,-0.22362535915195786,-0.044123188259661335,0.1353789826326352
125,-0.2526647588355984,-0.05414883182919973,0.14436709517719892
126,-0.21767758765097045,-0.038150485318453754,0.14137661701406296
127,-0.23637612005505176,-0.04942312188251058,0.1375298762900306
128,-0.20487179867108313,-0.04007612161357406,0.12471955544393502
129,-0.20763897267628018,-0.03320105923577369,0.1412368542047328
130,-0.21533507282873995,-0.03888280535618033,0.1375694621163793
131,-0.10603600457096529,0.01714742904402331,0.1403308626590119
132,-0.1377047127241567,0.006465670513840016,0.15063605375183672
133,-0.11413223372616027,0.016244333738263873,0.146620901202688
134,-0.11967862782216059,0.014365930701499535,0.14841048922515965
135,-0.12078314208405469,0.012202548450381857,0.1451882389848184
136,-0.12446159045384787,0.01110708590470009,0.14667576226324805
137,-0.12362064489765799,0.010200611850754696,0.14402186859916738
138,-0.17282278302738688,-0.016504837690292293,0.1398131076468023
139,-0.1422647903130724,-0.0002914388120360036,0.1416819126890004
140,-0.15522808638842264,-0.00877474602780157,0.1376785943328195
141,-0.15145126944968454,-0.006947704357998491,0.13755586073368756
142,-0.11759960155791363,0.005175214741442549,0.12795003104079872
143,-0.1102443015165506,0.011338110909708194,0.132920523335967
144,-0.07525401561912409,0.028127317489225756,0.1315086505975756
145,-0.06175919892450855,0.03660267215122915,0.13496454322696685
146,-0.056414603203533156,0.03899901355053184,0.13441263030459683
147,-0.08137084350828588,0.025224286264078015,0.13181941603644193
148,-0.09061110030203165,0.025420404325916933,0.14145190895386553
149,-0.04384313750321307,0.053628269049670996,0.15109967560255505
150,-0.04420122404103591,0.05205327522329886,0.14830777448763363
151,-0.03438309221998156,0.05676196689694917,0.1479070260138799
152,-0.03596727034621547,0.05440626390188344,0.14477979814998235
153,-0.04207294503434573,0.05259357207187041,0.14726008917808656
154,-0.03729475430536382,0.05466041774841872,0.14661558980220124
155,-0.03603548457580043,0.05306754644041123,0.14217057745662287
156,-0.0379078004482731,0.0563368453109765,0.1505814910702261
157,-0.06456925902240072,0.045500429330277606,0.15557011768295592
158,-0.0777863221597052,0.039778120574516254,0.1573425633087377
159,-0.07304282682344151,0.04214811901227421,0.15733906484798993
160,-0.0745780593348919,0.04170454658262772,0.15798715250014733
161,-0.05563119161125228,0.05029005761874347,0.15621130684873924
162,-0.0892629631783918,0.03525150239508639,0.1597659679685646
163,-0.039555900588772584,0.054507713151852856,0.1485713268924783
164,-0.06967911222348958,0.04456238684337818,0.15880388591024594
165,-0.051951152653043293,0.0444967232212698,0.1409445990955829
166,-0.06177691059140213,0.041054692553281806,0.14388629569796574
167,-0.03880549953020743,0.05304824349286709,0.1449019865159416
168,0.01582043091979568,0.07977055414011831,0.14372067736044095
169,0.0268240733418489,0.08953216254029264,0.1522402517387364
170,-0.003108638631396793,0.07647450660594898,0.15605765184329476
171,-0.009632548086657311,0.07287337776669604,0.1553793036200494
172,-0.026054033991261286,0.06583101313152331,0.1577160602543079
173,0.019868804795615078,0.0880334711588973,0.15619813752217954
174,0.02420386831806258,0.0942891584426292,0.1643744485671958
175,0.017430965851984656,0.09215993856401973,0.16688891127605482
176,0.017354274907820183,0.09190880944933563,0.16646334399085108
177,0.012277748032822139,0.09180993877652298,0.17134212952022382
178,0.025155890498056763,0.09775046799931619,0.1703450455005756
179,0.026063151242075755,0.09694908137920445,0.16783501151633315
180,0.015202176189830496,0.097483670518325,0.1797651648468195
