,lb,pt_est,ub
0,-0.007151707709708813,0.06377470788217313,0.13470112347405505
1,-0.007672153656809344,0.06342851318023159,0.13452918001727251
2,-0.008190887616154927,0.06308270125391677,0.13435629012398848
3,-0.00870785290077157,0.06273729362766299,0.13418244015609754
4,-0.009222992442874299,0.06239231192257171,0.13400761628801772
5,-0.009736248796624443,0.06204777785335384,0.13383180450333212
6,-0.01024756414093246,0.06170371322522651,0.13365499059138547
7,-0.010756880282296412,0.06136013993076903,0.13347716014383448
8,-0.011264138657688716,0.06101707994673303,0.13329829855115477
9,-0.011769280337491021,0.06067455533080756,0.13311839099910613
10,-0.01227224602847006,0.0603325882183431,0.13293742246515627
11,-0.012772976076809876,0.05999120081902858,0.13275537771486703
12,-0.013271410471193262,0.05965041541352582,0.1325722412982449
13,-0.01376748884594068,0.05931025435005723,0.13238799754605515
14,-0.014261150484207355,0.05897074004095064,0.13220263056610865
15,-0.014752334321244023,0.05863189495913548,0.13201612423951498
16,-0.015240978947720307,0.05829374163459712,0.13182846221691455
17,-0.01572702261312428,0.057956302650779654,0.1316396279146836
18,-0.016210403229236316,0.05761960064094316,0.13144960451112264
19,-0.016691058373678506,0.057283658284474674,0.13125837494262785
20,-0.017168925293558478,0.056948498303145294,0.13106592189984906
21,-0.017643940909199976,0.05661414345732113,0.13087222782384222
22,-0.018116041817971808,0.05628061654212143,0.13067727490221467
23,-0.01858516429822816,0.0559479403835219,0.13048104506527197
24,-0.019051244313352735,0.05561613783440907,0.1302835199821709
25,-0.019514217515932145,0.05528523177057375,0.13008468105707965
26,-0.019974019252054845,0.05495524508665077,0.1298845094253564
27,-0.020430584565745473,0.054626200691999895,0.12968298594974526
28,-0.020883848203550957,0.054298121506525084,0.12948009121660112
29,-0.02133374461928149,0.05397103045643174,0.12927580553214496
30,-0.021780207978916888,0.05364495046992114,0.12907010891875917
31,-0.02222317216569697,0.0533199044728153,0.12886298111132757
32,-0.022662570785397476,0.05299591538411488,0.12865440155362723
33,-0.023098337171807898,0.05267300611148587,0.12844434939477964
34,-0.02353040439242495,0.05235119954667231,0.12823280348576957
35,-0.023835788821661007,0.052030518560829374,0.12789682594331975
36,-0.02404716068471035,0.05171098599978229,0.12746913268427493
37,-0.024255250042735363,0.05139262467919768,0.1270404994011307
38,-0.02446002539961039,0.05107545737967272,0.12661094015895583
39,-0.02466145544018749,0.05075950684173242,0.12618046912365233
