,const,rm_rf,smb,hml,rmw,cma
21,-0.00010901913481266566,1.029154689086346,-0.3193189177486794,0.7971589849689691,-1.7605796370701619,-1.1127686607749936
22,-0.0005936967098756348,1.0303735687960993,-0.31840276609722074,0.7974009532179305,-1.7558815127486156,-1.1114533038671355
23,-0.0010801139469079522,1.0316033534372833,-0.31747923544238,0.7976580712569965,-1.7511232625559858,-1.110121723506708
24,-0.0015682615513966586,1.0328440752599533,-0.3165481843160017,0.7979304613063594,-1.746304565316373,-1.108773774013365
25,-0.0020581295373595736,1.0340957650790428,-0.31560947042637144,0.7982182467349151,-1.7414251043172528,-1.1074093104396892
26,-0.002549707216311435,1.035358452227698,-0.3146629507097591,0.7985215520371829,-1.7364845675466338,-1.1060281886309258
27,-0.0030429831863897933,1.036632164509873,-0.3137084813841901,0.7988405028084645,-1.7314826479360195,-1.1046302652854854
28,-0.0035379453216517697,1.0379169281521379,-0.3127459180055287,0.7991752257179845,-1.7264190436093674,-1.1032153980160517
29,-0.004034580761559963,1.039212767754763,-0.31177511552585996,0.7995258484801222,-1.7212934581379624,-1.1017834454113495
30,-0.004532875900669646,1.0405197062420057,-0.3107959283542524,0.7998924998235211,-1.7161056008013744,-1.1003342670985108
31,-0.00503281637853694,1.04183776481169,-0.3098082104198498,0.8002753094582609,-1.710855186854354,-1.098867723806077
32,-0.005534387069862251,1.0431669628840419,-0.30881181523736784,0.8006744080408128,-1.705541937799838,-1.097383677427476
33,-0.006037572074886394,1.0445073180497926,-0.30780659597500193,0.8010899271368928,-1.7001655816679793,-1.0958819910850905
34,-0.006542354710054863,1.0458588460175584,-0.30679240552476,0.8015219991821023,-1.6947258533012857,-1.094362529194831
35,-0.007048717498970519,1.047221560560539,-0.3057690965752207,0.8019707574403306,-1.689222494645789,-1.0928251575311192
36,-0.007556642163650534,1.048595473462518,-0.3047365216867425,0.8024363359598916,-1.6836552550482744,-1.0912697432923424
37,-0.008066109616104279,1.049980594463165,-0.3036945333691461,0.8029188695272914,-1.6780238915596137,-1.0896961551667042
38,-0.008577099950253773,1.0513769312027146,-0.3026429841618282,0.8034184936187213,-1.6723281692440404,-1.0881042633984435
39,-0.009089592434211629,1.052784489165971,-0.3015817267163561,0.8039353443490748,-1.666567861494479,-1.0864939398543731
40,-0.009603565502938621,1.054203271625704,-0.30051061388151945,0.8044695584185645,-1.660742750353797,-1.0848650580906927
41,-0.010118996751295595,1.0556332795854388,-0.2994294987908314,0.8050212730568647,-1.6548526268419883,-1.0832174934200838
42,-0.010635862927513623,1.0570745117216567,-0.298338234952467,0.8055906259647733,-1.6488972912891533,-1.0815511229790122
43,-0.01115413992709816,1.0585269643254356,-0.29723667634165934,0.8061777552532804,-1.6428765536743186,-1.0798658257951737
44,-0.011673802787188091,1.059990631243563,-0.29612467749547516,0.8067827993801286,-1.6367902339699067,-1.0781614828550974
45,-0.012194825681390261,1.0614655038191474,-0.29500209360999524,0.8074058970837703,-1.630638162491804,-1.0764379771718182
46,-0.012717181915105482,1.0629515708317074,-0.2938687806398871,0.808047187314639,-1.6244201802550182,-1.0746951938526073
47,-0.013240843921371974,1.0644488184368792,-0.29272459540025775,0.8087068091638902,-1.618136139334604,-1.072933020166679
48,-0.01376578325723918,1.0659572301056355,-0.29156939567086726,0.8093849017893436,-1.6117859032319775,-1.0711513456128716
49,-0.014291970600698142,1.0674767865631751,-0.29040304030255504,0.8100816043388477,-1.6053693472462722,-1.0693500619872136
50,-0.01481937574818291,1.0690074657274242,-0.2892253893259117,0.8107970558708447,-1.5988863588507387,-1.0675290634503511
51,-0.015347967612667315,1.0705492426472498,-0.2880363040621056,0.8115313952722855,-1.5923368380739384,-1.0656882465948008
52,-0.01587771422237388,1.0721020894403983,-0.28683564723581306,0.812284761173752,-1.585720697885559,-1.0638275105119226
53,-0.01640858272011525,1.0736659752311957,-0.28562328309021695,0.813057291861882,-1.5790378645867378,-1.0619467568586578
54,-0.016940539363288768,1.075240866088068,-0.28439907750397575,0.8138491251889752,-1.5722882782045855,-1.0600458899238532
55,-0.017473549524542484,1.0768267249609311,-0.28316289811009515,0.8146603984799333,-1.565471892890726,-1.0581248166942656
56,-0.018007577693130588,1.0784235116184742,-0.281914614416667,0.8154912484363497,-1.5585886773237017,-1.0561834469200715
57,-0.018542587476980125,1.080031182585415,-0.2806540979293256,0.8163418110379088,-1.5516386151148305,-1.0542216931799018
58,-0.019078541605484813,1.0816496910797746,-0.27938122227537854,0.8172122214410155,-1.544621705217393,-1.0522394709453102
59,-0.019615401933044212,1.0832789869501969,-0.2780958633295224,0.8181026138746617,-1.537537962338815,-1.0502366986446603
60,-0.02015312944336865,1.0849190166134308,-0.27679789934099064,0.8190131215336157,-1.5303874173555048,-1.0482132977263336
61,-0.020691684254563754,1.0865697229919753,-0.27548721106208246,0.8199438764688812,-1.5231701177301051,-1.046169192721252
62,-0.02123102562501293,1.088231045451978,-0.27416368187793855,0.8208950094754532,-1.5158861279307911,-1.0441043113046178
63,-0.02177111196007541,1.0899029197414671,-0.27282719793742766,0.8218666499774452,-1.5085355298522383,-1.0420185843568357
64,-0.0223119008196125,1.0915852779289388,-0.27147764828504095,0.8228589259105752,-1.5011184232379553,-1.0399119460235973
65,-0.02285334892636012,1.0932780483424396,-0.27011492499365125,0.8238719636020497,-1.4936349261035355,-1.0377843337749837
66,-0.02339541217515861,1.094981155509129,-0.268738923298,0.82490588764793,-1.4860851751604804,-1.035635688463692
67,-0.023938045643058774,1.0966945200954978,-0.2673495417287602,0.8259608207879258,-1.4784693262400945,-1.0334659543820777
68,-0.024481203600308463,1.0984180588482206,-0.26594668224704304,0.8270368837778027,-1.4707875547171496,-1.0312750793183056
69,-0.02502483952224179,1.1001516845358164,-0.2645302503791541,0.8281341952593427,-1.4630400559326806,-1.0290630146112076
70,-0.02556890610207226,1.1018953058911045,-0.26310015535149966,0.8292528716279592,-1.4552270456156275,-1.0268297152040835
71,-0.026113355264607112,1.1036488275546465,-0.26165631022538827,0.8303930268980384,-1.4473487603026864,-1.0245751396971676
72,-0.0266581381808877,1.105412150019169,-0.26019863203162547,0.831554772566097,-1.4394054577559225,-1.0222992503989154
73,-0.027203205283766598,1.1071851695751331,-0.25872704190466617,0.8327382174717726,-1.4313974173776085,-1.0200020133758725
74,-0.027748506284424716,1.1089677782574656,-0.25724146521620017,0.8339434676567655,-1.423324940621771,-1.0176833985012517
75,-0.0282939901898378,1.1107598637936404,-0.25574183170789355,0.8351706262218491,-1.4151883514018078,-1.0153433795020415
76,-0.02883960532119388,1.1125613095531197,-0.2542280756231739,0.836419793181969,-1.4069879964936856,-1.012981934004698
77,-0.0293852993332667,1.1143719944983255,-0.25270013583778655,0.8376910653195907,-1.3987242459340492,-1.010599043579279
78,-0.02993101923474562,1.1161917931371972,-0.25115795598895974,0.8389845360364002,-1.3903974934126626,-1.0081946937821262
79,-0.030476711409521816,1.1180205754774675,-0.24960148460294132,0.840300295203388,-1.3820081566585551,-1.0057688741968605
80,-0.031022321638931816,1.119858206982751,-0.24803067522070085,0.8416384290095733,-1.3735566778192072,-1.0033215784738778
81,-0.03156779512495236,1.1217045485305488,-0.24644548652157575,0.8429990198093525,-1.3650435238321559,-1.0008528043681375
82,-0.032113076514346896,1.123559456372324,-0.2448458824446145,0.8443821459686806,-1.3564691867882532,-0.9983625537752518
83,-0.0326581099237529,1.1254227820956784,-0.24323183230743176,0.845787881710217,-1.3478341842860229,-0.9958508327659559
84,-0.03320283896570539,1.127294372588832,-0.24160331092230014,0.8472162969575351,-1.3391390597762958,-0.9933176516187732
85,-0.03374720677558839,1.1291740700074668,-0.23996029870926958,0.848667457178591,-1.330384382896476,-0.9907630248509569
86,-0.034291156039500365,1.1310617117440807,-0.23830278180606249,0.8501414232285738,-1.3215707497936655,-0.9881869712476585
87,-0.03483462902302324,1.1329571303999293,-0.2366307521745412,0.851638251192286,-1.3126987834359976,-0.9855895138893053
88,-0.03537756760088036,1.1348601537597502,-0.23494420770343755,0.8531579922263015,-1.3037691339112785,-0.9829706801771848
89,-0.0359199132874655,1.136770604769306,-0.23324315230718953,0.85470069240093,-1.2947824787123698,-0.9803305018571769
90,-0.03646160726822707,1.1386883015159253,-0.23152759602058084,0.8562663925423184,-1.2857395230083968,-0.9776690150417308
91,-0.03700259043188467,1.1406130572121433,-0.22979755508897304,0.8578551280747339,-1.2766409999011024,-0.9749862602299356
92,-0.03754280340345868,1.1425446801825487,-0.22805305205388762,0.8594669288633405,-1.2674876706655482,-0.9722822823258551
93,-0.038082186578087734,1.1444829738540214,-0.2262941158336696,0.8611018190575563,-1.2582803249743395,-0.9695571306549208
94,-0.038620680155606164,1.1464277367493656,-0.22452078179907606,0.8627598169352608,-1.2490197811047397,-0.9668108589786536
95,-0.039158224175857854,1.1483787624845934,-0.2227330918434473,0.8644409347480158,-1.2397068861276945,-0.9640435255074495
96,-0.03969475855471283,1.1503358397699002,-0.22093109444730838,0.8661451785675465,-1.230342516078137,-0.9612551929116454
97,-0.04023022312075629,1.1522987524144532,-0.21911484473716264,0.8678725481336352,-1.2209275761057612,-0.9584459283307764
98,-0.04076455765261598,1.154267279335137,-0.21728440453823156,0.8696230367037155,-1.2114630006054656,-0.9556158033811212
99,-0.04129770191689257,1.156241194569365,-0.21543984242095127,0.8713966309043,-1.2019497533267398,-0.9527648941614577
100,-0.041829595706654295,1.158220267292074,-0.2135812337409755,0.8731933105845956,-1.1923888274611747,-0.9498932812571953
101,-0.04236017888045785,1.1602042618369937,-0.21170866067255242,0.8750130486723492,-1.1827812457074485,-0.9470010497427555
102,-0.04288939140185156,1.1621929377223255,-0.20982221223499734,0.8768558110323496,-1.1731280603129486,-0.9440882891824197
103,-0.043417173379319864,1.1641860496809435,-0.20792198431212794,0.8787215563276629,-1.163430353091378,-0.9411550936295113
104,-0.04394346510662206,1.1661833476951722,-0.2060080796644743,0.8806102358839254,-1.1536892354156039,-0.9382015616240944
105,-0.04446820710347905,1.1681845770363108,-0.2040806079340677,0.8825217935568845,-1.1439058481850644,-0.9352277961891357
106,-0.04499134015655928,1.1701894783089504,-0.2021396856416839,0.8844561656034439,-1.134081361767078,-0.932233904825247
107,-0.0455128053607129,1.1721977875001752,-0.20018543617638013,0.8864132805564326,-1.1242169759113942,-0.9292199995040561
108,-0.04603254416040234,1.1742092360337868,-0.19821798977716396,0.8883930591033767,-1.1143139196373482,-0.9261861966602221
109,-0.046550498391276146,1.1762235508295777,-0.19623748350670606,0.8903954139694469,-1.1043734510930272,-0.9231326171821856
110,-0.047066610321828274,1.1782404543677178,-0.1942440612170014,0.8924202498048427,-1.094396857385957,-0.9200593864017774
111,-0.04758082269509184,1.180259664758429,-0.19223787350678637,0.8944674630768962,-1.0843854543845697,-0.9169666340826064
112,-0.04809307877030169,1.1822808958168707,-0.19021907767076826,0.8965369419670449,-1.074340586490199,-0.9138544944074924
113,-0.04860332236447519,1.1843038571434181,-0.1881878376404692,0.8986285662729496,-1.0642636263788934,-0.9107231059647908
114,-0.049111497893842455,1.1863282542092783,-0.18614432391674043,0.9007422073159865,-1.0541559747128122,-0.9075726117339609
115,-0.04961755041507312,1.1883537884475976,-0.18408871349381614,0.9028777278543046,-1.044019059820615,-0.904403159070135
116,-0.05012142566623053,1.190380157349988,-0.1820211897749741,0.9050349820017021,-1.0338543373466693,-0.9012148996880932
117,-0.05062307010739432,1.192407054568578,-0.17994194247974682,0.9072138151524757,-1.0236632898686384,-0.8980079896454487
118,-0.051122430960887796,1.1944341700235848,-0.17785116754269897,0.9094140639125623,-1.013447426483187,-0.8947825893253393
119,-0.0516194562510438,1.1964611900164035,-0.17574906700385243,0.9116355560370039,-1.0032082823596709,-0.8915388634185348
120,-0.0521140948434469,1.1984877973482246,-0.173635848890765,0.9138781103740908,-0.9929474182615367,-0.8882769809052043
121,-0.05260629648358622,1.200513671444197,-0.171511727092354,0.9161415368162619,-0.9826664200353584,-0.8849971150362901
122,-0.053096011834853074,1.2025384884830643,-0.169376921224571,0.9184256362579882,-0.9723668980674531,-0.8816994433146937
123,-0.05358319251582162,1.204561921532319,-0.1672316564879988,0.9207302005607699,-0.9620504867080054,-0.8783841474762194
124,-0.05406779113674434,1.2065836406887698,-0.16507616351755217,0.923055012525455,-0.9517188436627771,-0.8750514134705358
125,-0.05454976133520039,1.2086033132245166,-0.162910678224399,0.9253998458719565,-0.9413736493525249,-0.8717014314420677
126,-0.055029057810833726,1.2106206037382765,-0.16073544163027315,0.9277644652265914,-0.9310166062401876,-0.8683343957110141
127,-0.05550563635911464,1.2126351743119486,-0.15855069969441077,0.9301486261170406,-0.9206494381261848,-0.8649505047545057
128,-0.05597945390406659,1.2146466846724007,-0.15635670313324865,0.9325520749752054,-0.9102738894119631,-0.8615499611880391
129,-0.056450468529894354,1.2166547923583257,-0.15415370723320684,0.9349745491478741,-0.8998917243322682,-0.8581329717471957
130,-0.056918639511455205,1.2186591528921362,-0.1519419716566994,0.937415776915479,-0.8895047261563753,-0.8546997472697628
131,-0.057383927343512095,1.2206594199566785,-0.14972176024177067,0.9398754775188043,-0.8791146963589529,-0.8512505026783254
132,-0.05784629376871477,1.2226552455767774,-0.14749334079551166,0.9423533611939132,-0.8687234537608438,-0.8477854569633554
133,-0.05830570180425096,1.224646280305361,-0.14525698488166616,0.9448491292151746,-0.8583328336405439,-0.8443048331668932
134,-0.05876211576711385,1.2266321734140464,-0.14301296760273202,0.9473624739464697,-0.8479446868169758,-0.8408088583668781
135,-0.059215501297936776,1.2286125730881026,-0.14076156737682963,0.9498930789006582,-0.837560878704177,-0.8372977636621243
136,-0.0596658253833413,1.2305871266254949,-0.1385030657098194,0.9524406188071642,-0.827183288338869,-0.8337717841580805
137,-0.06011305637675556,1.2325554806399313,-0.1362377469629372,0.9550047596877975,-0.8168138073815661,-0.8302311589533167
138,-0.060557164017654944,1.2345172812676792,-0.13396589811640905,0.9575851589406602,-0.806454339092272,-0.8266761311268181
139,-0.06099811944918476,1.2364721743779357,-0.13168780852942352,0.9601814654321703,-0.7961067972816465,-0.8231069477261223
140,-0.06143589523412352,1.2384198057865627,-0.12940376969689094,0.9627933195970875,-0.7857731052387263,-0.8195238597562962
141,-0.061870465369152965,1.2403598214729779,-0.12711407500341734,0.9654203535464555,-0.7754551946362352,-0.81592712216972
142,-0.06230180529739705,1.242291867799901,-0.12481901947496468,0.9680621911833779,-0.7651550044147097,-0.8123169938568136
143,-0.06272989191920385,1.2442155917357915,-0.12251889952862402,0.9707184483264935,-0.7548744796465735,-0.8086937376375543
144,-0.0631547036011385,1.2461306410796678,-0.12021401272099178,0.9733887328409964,-0.7446155703814783,-0.8050576202538483
145,-0.063576220183167,1.2480366646880803,-0.11790465749562011,0.9760726447771029,-0.7343802304741774,-0.80140891236275
146,-0.06399442298400773,1.2499333127039411,-0.11559113293003168,0.9787697765157003,-0.7241704163963603,-0.7977478885304258
147,-0.06440929480463423,1.251820236786971,-0.11327373848275679,0.9814797129211337,-0.7139880860337742,-0.7940748272269234
148,-0.06482081992991574,1.2536970903454054,-0.11095277374096839,0.9842020315007399,-0.7038351974702346,-0.790390010821619
149,-0.06522898412838565,1.2555635287687805,-0.10862853816910108,0.9869363025711185,-0.6937137077598494,-0.7866937255793048
150,-0.06563377465013101,1.2574192096613577,-0.10630133085907595,0.9896820894307087,-0.6836255716892011,-0.7829862616568986
151,-0.06603518022280126,1.2592637930760302,-0.10397145028252729,0.9924389485386129,-0.6735727405308871,-0.7792679131006407
152,-0.06643319104573647,1.261096941748273,-0.10163919404561186,0.9952064296992578,-0.6635571607901887,-0.7755389778437406
153,-0.0668277987822218,1.262918321329902,-0.09930485864686907,0.9979840762526763,-0.6535807729464354,-0.7717997577043313
154,-0.06721899654987407,1.264727600622304,-0.09696873923860713,1.0007714252701785,-0.643645510190754,-0.7680505583837073
155,-0.06760677890917619,1.266524451808795,-0.09463112939236375,1.0035680077550106,-0.6337532971619436,-0.7642916894646657
156,-0.06799114185017348,1.2683085506858112,-0.09229232086885876,1.006373348847777,-0.6239060486821564,-0.76052346440985
157,-0.0683720827773529,1.2700795768925845,-0.08995260339298268,1.0091869680362728,-0.6141056684941596,-0.7567462005600313
158,-0.06874960049272932,1.271837214139006,-0.08761226443421949,1.0120083793694012,-0.6043540480019025,-0.7529602191320605
159,-0.06912369517716402,1.2735811504312882,-0.08527158899303695,1.0148370916748606,-0.5946530650161921,-0.7491658452165431
160,-0.06949436836994995,1.2753110782951962,-0.08293085939361586,1.0176726087802335,-0.585004582507187,-0.7453634077748665
161,-0.06986162294669504,1.27702669499642,-0.0805903550834007,1.0205144297371436,-0.5754104473655377,-0.7415532396356054
162,-0.07022546309554338,1.2787277027578452,-0.07825035243986042,1.0233620490481536,-0.5658724891738817,-0.7377356774900503
163,-0.0705858942917734,1.2804138089733446,-0.07591112458487712,1.0262149568959862,-0.5563925189905035,-0.7339110618867107
164,-0.07094292327082104,1.282084726417814,-0.07357294120712685,1.0290726393747807,-0.5469723281468505,-0.7300797372246214
165,-0.0712965579997703,1.2837401734531173,-0.0712360683928231,1.0319345787229894,-0.5376136870606598,-0.7262420517452804
166,-0.07164680764736717,1.2853798742296434,-0.06890076846517894,1.0348002535575258,-0.5283183440664025,-0.7223983575229843
167,-0.07199368255260458,1.2870035588831616,-0.06656729983287865,1.0376691391089032,-0.5190880242647081,-0.7185490104534901
168,-0.07233719419193962,1.2886109637266898,-0.06423591684790791,1.0405407074568638,-0.5099244283924443,-0.7146943702406354
169,-0.0726773551451968,1.290201831437104,-0.06190686967294098,1.0434144277663144,-0.5008292317150174,-0.7108348003809077
170,-0.0730141790602211,1.2917759112361453,-0.05958040415865159,1.0462897665230397,-0.49180408294257255,-0.7069706681456327
171,-0.07334768061634281,1.2933329590656526,-0.057256761731044624,1.0491661877690233,-0.48285060317149736,-0.7031023445606298
172,-0.07367787548671796,1.2948727377566616,-0.05493617928911465,1.0520431533369219,-0.47397038485282494,-0.6992302043831677
173,-0.07400478029961265,1.2963950171921568,-0.052618889112972994,1.0549201230833856,-0.4651649907889707,-0.695354626075966
174,-0.0743284125986997,1.2978995744632769,-0.050305118782553476,1.0577965551209871,-0.4564359531600938,-0.6914759917780571
175,-0.07464879080243422,1.2993861940186384,-0.04799509110709334,1.0606719060483334,-0.44778477258156485,-0.6875946872723708
176,-0.07496593416258414,1.3008546678066564,-0.0456890240654248,1.0635456311781515,-0.4392129171936924,-0.6837111019497567
177,-0.07527986272198266,1.3023047954106077,-0.043387130757154224,1.0664171847630421,-0.43072182178495894,-0.6798256287693216
178,-0.075590597271579,1.303736384176209,-0.041089619364820335,1.0692860202185865,-0.4223128869499655,-0.6759386642148706
179,-0.0758981593068595,1.3051492493316161,-0.0387966931269334,1.0721515903436574,-0.4139874782830262,-0.6720506082472719
180,-0.07620257098371214,1.3065432140995497,-0.03650855032200871,1.0750133475375558,-0.40574692560859094,-0.6681618642525685
181,-0.07650385507381008,1.3079181098014974,-0.034225384263439816,1.0778707440138726,-0.3975925222492738,-0.6642728389856828
182,-0.0768020349195885,1.3092737759537858,-0.0319473833051981,1.0807232320107998,-0.38952552433242177,-0.6603839425095077
183,-0.07709713438888627,1.31061006035539,-0.029674730858240825,1.083570263997709,-0.38154715013600105,-0.6564955881293028
184,-0.07738917782932929,1.3119268191673905,-0.02740760541749448,1.0864112928778569,-0.37365857947446424,-0.6526081923221725
185,-0.0776781900225263,1.3132239169839386,-0.02514618059927454,1.0892457721870181,-0.36586095312524397,-0.64872217466155
186,-0.07796419613815078,1.3145012268946725,-0.02289062518892877,1.0920731562879658,-0.35815537229638933,-0.6448379577365075
187,-0.07824722168797894,1.315758630538475,-0.0206411031985286,1.0948929005606525,-0.3505428981358098,-0.6409559670658554
188,-0.07852729247995678,1.3169960181484988,-0.0183977739343839,1.0977044615879645,-0.34302455128251175,-0.6370766310068257
189,-0.07880443457236137,1.3182132885884672,-0.01616079207407144,1.100507297337076,-0.33560131146006067,-0.6332003806583385
190,-0.07907867422812918,1.3194103493801366,-0.01393030775276449,1.1033008673362237,-0.3282741171125317,-0.6293276497587171
191,-0.07935003786941229,1.3205871167219556,-0.011706466658510667,1.1060846328469813,-0.32104386508301286,-0.6254588745778189
192,-0.07961855203243089,1.3217435154988668,-0.009489410136173026,1.1088580570319309,-0.31391141033473857,-0.6215944938035048
193,-0.07988424332268318,1.3228794792832712,-0.007279275299673566,1.1116206051177802,-0.3068775657147836,-0.617734948422451
194,-0.08014713837057284,1.323994950327189,-0.00507619515216493,1.1143717445539618,-0.29994310176016004,-0.6138806815952096
195,-0.08040726378751425,1.3250898795456008,-0.002880298713778692,1.1171109451667196,-0.29310874654615404,-0.610032138525606
196,-0.08066464612256949,1.3261642264910145,-0.0006917111565586839,1.1198376793087554,-0.2863751855766053,-0.6061897663244096
197,-0.08091931181967374,1.3272179593193758,0.0014894460539042055,1.1225514220045736,-0.27974306171567237,-0.6023540138673222
198,-0.08117128717549923,1.328251054747277,0.0036630550104491738,1.1252516510915163,-0.27321297516078347,-0.5985253316473428
199,-0.08142059829800728,1.3292634980006068,0.005829001210454943,1.1279378473566968,-0.26678548345612496,-0.5947041716215543
200,-0.08166727106573513,1.3302552827547225,0.007987173396525169,1.130609494669936,-0.26046110154613294,-0.5908909870524081
201,-0.08191133108786229,1.3312264110662075,0.010137463392166464,1.133266080112815,-0.25424030186832314,-0.5870862323435844
202,-0.08215280366509728,1.3321768932963372,0.012279765932973145,1.1359070941040614,-0.24812351448470885,-0.5832903628705722
203,-0.08239171375142301,1.3331067480263687,0.01441397849377359,1.1385320305213935,-0.24211112725104456,-0.5795038348060451
204,-0.08262808591673823,1.334016001964755,0.016540001112222827,1.141140386820054,-0.23620348602300564,-0.5757271049402397
205,-0.0828619443104284,1.334904689846452,0.018657736209337916,1.143731664148186,-0.2304008948984198,-0.5719606304964026
206,-0.08309331262589355,1.3357728543244174,0.020767088407465044,1.1463053674593104,-0.22470361649456227,-0.5682048689415783
207,-0.08332221406606621,1.3366205458534701,0.022867964346159713,1.1488610056220878,-0.21911187225951362,-0.5644602777928742
208,-0.08354867130993936,1.3374478225666602,0.024960272496487412,1.151398091527575,-0.2136258428165112,-0.5607273144193909
209,-0.08377270648013012,1.3382547501443087,0.027043922974244804,1.1539161421942925,-0.20824566834015684,-0.5570064358401203
210,-0.08399434111149749,1.3390414016758831,0.02911882735256696,1.1564146788712006,-0.20297144896337446,-0.5532980985179243
211,-0.08421359612083099,1.3398078575148837,0.03118489847443886,1.1588932271389907,-0.19780324521389517,-0.5496027581499999
212,-0.0844304917776251,1.3405542051269186,0.033242050265573454,1.1613513170097742,-0.19274107847906158,-0.5459208694549379
213,-0.08464504767595069,1.3412805389311575,0.03529019754816556,1.1637884830255412,-0.18778493149770012,-0.5422528859567716
214,-0.08485728270743298,1.341986960135339,0.03732925585594329,1.166204264355551,-0.18293474887778688,-0.5385992597662572
215,-0.08506721503534267,1.3426735765645437,0.03935914125104639,1.1685982048929282,-0.1781904376386134,-0.5349604413596705
216,-0.08527486206980397,1.3433405024839193,0.04137977014313892,1.1709698533507216,-0.17355186777612477,-0.5313368793555069
217,-0.08548024044412218,1.343987858415558,0.04339105911121779,1.1733187633576034,-0.1690188728501309,-0.5277290202893206
218,-0.08568336599222988,1.3446157709497504,0.045392924728576776,1.1756444935535078,-0.16459125059201776,-0.5241373083871035
219,-0.0858842537272489,1.3452243725507973,0.047385283391309437,1.1779466076853609,-0.16026876353165198,-0.5205621853375216
220,-0.08608291782116496,1.3458138013576266,0.04936805115080776,1.1802246747031675,-0.15605113964209782,-0.5170040900633515
221,-0.08627937158560577,1.346384200979393,0.0513411435506215,1.1824782688566335,-0.15193807300084608,-0.5134634584925185
222,-0.08647362745371572,1.3469357202863226,0.05330447546809333,1.1847069697925101,-0.14792922446616644,-0.5099407233290356
223,-0.08666569696311667,1.3474685131959794,0.055257960961117535,1.186910362652845,-0.14402422236730675,-0.5064363138242746
224,-0.086855590739941,1.3479827384552143,0.05720151312039537,1.1890880381743185,-0.14022266320718146,-0.5029506555489137
225,-0.08704331848392528,1.3484785594180193,0.059135043927541986,1.191239592788798,-0.1365241123762495,-0.4994841701659306
226,-0.08722888895454724,1.3489561438194864,0.06105846411932706,1.193364628725237,-0.13292810487634593,-0.49603727520503543
227,-0.087412309958191,1.349415663546144,0.06297168305840736,1.1954627541130756,-0.12943414605313214,-0.4926103838389273
228,-0.0875935883363194,1.3498572944028753,0.0648746086108099,1.1975335830871987,-0.12604171233599532,-0.48920390466173996
229,-0.0877727299546394,1.3502812158766893,0.06676714703048287,1.19957673589458,-0.1227502519841241,-0.4858182414700369
230,-0.08794973969323336,1.3506876108975214,0.06864920285109455,1.201591839002615,-0.11955918583765535,-0.4824537930467891
231,-0.08812462143764158,1.3510766655964108,0.07052067878543775,1.203578525209281,-0.11646790807264641,-0.4791109529486217
232,-0.0882973780708679,1.3514485690611704,0.07238147563253487,1.2055364337550356,-0.11347578695885979,-0.4757901092967697
233,-0.0884680114662894,1.351803513089892,0.07423149219274361,1.2074652104365557,-0.11058216561921587,-0.4724916445720738
234,-0.0886365224814453,1.3521416919425209,0.07607062519102073,1.2093645077222541,-0.10778636278987747,-0.4692159354143366
