,const,rm_rf,r_1
200,-0.07694364206969821,1.2185279191985512,0.05900350909719169
201,-0.07953012349911198,1.212853285746185,0.0600007804990923
202,-0.06767055368524823,1.1687060759077572,0.1053055108808699
203,-0.06063515945905181,1.1666025554990695,0.07932125570782386
204,-0.0847200718162102,1.1765564742997978,0.09369043729580208
205,-0.09167090685367464,1.1822025404812508,0.09348558959054473
206,-0.11592224684167138,1.1887526521166658,0.0803666850858059
207,-0.10849350639453546,1.203731362275299,0.10116513140879825
208,-0.10931648717459781,1.2341234682052993,0.09960615267680148
209,-0.09018787106773722,1.2685016609860096,0.08128116159767723
210,-0.07569126930246355,1.2602294272213206,0.09743538579500434
211,-0.0834571870434839,1.256182594793662,0.0981075076585046
212,-0.106037971582599,1.1952081590497723,0.1020421664396583
213,-0.12270802114357496,1.2000592376580028,0.08691770534679563
214,-0.11553924076137698,1.2000028802804914,0.08164394452541375
215,-0.11860011044883144,1.209522630463722,0.07726840024844565
216,-0.10119514324106445,1.2030358504365644,0.0736000615029288
217,-0.09369434849187996,1.2222428898495385,0.08806624223026924
218,-0.09338919593697063,1.224506103328804,0.0907493945140035
219,-0.09868585954782812,1.1951522653795812,0.10009269324515682
220,-0.09653892334759273,1.212327966889658,0.094258371270003
221,-0.1054559402674897,1.2153440769220194,0.09098959921495128
222,-0.08244625908866265,1.167718027377002,0.10435536192787205
223,-0.07135857739285467,1.1577571037743069,0.09058007041247447
224,-0.0698459765571357,1.1635225299527572,0.0909025580371584
225,-0.06328543460804577,1.152744976813513,0.09226483681824095
226,-0.09536305758953847,1.1576924840041494,0.1598161195252192
227,-0.09256499179954128,1.1389718364171053,0.1584457562934109
228,-0.08254464636880607,1.1347914646675592,0.18081994055626538
229,-0.11611265138033545,1.1981472877354211,0.16066176430775192
230,-0.12858480215360818,1.2129400742827257,0.16260944424800422
231,-0.1381575769373352,1.2526675057312042,0.15665363396705193
232,-0.15629302470494752,1.252297721491479,0.16166954860491742
233,-0.1457508715313177,1.1898730836200886,0.13195989464023805
234,-0.13636624193311586,1.1900691271242247,0.1337129175134295
235,-0.11514703774694272,1.1663367954865385,0.14315253736002018
236,-0.11057050188123728,1.1599093175503619,0.14315174672043615
237,-0.09725195850780106,1.1646513263622078,0.1312347206883282
238,-0.10068508438339185,1.1444115735608593,0.11183751454860467
239,-0.10520229583068402,1.1397477236930853,0.11527009841540377
240,-0.10929328440492896,1.1385061176126534,0.12135086594683575
241,-0.11952475772316405,1.1518849345856892,0.12246623567580295
242,-0.12432452032766014,1.1534057024460742,0.1297009786603166
243,-0.13192927406905217,1.1676750082201635,0.12593744387551706
244,-0.1433715525030311,1.1795983051343693,0.12459429220782255
245,-0.13641503623905135,1.1722731733315421,0.12247872808561952
246,-0.1624842197198205,1.2285869826367457,0.09675619554868178
247,-0.1827324280356311,1.2437528807978928,0.06373284731968755
248,-0.1925414097514692,1.233877370950029,0.042035753763969785
249,-0.13313996123754837,1.1256753297240603,0.07117337634106849
250,-0.11153537472511348,1.011797826031761,0.18308161112127028
251,-0.13885690641641768,1.0821096483490997,0.1339775865143695
252,-0.12943650258858094,1.0952671712695063,0.11363136096125251
253,-0.174790200532238,0.9972294913087344,0.11200347810220995
254,-0.17407926308010638,0.9964123510660786,0.11261781245291135
255,-0.1803258720938579,0.9930442033123501,0.11260352438099491
256,-0.18298672889454778,0.9927418610339073,0.1070354844510543
257,-0.16179305842448394,0.9960652688983205,0.119052334747437
258,-0.15842847018947162,0.9933342438686003,0.11600546557580861
259,-0.11978543224938076,1.0637895138209728,0.09423166199894202
260,-0.14117832768432106,1.0582261526334276,0.031515543289729935
261,-0.11737473129650194,1.058364535579089,0.03605236908977123
262,-0.11392603743672697,1.0839797492118555,0.03325770899422824
263,-0.07540748043188587,1.0315686550479113,0.01442053255251363
264,-0.07880484422612286,1.0215994643523598,0.00807870607828902
265,-0.05218794018016518,0.899736464298957,-0.00013165973591983674
266,-0.05035301199580468,0.8913295510456726,-0.005406775455941024
267,-0.028350122565479755,0.8885767335881927,-0.00811808161975694
268,-0.05580623991023941,0.8827955600688386,-0.0053382530181814766
269,-0.028468307639598543,0.8540423119075138,0.01941837270022279
270,0.006346564146881314,0.9030834965592826,-0.02648528397640312
271,0.02049510014614551,0.8696229813513994,-0.035662000098149675
272,-0.011103710107317475,0.8283326635996525,-0.0002891593505966933
273,-0.026417701922749632,0.7613778741575221,-0.0004305977844198986
274,-0.050282955667441856,0.7901578349281563,0.0017885503353922084
275,-0.046677828588113694,0.8098684033963872,-0.0032543904323877456
276,-0.036655449149604544,0.8700639029690953,-0.0014333731362930512
277,-0.031466967544545525,0.8654558653702638,0.0038768636598089383
278,0.019182253017899695,0.8774654645813315,0.010150587913030619
279,-0.006677831780234236,0.8900886712139733,-0.05161437220164745
280,0.002865583936903762,0.909912200330626,-0.0968188358174862
281,0.015144589019120244,0.9544455794772706,-0.05505615694139496
282,0.014163671625985082,0.9537200837702864,-0.051486960113255396
283,-0.004618578028555839,0.9575603587237554,-0.05323357430536687
284,-0.03207439883150371,1.0844285116148602,-0.04693947905985573
285,-0.024304943692599515,1.0934257010825605,-0.06707146053133281
286,-0.026572967789983592,1.0820575677345363,-0.06751358725400425
287,-0.02632238278389251,1.0952989765376988,-0.06651538244766894
288,-0.04683972422311365,1.108288191492647,-0.08370717411027435
289,-0.05468309065392445,1.1112273359759028,-0.07314491700345864
290,-0.043805169482214835,1.0757693360248484,-0.07468508834032106
291,-0.024848018276077785,1.0952382560111054,-0.0874537185412402
292,0.01473014590295777,1.093504933369216,-0.07456292040490628
293,0.03853248638340095,1.0828916538168185,-0.08168362341524293
294,0.032975645381754175,1.0934841394319021,-0.08965557800151314
295,0.05540069833594388,1.082389531811287,-0.09335263728944608
296,0.04076595677938844,1.117805096614837,-0.08638958111991457
297,0.030329977879688767,1.1282368282697781,-0.08489585362609181
298,0.013502763748478405,1.1383387860044891,-0.08759131345981043
299,0.006983106410767157,1.1356322175855107,-0.08850832438944735
300,-0.0034845904688180704,1.134169463653626,-0.09617936437922042
301,0.0020429803124843633,1.1158525580507301,-0.092971226425841
302,0.004137492335338163,1.1121713677548333,-0.09462491404862455
303,0.008303267861064716,1.1367225598332171,-0.10017334992370186
304,0.01086806340196718,1.1026486612206348,-0.09756551897211355
305,0.013880897654912194,1.033023461498906,-0.09558857468740509
306,0.04313181686647544,1.015774908744638,-0.10079727635985265
307,0.0568757838039544,1.003751280336062,-0.09339179806730562
308,0.045565433130550885,0.9116333268052985,-0.09044346471927979
309,0.04059561500274454,0.8888649309331391,-0.09054502760731424
310,0.046772102000908394,0.8414087962062524,-0.09922294516959383
311,0.054483616810591454,0.8302656572638639,-0.10028856884203909
312,0.01730000487136067,0.8666245981817191,-0.09962899010362082
313,-0.01562916723225485,0.9115944613613867,-0.15694810633835637
314,-0.006657919258624526,0.877616316273447,-0.13187241440645048
315,-0.004227025534023348,0.8830204196436766,-0.12687664060370926
316,0.034154175324050066,0.9262741296504251,-0.10304154147520102
317,0.05146830153436568,0.998234070360461,-0.10936833209193471
318,0.06287604654254117,1.0132542371726978,-0.08262447097002898
319,0.0697985524359565,1.0098676300204996,-0.0695583909572586
320,0.05341700668631362,1.044449487949935,-0.08180100522621542
321,0.049305652726721515,1.001730217715235,-0.06472016982348248
322,-0.005987916798736556,0.9707322328699753,-0.04790033334600975
323,0.005462855340757017,0.9651027724666658,-0.005605384832845615
324,-0.013291879673260875,0.9800545902338594,0.001496440444667922
325,-0.02508788320510616,1.0161664762985974,0.0006799114287948249
326,-0.046794955469321824,1.0475104180492445,0.0159924084343323
327,-0.04759278496173865,1.0290594796681523,0.03778826709929771
328,-0.04021693041331692,1.0453462561441038,0.031395505271612216
329,-0.045811472335009366,1.0325660684801787,0.03402270914660321
330,-0.04003478648750872,1.0681519286410692,0.02689311373471019
331,-0.02468751302572864,1.069215950540386,0.014333126308145297
332,-0.02146903775112732,1.065117031768767,0.00811825683829411
333,-0.04982002895977022,1.067537189278319,0.014328750312714987
334,-0.04707806144501965,1.0649713570614332,0.015960973053369104
335,-0.030369157762704293,1.0607616958203923,0.010916514563072226
336,-0.004033119152297996,1.1000391256640356,-0.01701150337280257
337,0.014535601001421785,1.090234925378025,-0.020885296364218896
338,0.007136075443018548,1.0890246183472343,-0.015481062202175657
339,0.007195008791971843,1.0799425204481934,-0.0153666871218727
340,-0.0025562452728080205,1.0850063545011006,-0.023372377854999595
341,-0.054137579346451505,1.0838373306348745,-0.023471881095403227
342,-0.03691185162510278,1.0663127461098718,0.05021383190511305
343,-0.06968063091327827,1.0381760037404002,0.10256915844699131
344,-0.07689703345620587,1.0667685428569296,0.033778824144838675
345,-0.07648503564182917,1.0659135480306676,0.03416390457605659
346,-0.06339553049105351,1.0601403235807119,0.03617926859655302
347,-0.05290890291239595,1.0120344914546535,0.01962916370761741
348,-0.07465092516774685,1.0098257723267656,0.06977967299463665
349,-0.07215689315780228,1.0147157509413,0.07117892978413469
350,-0.08018072497546166,1.0015020805409816,0.07130038287554945
351,-0.05460608866579609,0.9766925123599755,0.102087712769731
352,-0.04169812536646613,0.9725773907199488,0.09126663793813984
353,-0.06176962725610208,0.9894564004687413,0.09458115322557642
354,-0.07252163752521724,0.9981920629404644,0.10161960924231143
355,-0.058712279560650914,0.9297704445763303,0.09206891525813654
356,-0.07460582296306681,0.9263671750345007,0.04641927083022
357,-0.05484309989450952,0.93227120532187,0.045816582667415506
358,-0.048523977917139,0.9178742010355185,0.0801642110004708
359,-0.04013332660072687,0.9491519317925993,0.10188120881607865
360,-0.04252955296874526,0.9403474537663308,0.07471841600007205
361,-0.050246517369054174,0.9407687816600807,0.07748073765374183
362,-0.03902270238208092,0.9355940246506255,0.07080522942755045
363,-0.04585320151113868,0.930572614724193,0.06989702907504931
364,-0.05916572020277549,0.9559081377755608,0.08207438254074594
365,-0.07174317223907477,0.9308788026297654,0.11383555609937923
366,-0.0674876247009351,0.937007665540789,0.10981597961511538
367,-0.04207550552937844,0.9285468983962144,0.11984785444569077
368,-0.03986353913275161,0.9852542537922442,0.09879425857774182
369,-0.0750714296789676,0.9807990736158554,0.1142965413637535
370,-0.07202608306677405,1.0047662264869823,0.08927915881682055
371,-0.07258419773761778,1.1242945016484067,0.07874461227774554
372,-0.08563049921619818,1.1403392953912308,0.0944711537757464
373,-0.10527838845565982,1.214607665688046,0.0900964262413715
374,-0.1297122794510176,1.2511699577581108,0.09705411528892753
375,-0.12106922900593749,1.2414131021758152,0.0900524073004265
376,-0.12179893341243203,1.2310112232800752,0.0919916566057465
377,-0.1240583281774926,1.2432453887246393,0.08250997010370381
378,-0.12348362630169617,1.2143186687907928,0.08117908986404757
379,-0.15077436847229697,1.2261194114116667,0.07477975788109337
380,-0.16963464085752206,1.1875350865465766,0.07431225761225552
381,-0.17733960866203705,1.1748960055532396,0.02232843778560857
382,-0.17311538714960575,1.1654687078673875,0.010293139758049318
383,-0.16203987989245894,1.1560971492711676,0.023970828194419435
384,-0.15133063814457517,1.1827569020602509,-0.011895308529682139
385,-0.13870123668041925,1.186371605991088,0.0011226923776206808
386,-0.12739822678144325,1.2488844560625945,0.026613272182720075
387,-0.13005760200170444,1.2556423244120842,0.004396548164451997
388,-0.12342494845268909,1.2246924119137355,0.00797042445496409
389,-0.13699199562114686,1.2301403480801487,0.02685578479588631
390,-0.1462198806344868,1.2488826839027598,-0.0024153618190232156
391,-0.14959140032650603,1.2400654012573606,0.006192013674411197
392,-0.1307330800253088,1.249893258996879,0.0019630702092933456
393,-0.14614955777361602,1.1998447567970354,0.006019407788314656
394,-0.14134704738814988,1.20204522619658,0.03853207509192819
395,-0.1258425652446883,1.1597683516376256,0.033626994364295726
396,-0.12466066261653472,1.161477952900114,0.03640798776332078
397,-0.120263801314791,1.1869862950795282,0.016041388960459434
398,-0.1302564333002389,1.1833096963280911,0.006806143834280038
399,-0.15155760705606552,1.2129087101402614,0.010246458250743018
400,-0.15912058298418433,1.1798012767440322,0.028866718353079693
401,-0.1536168240031581,1.2077236484307992,0.024472739479804332
402,-0.16933378563956336,1.1950598820376637,0.008666922070501891
403,-0.15266765804872165,1.1756671337484212,0.012975920070164999
404,-0.12789456459720563,1.133658650641228,0.016707783136610515
405,-0.1406246526129323,1.0908437488448268,0.013321137873768915
406,-0.14279887783046574,1.0832575325916756,0.014442895542157467
407,-0.14382033590857532,1.0297365243445589,0.031146476580218466
408,-0.1448771871209181,1.0308201983547274,0.025713783118108482
409,-0.13306042965783935,0.9768230215604221,0.02640882945310501
410,-0.11235015217645647,1.0042707712196943,0.036382493135572756
411,-0.11574104928083011,0.9910077093891703,0.015606002921095423
412,-0.11208612944385339,0.9986990501144534,0.016065704863799986
413,-0.08739169572380508,0.9506573327665315,0.03470905337455412
414,-0.08585922808187901,0.9639188928493532,0.04116464181997154
415,-0.06712256495061276,0.9318636782643596,0.06879562018575049
416,-0.06189606500568636,0.9416905840826282,0.06653234041624771
417,-0.07259712840316236,0.9449637995757876,0.06636279171171973
418,-0.10024385120252872,0.9117915939617208,0.07950745842324157
419,-0.0848866616083319,0.9271350664728161,0.09925339122639242
420,-0.10412771507625997,0.9192693170803815,0.10116090040105523
421,-0.1038180364523751,0.9156071711732349,0.06454771434619824
422,-0.10342319442469818,0.9261700491089019,0.06115454639718617
423,-0.10630208742906862,0.9209104022775516,0.049837204212408774
424,-0.10609900899801544,0.9177551647593656,0.051466950617179826
425,-0.11939245552818645,0.9251324589484887,0.05995488554703204
426,-0.11342431705082098,0.9289011826522854,0.06084573025709842
427,-0.0858336461237767,0.949721528714319,0.06095697974850646
428,-0.07891881703222557,0.9814211017447996,0.0265851688582214
429,-0.07660443038844639,0.9851183663271053,0.023992848549451676
430,-0.08701887317583203,0.9828258064095509,0.014310027118028916
431,-0.07855011689657374,0.9741858946236498,0.016023219215834973
432,-0.055836275990588005,0.9236716339814339,0.009955579329857772
433,-0.07262947268921292,0.8795401633973993,0.03671520698381015
434,-0.04097681916802638,0.8207089344596654,0.06527490211077963
435,-0.018638173600162098,0.8339490342993284,0.05828154021264787
436,-0.02167799675035253,0.8329680842797431,0.05437635891220354
437,-0.011321364575207667,0.8271211123670417,0.050776182815455095
438,-0.02729164470092729,0.8257079529692296,0.04927965139093785
439,-0.029163484482289725,0.821296466828712,0.05081713227143684
440,-0.009902451231989115,0.8303040110808566,0.05739321444055362
441,-0.006812392724179011,0.835989114410106,0.06370130699213508
442,0.018112676218051463,0.8202360434462911,0.057065699297903824
443,0.028942338022991853,0.8190887921595603,0.018400993726094276
444,0.007850019419665729,0.8211663286680697,0.05786207730548581
445,-0.0030573833717525535,0.8262276988812313,0.0443823947661683
446,0.008510014109891186,0.7906014109724457,0.06295663145634818
447,-0.01348680067949139,0.8389214612102006,0.10579821786366993
448,-0.0020903002602998557,0.8707871284065107,0.05430587585645151
449,-0.023586545245250702,0.833105421246051,0.028820792547250708
450,-0.010080861631726366,0.8278297051611637,0.05012483958495589
451,-0.014553861636738469,0.7917885462569711,0.05208404395931407
452,-0.011954172189022899,0.8046028356605719,0.04314096397376942
453,-0.01284575086414131,0.7969242141048768,0.0535016123701177
454,-0.012417854227624908,0.7942588660133169,0.05273940172964016
455,0.03025145117026384,0.8410338217919471,0.05990121910698313
456,0.043720073174689136,0.8297515420750529,0.07650706632471381
457,0.04838776619707067,0.8236389942951718,0.06636142287890415
458,0.043777303993569064,0.8315919108239965,0.0670310547259896
459,0.06075295086035704,0.8172053152381751,0.05678431442285582
460,0.054563327424183794,0.8137557065796439,0.08420557154725275
461,0.06376904832786114,0.8374877413819529,0.09791526881973604
462,0.06747546962470968,0.7995007553004996,0.07571356889956908
463,0.09796267979799117,0.8271620713087279,0.051420328657228724
464,0.07450011796752189,0.8338255749933954,0.015618228770948771
