,lb,pt_est,ub
0,0.018454090479684417,0.029632418829519003,0.04081074717935359
1,-0.153755181101133,-0.04372204188694838,0.06631109732723625
2,-0.18757553824003698,-0.06341892607026355,0.060737686099509886
3,-0.17272725625295304,-0.04613597475352404,0.08045530674590495
4,-0.14985623088629157,-0.039250310974964474,0.07135560893636264
5,-0.157770270292894,-0.03421073513342567,0.08934880002604267
6,-0.15239355491104806,-0.03237642537108792,0.08764070416887224
7,-0.14907835846561174,-0.032400936666252954,0.08427648513310584
8,-0.14473919479828629,-0.0280976650039755,0.0885438647903353
9,-0.1369672390703607,-0.023149969951864365,0.09066729916663196
10,-0.1149794648863407,-0.01154882814768916,0.09188180859096237
11,0.022707484339575597,0.06661451543799367,0.11052154653641175
12,-0.010188651039035976,0.047461748962459915,0.1051121489639558
13,-0.0839637213750728,0.008861487551933956,0.10168669647894071
14,-0.05823330353881126,0.01794073896648189,0.09411478147177504
15,-0.06236257568155827,0.014006457050622173,0.09037548978280262
16,-0.05794783607496254,0.015456419360230138,0.08886067479542281
17,-0.021424028025960627,0.037765230780023064,0.09695448958600675
18,-0.023156873207233745,0.03986996562477719,0.10289680445678812
19,-0.0004704254924619705,0.05192866737484909,0.10432776024216014
20,0.00028294257667807465,0.05919243911871631,0.11810193566075454
21,0.01875799761322857,0.0739728898114522,0.12918778200967582
22,0.007018468112440779,0.0786633637937549,0.150308259475069
23,0.019749216949779186,0.08776314828964633,0.15577707962951348
24,-0.002097155352480534,0.07834685223788318,0.1587908598282469
25,-0.060636142053225484,0.04695149334629174,0.15453912874580897
26,-0.054048129000234486,0.051063639850369096,0.15617540870097268
27,-0.04432823345401512,0.05215283106341361,0.14863389558084233
28,-0.023641535069577946,0.06341767362360602,0.15047688231679
29,-0.048536773236204166,0.05659586364184236,0.16172850051988888
30,-0.017308280018074565,0.07974264894901627,0.17679357791610711
31,-0.049459908632750696,0.07590556557925392,0.20127103979125854
32,-0.05764662743422448,0.07226975842662316,0.20218614428747078
33,-0.035483591304432405,0.07655600068181087,0.18859559266805415
