,lb,pt_est,ub
0,0.012260353624034506,0.08421328638306468,0.15616621914209483
1,0.012414726799284986,0.08409440642723429,0.15577408605518359
2,0.012567763417180397,0.0839743310110822,0.155380898604984
3,0.012719444000789684,0.08385305180823388,0.1549866596156781
4,0.012869749023733099,0.08373056049846067,0.15459137197318823
5,0.01301865891243452,0.08360684876896693,0.15419503862549933
6,0.01316615404843112,0.08348190831570408,0.15379766258297706
7,0.013324621100157502,0.08335573084470965,0.1533868405892618
8,0.013510318240495547,0.08322830807347398,0.15294629790645242
9,0.013694375179271426,0.0830996317323313,0.15250488828539116
10,0.013876769784061244,0.08296969356588046,0.15206261734769969
11,0.014057479877935958,0.08283848533442867,0.15161949079092138
12,0.014236483242198866,0.08270599881546556,0.15117551438873225
13,0.014413757619184273,0.08257222580516432,0.15073069399114436
14,0.014589280715113187,0.08243715811990716,0.15028503552470113
15,0.014763030203019778,0.08230078759784272,0.14983854499266566
16,0.014934983725738094,0.08216310610046866,0.14939122847519923
17,0.01510511889895172,0.08202410551424276,0.1489430921295338
18,0.015273413314312728,0.08188377775222362,0.14849414219013451
19,0.015439844542619749,0.08174211475573716,0.14804438496885458
20,0.015604390137068255,0.08159910849607484,0.14759382685508143
21,0.015767027636561556,0.08145475097621757,0.14714247431587357
22,0.01592773456909298,0.08130903423259148,0.14669033389608999
23,0.01608648845519095,0.08116195033684998,0.146237412218509
24,0.016216896858410226,0.08101349139768639,0.14581008593696254
25,0.016302583129524206,0.08086364956267672,0.14542471599582923
26,0.01638621355061448,0.08071241702014875,0.14503862048968302
27,0.016414424183921528,0.08055978600108453,0.14470514781824753
28,0.01633994467312211,0.08040574878104935,0.1444715528889766
29,0.01626341380065008,0.08025029768215214,0.1442371815636542
30,0.016184817405099375,0.08009342507503456,0.14400203274496975
31,0.016104141413151724,0.07993512338089033,0.14376610534862894
32,0.016021371843393,0.07977538507351516,0.1435293983036373
33,0.01593649481018286,0.07961420268138493,0.143291910552587
34,0.015849496527581025,0.07945156878976524,0.14305364105194945
35,0.01576036331332778,0.07928747604285004,0.1428145887723723
36,0.015669081592879247,0.07912191714593053,0.14257475269898182
37,0.015575637903500653,0.07895488486759464,0.14233413183168864
38,0.015480018898407957,0.07878637204195417,0.14209272518550037
39,0.015382211350973118,0.07861637157090566,0.1418505317908382
40,0.015282202158974606,0.0784448764264166,0.14160755069385858
41,0.015179978348909148,0.07827187965284495,0.14136378095678076
42,0.015075527080355158,0.07809737436928664,0.1411192216582181
43,0.014968835650389992,0.0779213537719532,0.1408738718935164
44,0.01485989149806076,0.07774381113657812,0.1406277307750955
45,0.014748682208909902,0.07756473982085411,0.14038079743279833
46,0.014635195519551017,0.07738413326689726,0.1401330710142435
47,0.014519419322302746,0.07720198500374373,0.1398845506851847
48,0.01440134166986716,0.07701828864987079,0.1396352356298744
49,0.014349868261845887,0.07683303791575105,0.1393162075696562
50,0.014368506593564409,0.07664622660643178,0.13892394661929913
51,0.014384945656089845,0.07645784862414437,0.1385307515921989
52,0.014399173142864409,0.07626789797094183,0.13813662279901925
53,0.014411176894270752,0.07607636875136238,0.137741560608454
54,0.014420944901921112,0.07588325517512225,0.13734556544832338
55,0.014428465312985965,0.07568855155983545,0.13694863780668493
56,0.014433726434564392,0.07549225233375892,0.13655077823295345
57,0.014436716738097974,0.07529435203856683,0.13615198733903566
58,0.014437424863819381,0.07509484533214772,0.13575226580047606
59,0.014435839625247616,0.07489372699143036,0.13535161435761311
60,0.014431950013716888,0.07469099191523344,0.13495003381675
61,0.014425745202946011,0.07448663512714036,0.13454752505133472
62,0.01441721455364485,0.07428065177839895,0.13414408900315306
63,0.014406347618155943,0.07407303715084441,0.1337397266835329
64,0.014393134145134809,0.07386378665984708,0.13333443917455934
65,0.014377564084260448,0.07365289585728156,0.13292822763030268
66,0.014359627590985025,0.07344036043452032,0.1325210932780556
67,0.014339315031310036,0.07322617622544662,0.13211303741958322
68,0.014316616986600167,0.07301033920949132,0.13170406143238247
69,0.014257506211239522,0.0727928455146887,0.13132818481813788
70,0.014085460638525789,0.07257369142075391,0.13106192220298205
71,0.013911307883494088,0.07235287336217701,0.13079443884085992
72,0.013735040574871994,0.07213038793133965,0.1305257352878073
73,0.01355665157722568,0.0719062318816463,0.1302558121860669
74,0.013376133996126208,0.07168040213067495,0.1299846702652237
