,lb,pt_est,ub
0,-0.20210073388075478,-0.015388566595123882,0.171323600690507
1,-0.20039411176971453,-0.015067218435603196,0.17025967489850816
2,-0.19870559257477075,-0.01474054406702816,0.16922450444071443
3,-0.19753613116417992,-0.014408477827704099,0.16871917550877172
4,-0.1963516580105792,-0.01407095442525894,0.16820974916006132
5,-0.19515202831315687,-0.013727908983208727,0.16769621034673943
6,-0.19393709774511053,-0.0133792770890708,0.16717854356696893
7,-0.19270672255749544,-0.013024994844048782,0.16665673286939786
8,-0.19146075968724313,-0.01266499891431987,0.16613076185860337
9,-0.19019906686943083,-0.012299226583948329,0.16560061370153417
10,-0.18892150275388409,-0.011927615809451328,0.16506627113498146
11,-0.18762792702619047,-0.011550105276042824,0.1645277164741048
12,-0.18631820053319664,-0.011166634455576396,0.16398493162204386
13,-0.18499218541306595,-0.010777143666212387,0.1634378980806412
14,-0.18364974522996494,-0.010381574133829301,0.1628865969623063
15,-0.1822907451134384,-0.00997986805519672,0.16233100900304498
16,-0.1809150519025458,-0.00957196866293319,0.16177111457667942
17,-0.17952253429480522,-0.009157820292260423,0.16120689371028438
18,-0.17811306300000165,-0.00873736844956931,0.160638326100863
19,-0.1766865108989104,-0.008310559882814076,0.16006539113328228
20,-0.17524275320697058,-0.00787734265373919,0.15948806789949221
21,-0.1737816676429473,-0.0074376662119506705,0.15890633521904599
22,-0.1725117364533551,-0.006991481470836348,0.15852877351168243
23,-0.17181894470514106,-0.006538740885336842,0.15874146293446736
24,-0.1711095100694111,-0.006079398531568246,0.1589507130062746
25,-0.1703832617027035,-0.0056134101882920635,0.15915644132611936
26,-0.16964002999149347,-0.005140733420224914,0.15935856315104363
27,-0.16887964668967873,-0.0046613276631801695,0.15955699136331838
28,-0.1681019450604526,-0.004175154311024403,0.15975163643840376
29,-0.16730676002260436,-0.003682176804432226,0.1599424064137399
30,-0.16649392830127724,-0.0031823607214166213,0.160129206858444
31,-0.1656632885832137,-0.0026756738696074884,0.16031194084399872
32,-0.16481468167650645,-0.0021620863802480103,0.16049050891601044
33,-0.16394795067486914,-0.0016415708038701783,0.1606648090671288
34,-0.16306294112643727,-0.0011141022076106575,0.16083473671121595
35,-0.1621595012070914,-0.0005796582741162765,0.16100018465885887
36,-0.16123748189830164,-3.8219401989688154e-05,0.16116104309432225
37,-0.16029673716947088,0.0005102311922860769,0.16131719955404303
38,-0.15933712416475213,0.0010657073710083423,0.1614685389067688
39,-0.1583585033943055,0.0016282199705713134,0.1616149433354481
40,-0.15736073892994792,0.002197776695518458,0.16175629232098485
41,-0.1563436986051378,0.0027743820114145275,0.16189246262796686
42,-0.15530725421923433,0.0033580370366286154,0.16202332829249158
43,-0.15425128174594255,0.003948739433131272,0.16214876061220507
44,-0.15317566154586815,0.004546483296406955,0.16226862813868204
45,-0.15208027858306492,0.0051512590446046195,0.16238279667227415
46,-0.1509650226454715,0.005763053307041827,0.16249112925955517
47,-0.1498297885691045,0.006381848812199266,0.16259348619350306
48,-0.14867447646586543,0.007007624275343095,0.16268972501655163
49,-0.14749899195481084,0.007640354285922583,0.162779700526656
50,-0.14630324639670947,0.008280009194902814,0.1628632647865151
51,-0.145087157131706,0.008926555002196449,0.16294026713609888
52,-0.14385064771989364,0.009579953244368403,0.16301055420863048
53,-0.14259364818457698,0.010240160882799495,0.16307396995017598
54,-0.14073842655524332,0.010907130192502407,0.16255268694024816
55,-0.13876958148352733,0.01158080865178829,0.1619311987871039
56,-0.1367784119643312,0.012261138833000134,0.16130068963033148
57,-0.1347649795138219,0.012948058294530424,0.16066109610288273
58,-0.13272935817344442,0.013641499474351384,0.1600123571221472
59,-0.13067163480663047,0.01434138958530006,0.1593544139772306
60,-0.12859190939162124,0.015047650512362471,0.1586872104163462
61,-0.12649029530983497,0.01576019871221216,0.15801069273425927
62,-0.12436691962917248,0.01647894511526968,0.15732480985971184
63,-0.1222219233816593,0.01720379503055364,0.15662951344276657
64,-0.1200554618347862,0.01793464805360372,0.15592475794199365
65,-0.11786770475591077,0.018671397977762766,0.1552105007114363
66,-0.11565883666905075,0.01941393270911485,0.15448670208728044
67,-0.11352615736181995,0.02016213418537624,0.15385042573257243
68,-0.11197056811663648,0.020915878299052688,0.15380232471474187
69,-0.11039414329243684,0.021675034825168065,0.15374421294277296
70,-0.10879709898082639,0.022439467353890727,0.15367603368860783
71,-0.10717966562448726,0.023209033228371076,0.1535977320812294
72,-0.10554208816640917,0.02398358348812308,0.15350925514265532
73,-0.10388462618905381,0.024762962818272234,0.15341055182559826
74,-0.10220755404286891,0.025547009505003576,0.15330157305287606
75,-0.10051116096356608,0.026335555397538936,0.15318227175864393
76,-0.09879575117756996,0.02712842587697427,0.1530526029315185
77,-0.09706164399503017,0.02792543983230848,0.15291252365964714
78,-0.095309173889793,0.028726409643990602,0.1527619931777742
79,-0.09353869056572023,0.02953114117530945,0.15260097291633914
80,-0.09212873967328485,0.030339433771949,0.15280760721718284
81,-0.09114648493160796,0.03115108027002257,0.1534486454716531
82,-0.08949306454116177,0.031965867012893175,0.15342479856694813
83,-0.08772899935752335,0.03278357387708593,0.1532961471116952
84,-0.08594985190682755,0.03360397430757801,0.15315780052198358
85,-0.0841560557814672,0.03442683536275202,0.15300972650697126
86,-0.08234805969649026,0.035251917769279655,0.15285189523504958
87,-0.08052632743115987,0.03607897598719268,0.15268427940554524
88,-0.07869133775127951,0.03690775828538595,0.1525068543220514
89,-0.07684358431168306,0.03773800682777341,0.15231959796722988
90,-0.07498357553828805,0.03856945777031334,0.15212249107891473
91,-0.07311183448914657,0.03940184136908855,0.1519155172273237
92,-0.07122889869393155,0.04023488209961598,0.15169866289316353
93,-0.0693353199713253,0.04106829878753709,0.1514719175463995
94,-0.06743166422379998,0.04190180475081532,0.1512352737254306
95,-0.0655185112093057,0.042735107953549414,0.15098872711640454
96,-0.06359645428940862,0.04356791117148348,0.1507322766323756
97,-0.06166610015346524,0.04439991216926717,0.15046592449199958
98,-0.05972806851843428,0.045230803889500765,0.1501896762974358
99,-0.05778299180398732,0.04606027465356421,0.14990354111111573
100,-0.05583151478260218,0.04688800837420667,0.14960753153101553
101,-0.05392066752911263,0.04771368477984122,0.14934803708879507
102,-0.052688419750452534,0.0485369796504625,0.14976237905137751
103,-0.051445168790692025,0.04935756506507283,0.15016029892083768
104,-0.050191304003697014,0.050175109660471805,0.15054152332464063
105,-0.048927224726150235,0.050989278901236106,0.15090578252862244
106,-0.04765334010168621,0.05179973536068037,0.15125281082304695
107,-0.046370068890720935,0.052606139012563495,0.15158234691584793
108,-0.04507783926585865,0.05340814753326717,0.151894134332393
109,-0.043777088592776535,0.05420541661415041,0.15218792182107735
110,-0.0424682631965258,0.05499760028373919,0.1524634637640042
111,-0.04115181811317969,0.055784351239394674,0.15272052059196903
112,-0.039828216826823984,0.056565321188056336,0.15295885920293667
113,-0.03849793099186862,0.057340161195638846,0.1531782533831463
114,-0.037161440140720106,0.05810852204462055,0.1533784842299612
115,-0.03581923137685467,0.05887005459933658,0.15355934057552784
116,-0.034471799053372484,0.05962441017846121,0.1537206194102949
117,-0.03304680793765468,0.06037124093412773,0.15378928980591014
118,-0.03160619190276891,0.06111020023711457,0.15382659237699803
119,-0.03016494730393597,0.06184094306748987,0.1538468334389157
120,-0.028723826159294072,0.06256312641008775,0.15385007897946956
121,-0.02733580999118186,0.06327640965415722,0.15388862929949632
122,-0.026210619605351565,0.06398045499649713,0.15417152959834582
123,-0.025087677007262332,0.06467492784737618,0.15443753270201468
124,-0.0239675468279274,0.06535949723849836,0.15468654130492412
125,-0.02285079347835539,0.06603383623226476,0.15491846594288491
126,-0.021737980520351363,0.0666976223315484,0.15513322518344816
127,-0.02062967002647105,0.06735053788918739,0.15533074580484585
128,-0.019526421930310275,0.06799227051637315,0.15551096296305655
129,-0.018428793368364324,0.06862251348909937,0.15567382034656307
130,-0.017337338014800585,0.06924096615180741,0.15581927031841541
131,-0.016252605410520565,0.06984733431736222,0.155947274045245
132,-0.015175140287998268,0.07044133066246197,0.1560578016129222
133,-0.01410548189342252,0.07102267511758151,0.15615083212858555
134,-0.013044163307764159,0.07159109525052706,0.15622635380881827
135,-0.01199171076842187,0.07214632664268023,0.15628436405378232
136,-0.01094864299319774,0.07268811325698529,0.15632486950716834
137,-0.009915470508372437,0.07321620779674011,0.15634788610185266
138,-0.008892694982732333,0.07373037205423509,0.15635343909120253
139,-0.00788080856942916,0.07423037724828385,0.15634156306599686
140,-0.006880293257586517,0.07471600434969682,0.15631230195698015
141,-0.005891620235626588,0.07518704439373378,0.15626570902309414
142,-0.004915249268283628,0.07564329877859347,0.15620184682547056
