,const,rm_rf,r_1
1762,0.020764477057987216,0.24394644529882875,0.08821453905252315
1763,0.020982843904383302,0.24547862294354642,0.08857194471843499
1764,0.02119822646170926,0.24702660852394193,0.08892405917238316
1765,0.021410692510690665,0.24859023546589637,0.08927073140943048
1766,0.021620310395239088,0.2501693380219099,0.08961181169320737
1767,0.02182714899515439,0.251763751305593,0.08994715162646913
1768,0.022031277698597078,0.25337331132278756,0.09027660421999968
1769,0.022232766374337184,0.25499785499936084,0.09060002395987045
1770,0.02243168534378416,0.2566372202057,0.09091726687306768
1771,0.022628105352805905,0.258291245777946,0.0912281905915056
1772,0.022822097543342575,0.2599597715360086,0.09153265441444604
1773,0.023013733424822748,0.26164263829841067,0.09183051936935376
1774,0.02320308484538856,0.26333968789399653,0.09212164827121141
1775,0.023390223962938852,0.26505076317056675,0.09240590578033324
1776,0.023575223215997563,0.2667757080004836,0.0926831584587074
1777,0.023758155294415134,0.2685143672832958,0.09295327482490985
1778,0.023939093109913403,0.2702665869454484,0.093216125407628
1779,0.02411810976648124,0.272032213937129,0.09347158279783829
1780,0.024295278530630758,0.27381109622630123,0.0937195216996815
1781,0.024470672801524887,0.27560308279000223,0.0939598189800832
1782,0.024644366080984293,0.2774080236029506,0.09419235371716475
1783,0.024816431943384905,0.2792257696235318,0.09441700724749448
1784,0.0249869440054573,0.28105617277722705,0.09463366321222637
1785,0.025155975895996965,0.2828990859375488,0.09484220760217582
1786,0.025323601225497802,0.2847543629045429,0.09504252880188019
1787,0.025489893555720188,0.28662185838093185,0.09523451763269263
1788,0.025654926369204523,0.2885014279459619,0.09541806739495744
1789,0.025818773038742266,0.2903929280270147,0.09559307390931186
1790,0.025981506796817908,0.2922962158690634,0.09575943555716157
1791,0.026143200705031597,0.29421114950203403,0.09591705332037248
1792,0.02630392762351793,0.2961375877061357,0.09606583082022147
1793,0.02646376018037162,0.2980753899752385,0.09620567435564646
1794,0.026622770741094506,0.30002441647836425,0.09633649294083478
1795,0.02678103137807623,0.3019845280193509,0.09645819834218458
1796,0.026938613840121795,0.30395558599477024,0.09657070511467329
1797,0.027095589522042766,0.3059374523501677,0.0966739306376649
1798,0.0272520294343199,0.30792998953467904,0.09676779515018186
1799,0.027408004172858456,0.30993306045411195,0.09685222178567009
1800,0.027563583888845607,0.31194652842255216,0.09692713660627496
1801,0.02771883825872542,0.31397025711255844,0.09699246863665069
1802,0.027873836454306945,0.316004110504026,0.0970481498973166
1803,0.028028647113020062,0.31804795283178167,0.09709411543757317
