,const,rm_rf,smb,hml,rmw,cma
179,0.006205190218639562,1.1185098836003895,0.024674392691396416,-0.20322571113762922,0.21098650646881625,0.6891659251995704
180,0.005855988030703098,1.1195723215090392,0.025117883005755792,-0.20571502156949373,0.20847237989126968,0.6922910723111643
181,0.005509665286379247,1.1206331715591553,0.025583975542250396,-0.2081873489863632,0.20589209523657603,0.6954038176903319
182,0.00516645606643138,1.1216921100682284,0.02607195013037822,-0.2106407791092307,0.20324765658662133,0.6985030268268668
183,0.004826592143705676,1.1227488262187661,0.026581090998512132,-0.2130733906714535,0.20054118065581866,0.7015875836127958
184,0.004490302173704047,1.1238030220707056,0.027110689112491277,-0.21548325988490144,0.19777489145945928,0.7046563911059679
185,0.0041578108940920275,1.124854412484699,0.027660044364803432,-0.21786846490439812,0.1949511146408952,0.7077083721788174
186,0.003829338337714746,1.125902724960284,0.028228467609089463,-0.22022709025701034,0.1920722715005385,0.710742470052231
187,0.0035050990635604098,1.1269476993933323,0.028815282535978724,-0.22255723120392537,0.1891408727703349,0.7137576487151693
188,0.003185301409939658,1.127989087757938,0.029419827387728924,-0.22485699800392978,0.1861595121779409,0.7167528932318701
189,0.0028701467739324035,1.1290266537182465,0.030041456510391428,-0.22712452004925,0.1831308598446791,0.7197272099392409
190,0.002559828920904039,1.130060172176183,0.030679541743490593,-0.2293579498464841,0.18005765556082307,0.7226796265379483
191,0.0022545333276064116,1.131089428761314,0.03133347364835674,-0.23155546681760902,0.17694270198088186,0.7256091920815643
192,0.001954436562068473,1.1321142192692817,0.03200266257731284,-0.23371528089849886,0.17378885778014003,0.7285149768688073
193,0.0016597057031418304,1.133134349055367,0.03268653958687863,-0.2358356359150414,0.17059903081207917,0.7313960722446494
194,0.0013704978022140147,1.1341496323898135,0.03338455719903885,-0.23791481271968581,0.16737617130430094,0.7342515903166291
195,0.0010869593892317735,1.1351598917814645,0.03409619001539024,-0.23995113207409777,0.16412326512830855,0.7370806635932301
196,0.0008092260248003451,1.1361649572761754,0.03482093518959203,-0.24194295726655843,0.16084332717600322,0.7398824445516146
197,0.0005374218997431689,1.1371646657363512,0.035558312764208955,-0.24388869645553432,0.15753939487317722,0.7426561051423697
