,const,rm_rf,r_1
313,0.0008426375954747716,0.9352835449712281,0.0076621711605467865
314,0.0008331937844148882,0.9351718230741316,0.00764415343735401
315,0.0008237331642642529,0.9350595456909605,0.00762633647763274
316,0.0008142568486447057,0.9349467137041868,0.007608717859228228
317,0.0008047659646085088,0.9348333280202075,0.007591295136140384
318,0.0007952616526769739,0.9347193895693684,0.007574065838654066
319,0.000785745066876837,0.9346048993059898,0.007557027473473102
320,0.0007762173747773421,0.9344898582083855,0.007540177523856466
321,0.0007666797575249145,0.9343742672788868,0.007523513449757606
322,0.0007571334098771201,0.9342581275438616,0.007507032687965859
323,0.0007475795402371622,0.9341414400537216,0.007490732652251803
324,0.0007380193706849658,0.9340242058829495,0.007474610733513927
325,0.00072845413700957,0.9339064261301001,0.007458664299929586
326,0.0007188850887390953,0.9337881019178157,0.007442890697107396
327,0.0007093134891702112,0.9336692343928321,0.007427287248242744
328,0.0006997406153968444,0.933549824725985,0.0074118512542762655
329,0.0006901677583372572,0.9334298741122136,0.007396579994054713
330,0.0006805962227611289,0.93330938377056,0.007381470724494694
331,0.0006710273273141665,0.9331883549441725,0.007366520680748575
332,0.0006614624045430887,0.9330667889002967,0.007351727076374033
333,0.0006519028009187958,0.9329446869302794,0.007337087103504473
334,0.0006423498768584001,0.932822050349553,0.00732259793302442
335,0.0006328050067469954,0.9326988804976322,0.007308256714744686
336,0.0006232695789577427,0.9325751787380966,0.007294060577583201
337,0.0006137449958702036,0.9324509464585848,0.007280006629745354
338,0.0006042326738893782,0.9323261850707735,0.00726609195890926
339,0.0005947340434623262,0.9322008960103606,0.0072523136324115925
340,0.000585250549093549,0.932075080737045,0.007238668697438026
341,0.0005757836493602037,0.9319487407345065,0.007225154181213898
342,0.0005663348169256405,0.9318218775103789,0.00721176709119874
343,0.0005569055385517868,0.9316944925962258,0.007198504415282985
344,0.0005474973151105484,0.9315665875475103,0.007185363121986703
345,0.0005381116615940052,0.9314381639435636,0.007172340160660969
346,0.0005287501071234717,0.9313092233875544,0.007159432461691672
347,0.0005194141949575875,0.931179767506452,0.007146636936705636
348,0.000510105482498785,0.9310497979509876,0.007133950478778668
349,0.0005008255412992763,0.9309193163956194,0.007121369962645979
350,0.0004915759570649087,0.9307883245384848,0.007108892244915738
351,0.00048235832965927883,0.930656824101359,0.007096514164283894
352,0.00047317427310451896,0.930524816829613,0.0070842325417508414
353,0.00046402541558328606,0.9303923044921564,0.007072044180842137
354,0.00045491339943799346,0.9302592888813973,0.007059945867828748
355,0.00044583988116902133,0.9301257718131789,0.007047934371952385
356,0.0004368065314322787,0.9299917551267339,0.007036006445650001
357,0.0004278150350347833,0.929857240684622,0.007024158824782816
358,0.00041886709092983697,0.9297222303726732,0.007012388228865612
359,0.00040996441221023683,0.9295867260999231,0.007000691361299529
