,lb,pt_est,ub
0,0.17922934897233306,0.17922934897233303,0.179229348972333
1,-0.03073091724681981,0.14822066545268334,0.3271722481521865
2,-0.09094427865217823,0.10959985917638902,0.31014399700495626
3,-0.07991728442703197,0.12053513399943555,0.32098755242590304
4,-0.05542972223985304,0.12063581143065746,0.29670134510116797
5,-0.06486856552410238,0.12439601124053366,0.3136605880051697
6,-0.04518411486634025,0.14005385353599692,0.32529182193833406
7,-0.043374418178273116,0.14108645506112194,0.325547328300517
8,-0.06652097369596238,0.12325536196819523,0.31303169763235283
9,0.08873616420279465,0.20955148574572321,0.33036680728865175
10,0.02872506418026491,0.19009160319639476,0.3514581422125246
11,0.013999025348440414,0.19141373841179632,0.3688284514751522
12,0.007928192628074066,0.18670071050547668,0.3654732283828793
13,-0.009250840838561841,0.180101367714205,0.36945357626697184
14,-0.017414966063645648,0.1749758331175648,0.3673666322987752
15,0.022989751168760675,0.19549612302038447,0.36800249487200826
16,-0.08423112337973565,0.158184257604477,0.40059963858868963
17,-0.02477040651874851,0.18869721014974447,0.40216482681823745
18,-0.05487674840064147,0.17260540469191182,0.40008755778446514
19,-0.09278788942399716,0.14927096363827755,0.3913298167005522
20,-0.08383192951122545,0.1516155139271585,0.3870629573655424
21,-0.08740252604422141,0.14525880199691094,0.37792013003804326
22,-0.10100591850310733,0.13308765154708516,0.3671812215972776
23,-0.05218018711128716,0.16028841322790816,0.37275701356710345
24,-0.06853278942182048,0.15548491159437328,0.37950261261056706
25,-0.07034281774510845,0.16105557455522498,0.39245396685555844
26,-0.058546121003623275,0.15831006517992635,0.375166251363476
27,-0.07555556055351173,0.14927965027476234,0.3741148611030364
28,-0.10710783558450354,0.13575325606886474,0.378614347722233
29,-0.11410769770799781,0.1348624194687134,0.3838325366454246
30,-0.11436333292560982,0.14056772611170834,0.3954987851490265
31,-0.13029890647450498,0.13106081546569331,0.3924205374058916
32,-0.1289633836175464,0.12784485341577156,0.3846530904490895
