,const,rm_rf,r_1
2217,0.011385703396750949,0.8219146311274411,-0.03621760016693268
2218,0.011134745227500027,0.8210437470741002,-0.036418956339511276
2219,0.010885916992960567,0.8201617149924983,-0.036619700932746226
2220,0.010639263110129252,0.819268597614648,-0.03681983908693795
2221,0.010394827176548084,0.8183644583686767,-0.03701937515732409
2222,0.010152651977758026,0.8174493614128743,-0.037218312707216136
2223,0.009912779494981578,0.8165233716695623,-0.037416654501117516
2224,0.00967525091300999,0.8155865548587604,-0.037614402497827
2225,0.009440106628274537,0.8146389775316322,-0.03781155784353477
2226,0.009207386257078412,0.8136807071036819,-0.038008120864917755
2227,0.008977128643967092,0.8127118118876807,-0.03820409106224296
2228,0.008749371870218178,0.8117323611263055,-0.03839946710248329
2229,0.008524153262425718,0.8107424250244594,-0.03859424681245875
2230,0.008301509401161256,0.8097420747812557,-0.03878842717200779
2231,0.008081476129688943,0.8087313826216413,-0.038982004307200176
2232,0.007864088562716207,0.8077104218276374,-0.03917497348360056
2233,0.007649381095158947,0.8066792667691665,-0.03936732909959258
2234,0.007437387410902615,0.8056379929344549,-0.0395590646797743
2235,0.007228140491540797,0.8045866769599773,-0.03975017286843565
2236,0.007021672625071907,0.8035253966599184,-0.03994064542313039
2237,0.00681801541453797,0.8024542310551374,-0.04013047320835199
2238,0.006617199786587187,0.8013732604016013,-0.04031964618932873
2239,0.006419255999943222,0.8002825662182669,-0.040508153425948636
2240,0.006224213653768314,0.7991822313143885,-0.04069598306682699
2241,0.006032101695900679,0.7980723398162225,-0.04088312234353238
2242,0.005842948430955623,0.7969529771931089,-0.041069557564982144
2243,0.0056567815282739025,0.7958242302829063,-0.041255274112022955
2244,0.005473628029705529,0.7946861873167479,-0.041440256432211296
2245,0.0052935143572158585,0.7935389379431054,-0.041624488034807734
2246,0.005116466320303554,0.7923825732511249,-0.04180795148600172
2247,0.004942509123217339,0.7912171857932221,-0.041990628404380434
2248,0.004771667371963699,0.7900428696069015,-0.04217249945665976
2249,0.004603965081095152,0.7888597202357854,-0.04235354435369223
2250,0.004439425680270168,0.7876678347498217,-0.04253374184676871
2251,0.004278072020578227,0.7864673117646453,-0.042713069724230994
2252,0.004119926380621651,0.7852582514600851,-0.042891504808411314
2253,0.003965010472349891,0.7840407555977656,-0.043069022952917604
2254,0.0038133454466388965,0.7828149275378065,-0.04324559904028077
2255,0.0036649518986135647,0.7815808722545823,-0.04342120697998087
2256,0.003519849872707805,0.7803386963515271,-0.043595819706872735
2257,0.0033780588674601508,0.7790885080749506,-0.04376940918002641
2258,0.003239597840043388,0.7778304173268603,-0.04394194638200108
2259,0.0031044852105268582,0.7765645356767532,-0.044113401318571985
2260,0.002972738865870916,0.7752909763723632,-0.04428374301892722
2261,0.0028443761636547694,0.7740098543493427,-0.04445293953635327
2262,0.0027194139355383755,0.7727212862398591,-0.04462095794942729
2263,0.002597868490461253,0.7714253903800791,-0.04478776436373584
2264,0.0024797556175808967,0.7701222868165343,-0.04495332391413656
2265,0.00236509058895496,0.7688120973113383,-0.04511760076758216
2266,0.002253888161970212,0.7674949453462407,-0.04528055812652507
2267,0.0021461625815268983,0.7661709561255047,-0.04544215823292018
2268,0.0020419275819798287,0.7648402565775863,-0.0456023623728442
2269,0.0019411963888476347,0.7635029753555981,-0.045761130881749185
2270,0.0018439817202943274,0.7621592428365528,-0.04591842315036712
2271,0.0017502957883926854,0.7608091911193577,-0.04607419763128436
2272,0.0016601503001774658,0.7594529540215526,-0.04622841184620161
2273,0.0015735564584990766,0.758090667074789,-0.04638102239389584
2274,0.0014905249626854713,0.7567224675190146,-0.04653198495890244
