,lb,pt_est,ub
0,-0.008026677306488664,0.10540745319237754,0.21884158369124374
1,-0.00814765616146014,0.10539202234901847,0.2189317008594971
2,-0.008265775952557175,0.10537571795731362,0.21901721186718442
3,-0.00838102048744592,0.10535853396209639,0.2190980884116387
4,-0.008493373803616922,0.10534046429420083,0.21917430239201857
5,-0.008602820170745096,0.10532150287272965,0.2192458259162044
6,-0.00870934409305206,0.10530164360737121,0.2193126313077945
7,-0.008812930311681663,0.10528088040075716,0.21937469111319596
8,-0.008913563807082484,0.1052592071508674,0.21943197810881726
9,-0.00901122980140498,0.10523661775347604,0.21948446530835705
10,-0.009105913760909287,0.10521310610464239,0.21953212597019406
11,-0.009197601398385574,0.10518866610324364,0.21957493360487285
12,-0.009286278675597254,0.10516329165354724,0.21961286198269173
13,-0.0093719318057357,0.10513697666782683,0.21964588514138936
14,-0.00945454725589373,0.10510971506901703,0.2196739773939278
15,-0.009534111749566587,0.10508150079340509,0.21969711333637676
16,-0.009610612269171231,0.10505232779336304,0.21971526785589732
17,-0.009684036058587808,0.10502219004011625,0.2197284161388203
18,-0.00975437062573492,0.10499108152654646,0.21973653367882784
19,-0.009821603745166288,0.10495899627003101,0.21973959628522832
20,-0.009885723460702156,0.10492592831531426,0.21973758009133068
21,-0.009946718088090403,0.1048918717374124,0.2197304615629152
22,-0.010004576217704828,0.10485682064454685,0.21971821750679854
23,-0.010059286717277335,0.10482076918110989,0.21970082507949712
24,-0.010110838734670197,0.10478371153065559,0.21967826179598138
25,-0.010159221700688031,0.10474564191891857,0.21965050553852516
26,-0.010204425331934386,0.10470655461685661,0.21961753456564762
27,-0.010246439633711968,0.10466644394371646,0.2195793275211449
28,-0.0102852549029709,0.10462530427012116,0.21953586344321324
29,-0.010320861731308334,0.10458313002117559,0.2194871217736595
30,-0.01035325100801529,0.10453991567959162,0.21943308236719852
31,-0.010382413923184147,0.10449565578882657,0.21937372550083728
32,-0.010408341970869761,0.104450344956236,0.21930903188334175
33,-0.010431026952308131,0.10440397785623838,0.2192389826647849
34,-0.010450460979200119,0.10435654923348796,0.21916355944617605
35,-0.010466636477057895,0.10430805390605456,0.21908274428916702
36,-0.010479546188615366,0.10425848676861017,0.21899651972583573
37,-0.010489183177312678,0.1042078427956137,0.21890486876854007
38,-0.010495540830845682,0.10415611704449963,0.21880777491984493
39,-0.010498612864795767,0.10410330465886034,0.21870522218251642
40,-0.010498393326329125,0.104049400871627,0.21859719506958314
41,-0.010494876597980485,0.10399440100823835,0.2184836786144572
42,-0.010488057401515191,0.10393830048980107,0.21836465838111735
43,-0.010477930801873106,0.10388109483623724,0.2182401204743476
44,-0.010464492211202311,0.10382277966941329,0.21811005155002888
45,-0.010447737392977066,0.10376335071625177,0.21797443882548062
46,-0.010427662466208992,0.10370280381181939,0.21783327008984776
47,-0.010404263909749079,0.10364113490239096,0.217686533714531
48,-0.010335337319778787,0.10357834004848425,0.21749201741674729
49,-0.010233710001839064,0.10351441542786412,0.2172625408575673
50,-0.010129029408663434,0.10344935733851111,0.21702774408568565
51,-0.010021300411372863,0.10338316220155304,0.21678762481447894
52,-0.009910528742234304,0.10331582656415543,0.21654218187054516
53,-0.009796721011001208,0.10324734710236744,0.21629141521573608
54,-0.009679884721323626,0.10317772062391885,0.2160353259691613
55,-0.009560028287209782,0.10310694407096808,0.21577391642914595
56,-0.009437161049535125,0.10303501452279408,0.21550719009512329
57,-0.00931129329258483,0.10296192919843114,0.21523515168944712
58,-0.00918243626062537,0.10288768545923983,0.21495780717910504
59,-0.009050602174477687,0.10281228081141713,0.21467516379731194
60,-0.008915804248101025,0.10273571290843445,0.2143872300649699
61,-0.008778056705159326,0.10265797955340383,0.214094015811967
62,-0.008637374795559316,0.102579078701372,0.21379553219830333
63,-0.008493774811959023,0.10249900846152961,0.21349179173501825
64,-0.008347274106215802,0.10241776709934222,0.21318280830490025
65,-0.00819789110576738,0.10233535303859513,0.21286859718295764
66,-0.008045645329941287,0.10225176486334348,0.21254917505662824
67,-0.007890557406155504,0.10216700131977549,0.2122245600457065
68,-0.007732649086017437,0.10208106131797329,0.21189477172196403
69,-0.007571943261288461,0.1019939439335779,0.21155983112844426
70,-0.00740846397970904,0.10190564840934624,0.21121976079840152
71,-0.007242236460659662,0.10181617415660434,0.21087458477386833
72,-0.00707328711064531,0.1017255207565881,0.2105243286238215
73,-0.006901643538584051,0.10163368796167059,0.21016901946192523
74,-0.006727334570882343,0.10154067569647218,0.2098086859638267
