,const,rm_rf,r_1
113,-0.02821321521744243,0.7274445078344199,0.022380887651648553
114,-0.047046676032703495,0.7143597800901513,0.06403070089622917
115,-0.05191158352499826,0.7221486039599325,0.05598567684090938
116,-0.0694225916828154,0.7644599018527866,0.09602714030193009
117,-0.07716801002502399,0.7934507226359457,0.10780930264102619
118,-0.07856655715886808,0.7924312109151226,0.11040496099705115
119,-0.0786299518164571,0.8083892069541386,0.09154073162015304
120,-0.05955999495500525,0.7260813020157985,0.07578883166604272
121,-0.05676288693181934,0.7399490033724986,0.050064901549459036
122,-0.05478167068137141,0.7284146139304581,0.05363008764278082
123,-0.04920379916012079,0.7437626544551321,0.04532957379884534
124,-0.05189026305829172,0.749541934501648,0.04271401504342619
125,-0.05249489443684987,0.7453332157917685,0.043682319029929924
126,-0.058074964747550153,0.7436713255479203,0.029964103383687508
127,-0.07007486622167669,0.772118242976718,0.015397611757365676
128,-0.06479981953861262,0.7747354092870351,0.008263623669256872
129,-0.06694702679148924,0.7629378398565602,-0.0006554246942041026
130,-0.05274665857304313,0.8467327046363484,-0.009522567952590249
131,-0.06324273799771192,0.8333592110788851,-0.05981469571942596
132,-0.06405141318239756,0.8052537227401716,-0.05642528141052412
133,-0.06354422741813374,0.8333873697228295,-0.06900691877797059
134,-0.06748167945600288,0.8394317504479745,-0.08161301689677875
135,-0.06663687164248583,0.8390425497471976,-0.07933435474061763
136,-0.06823766231407628,0.845071061413442,-0.08109850470279324
137,-0.06515961805817073,0.8437287012859603,-0.0787705079197835
138,-0.062259719329348755,0.839086095795372,-0.09067206993426859
139,-0.053124337257507856,0.8217100672460488,-0.09231959484211306
140,-0.042040031666265874,0.8179864350387244,-0.0951353899477024
141,-0.029156613619767062,0.8022342940571726,-0.10135020950206536
142,-0.009164070028236026,0.801930858561786,-0.12413847732738449
143,0.0004554350795607719,0.8015974526806748,-0.06423759927653391
144,0.019779442447461864,0.841597319596524,-0.01192832236113862
145,0.017681962658140697,0.8373270849044934,-0.015288147857506859
146,0.03429559368876065,0.8303220351037438,0.012787383841614534
147,0.01817048169280658,0.8714367291873352,0.0042978910393514005
148,0.01964546741508619,0.8682318012923859,0.005889623159908081
149,0.026464628447130285,0.8710508160695898,0.0005732784957702623
150,0.018194600162147672,0.8927453611527794,-0.008857135665783177
151,0.016400472184883327,0.8914554661747133,0.0021554987361153753
152,0.011834548040915103,0.8841128896505379,0.006448203535366616
153,0.011275262644998068,0.8765979279628568,0.014892568044017328
154,-0.009966574154788594,0.8590185075919471,0.053785102363770605
155,0.0013186315489702941,0.85068939842057,0.07363636522871855
156,0.0032249719794620246,0.8544121079864079,0.06569383190187861
157,0.016809428781841877,0.8558231385588718,0.061689504137707296
158,0.022993630986467523,0.8534498064698312,0.06535389885551086
159,0.025664625126311364,0.8490947696459029,0.06791869932511381
160,0.01998682460150757,0.8572384479598351,0.06964017837493516
161,0.04555820446404784,0.8464635530668992,0.039490002200622765
162,0.04535712737069541,0.7883050265894059,0.05828460988765876
163,0.048437523614580924,0.780439966854423,0.09417061202773593
164,0.0513557110804477,0.7890900690180191,0.08950476185695107
165,0.053453921652226316,0.7903015711755073,0.09160054497149035
166,0.05067774468031206,0.7885998505956535,0.08954823739604423
167,0.04766154807956424,0.7898696335868902,0.08814309851057822
168,0.043025539830977455,0.802876942774639,0.08721087002601656
169,0.036812433453918186,0.7876514279763318,0.10162058438467983
170,0.02122708761378344,0.7828439813380127,0.09741559066922295
171,0.005175687254430451,0.7812536453764881,0.0963138746158409
172,0.008676717637555379,0.7690189445717064,0.08934099195462786
173,0.022784864494049956,0.7038213120985988,0.10981409609763285
174,0.02604591389205636,0.7084827160256892,0.11292765065772449
175,0.041994960911122856,0.7234789367310428,0.11594669174098045
176,0.04086674163394761,0.7276312992902662,0.09922712766750888
