,lb,pt_est,ub
95,0.0017196444729628557,0.10520048797227463,0.2086813314715864
96,0.0015725119837392554,0.10502700728710401,0.20848150259046877
97,0.0014319424580212792,0.10485446464576634,0.2082769868335114
98,0.0012979622629597093,0.10468285452304846,0.20806774678313722
99,0.001170596723730169,0.10451217112103403,0.2078537455183379
100,0.0010498701026616375,0.10434240837045344,0.20763494663824525
101,0.0009358055782754809,0.10417355993205774,0.20741131428583998
102,0.0008284252242238693,0.10400561919800551,0.20718281317178716
103,0.0007277499881242627,0.10383857929325616,0.20694940859838806
104,0.0006337996702854287,0.1036724330769619,0.20671106648363838
105,0.0005465929023144994,0.10350717314384798,0.20646775338538148
106,0.0004661471256029309,0.10334279182557564,0.20621943652554836
107,0.00039247856968226136,0.10317928119207602,0.2059660838144698
108,0.0003256022304491679,0.10301663305285204,0.2057076638752549
