,lb,pt_est,ub
0,0.0801713148241147,0.08017131482411467,0.08017131482411465
1,0.07237746353691493,0.1106121491909698,0.14884683484502467
2,0.08256114015859835,0.127084837974065,0.17160853578953167
3,0.09066805452382112,0.13001662613887927,0.1693651977539374
4,0.08073212442506648,0.1286217051662965,0.17651128590752652
5,0.08359793527672693,0.13515200989595122,0.1867060845151755
6,0.11611126575772002,0.16928406040258584,0.22245685504745166
7,0.09735455413643875,0.16054296912021315,0.22373138410398757
8,0.0794629670894385,0.15499363294740803,0.23052429880537756
9,0.07860467347495734,0.14906299940292972,0.2195213253309021
10,0.07644938839016596,0.1504143422185437,0.22437929604692142
11,0.043027067773238156,0.12976546199079017,0.21650385620834217
12,0.03424605450142472,0.13883881080849322,0.24343156711556174
13,-0.004049866435230351,0.11867397500008599,0.2413978164354023
14,-0.017182832386997235,0.11080430954471675,0.23879145147643072
15,-0.016169602359889818,0.11194353992372683,0.24005668220734347
16,0.023637981846666073,0.13482663083369076,0.24601527982071544
17,0.02764548195422524,0.1347656253046733,0.24188576865512135
18,0.01917075232679316,0.13623426611299325,0.25329777989919333
19,0.009812204701565241,0.13753043341889987,0.2652486621362345
20,0.01611432580717148,0.14326800154100341,0.27042167727483535
21,0.011911588207629942,0.1393766953690332,0.26684180253043643
22,0.018901353676096147,0.14194984409737033,0.2649983345186445
23,0.022049648757620804,0.1410963797558997,0.2601431107541786
24,0.07151088096969263,0.16262914206252152,0.2537474031553504
25,0.04944583216895938,0.14950944542378802,0.24957305867861668
26,0.02896445926485565,0.14132755997816124,0.25369066069146684
27,-0.023839324307175627,0.1164077634141407,0.25665485113545705
28,-0.018921506553645953,0.1149011045238217,0.24872371560128936
29,-0.024044275696307724,0.11227873711875051,0.24860174993380874
30,-0.02927700069553764,0.10750993858360854,0.24429687786275472
31,-0.08826762011076567,0.08084764921357143,0.24996291853790853
32,-0.11871214626972493,0.05358516360928094,0.22588247348828683
33,-0.11024919004711023,0.058626769705971866,0.22750272945905395
34,-0.09557177257443042,0.06872370887139345,0.23301919031721732
35,-0.12992647656105633,0.054586128099807465,0.23909873276067128
36,-0.14521304598830115,0.05213789529769749,0.24948883658369614
37,-0.15165999347575315,0.04700903592919954,0.2456780653341522
38,-0.15457042868194204,0.04924668739159941,0.25306380346514085
39,-0.14602528922584887,0.05168856021773158,0.24940240966131202
40,-0.14911012109915855,0.049909474690426704,0.24892907048001195
41,-0.1680070519459059,0.04118360437881808,0.2503742607035421
42,-0.13173021946943234,0.05716007905984268,0.2460503775891177
43,-0.14028698737884404,0.054383002869889126,0.24905299311862228
44,-0.13418895327219252,0.05634117792834492,0.24687130912888236
45,-0.11510488092427884,0.06927280905071931,0.25365049902571746
46,-0.10423462617298626,0.07213837519535651,0.2485113765636993
47,-0.09886205487029201,0.07421844001660699,0.247298934903506
48,-0.10519740946287913,0.07618824979796159,0.2575739090588023
49,-0.11981067108245387,0.06353009885709897,0.24687086879665182
50,-0.11406526987834316,0.06321278502598145,0.24049083993030607
51,-0.11356937563706201,0.062015500738843175,0.23760037711474838
52,-0.11283699576681773,0.06538573967739618,0.2436084751216101
53,-0.137453217362412,0.050117753721413257,0.2376887248052385
54,-0.12242590348494195,0.06310836461784672,0.2486426327206354
55,-0.1399018204552373,0.05211819084629096,0.24413820214781923
56,-0.1461721175474396,0.05337879351991493,0.2529297045872695
57,-0.1709641533066897,0.04379424805611503,0.25855264941891976
58,-0.16646360735254925,0.04152774644128496,0.24951910023511917
59,-0.18510805346453668,0.033946497064511576,0.25300104759355985
60,-0.1813281124033893,0.033554995404967966,0.24843810321332527
61,-0.16833403654719226,0.040592126803794995,0.24951829015478222
62,-0.2045328674723275,0.023877765516380278,0.25228839850508805
63,-0.19593578538971504,0.02249989564465089,0.2409355766790168
64,-0.2687150021060925,-0.001073390787238927,0.2665682205316146
65,-0.32629651948596994,-0.025007666533893125,0.27628118641818367
66,-0.3173986331125484,-0.025625949675875347,0.2661467337607977
67,-0.2997734931709054,-0.01704594682563323,0.265681599519639
68,-0.33618496545945714,-0.03165317929780107,0.27287860686385496
69,-0.31802710565212566,-0.031136243718057746,0.2557546182160102
70,-0.2946767460401713,-0.015898723588179266,0.2628792988638127
71,-0.2305021890830488,0.013532358235586526,0.25756690555422185
72,-0.20578191242047345,0.017408466179354043,0.24059884477918153
73,-0.21738599629098204,0.0149110038128914,0.24720800391676484
74,-0.19106909136759348,0.029075532834285017,0.24922015703616351
75,-0.2197869569241081,0.01475215677242738,0.24929127046896288
76,-0.2192994080191497,0.015394951596903773,0.25008931121295724
77,-0.19693164349722678,0.023263330900033453,0.2434583052972937
78,-0.20192565554064643,0.018082407323341095,0.23809047018732862
79,-0.23437366508560012,0.003656889302615085,0.2416874436908303
80,-0.23618113532992902,0.003503608241013639,0.2431883518119563
81,-0.24764300558652738,0.0018980542496657667,0.2514391140858589
82,-0.24685117454196495,-0.0011720289371027156,0.2445071166677595
83,-0.2519117647549051,-0.0036164574518394547,0.24467884985122623
84,-0.2540326700110382,-0.004499501700480452,0.2450336666100773
85,-0.2774072610737118,-0.014814790360178671,0.24777768035335443
86,-0.28971335853042307,-0.022518749974087374,0.24467585858224833
87,-0.3652776198224544,-0.06635569417518657,0.23256623147208128
88,-0.4093712268668796,-0.08771854071856823,0.23393414542974317
89,-0.39489826895782787,-0.07408496034903629,0.24672834825975531
90,-0.3000211294953974,-0.03398117243971873,0.23205878461595994
91,-0.3924078364716056,-0.08023045774992864,0.2319469209717483
92,-0.3556097617273815,-0.06306743043358622,0.2294749008602091
93,-0.37032374372881466,-0.07142382242001093,0.22747609888879278
94,-0.32833519992388555,-0.05590195927041423,0.21653128138305708
95,-0.25378085873356476,-0.01832018901108993,0.21714048071138492
96,-0.280724349145245,-0.02886079518670597,0.22300275877183307
97,-0.26161258624797795,-0.022125539058538493,0.21736150813090094
98,-0.21778263144631954,-0.001523634911258298,0.21473536162380297
99,-0.23580484858392647,-0.008362959456125987,0.21907892967167447
100,-0.2545379138980023,-0.022856601549562372,0.20882471079887752
101,-0.26667671354464567,-0.02751215080135355,0.2116524119419386
102,-0.35137997402650434,-0.06723437377480605,0.2169112264768922
103,-0.33722087282802526,-0.061240384384040586,0.21474010405994412
104,-0.3639364287710232,-0.07138241969708824,0.22117158937684672
105,-0.3973827510628151,-0.0900794816258008,0.2172237878112135
106,-0.3711677831829843,-0.0881873021076194,0.19479317896774556
107,-0.35819830753541326,-0.08049146299601438,0.19721538154338447
108,-0.3460060128821612,-0.07399236143994835,0.19802129000226448
109,-0.4265070344062832,-0.11355322935763597,0.19940057569101127
110,-0.5011421897875731,-0.14786966306600355,0.20540286365556595
111,-0.4723587826549588,-0.14151039899562148,0.18933798466371585
112,-0.4350109213377366,-0.1280858140957306,0.1788392931462754
113,-0.4496532227039242,-0.13198787426882652,0.18567747416627117
114,-0.4453422395595269,-0.13066998410578598,0.18400227134795497
115,-0.4292889271667338,-0.12675824225634497,0.17577244265404385
116,-0.43179823140273804,-0.13558778877326222,0.1606226538562136
117,-0.429207896967416,-0.13411442683682748,0.1609790432937611
118,-0.45641224604447717,-0.15642133976096786,0.14356956652254146
119,-0.4316810103427281,-0.14761718771667812,0.1364466349093719
120,-0.43142888709330707,-0.1480681739575007,0.13529253917830567
121,-0.45207121458374805,-0.1628481244801927,0.12637496562336265
122,-0.4976005183345249,-0.18578273066970272,0.1260350569951195
123,-0.4945388907512261,-0.1837795261714199,0.12697983840838628
124,-0.5018283340097739,-0.1926506426747778,0.11652704866021832
125,-0.46816680504053654,-0.1744151124559247,0.11933658012868717
126,-0.45995035020374475,-0.1692125885729436,0.12152517305785757
127,-0.4582948532939157,-0.1697123007042378,0.11887025188544018
128,-0.46872669560243996,-0.17276942783470595,0.12318783993302806
129,-0.4437415297175017,-0.16723112595261053,0.10927927781228064
130,-0.43029624100283664,-0.15679516552859046,0.11670590994565572
131,-0.43203594338031637,-0.1608043704589406,0.11042720246243518
132,-0.3872951099837835,-0.1381130338836554,0.11106904221647274
133,-0.3330146572351399,-0.12681081182919152,0.07939303357675684
134,-0.3947570469302481,-0.15668850891591346,0.08138002909842118
135,-0.3793378814306881,-0.15078399570071432,0.07776989002925944
136,-0.3870810210165007,-0.15086034062577988,0.08536033976494095
137,-0.3841890557352739,-0.14999369930878909,0.08420165711769573
138,-0.37695641290960435,-0.14935144888978463,0.07825351513003512
139,-0.38606339086435637,-0.15345187240688596,0.07915964605058443
140,-0.3705937003761299,-0.1452343211781532,0.0801250580198235
141,-0.3690913604266005,-0.14081130045558782,0.08746875951542488
142,-0.38991995307711447,-0.1533908389753627,0.08313827512638902
143,-0.37083249773412164,-0.14611912598839583,0.07859424575732998
144,-0.367469022530811,-0.14899716945744912,0.06947468361591275
145,-0.3815385237349168,-0.15758401432805735,0.06637049507880208
146,-0.3861823166854381,-0.16526609669891398,0.055650123287610154
147,-0.38910831002742396,-0.16448488201060293,0.060138546006218124
148,-0.37414287125275714,-0.1577569496728047,0.05862897190714772
149,-0.37106427909542744,-0.16129146722460772,0.04848134464621201
150,-0.3765467265815613,-0.16125491997172584,0.05403688663810963
151,-0.368878045962788,-0.15621184699281876,0.056454351977150485
152,-0.36606385237941663,-0.15454518432324352,0.0569734837329296
153,-0.36803872108180724,-0.15718165202002984,0.05367541704174758
154,-0.3469499396149962,-0.14509753171768563,0.05675487617962496
155,-0.3691665455666112,-0.15629202592227445,0.05658249372206234
156,-0.3582937384838808,-0.15172530859790595,0.054843121288068925
157,-0.3452446709491844,-0.14448061367913861,0.056283443590907145
158,-0.35431150783796383,-0.150537850213692,0.053235807410579844
159,-0.33631577831182125,-0.1473201858873291,0.041675406537163034
160,-0.337465245303957,-0.14826640059725268,0.04093244410945163
161,-0.3443165162392591,-0.14750989465701395,0.04929672692523121
