,const,rm_rf,r_1
68,-0.018879376610694318,0.7378907881910027,0.045613721124443514
69,-0.018461924560730432,0.7375054744865773,0.04469467921423927
70,-0.018046922022110154,0.7371409366978057,0.04376629758539195
71,-0.017633551112456774,0.736797856787475,0.04282891405215633
72,-0.01722098339162095,0.7364769117311208,0.04188282829448953
73,-0.016808381879331494,0.7361787728442674,0.04092829851319143
74,-0.016394903111066166,0.7359041051616838,0.03996553813732083
75,-0.015979699225015784,0.7356535668681442,0.038994712598553034
76,-0.015561920072957758,0.7354278087794746,0.03801593618781119
77,-0.015140715347814162,0.7352274738719449,0.037029269010232964
78,-0.014715236720651757,0.7350531968573234,0.036034714055369226
79,-0.014284639979884472,0.7349056038001861,0.035032214400430084
80,-0.013848087165464562,0.7347853117733552,0.03402165056540328
81,-0.013404748690897418,0.7346929285466444,0.03300283803997403
82,-0.012953805445995626,0.7346290523033935,0.031975525003349624
83,-0.012494450873395022,0.7345942713786554,0.030939390259346753
84,-0.01202589301200332,0.73458916401227,0.02989404141040486
85,-0.011547356500737878,0.7346142981095304,0.028839013295530642
86,-0.011058084536146403,0.7346702310016218,0.027773766718537148
87,-0.010557340777789435,0.7347575091976334,0.02669768749428565
88,-0.010044411195614472,0.7348766681195374,0.02561008584192984
89,-0.009518605853961096,0.7350282318113239,0.024510196155379936
90,-0.008979260627320266,0.7352127126132872,0.02339717718228407
91,-0.008425738843530435,0.735430610792402,0.0222701126437359
92,-0.007857432850723113,0.7356824141198162,0.021128012327601267
93,-0.007273765505048217,0.7359685973866347,0.019969813688760062
94,-0.0066741915770011035,0.7362896218495113,0.018794383989611994
95,-0.0060581990750361425,0.7366459345980126,0.01760052301385703
96,-0.005425310486095392,0.7370379678363012,0.016386966385738045
97,-0.004775083933672286,0.7374661380724524,0.015152389525583244
98,-0.0041071142550817,0.7379308452095623,0.013895412270531902
99,-0.003421034000685702,0.7384324715338656,0.012614604186701267
100,-0.00271651435892113,0.7389713805962062,0.0113084905957081
101,-0.0019932660120627905,0.7395479159844998,0.009975559334321031
102,-0.0012510399287081605,0.7401623999862077,0.008614268261059136
103,-0.0004896280999628865,0.7408151321413011,0.007223053517713193
104,0.00029113577280126106,0.7415063876877586,0.005800338547038525
105,0.0010913756299760896,0.7422364159031751,0.004344543860224276
106,0.0019111724362975589,0.7430054383476858,0.0028540975392032262
107,0.0027505635843422765,0.7438136470149104,0.0013274464494456514
108,0.003609542309149654,0.7446612023991269,-0.00023693187136757931
109,0.004488057104298208,0.7455482314882408,-0.0018405166943992381
110,0.005386011130189844,0.7464748256933256,-0.003484731007699159
111,0.00630326160605861,0.7474410387265323,-0.005170927920680136
112,0.007239619178339657,0.7484468844399441,-0.006900376647009626
113,0.008194847259525632,0.7494923346384827,-0.008674248160621062
114,0.00916866133350628,0.7505773168801859,-0.010493600632217022
115,0.010160728225628926,0.7517017122771015,-0.012359364766013205
116,0.011170665338312687,0.7528653533096289,-0.01427232916827891
117,0.012198039855964925,0.754068021666435,-0.016233125890168804
118,0.013242367926147788,0.7553094461210497,-0.01824221629710271
119,0.01430311382735166,0.7565893004550054,-0.020299877425202957
120,0.015379689137290197,0.7579072014359103,-0.022406188991724273
121,0.016471451919240182,0.759262706857275,-0.024561021230677736
122,0.01757770594750861,0.7606553136452845,-0.02676402372666007
123,0.018697699996514553,0.7620844560361302,-0.02901461541897369
124,0.01983062722109103,0.7635495038261467,-0.03131197594421274
125,0.020975624658332255,0.7650497606958642,-0.03365503847842413
126,0.022131772883498903,0.7665844626083864,-0.036042484229587654
127,0.023298095854034046,0.7681527762822895,-0.0384727387174522
128,0.024473560976522743,0.7697537977396417,-0.04094396996074328
129,0.02565707943135105,0.7713865509307861,-0.04345408867154082
130,0.02684750678881499,0.7730499864393271,-0.046000750533431604
131,0.02804364394843771,0.7747429802732496,-0.04858136061418092
132,0.029244238430260333,0.7764643327513033,-0.05119307993555294
133,0.03044798604288326,0.7782127674975863,-0.05383283419304228
134,0.031653532948102296,0.7799869305615971,-0.05649732458723644
135,0.032859478136183916,0.7817853896856591,-0.05918304069696704
136,0.03406437631927968,0.7836066337464264,-0.061886275293024415
137,0.0352667412433405,0.785449072401881,-0.06460314096073885
138,0.03646504941133546,0.7873110359795823,-0.0673295883709098
139,0.03765774420281222,0.7891907756456693,-0.07006142601211451
140,0.038843240367078306,0.7910864638970012,-0.07279434117403107
141,0.04001992885975793,0.7929961954205491,-0.07552392195166857
142,0.041186181985420865,0.7949179883646061,-0.0782456800248445
143,0.04234035880259864,0.7968497860652861,-0.08095507395627267
144,0.043480810742003564,0.7987894592691347,-0.08364753274552565
145,0.04460588738431312,0.8007348088883359,-0.08631847937503548
146,0.04571394234061378,0.8026835693191017,-0.08896335408820191
147,0.046803339176613244,0.8046334123463516,-0.09157763714843523
148,0.04787245732107133,0.806581951649055,-0.09415687084128448
149,0.048919697899584426,0.8085267479107173,-0.0966966804992744
150,0.04994348943683612,0.8104653145288081,-0.0991927943501801
151,0.050942293373623417,0.8123951239058066,-0.10164106201358443
152,0.05191460934925767,0.8143136142932823,-0.10403747149702855
153,0.05285898020517257,0.8162181971493904,-0.10637816457114908
154,0.05377399667156724,0.8181062649598366,-0.10865945043218789
155,0.05465830170548041,0.8199751994628708,-0.11087781758943605
156,0.05551059445562244,0.8218223802106971,-0.11302994394386405
157,0.056329633836384334,0.823645193392969,-0.11511270505176889
158,0.05711424170050339,0.8254410408429727,-0.11712318059320023
159,0.057863305606703094,0.8272073491438459,-0.11905865908873764
160,0.058575781185082845,0.8289415787507329,-0.1209166409295298
161,0.059250694108970686,0.8306412330451479,-0.1226948398040886
162,0.05988714168725383,0.8323038672399383,-0.12439118262100128
163,0.06048429409578608,0.8339270970569536,-0.12600380803939126
164,0.06104139527027962,0.8355086071046735,-0.12753106372863876
165,0.06155776348609405,0.8370461588894025,-0.12897150248564354
166,0.06203279165253252,0.8385375984009998,-0.13032387734193132
167,0.06246594735066682,0.8399808632221658,-0.13158713579436265
168,0.06285677264437246,0.8413739891188834,-0.1327604132923552
169,0.06320488369422286,0.8427151160783952,-0.13384302611163176
170,0.06350997020323229,0.844002493769894,-0.13483446373986324
171,0.06377179472222375,0.8452344864117052,-0.13573438089345566
172,0.06399019184091653,0.8464095770369504,-0.1365425892774562
173,0.06416506728875705,0.8475263711573422,-0.13725904919236823
174,0.06429639696714104,0.8485835998317881,-0.13788386108286627
175,0.06438422593207362,0.849580122152719,-0.138417257114198
176,0.06442866734356247,0.8505149271685207,-0.1388595928526971
177,0.06442990139520824,0.851387135265027,-0.1392113391174755
178,0.06438817423460741,0.8521959990328014,-0.13947307406118936
179,0.06430379688237302,0.8529409036498331,-0.13964547552891507
180,0.0641771441548571,0.8536213668113841,-0.13972931373573433
181,0.06400865359306399,0.8542370382401123,-0.1397254442956989
182,0.06379882439781535,0.8547876988102462,-0.13963480162748712
183,0.063548216368986,0.8552732593196812,-0.13945839275531477
184,0.06325744884460571,0.85569375894339,-0.1391972915175509
185,0.06292719963382143,0.856049363400624,-0.13885263319001237
186,0.06255820393615863,0.8563403628670861,-0.1384256095260811
187,0.06215125323820779,0.8565671696616742,-0.13791746421156104
188,0.06170719417780313,0.8567303157355719,-0.1373294887285798
189,0.061226927364949314,0.8568304499895245,-0.13666301861976596
190,0.060711406148189144,0.8568683354430705,-0.13591943014140398
191,0.06016163531478851,0.856844846277436,-0.13510013729220208
192,0.0595786697130269,0.8567609647717481,-0.13420658920269227
193,0.05896361278502942,0.8566177781502237,-0.13324026786905016
194,0.05831761499893532,0.8564164753560888,-0.13220268621423273
195,0.05764187216976428,0.8561583437662427,-0.13109538645874874
196,0.056937623659103355,0.8558447658590279,-0.1299199387830337
197,0.05620615044467524,0.8554772158460142,-0.12867794026327753
198,0.0554487730519535,0.8550572562774195,-0.12737101406258172
199,0.05466684934124407,0.8545865346296344,-0.12600080885948814
200,0.05386177214503897,0.8540667798823812,-0.12456899849615673
201,0.0530349667519488,0.8534997990921925,-0.12307728182876494
202,0.05218788823512097,0.8528874739682538,-0.12152738276300683
203,0.05132201862472728,0.8522317574560813,-0.11992105045785204
204,0.050438863925839045,0.8515346703340785,-0.11826005968097313
205,0.049539950984786044,0.8507982978276346,-0.1165462112994217
206,0.04862682420888323,0.8500247862451344,-0.11478133288921226
207,0.0477010421462034,0.8492163396399707,-0.11296727944744919
208,0.04676417393383738,0.8483752165023486,-0.11110593419047969
209,0.045817795624804335,0.8475037264844231,-0.10919920942127362
210,0.044863486405432626,0.8466042271619096,-0.107249047448808
211,0.043902824716601375,0.8456791208349462,-0.10525742154168258
212,0.042937384293698005,0.8447308513704216,-0.10322633689748593
213,0.04196873014149363,0.8437619010874016,-0.10115783160863236
214,0.04099841446133872,0.8427747876865004,-0.0990539776044487
215,0.040027972549133393,0.8417720612231695,-0.0969168815482844
216,0.039058918683405455,0.8407563011238153,-0.0947486856673443
217,0.038092742023530975,0.839730113242483,-0.09255156849183767
218,0.03713090253864345,0.8386961269544836,-0.09032774547894452
219,0.03617482698809339,0.8376569922818857,-0.08807946949606449
220,0.03522590497443542,0.8366153770441825,-0.0858090311368744
221,0.034285485089834755,0.8355739640257647,-0.08351875884294362
222,0.03335487117649853,0.8345354481500672,-0.08121101880309389
223,0.03243531872125625,0.8335025336484524,-0.07888821460240082
224,0.03152803140374269,0.8324779312101362,-0.07655278659278307
225,0.030634157816788864,0.8314643550977082,-0.07420721095758526
226,0.029754788376610303,0.8304645202111784,-0.07185399844346563
227,0.028890952439216074,0.8294811390820321,-0.06949569273434748
228,0.028043615638164415,0.8285169187775175,-0.06713486844420756
229,0.02721367745737317,0.8275745576943869,-0.06477412870810499
230,0.026401969051191167,0.8266567422207052,-0.06241610235416427
231,0.02560925132235654,0.825766143244019,-0.06006344064319586
232,0.024836213266845788,0.8249054124843533,-0.057718813567322926
233,0.024083470592970634,0.8240771786310916,-0.055384905704330786
234,0.023351564620434417,0.823284043263918,-0.05306441163048976
235,0.022640961463437987,0.8225285765395899,-0.05076003090121429
236,0.021952051500354203,0.8218133126284566,-0.048474462616107106
237,0.021285149130981628,0.8211407448872541,-0.04621039959253136
238,0.02064049282097312,0.8205133207578541,-0.043970522179818915
239,0.020018245431717027,0.8199334363851708,-0.041757491754321654
240,0.019418494832752986,0.819403430951409,-0.039573943943686844
241,0.018841254792730088,0.8189255807280716,-0.03742248163671153
242,0.01828646614397526,0.8185020928516629,-0.03530566784277518
243,0.017753998214930733,0.8181350988336208,-0.0332260184719092
244,0.017243650524042954,0.8178266478196711,-0.03118599511285474
245,0.01675515472812671,0.8175786996183566,-0.02918799789174206
246,0.016288176817782267,0.8173931175228613,-0.027234358498114848
247,0.015842319552087727,0.8172716609542913,-0.02532733346769113
248,0.015417125124504685,0.8172159779582298,-0.023469097812365215
249,0.015012078051696288,0.8172275975895329,-0.0216617390873213
250,0.014626608276737112,0.8173079222229075,-0.019907251982672288
251,0.014260094477958729,0.8174582198287907,-0.018207533522663986
252,0.013911867574396991,0.8176796162553686,-0.016564378949164977
253,0.013581214418448506,0.8179730875582915,-0.014979478357937871
254,0.013267381665877964,0.8183394524197399,-0.01345441414610115
255,0.012969579812710066,0.8187793646980588,-0.011990659317388557
256,0.01268698738776694,0.8192933061483447,-0.010589576678451533
257,0.012418755288650675,0.8198815793531582,-0.009252418944760026
258,0.012164011247804762,0.8205443009011779,-0.007980329758889137
259,0.011921864413908995,0.8212813948502016,-0.006774345607439897
260,0.011691410032273412,0.8220925865096016,-0.00563539860585537
261,0.01147173420610029,0.8229773965763402,-0.004564320103309172
262,0.0112619187185078,0.8239351356580134,-0.003561845043023371
263,0.011061045893079166,0.8249648992163473,-0.0026286169971839178
264,0.010868203468461974,0.8260655629650816,-0.0017651937804309817
265,0.010682489460246537,0.8272357787574169,-0.0009720535320504307
266,0.010503016981066796,0.8284739710000903,-0.000249601144827249
267,0.010328918987659714,0.8297783336336659,0.0004018250916767074
268,0.010159352921579294,0.831146827721764,0.000981946773581967
269,0.009993505208475358,0.8325771796953547,0.0014905387365122568
270,0.009830595579406829,0.8340668803019914,0.0019274226291599455
271,0.009669881176660153,0.835613184313446,0.0022924608549323403
272,0.009510660406085402,0.8372131110485074,0.0025855510270380265
273,0.009352276498120347,0.8388634457703649,0.002806621076431074
274,0.009194120740536759,0.8405607420196569,0.002955625143135396
275,0.009035635347577894,0.8423013249446101,0.0030325403696900084
276,0.008876315932595287,0.8440812956884864,0.0030373647009013364
277,0.008715713554593316,0.8458965368913391,0.002970115776964092
278,0.008553436313215071,0.847742719357841,0.0028308309875423455
279,0.008389150471668367,0.8496153099353532,0.0026195687328990813
280,0.008222581092806849,0.8515095806364622,0.002336410914994513
281,0.008053512179993767,0.8534206190279041,0.0019814666570365192
282,0.007881786321338497,0.8553433398932713,0.0015548772247483786
283,0.007707303843301116,0.8572724981603088,0.0010568220971156346
284,0.0075300214872979585,0.8592027030653793,0.00048752610913233496
285,0.007349950630658656,0.8611284335081252,-0.00015273243534386376
286,0.007167155080845539,0.8630440545291241,-0.0008636128055433883
287,0.006981748479053086,0.8649438348228238,-0.0016447021864933764
288,0.006793891355933711,0.8668219651781244,-0.00249550548699247
289,0.006603787888043848,0.8686725777200243,-0.003415434792893447
290,0.006411682408470755,0.8704897658086853,-0.004403798657841231
291,0.006217855728839297,0.8722676044374514,-0.005459791431913472
292,0.006022621332350923,0.8740001709595616,-0.006582482832853046
293,0.005826321498607163,0.8756815659647631,-0.007770807964587221
294,0.005629323420649629,0.8773059341223107,-0.009023557983475124
295,0.00543201537292515,0.8788674848059164,-0.010339371604252998
296,0.005234802985793818,0.8803605123193553,-0.011716727625172577
297,0.005038105677843789,0.8817794155484339,-0.013153938635635022
298,0.004842353291802461,0.8831187168756447,-0.01464914605011311
299,0.004647982973407441,0.884373080207811,-0.016200316589835968
300,0.004455436325446565,0.8855373279837295,-0.01780524030911671
301,0.004265156861510995,0.8866064570477803,-0.01946153023697217
302,0.0040775877760794695,0.887575653296022,-0.02116662367743804
303,0.0038931700396112,0.8884403050226717,-0.022917785184369724
304,0.0037123408195990602,0.8891960149164919,-0.024712111199172108
305,0.003535532221245219,0.8898386106777525,-0.026546536313411157
306,0.0033631703347719233,0.8903641542464837,-0.028417841093169294
307,0.003195674570513057,0.8907689496512176,-0.03032266137878409
308,0.0030334572579952387,0.89104954950379,-0.03225749895266484
309,0.0028769234812806165,0.8912027601798793,-0.03421873344951545
310,0.002726471119964966,0.8912256457363812,-0.036202635367748856
311,0.0025824910634073567,0.8911155306256036,-0.03820538002829061
312,0.0024453675649825195,0.8908700012724352,-0.04022306231741386
313,0.0023154787033378673,0.8904869065843739,-0.04225171204371493
314,0.0021931969187122397,0.8899643574657231,-0.04428730973574443
315,0.0020788895942238854,0.8893007254067288,-0.046325802706048205
316,0.0019729196545289476,0.8884946402162563,-0.048363121209250216
317,0.001875646157267686,0.887544986963125,-0.0503951945261275
318,0.0017874248560955988,0.8864509021869065,-0.05241796681215101
319,0.0017086087177117751,0.8852117694341426,-0.054427412557446694
320,0.001639548379013097,0.8838272141709359,-0.05641955151529303
321,0.0015805925341944877,0.8822970981180301,-0.058390462967868845
322,0.001532088245172973,0.8806215130500835,-0.06033629921072902
323,0.0014943811720402396,0.8788007740970706,-0.06225329815114846
324,0.0014678157232681564,0.8768354125827653,-0.0641377949298101
325,0.0014527351280422822,0.8747261684331408,-0.06598623249007023
326,0.0014494814353305065,0.8724739821863877,-0.06779517103400355
327,0.001458395446092031,0.8700799866359286,-0.06956129631938558
328,0.001479816586367117,0.8675454981384306,-0.0712814267665606
329,0.0015140827298812788,0.8648720076200809,-0.07295251935853812
330,0.001561529979247288,0.8620611713163673,-0.07457167433155905
331,0.0016224924148914139,0.8591148012829589,-0.07613613866659563
332,0.0016973018204992564,0.8560348557179875,-0.07764330840469354
333,0.0017862873931038397,0.8528234291388632,-0.07909072982061928
334,0.0018897754449870789,0.8494827424595655,-0.0804760994998693
335,0.002008089103366674,0.8460151330169816,-0.08179726337363764
336,0.002141548012464814,0.8424230445972111,-0.08305221477481366
337,0.002290468041031916,0.8387090175146702,-0.08423909158543111
338,0.0024551609968037264,0.834875678798253,-0.0853561725522242
339,0.0026359343477304073,0.8309257325396707,-0.08640187285206277
340,0.0028330909481919064,0.826861950459312,-0.08737473899306117
341,0.0030469287668381997,0.8226871627446297,-0.08827344314012833
342,0.003277740611216697,0.8184042492150292,-0.08909677695568355
343,0.0035258138429839106,0.8140161308656707,-0.08984364504728697
344,0.0037914300763048003,0.8095257618404486,-0.09051305811407855
345,0.004074864851014389,0.8049361218817747,-0.09110412588326583
346,0.004376387271296736,0.8002502093017198,-0.09161604992653721
347,0.004696259600029317,0.7954710345156208,-0.09204811644427814
348,0.005034736798559017,0.7906016141755501,-0.09239968910292122
349,0.005392066001535183,0.7856449659370712,-0.09267020200774635
350,0.005768485916515503,0.7806041038886279,-0.09285915289004638
351,0.006164226138397266,0.7754820346687288,-0.09296609658384991
352,0.0065795063692945825,0.7702817542918903,-0.0929906388634163
353,0.007014535535283256,0.7650062457001332,-0.09293243070854655
354,0.00746951079245774,0.759658477052738,-0.0927911630604225
355,0.007944616415979804,0.754241400762952,-0.09256656212624506
356,0.00844002256723076,0.7487579532865044,-0.09225838528640613
357,0.008955883935795434,0.7432110556630255,-0.09186641765331414
358,0.009492338254792185,0.7376036148079042,-0.09139046932630743
359,0.010049504689991261,0.7319385255486534,-0.09083037338232466
360,0.010627482105228576,0.7262186733965177,-0.09018598463713601
361,0.011226347208784071,0.7204469380408252,-0.08945717920695884
362,0.011846152587646047,0.7146261975504121,-0.08864385489514481
363,0.01248692463888951,0.7087593332632935,-0.08774593242329427
364,0.013148661409733964,0.7028492353426289,-0.0867633575205954
365,0.013831330360190724,0.6968988089738052,-0.08569610387933209
366,0.014534866064522398,0.6909109811741849,-0.08454417697832714
367,0.015259167869997705,0.684888708183621,-0.08330761876952501
368,0.01600409753359054,0.6788349834002333,-0.08198651321592512
369,0.016769476859316925,0.6727528458220957,-0.08058099266162086
370,0.01755508536078392,0.666645388951391,-0.07909124500672678
371,0.018360657975213353,0.6605157701131841,-0.07751752165148112
372,0.01918588285665305,0.6543672201362613,-0.07586014616475936
373,0.020030399277270374,0.6482030533384174,-0.07411952362264676
374,0.02089379566648987,0.6420266777531821,-0.07229615055258362
375,0.021775607818265652,0.635841605529195,-0.0703906254079795
376,0.022675317296910153,0.6296514634273984,-0.0684036594871285
377,0.023592350071633936,0.6234600033347595,-0.06633608819883684
378,0.02452607540921499,0.6172711127066244,-0.06418888256549812
379,0.025475805053022327,0.6110888248428868,-0.06196316084256642
380,0.026440792714912228,0.6049173288961845,-0.05966020012162877
381,0.027420233904309546,0.5987609795032396,-0.05728144777277146
382,0.028413266116041943,0.5926243059235351,-0.054828532570894525
383,0.029418969395245055,0.5865120205627066,-0.05230327534029965
384,0.030436367293881966,0.5804290267516435,-0.0497076989425325
385,0.03146442822916178,0.5743804256464121,-0.04704403742442875
386,0.032502067249425226,0.5683715221089831,-0.04431474413689507
387,0.03354814820793793,0.5624078294245258,-0.041522498630492025
388,0.03460148633955664,0.5564950727080276,-0.03867021213175411
389,0.03566085122948005,0.5506391908513665,-0.035761031404691
390,0.03672497015736134,0.5448463368620161,-0.032798340805438135
391,0.03779253179403821,0.539122876446533,-0.029785762344874213
392,0.03886219022214448,0.5334753846961209,-0.026727153584493044
393,0.039932569246039544,0.5279106407381053,-0.023626603205144595
394,0.041002266950947684,0.5224356202263855,-0.02048842410666252
395,0.04206986046609903,0.5170574855559581,-0.01731714391896519
396,0.04313391088213086,0.5117835737016958,-0.014117492831995851
397,0.04419296826920523,0.5066213815997664,-0.010894388682808055
398,0.04524557673934883,0.5015785490115041,-0.007652919273007155
399,0.04629027949456057,0.49666283883415296,-0.00439832192834129
400,0.04732562380137014,0.49188211485066224,-0.0011359603540816554
401,0.04835016583285831,0.4872443169414118,0.0021287011156206175
402,0.04936247532073985,0.482757433814145,0.0053901257296600676
403,0.05036113996299172,0.47842947334413416,0.008642734800668133
404,0.05134476953669198,0.4742684306542001,0.011880940213918669
405,0.05231199967118491,0.47028225410311736,0.01509917867661024
406,0.053261495243329314,0.4664788093904632,0.018291947374270662
407,0.05419195336430923,0.46286584202535364,0.021453840658649078
408,0.055102105936133766,0.4594509384449204,0.024579587353293884
409,0.0559907217653467,0.4562414861048722,0.027664088230260994
410,0.05685660823136159,0.4532446328981555,0.030702453185146136
411,0.057698612517009085,0.4504672462875606,0.03369003761894479
412,0.0585156224190348,0.4479158725631913,0.03662247752500714
413,0.05930656676615003,0.44559669665510643,0.039495722778274144
414,0.06007041548150904,0.4435155029443221,0.0423060681326005
415,0.060806179334897854,0.44167763752102945,0.04505018145054364
416,0.06151290943719692,0.4400879723367485,0.04772512871853024
417,0.06218969653558142,0.4387508716868565,0.050328395438552685
418,0.0628356701722646,0.4376701614412554,0.052857904034923596
419,0.06344999777219174,0.4368491014139987,0.05531202697029851
420,0.06403188372587788,0.4362903612276801,0.057689595328075285
421,0.06458056853248333,0.4359959999858816,0.05998990268706368
422,0.06509532806527023,0.4359674500176997,0.06221270418745885
423,0.06557547301684724,0.4362055049032966,0.06435821076298542
424,0.06602034857522514,0.43671031192973775,0.06642707859083936
425,0.06642933437386142,0.437481369063379,0.06842039388692962
426,0.0668018447498079,0.43851752646021985,0.07033965324713976
427,0.06713732933405733,0.4398169924704353,0.07218673980420849
428,0.06743527398752236,0.4413773440292971,0.07396389553278046
429,0.06769520208509128,0.44319554126536453,0.07567369009087846
430,0.06791667613921054,0.445267946099604,0.07731898663333334
431,0.06809929974376519,0.4475903445572643,0.07890290507072209
432,0.06824271980896253,0.4501579724689919,0.08042878327551248
433,0.06834662904874592,0.4529655441997314,0.08190013675511644
434,0.06841076867420494,0.4560072840140841,0.08332061731939047
435,0.0684349312397025,0.4592769596654058,0.08469397126808169
436,0.06841896358315151,0.46276791778319487,0.08602399761232485
437,0.06836276979813183,0.4664731206291493,0.0873145068242936
438,0.068266314173399,0.470385183796338,0.08856928058143931
439,0.0681296240347705,0.47449641443773005,0.08979203293748722
440,0.06795279242535977,0.4787988496290995,0.09098637331266815
441,0.06773598056254171,0.4832842944962378,0.09215577165177682
442,0.06747942001376403,0.4879443597664689,0.09330352605179959
443,0.06718341453820544,0.4927704984386393,0.09443273311224461
444,0.0668483415471454,0.49775404130293943,0.09554626121208333
445,0.06647465314255331,0.5028862310810476,0.09664672686842864
446,0.06606287670064702,0.508158254997111,0.09773647428465251
447,0.06561361497478425,0.5135612756300394,0.09881755815040719
448,0.06512754569987982,0.5190864599365153,0.09989172971360602
449,0.06460542068836551,0.5247250063713644,0.10096042610538133
450,0.06404806441539848,0.5304681700666628,0.10202476286372585
451,0.06345637209840725,0.5363072860627438,0.10308552957019802
452,0.06283130728302216,0.5422337906126795,0.10414318848684768
453,0.062173898953867573,0.5482392406064934,0.10519787605738758
454,0.061485238194511106,0.5543153311822218,0.10624940711752334
455,0.06076647442600847,0.560453911607886,0.10729728164407545
456,0.06001881125791196,0.5666469995315122,0.1083406938608497
457,0.05924350198931137,0.5728867937056417,0.10937854351084365
458,0.0584418448004351,0.579165685298603,0.11040944909901314
459,0.05761517767757489,0.5854762679073042,0.11143176290710828
460,0.05676487311564089,0.5918113463858757,0.1124435875816971
461,0.055892332643525985,0.5981639446014301,0.11344279409808203
462,0.054998981217719255,0.6045273122228929,0.11442704090605386
463,0.05408626152930602,0.610894930641664,0.11539379406802727
464,0.05315562826867496,0.6172605181141998,0.11634034820577227
465,0.05220854239098891,0.6236180342068065,0.11726384807846649
466,0.05124646542382976,0.6299616836123488,0.11816131062191006
467,0.050270853856439195,0.6362859193976217,0.11902964728631289
