,const,rm_rf,smb,hml,rmw,cma
559,-0.0037121121284009327,0.9643561232386688,-0.1413761512224511,-0.2007751782521282,0.6261828272779026,0.5756237378228596
560,-0.003810569336396634,0.9654799130313209,-0.14036561743815668,-0.19990257020528376,0.624466694965838,0.5741660615638048
561,-0.003911093513241747,0.9665843590506884,-0.1393650659726915,-0.1990831237305111,0.6227484868116205,0.5727647150021848
562,-0.004013698970861517,0.9676693082233475,-0.13837427772409275,-0.1983169235579179,0.6210293967794299,0.5714203350394352
563,-0.004118399887093237,0.9687346120975098,-0.13739302359830532,-0.19760402263721316,0.6193105887046435,0.5701334986189458
564,-0.004225210247123629,0.969780126578439,-0.13642106529923442,-0.19694444208094505,0.6175931943611846,0.5689047215249758
565,-0.004334143770785107,0.9708057116531247,-0.13545815613675422,-0.19633817113140542,0.6158783116051908,0.5677344573093521
566,-0.004445213826134629,0.9718112311067677,-0.1345040418483454,-0.19578516715296082,0.6141670025993351,0.5666230963521643
567,-0.004558433329827713,0.9727965522336833,-0.1335584614300341,-0.19528535565137956,0.6124602921218361,0.5655709650619031
568,-0.00467381463486824,0.973761545545345,-0.13262114797225935,-0.1948386303215942,0.6107591659639554,0.5645783252198802
569,-0.004791369406371626,0.9747060844781454,-0.13169182949652145,-0.19444485312538812,0.6090645694192939,0.5636453734730168
570,-0.004911108486061776,0.9756300451036635,-0.13077022978850444,-0.19410385440011352,0.6073774058681669,0.5627722409783595
571,-0.005033041746265614,0.9765333058441029,-0.12985606922364923,-0.19381543299950102,0.6056985354597848,0.5619589932019078
572,-0.005157177934224543,0.9774157471955524,-0.12894906558123542,-0.1935793564674959,0.6040287738948048,0.5612056298736067
573,-0.005283524507595695,0.9782772514616952,-0.12804893484319968,-0.19339536124581033,0.6023688913104249,0.5605120850995822
574,-0.005412087462051925,0.9791177025005968,-0.12715539197405681,-0.1932631529155968,0.6007196112699619,0.559878227631856
575,-0.005542871151930206,0.9799369854869996,-0.1262681516786079,-0.19318240647376567,0.599081609858485,0.5593038612952116
576,-0.005675878104909145,0.9807349866926184,-0.12538692913422514,-0.19315276664384842,0.5974555148858322,0.5587887255698687
577,-0.005811108831725487,0.9815115932867479,-0.12451144069482634,-0.19317384822149117,0.5958419051980356,0.558332496328171
578,-0.005948561631961642,0.9822666931594511,-0.12364140456382561,-0.19324523645413755,0.5942413100979574,0.5579347867225628
579,-0.006088232396950017,0.9830001747694187,-0.12277654143372359,-0.19336648745455964,0.5926542088755646,0.557595148221648
580,-0.006230114410865306,0.9837119270185828,-0.12191657509008244,-0.19353712864744121,0.5910810304482562,0.5573130717903753
581,-0.006374198151068179,0.9844018391553225,-0.12106123297811641,-0.19375665924815305,0.5895221531111262,0.5570879892097877
582,-0.006520471088787323,0.9850698007080786,-0.12021024673018282,-0.19402455077262346,0.587977904397142,0.556919274531276
583,-0.006668917491213657,0.9857157014510025,-0.11936335265288202,-0.1943402475770885,0.5864485610468091,0.5568062456597627
584,-0.006819518226089281,0.9863394314031616,-0.11852029217262569,-0.1947031674261757,0.5849343490868257,0.556748166059659
585,-0.006972250569859679,0.9869408808626475,-0.11768081223887361,-0.1951127020878175,0.5834354440170191,0.5567442465771479
586,-0.007127088020458565,0.9875199404768915,-0.11684466568436132,-0.1955682179530965,0.5819519711047796,0.5567936473718921
587,-0.007284000115770385,0.9880765013501988,-0.11601161154203492,-0.1960690566791826,0.5804840057859414,0.5568954799509096
588,-0.007442952258817103,0.988610455189569,-0.11518141531843848,-0.19661453585325897,0.5790315741711564,0.5570488092972178
589,-0.007603905550680855,0.9891216944895501,-0.11435384922368784,-0.19720394967521238,0.5775946536564551,0.5572526560853872
590,-0.007766816632168352,0.9896101127568725,-0.11352869235820608,-0.1978365696567973,0.5761731736367985,0.5575059989761714
591,-0.007931637535193551,0.9900756047754182,-0.11270573085666118,-0.19851164533490265,0.5747670163212615,0.5578077769821972
592,-0.008098315544828292,0.9905180669119381,-0.11188475798968273,-0.1992284049962755,0.5733760176483446,0.5581568918964156
593,-0.008266793072947583,0.9909373974628327,-0.11106557422406553,-0.1999860564113159,0.5719999682999785,0.5585522107753421
594,-0.008437007544363013,0.9913334970421649,-0.11024798724230915,-0.20078378757413184,0.570638614812606,0.558992568468706
595,-0.008608891296307332,0.9917062690109487,-0.10943181192245084,-0.20162076744623,0.5692916607837015,0.559476770187447
596,-0.008782371492094772,0.9920556199476382,-0.10861687027924447,-0.20249614670114655,0.5679587681720262,0.5600035941019945
597,-0.008957370049746918,0.9923814601595743,-0.10780299136785963,-0.20340905846722707,0.5666395586897882,0.5605717939627853
598,-0.009133803586333868,0.9926837042351008,-0.10699001115125101,-0.2043586190658319,0.565333615284906,0.5611801017352712
599,-0.009311583378736896,0.9929622716358628,-0.10617777233252405,-0.20534392874223628,0.5640404837113577,0.5618272302417466
600,-0.009490615341494025,0.9932170873287127,-0.10536612415356045,-0.20636407238650364,0.5627596741856248,0.562511875802533
601,-0.009670800022340895,0.9934480824564985,-0.10455492216128318,-0.20741812024166664,0.5614906631270226,0.5632327208693213
602,-0.009852032616011403,0.9936551950469122,-0.10374402794290781,-0.2085051285966372,0.5602328949796812,0.5639884366437451
603,-0.010034202996805826,0.9938383707584287,-0.10293330883156869,-0.20962414046123776,0.5589857841137309,0.5647776856744308
604,-0.010217195770383578,0.993997563662233,-0.10212263758368444,-0.21077418622093533,0.5577487168031906,0.5655991244261599
605,-0.010400890345169458,0.9941327370589023,-0.10131189202949917,-0.21195428426892526,0.5565210532777227,0.5664514058150631
606,-0.01058516102371237,0.994243864328483,-0.10050095469811648,-0.21316344161332443,0.5553021298454771,0.567333181704057
607,-0.01076987711425687,0.9943309298124321,-0.09968971241847105,-0.21440065445731352,0.5540912610837444,0.5682431053530151
608,-0.01095490306273436,0.9943939297257968,-0.09887805589753715,-0.21566490875031805,0.5528877420942026,0.5691798338186547
609,-0.011140098605301945,0.9944328730978335,-0.09806587927713516,-0.21695518070837014,0.5516908508191095,0.5701420302992999
610,-0.011325318941482226,0.9944477827390834,-0.09725307967069309,-0.21827043730200446,0.5504998504145846,0.571128366420059
611,-0.011510414927888183,0.9944386962328262,-0.09643955668125483,-0.21960963671031097,0.5493139916768797,0.5721375244544299
612,-0.011695233292429694,0.9944056669486185,-0.09562521190206422,-0.22097172873978735,0.5481325155171544,0.5731681994784635
613,-0.011879616868831058,0.9943487650755223,-0.09480994840097655,-0.2223556552070317,0.5469546554801192,0.574219101454217
614,-0.012063404851188193,0.9942680786723977,-0.09399367019001897,-0.22376035028437544,0.5457796403013887,0.5752889572393133
615,-0.012246433068222977,0.9941637147324913,-0.09317628168137124,-0.22518474080802506,0.5446066964982175,0.5763765125200467
616,-0.012428534276793978,0.9940358002593686,-0.09235768713106841,-0.22662774654823992,0.543435050987792,0.5774805336654657
617,-0.012609538474147964,0.9938844833511107,-0.09153779007165107,-0.22808828044160373,0.5422639337271116,0.5785998095005803
618,-0.012789273228291206,0.9937099342894455,-0.09071649273512201,-0.22956524878555198,0.5410925803678995,0.579733152996817
619,-0.012967564025777175,0.9935123466303223,-0.08989369546750979,-0.23105755139570458,0.539920234919774,0.5808794028783526
620,-0.01314423463612056,0.9932919382923544,-0.08906929613632154,-0.23256408172675397,0.5387461524145726,0.5820374251432381
621,-0.01331910749194347,0.9930489526392329,-0.08824318953229929,-0.23408372695806537,0.5375696015642647,0.5832061144984693
622,-0.013492004083880047,0.99278365955214,-0.08741526676685109,-0.23561536804541391,0.536389867404647,0.5843843957085059
623,-0.01366274536917407,0.9924963564880187,-0.08658541466657202,-0.23715787974053204,0.5352062539167122,0.5855712248569271
624,-0.013831152192813074,0.9921873695193916,-0.08575351516630869,-0.23871013058054508,0.5340180866171907,0.5867655905213424
625,-0.013997045719956075,0.9918570543512005,-0.08491944470233494,-0.24027098284970108,0.5328247151095817,0.5879665148617217
626,-0.01416024787833582,0.9915057973101311,-0.08408307360713803,-0.2418392925160477,0.5316255155867278,0.5891730546227542
627,-0.014320581809224813,0.9911340163016154,-0.0832442655074927,-0.2434139091461038,0.5304198932757191,0.5903843020509443
628,-0.014477872325492256,0.9907421617297207,-0.08240287672745537,-0.24499367580080028,0.5292072848158416,0.5915993857274183
629,-0.01463194637519447,0.9903307173749311,-0.08155875569804291,-0.2465774289163733,0.5279871605600556,0.5928174713176321
630,-0.014782633509084842,0.9899002012247968,-0.08071174237538398,-0.24816399817414944,0.5267590267904989,0.5940377622393985
631,-0.014929766350362004,0.9894511662523615,-0.07986166766922016,-0.24975220636339696,0.5255224278383621,0.5952595002507213
632,-0.015073181064926763,0.9889842011372293,-0.07900835288366215,-0.2513408692418099,0.5242769480986562,0.5964819659592787
633,-0.015212717830371092,0.9884999309241613,-0.07815160917217005,-0.2529287953982655,0.5230222139303563,0.5977044792553654
634,-0.01534822130187172,0.9879990176139718,-0.07729123700888205,-0.2545147861229714,0.5217578954325159,0.5989263996703658
635,-0.015479541073152164,0.9874821606817323,-0.07642702567829113,-0.25609763529011165,0.5204837080873521,0.6001471266629702
636,-0.01560653213063572,0.9869500975172086,-0.07555875278547024,-0.2576761292583492,0.519199414261314,0.6013660998353563
637,-0.015729055298902155,0.9864036037825319,-0.07468618378910202,-0.25924904679486255,0.5179048245556496,0.6025827990817646
638,-0.015846977675576867,0.98584349368249,-0.07380907155939184,-0.26081515902831737,0.5165997989983889,0.6037967446719607
639,-0.01596017305375212,0.9852706201425437,-0.07292715596335889,-0.262373229436846,0.5152842480699862,0.6050074972720838
640,-0.016068522330101566,0.9846858748903841,-0.07204016347959016,-0.26392201387650716,0.5139581335556554,0.6062146579055163
641,-0.0161719138968374,0.9840901884366248,-0.07114780684493163,-0.2654602606562613,0.5126214692177491,0.6074178678564033
642,-0.01627024401572769,0.9834845299508074,-0.07024978473534851,-0.26698671066515056,0.5112743212824781,0.608616808518507
643,-0.01636341717242733,0.9828699070290327,-0.06934578148329705,-0.2685000975573223,0.509916808735803,0.609811201192009
644,-0.016451346409438853,0.9822473653499045,-0.06843546683391837,-0.2699991480006118,0.5085491034242356,0.6110008068310058
645,-0.016533953636100197,0.9816179882158769,-0.06751849574230104,-0.27148258199390873,0.5071714299571116,0.6121854257442049
646,-0.016611169914064132,0.9809828959774296,-0.0665945082140579,-0.2729491132586732,0.5057840654077806,0.6133648972515553
647,-0.016682935716842297,0.9803432453379702,-0.06566312919139804,-0.27439744970938335,0.5043873388121044,0.6145390992991943
648,-0.01674920116208261,0.9797002285378242,-0.06472396848676895,-0.2758262940075572,0.5029816304636894,0.6157079480352392
649,-0.016809926215360833,0.9790550724161183,-0.06377662076612142,-0.2772343442036412,0.5015673710062539,0.616871397348788
650,-0.016865080864391927,0.9784090373498731,-0.06282066558372831,-0.27862029447051384,0.5001450403245494,0.6180294383742756
651,-0.016914645262696874,0.9777634160702177,-0.06185566747034127,-0.2799828359319954,0.4987151662363855,0.6191820989634129
652,-0.016958609841893887,0.9771195323560595,-0.06088117607642053,-0.28132065758928176,0.49727832298932895,0.6203294431266272
653,-0.016996975391932657,0.9764787396062092,-0.059896726371968884,-0.2826324473475762,0.4958351295667258,0.6214715704458689
654,-0.017029753108735796,0.9758424192914597,-0.0589018389043935,-0.2839168931446418,0.4943862478087413,0.6226086154603703
655,-0.017056964608867534,0.975211979288704,-0.05789602011564909,-0.28517268418248937,0.49293238035519893,0.623740747026953
656,-0.017078641911011765,0.9745888520997779,-0.05687876271970812,-0.2863985122625387,0.49147426841798614,0.6248681676560699
657,-0.017094827384187054,0.9739744929581924,-0.05584954614131195,-0.28759307322426675,0.4900126893917276,0.6259911128248383
658,-0.017105573662818042,0.9733703778276319,-0.054807837016622674,-0.288755068486136,0.48854845431251337,0.6271098502677539
659,-0.017110943528901353,0.9727780012964143,-0.05375308975638373,-0.28988320668758927,0.48708240517511425,0.6282246792460489
660,-0.0171110097617149,0.9721988743729177,-0.05268474717176718,-0.2909762054293578,0.48561541212023224,0.629335929795927
661,-0.017105854955636258,0.971634522187241,-0.051602241163061176,-0.2920327931093379,0.48414837050384263,0.6304439619561852
662,-0.017095571306810813,0.9710864816049444,-0.05050499347107195,-0.29305171085010273,0.4826821978614511,0.6315491649751498
663,-0.017080260369564806,0.9705562987592243,-0.04939241649081515,-0.294031714513498,0.48121783078075875,0.6326519564968404
664,-0.017060032783591257,0.9700455265081986,-0.0482639141469654,-0.29497157679716707,0.4797562216966458,0.6337527817260933
665,-0.01703500797308451,0.969555721824406,-0.04711888283023491,-0.29587008940702014,0.47829833562284646,0.6348521125720327
666,-0.01700531381912254,0.9690884431239487,-0.045956712393679156,-0.2967260652990958,0.47684514683497503,0.6359504467692696
667,-0.0169710863067312,0.9686452475430717,-0.044776787207610975,-0.29753834098350235,0.47539763551991143,0.6370483069759293
668,-0.01693246914815819,0.9682276881700889,-0.04357848727173254,-0.29830577888269966,0.47395678440651345,0.6381462398474917
669,-0.016889613384005624,0.967837311240935,-0.042361189382736135,-0.29902726973566707,0.47252357539278494,0.6392448150853473
670,-0.01684267696394831,0.967475653306636,-0.04112426835553378,-0.299701735039083,0.4710989861845175,0.6403446244587031
671,-0.016791824308858658,0.9671442383812504,-0.039867098295951676,-0.30032812951608007,0.4696839869602743,0.6414462807985712
672,-0.016737225856210274,0.96684457507874,-0.03858905392266083,-0.30090544360293375,0.4682795370772797,0.6425504169624154
673,-0.016679057590705905,0.9665781537473428,-0.03728951193585972,-0.30143270594346083,0.46688658183246823,0.6436576847678792
674,-0.016617500562114695,0.9663464436100011,-0.035967852429991995,-0.30190898588072157,0.46550604929255024,0.6447687538941907
675,-0.016552740392324433,0.966150889919185,-0.03462346034778376,-0.30233339593559516,0.46413884720627535,0.6458843107497997
676,-0.01648496677365946,0.965992911134503,-0.033255726972519134,-0.3027050942612096,0.46278586001168937,0.6470050573046491
677,-0.01641437296050048,0.9658738961311956,-0.03186405145546942,-0.3030232870625485,0.46144794595034017,0.6481317098858476
678,-0.016341155256242648,0.9657952014473576,-0.03044784237526335,-0.30328723097044885,0.460125934299706,0.6492649979353835
679,-0.016265512497636813,0.9657581485777192,-0.029006519325678725,-0.30349623535899817,0.45882062273442664,0.6504056627287824
680,-0.016187645538496265,0.9657640213211892,-0.02753951452848712,-0.303649664595845,0.4575327748259043,0.6515544560536124
681,-0.016107756734748756,0.9658140631893446,-0.026046274467650482,-0.303746940214898,0.45626311768914124,0.6527121388471271
682,-0.01602604943274953,0.9659094748825423,-0.02452626154118668,-0.30378754300123284,0.45501233978467126,0.6538794797924292
683,-0.01594272746272689,0.9660514118400243,-0.022978955726904796,-0.3037710149782809,0.45378108888254326,0.6550572538727538
684,-0.015857994639165984,0.9662409818699722,-0.021403856258139235,-0.3036969612878405,0.4525699701943906,0.6562462408838113
685,-0.015772054269862234,0.9664792428650675,-0.019800483305554263,-0.3035650519539371,0.45137954467861546,0.6574472239044896
686,-0.015685108675318513,0.9667672006087461,-0.018168379660975644,-0.30337502352178114,0.45021032752284473,0.6586609877262679
687,-0.015597358720053363,0.9671058066768372,-0.0165071124192395,-0.3031266805640178,0.44906278680679784,0.6598883172424005
688,-0.015509003357323676,0.9674959564388954,-0.014816274653945482,-0.30281989704670204,0.44793734234781085,0.6611299957979467
689,-0.01542023918865985,0.9679384871631289,-0.013095487082961203,-0.30245461754830283,0.4468343647303569,0.662386803502382
690,-0.015331260039528987,0.9684341762283306,-0.011344399719552686,-0.30203085832546855,0.4457541745199867,0.6636595155065876
691,-0.015242256552341103,0.9689837394459258,-0.009562693504879113,-0.30154870822022045,0.44469704166133667,0.6649489002467888
692,-0.01515341579791292,0.9695878294946995,-0.007750081917714974,-0.3010083294037428,0.44366318505891267,0.6662557176580381
693,-0.015064920906406218,0.9702470344704448,-0.005906312557165399,-0.30040995795287795,0.44265277233867617,0.667580717360511
694,-0.014976950718675134,0.9709618765525155,-0.004031168694048027,-0.2997539042558724,0.4416659197877428,0.6689246368221562
695,-0.01488967945882442,0.9717328107886126,-0.0021244707868643027,-0.29904055324504925,0.44070269246867005,0.6702881995015796
696,-0.014803276428714351,0.972560223999089,-0.00018607795801786275,-0.29827036445456256,0.43976310450430883,0.6716721129756162
697,-0.014717905725043579,0.9734444338016442,0.001784110573945549,-0.297443871902143,0.43884711952857286,0.6730770670561823
698,-0.014633725979520958,0.9743856877567892,0.00378615411015477,-0.29656168379479875,0.43795465129776867,0.6745037319015305
699,-0.014550890122594069,0.9753841626345992,0.005820069139661466,-0.2956244820586204,0.4370855644569165,0.675952756127232
700,-0.014469545171051645,0.9764399638025273,0.007885828064078391,-0.29463302169420374,0.43623967545468845,0.6774247649226305
701,-0.014389832039777697,0.9775531247342378,0.009983357982854235,-0.2935881299593462,0.43541675360045834,0.6789203581786915
702,-0.014311885377819982,0.978723606638963,0.012112539543215166,-0.2924907053816854,0.4346165222564476,0.6804401086334935
703,-0.01423583342885764,0.9799512982107532,0.014273205858739908,-0.29134171660449115,0.4338386601575792,0.6819845600417518
704,-0.014161797916080802,0.9812360154969204,0.016465141500627896,-0.2901422010694016,0.43308280285154577,0.683554225375035
705,-0.014089893951399604,0.9825775018846435,0.018688081565408497,-0.288893263540585,0.43234854425110936,0.6851495850593429
706,-0.014020229968833562,0.9839754282047369,0.02094171082296401,-0.2875960744753086,0.4316354382906069,0.6867710852569548
707,-0.013952907681862211,0.9854293929514069,0.02322566294854178,-0.28625186824639826,0.430943000678415,0.6884191361994115
708,-0.013888022064427581,0.98693892261665,0.025539519842280277,-0.28486194122265984,0.430270710736887,0.6900941105785321
709,-0.013825661355233674,0.9885034721380164,0.02788281103977391,-0.2834276497136028,0.429618013321282,0.6917963420023155
710,-0.013765907084895015,0.990122425458169,0.030255013216884327,-0.2819504077854904,0.4289843208090063,0.6935261235225401
711,-0.01370883412544296,0.9917950961948253,0.032655549792041716,-0.28043168495580595,0.42836901515048825,0.6952837062406813
712,-0.013654510761615482,0.9935207284193914,0.035083790628918955,-0.2788730037738204,0.42777144997290056,0.697069297998629
713,-0.013602998783303389,0.9952984975426639,0.03753905184229182,-0.2772759372951019,0.427190952727969,0.6988830621604383
714,-0.013554353598465407,0.9971275113058823,0.04002059570964563,-0.27564210645807175,0.42662682687507086,0.7007251164910933
715,-0.013508624365749287,0.9990068108752581,0.0425276306908073,-0.27397317737109356,0.4260783540908504,0.7025955321379536
716,-0.013465854146030945,1.0009353720382625,0.04505931155779899,-0.27227085851841354,0.4255447964966795,0.7044943327201708
717,-0.013426080071978898,1.0029121064995286,0.0476147396365561,-0.27053689789390306,0.42502539889521346,0.7064214935309575
718,-0.01338933353474084,1.004935863274522,0.050192963162195486,-0.26877308007121203,0.42451939100752345,0.7083769408572276
719,-0.013355640386766558,1.0070054301787585,0.05279297774895868,-0.266981223219296,0.4240259897023095,0.7103605514205394
720,-0.013325021159740724,1.0091195354103863,0.055413726975755896,-0.26516317607222906,0.42354440120881826,0.7123721519428715
721,-0.013297491296539636,1.0112768492237796,0.058054103087866654,-0.2633208148622466,0.4230738233052761,0.7144115188401653
722,-0.013273061396092559,1.0134759856917404,0.06071294781502407,-0.2614560402248794,0.4226134474748178,0.7164783780460251
723,-0.013251737469960357,1.015715504553648,0.06338905330565628,-0.2595707740850756,0.4221624610210157,0.7185724049673725
724,-0.013233521209417539,1.01799391314688,0.0660811631768073,-0.25766695653313065,0.4217200491354592,0.7206932245733569
725,-0.01321841026177835,1.0203096684185944,0.0687879736787548,-0.2557465426989189,0.4212853969100009,0.7228404116179633
726,-0.013206398514659965,1.0226611790147635,0.07150813497294173,-0.25381149963316735,0.4208576912865527,0.7250134909964511
727,-0.013197476386855284,1.025046807443265,0.07424025252152112,-0.2518638032039327,0.4204361229377012,0.7272119382348836
728,-0.013191631124448901,1.027464872307538,0.07698288858627166,-0.24990543501656495,0.42001988807169793,0.7294351801115202
729,-0.013188847100789672,1.0299136506072042,0.07973456383433389,-0.2479383793649919,0.4196081901557757,0.7316825954081716
730,-0.013189106118893252,1.0323913801016693,0.0824937590476014,-0.2459646202221967,0.41920024155205543,0.7339535157890098
731,-0.013192387714874635,1.0348962617328201,0.0852589169325156,-0.2439861382770294,0.4187952650609623,0.7362472268037165
732,-0.01319866946094194,1.0374264621022808,0.08802844402614367,-0.2420049080248411,0.4183924953672313,0.7385629690113228
733,-0.013207927266533318,1.0399801159989037,0.0908007126944594,-0.24002289491846468,0.41799118038436184,0.7408999392204715
734,-0.013220135676141683,1.0425553289715812,0.09357406321795875,-0.23804205258628866,0.4175905824936693,0.7432572918413507
735,-0.013235268162404593,1.045150179942494,0.09634680595964881,-0.23606432012338247,0.41718997967484533,0.7456341403439557
736,-0.013253297413033025,1.0477627238555343,0.09911722360983027,-0.2340916194616572,0.4167886665252546,0.7480295588170425
737,-0.013274195610199383,1.0503909943545573,0.10188357350196979,-0.23212585282428155,0.4163859551661078,0.7504425836214613
738,-0.013297934701006865,1.053033006485788,0.10464408999338855,-0.23016890026952633,0.4159811760339257,0.7528722151313889
739,-0.01332448665772245,1.05568675941863,0.1073969869043687,-0.22822261732853133,0.4155736785565973,0.7553174195564343
740,-0.013353823726488023,1.0583502391788993,0.11014046000889197,-0.22628883274124684,0.4151628317138237,0.7577771308374555
741,-0.013385918663287864,1.0610214213883988,0.11287268957003253,-0.22436934629420047,0.4147480244824735,0.7602502526084924
742,-0.013420744955984656,1.063698274004496,0.11559184291266479,-0.22246592676354185,0.4143286661678654,0.7627356602171091
743,-0.013458277031342785,1.066378760053483,0.11829607702619525,-0.22058030996604505,0.4139041866228784,0.7652322027952325
744,-0.013498490445993973,1.0690608403512272,0.12098354118966144,-0.21871419692057506,0.41347403635716146,0.7677387053724629
745,-0.013541362060393249,1.0717424762045853,0.12365237961144089,-0.21686925212198288,0.41303768653948614,0.7702539710236992
746,-0.013586870194912216,1.0744216320872135,0.126300734075927,-0.21504710192878032,0.412594628896862,0.7727767830429813
747,-0.013634994767278455,1.0770962782831492,0.12892674658919884,-0.21324933306580215,0.4121443755145118,0.7753059071353995
748,-0.013685717410700815,1.0797643934918655,0.1315285620160048,-0.21147749124224147,0.4116864585414955,0.7778400936190167
749,-0.01373902157208344,1.0824239673883125,0.13410433070015526,-0.20973307988537024,0.41122042980711065,0.7803780796288714
750,-0.013794892589871871,1.085073003131813,0.13665221106073103,-0.2080175589894776,0.41074586035379984,0.78291859131523
751,-0.013853317751149414,1.0877095198176565,0.1391703721564741,-0.2063323440794076,0.41026233989261307,0.7854603460285456
752,-0.013914286327735182,1.090331554865514,0.1416569962109783,-0.20467880528747096,0.40976947618772314,0.7880020544837074
753,-0.013977789591130857,1.0929371663389855,0.14411028109147064,-0.2030582665422312,0.40926689437675345,0.7905424228965375
754,-0.014043820806282,1.095524435190873,0.14652844273425705,-0.2014720048671906,0.4087542362339927,0.7930801550857478
755,-0.014112375204224219,1.0980914674289661,0.14890971751004933,-0.19992124978714032,0.4082311593837069,0.7956139545338703
756,-0.01418344993380079,1.1006363961975871,0.15125236452292007,-0.19840718283951556,0.40769733647103307,0.798142526401169
757,-0.014257043992746417,1.1031573837703859,0.15355466783678035,-0.1969309371877737,0.40715245429788727,0.8006645794867703
758,-0.014333158138530496,1.1056526234502473,0.1558149386237514,-0.1954935973336132,0.40659621293151116,0.8031788281317749
759,-0.01441179477945965,1.1081203413726168,0.1580315172291456,-0.19409619892455526,0.4060283247930378,0.8056839940595734
760,-0.014492957846644556,1.1105587982089218,0.16020277514824272,-0.1927397286530291,0.4054485137336574,0.8081788081488206
761,-0.014576652647521065,1.1129662907672488,0.16232711691048257,-0.1914251242431229,0.404856514105571,0.8106620121353141
762,-0.01466288570170366,1.1153411534877877,0.16440298186708124,-0.19015327452083008,0.40425206983485634,0.8131323602391413
763,-0.014751664560050861,1.117681759831173,0.16642884587871248,-0.1889250195634544,0.4036349335031424,0.815588620714225
764,-0.014842997607863792,1.1199865235580704,0.168403222900112,-0.1877411509239038,0.40300486544453373,0.8180295773176101
765,-0.014936893853258928,1.1222538998991591,0.17032466645932523,-0.18660241192516708,0.40236163286417853,0.8204540306965001
766,-0.015033362701771628,1.1244823866147844,0.17219177102943434,-0.18550949802059913,0.4017050089841833,0.8228607996914001
767,-0.015132413718338868,1.1266705249442555,0.1740031732912971,-0.18446305721528897,0.40103477222236655,0.8252487225541499
768,-0.01523405637784711,1.1288169004451918,0.1757575532863927,-0.1834636905439413,0.40035070540887796,0.8276166580802512
769,-0.015338299805470648,1.1309201437236371,0.17745363545906648,-0.18251195260063163,0.3996525950451526,0.8299634866549986
770,-0.015445152508067396,1.1329789310562464,0.1790901895882285,-0.18160835211594262,0.39894023060929545,0.8322881112136573
771,-0.015554622097928556,1.1349919849062462,0.18066603160886166,-0.18075335257692673,0.39821340391136917,0.8345894581161433
772,-0.015666715010199186,1.1369580743352221,0.1821800243242054,-0.17994737288545962,0.39747190850172437,0.83686647793701
773,-0.015781436215294604,1.138876015313179,0.18363107800981213,-0.17919078805074062,0.39671553913476,0.8391181461719832
774,-0.015898788927655182,1.140744670929755,0.185018150911211,-0.178483929911731,0.3959440912901925,0.841343463862591
775,-0.016018774312178793,1.1425629515097049,0.18634024963716828,-0.17782708788543997,0.39515736075329155,0.843541458140621
776,-0.016141391189671377,1.144329814636211,0.18759642945103708,-0.17722050973714745,0.39435514325508786,0.8457111826945745
777,-0.01626663574262256,1.1460442650856484,0.18878579446277433,-0.17666440236900025,0.39353723417295344,0.8478517181604354
778,-0.01639450122264727,1.147705354678025,0.18990749772491344,-0.17615893262307553,0.39270342829177934,0.8499621724392414
779,-0.016524977660845527,1.1493121820471373,0.19096074123555487,-0.17570422809590955,0.39185351962505854,0.8520416809442873
780,-0.01665805158237113,1.1508638923350603,0.19194477585216516,-0.17530037796102074,0.3909873012952226,0.8540894067808319
781,-0.016793705726432,1.1523596768155204,0.1928589011199248,-0.1749474337964887,0.39010456547193156,0.8561045408613337
782,-0.016931918772910958,1.153798772450851,0.19370246501852162,-0.17464541041491935,0.3892051033665582,0.8580863019594307
783,-0.01707266507679532,1.155180461387554,0.19447486363178906,-0.17439428669286414,0.38828870528113596,0.8600339367058378
784,-0.017215914411517045,1.156504070395341,0.19517554074436747,-0.1741940063975409,0.38735516070924414,0.8619467195296053
785,-0.01736163172228018,1.1577689702545537,0.1958039873697452,-0.17404447900857806,0.38640425848640897,0.8638239525479665
786,-0.017509776890442672,1.1589745750972922,0.1963597412145032,-0.17394558053244416,0.3854357869872391,0.8656649654082144
787,-0.01766030450990369,1.1601203417070167,0.19684238608306104,-0.17389715430806785,0.38444953436615614,0.8674691150850242
788,-0.017813163676461713,1.1612057687818063,0.19725155122774074,-0.17389901180169307,0.3834452888386406,0.8692357856365269
789,-0.01796829779103068,1.1622303961662244,0.19758691064879008,-0.17395093338949155,0.3824228389996143,0.8709643879224898
790,-0.018125644377558692,1.1631938040567418,0.19784818234903626,-0.17405266912652465,0.38138197417552744,0.8726543592878603
791,-0.01828513491642984,1.1640956121854547,0.19803512754774416,-0.17420393950096433,0.3803224848065511,0.8743051632149135
792,-0.018446694694116847,1.1649354789870396,0.1981475498585079,-0.17440443617221585,0.37924416285544793,0.8759162889470848
793,-0.018610242669741327,1.1657131007533075,0.19818529443543062,-0.17465382269233357,0.3781468022392974,0.8774872510875615
794,-0.018775691359211748,1.166428210780059,0.19814824709239662,-0.1749517352096233,0.37703019928072123,0.8790175891755322
795,-0.018942946737507536,1.167080578510421,0.19803633339957233,-0.1752977831539131,0.3758941531748184,0.880506867242911
796,-0.01911190815966249,1.167670008678959,0.19784951776168022,-0.17569154990278502,0.37473846646847575,0.8819546733542583
797,-0.01928246830091318,1.1681963404603768,0.19758780248197375,-0.17613259342847287,0.37356294554845165,0.8833606191324324
798,-0.01945451311648444,1.1686594466268476,0.1972512268162887,-0.1766204469247731,0.3723674011350758,0.884724339272458
