,const,rm_rf
147,0.06434339072755944,0.8911607438936796
148,0.06485118611267945,0.891351346982591
149,0.06534593497521585,0.8915460049352025
150,0.06582754320778647,0.8917444867622306
151,0.06629592217043125,0.8919465560222947
152,0.066750988770696,0.8921519711129537
153,0.067192665538963,0.892360485575723
154,0.06762088069893732,0.8925718484140356
155,0.06803556823320511,0.892785804423095
156,0.06843666794379084,0.8930020945304895
157,0.06882412550764731,0.8932204561463829
158,0.06919789252702153,0.8934406235220852
159,0.0695579265746479,0.8936623281157459
160,0.06990419123372626,0.8938852989638935
161,0.07023665613265108,0.8941092630575267
162,0.07055529697446451,0.8943339457214611
163,0.07086009556101264,0.8945590709955948
164,0.07115103981179056,0.8947843620168107
165,0.0714281237774688,0.8950095414001915
166,0.07169134764809748,0.8952343316182697
167,0.0719407177559933,0.8954584553770467
168,0.07217624657331718,0.8956816359875438
169,0.07239795270435667,0.8959035977316799
170,0.07260586087253337,0.8961240662213188
171,0.07280000190215963,0.8963427687493559
172,0.07298041269497427,0.8965594346317864
173,0.07314713620149349,0.8967737955397242
174,0.07330022138721641,0.8969855858204193
175,0.0734397231937322,0.8971945428063711
176,0.07356570249478003,0.8974004071116904
177,0.0736782260473203,0.8976029229149474
178,0.0737773664376794,0.8978018382277844
179,0.07386320202284001,0.8979969051486566
180,0.07393581686695208,0.8981878801011256
181,0.07399530067314866,0.8983745240561974
182,0.074041748710758,0.8985566027382706
183,0.07407526173800956,0.8987338868143095
184,0.07409594592034104,0.8989061520659485
185,0.07410391274441956,0.8990731795442853
186,0.07409927892800175,0.8992347557071686
187,0.07408216632576219,0.8993906725388804
188,0.07405270183123257,0.8995407276521408
189,0.07401101727499998,0.8996847243724352
190,0.07395724931932311,0.8998224718047135
191,0.07389153934933598,0.8999537848825581
192,0.07381403336101458,0.9000784843999734
193,0.07372488184609681,0.900196397025981
194,0.07362423967414923,0.9003073553022642
195,0.07351226597198848,0.9004111976241241
196,0.07338912400067286,0.9005077682050567
197,0.07325498103028685,0.9005969170252942
198,0.07311000821275251,0.9006784997646764
199,0.07295438045290943,0.9007523777202378
200,0.07278827627811077,0.9008184177089412
201,0.0726118777065939,0.9008764919559883
202,0.07242537011488816,0.9009264779691567
203,0.07222894210452921,0.900968258399643
204,0.0720227853683561,0.9010017208898919
205,0.07180709455667102,0.9010267579088933
206,0.07158206714354602,0.9010432665754712
207,0.07134790329356352,0.9010511484700475
208,0.07110480572928173,0.9010503094354139
209,0.07085297959971439,0.9010406593670169
210,0.07059263235011796,0.9010221119932752
211,0.07032397359337558,0.9009945846464585
212,0.07004721498326733,0.9009579980246363
213,0.06976257008991331,0.9009122759452193
214,0.06947025427767048,0.9008573450906221
215,0.06917048458576086,0.9007931347465525
216,0.06886347961190176,0.9007195765334493
217,0.06854945939920061,0.9006366041315806
218,0.06822864532656821,0.9005441530003305
219,0.0679012600028959,0.9004421600921697
220,0.06756752716522889,0.9003305635618385
221,0.06722767158115724,0.9002093024712524
222,0.06688191895563124,0.9000783164906566
223,0.06653049584239534,0.8999375455965334
224,0.0661736295602167,0.8997869297668115
225,0.06581154811406845,0.8996264086738884
226,0.06544448012141202,0.899455921376021
227,0.06507265474369915,0.8992754060076155
228,0.06469630162320045,0.8990847994689894
229,0.06431565082524063,0.8988840371161642
230,0.06393093278590276,0.8986730524512786
231,0.06354237826524085,0.898451776814212
232,0.063150218306014,0.8982201390760448
233,0.0627546841979351,0.8979780653349725
234,0.06235600744740121,0.8977254786153417
235,0.06195441975264402,0.8974622985704728
236,0.061550152984220716,0.8971884411899651
237,0.061143439170730354,0.8969038185122155
238,0.06073451048962338,0.8966083383428817
239,0.060323599262937976,0.8963019039800745
240,0.05991093795777504,0.8959844139470668
241,0.05949675919129455,0.8956557617333563
242,0.05908129573999147,0.8953158355449194
243,0.05866478055297916,0.8949645180645556
244,0.058247446768987646,0.8946016862232062
245,0.057829527736753816,0.8942272109832008
246,0.057411257038457245,0.8938409571343784
247,0.056992868515831595,0.8934427831040629
248,0.05657459629855805,0.8930325407819004
249,0.056156674834521324,0.8926100753605838
250,0.05573933892149395,0.8921752251934862
251,0.0553228237397867,0.8917278216702748
252,0.05490736488538948,0.8912676891115542
253,0.05449319840310832,0.8907946446836008
254,0.05408056081918638,0.89030849833427
255,0.05366968917288666,0.8898090527511155
256,0.05326082104649821,0.8892961033427943
257,0.05285419459322142,0.888769438244771
258,0.05245004856237812,0.8882288383503472
259,0.05204862232138743,0.8876740773679871
260,0.051650155873946405,0.8871049219058903
261,0.05125488987385363,0.8865211315847039
262,0.05086306563391665,0.885922459179222
263,0.05047492512939062,0.8853086507898599
264,0.050090710995401404,0.884679446044609
265,0.04971066651782192,0.8840345783321195
266,0.04933503561707986,0.8833737750664576
267,0.04896406282439781,0.8826967579839843
268,0.04859799324998195,0.882003243472723
269,0.048237072542704824,0.8812929429344477
270,0.04788154684084998,0.880565563179617
271,0.047531662713518864,0.8798208068551474
272,0.04718766709233271,0.8790583729048964
273,0.04684980719309669,0.8782779570625786
274,0.04651833042713586,0.8774792523766836
275,0.04619348430204782,0.8766619497668519
276,0.04587551631166719,0.8758257386109625
277,0.045564673815078595,0.8749703073620798
278,0.04526120390456404,0.8740953441942082
279,0.04496535326242219,0.8732005376756842
280,0.044677368006644354,0.8722855774688512
281,0.04439749352549236,0.8713501550545156
282,0.044125974301064415,0.8703939644795602
283,0.04386305372200496,0.8694167031258909
284,0.04360897388555577,0.868418072498807
285,0.043363975389206215,0.8673977790327236
286,0.04312829711225374,0.8663555349120755
287,0.04290217598763843,0.8652910589050843
288,0.04268584676446661,0.8642040772080055
289,0.04247954176168818,0.8630943242973829
290,0.04228349061344355,0.8619615437877269
291,0.042097920006639145,0.8608054892920216
292,0.0419230534113537,0.859625925282393
293,0.04175911080472083,0.8584226279482549
294,0.04160630838896695,0.8571953860492306
295,0.041464858304319334,0.8559440017601707
296,0.04133496833752909,0.8546682915055942
297,0.041216841626777405,0.8533680867809355
298,0.04111067636375802,0.852043234958039
299,0.04101666549374421,0.8506936000724138
300,0.040934996414463735,0.8493190635898502
301,0.04086585067460895,0.84791952515014
302,0.04080940367282245,0.8464949032857169
303,0.04076582435798793,0.8450451361132233
304,0.0407352749316593,0.84357018199613
305,0.04071791055344912,0.8420700201766992
306,0.040713879050184545,0.8405446513757822
307,0.04072332062962334,0.8389940983590962
308,0.040746367599502176,0.8374184064688165
309,0.040783144092663204,0.8358176441195427
310,0.0408337657989833,0.8341919032578617
311,0.040898339704794444,0.832541299784946
312,0.040976963840455904,0.830865973941828
313,0.041069727036703065,0.8291660906571804
314,0.041176708690361045,0.827441839857634
315,0.04129797853997388,0.8256934367408426
316,0.041433596451861385,0.8239211220117059
317,0.04158361221707563,0.8221251620823018
318,0.04174806535968898,0.8203058492362817
319,0.04192698495680549,0.8184635017586045
320,0.04212038947064735,0.8165984640316302
321,0.04232828659302666,0.8147111065987324
322,0.042550673102476344,0.8128018261966907
323,0.042787534734276725,0.8108710457582039
324,0.04303884606357108,0.8089192143859935
325,0.04330457040173631,0.8069468072999668
326,0.04358465970613722,0.8049543257590105
327,0.043879054503359376,0.8029422969589843
328,0.044187683825986424,0.8009112739085293
329,0.04451046516296353,0.79886183528425
330,0.044847304423552156,0.79679458526689
331,0.04519809591486849,0.7947101533600202
332,0.04556272233296768,0.7926091941927339
333,0.04594105476741701,0.790492387307801
334,0.046332952719284726,0.7883604369366314
335,0.046738264132452426,0.7862140717623167
336,0.04715682543814421,0.7840540446719311
337,0.04758846161255277,0.7818811324991461
338,0.04803298624743103,0.7796961357581094
339,0.048490201633505925,0.7774998783694042
340,0.048959898856564876,0.7752932073787518
341,0.04944185790605337,0.7730769926690257
342,0.04993584779601758,0.7708521266659422
343,0.050441626698220735,0.768619524037682
344,0.05095894208725237,0.7663801213885306
345,0.051487530897446884,0.7641348769464699
346,0.05202711969142573,0.7618847702444954
347,0.05257742484006607,0.759630801795285
348,0.05313815271370094,0.7573739927586997
349,0.05370899988434721,0.7551153846014178
350,0.05428965333875464,0.7528560387478918
351,0.054879790702064626,0.7505970362216479
352,0.05547908047185783,0.7483394772758367
353,0.05608718226237042,0.7460844810117857
354,0.0567037470586445,0.7438331849842117
355,0.057328417480377876,0.7415867447916067
356,0.057960828055226295,0.7393463336502285
357,0.05860060550129974,0.7371131419500299
358,0.059247369018592,0.7348883767907646
359,0.05990073058906926,0.7326732614964285
360,0.060560295285124764,0.7304690351061679
361,0.06122566158610781,0.728276951839698
362,0.061896421702610824,0.7260982805352579
363,0.062572161908191,0.723934304058105
364,0.06325246287818531,0.7217863186775415
365,0.06393690003526331,0.7196556334104796
366,0.06462504390134716,0.7175435693295533
367,0.06531646045551001,0.7154514588338537
368,0.06601071149744864,0.7133806448803912
369,0.0667073550161063,0.7113324801744757
370,0.06740594556300908,0.7093083263172806
371,0.06810603462985247,0.7073095529089692
372,0.06880717102986846,0.7053375366058788
373,0.06950890128247426,0.7033936601303954
374,0.07021077000069255,0.7014793112323067
375,0.0709123202808165,0.6995958816005888
376,0.0716130940937688,0.697744765724791
377,0.07231263267759797,0.695927359705341
378,0.07301047693052852,0.6941450600123773
379,0.07370616780397789,0.6923992621928945
380,0.07439924669492944,0.6906913595262735
381,0.0750892558370466,0.6890227416285196
382,0.07577573868989838,0.6873947930058142
383,0.07645824032565736,0.6858088915582716
384,0.07713630781262598,0.684266407035107
385,0.07780949059493984,0.6827686994427116
386,0.07847734086779252,0.6813171174074781
387,0.07913941394752931,0.6799129964955196
388,0.07979526863595376,0.6785576574917704
389,0.08044446757819729,0.6772524046412953
390,0.08108657761350865,0.6759985238559564
391,0.08172117011832965,0.6747972808899331
392,0.08234782134103269,0.6736499194879109
393,0.08296611272771609,0.6725576595100886
394,0.08357563123846593,0.6715216950384704
395,0.08417596965351828,0.670543192469203
396,0.0847667268687783,0.6696232885960318
397,0.08534750818018003,0.6687630886902074
398,0.08591792555640256,0.6679636645824445
399,0.08647759789948994,0.667226052752773
400,0.08702615129296165,0.6665512524343233
401,0.08756321923703611,0.6659402237372963
402,0.0880884428706364,0.6653938857995002
403,0.08860147117988798,0.6649131149699993
404,0.08910196119286866,0.664498743032484
405,0.08958957816041932,0.6641515554750489
406,0.09006399572287598,0.6638722898130872
407,0.09052489606263539,0.6636616339720005
408,0.0909719700425239,0.6635202247363532
409,0.09140491732999281,0.6634486462720333
410,0.09182344650722264,0.6634474287278211
411,0.09222727516727051,0.6635170469226092
412,0.09261612999646116,0.6636579191242982
413,0.0929897468432701,0.6638704059261206
414,0.09334787077400768,0.6641548092258744
415,0.09369025611566974,0.664511371313178
416,0.0940166664863725,0.6649402740695152
417,0.09432687481383722,0.6654416382854123
418,0.09462066334244976,0.6660155230986432
419,0.09489782362945758,0.6666619255568947
420,0.09515815653091439,0.6673807803078217
421,0.09540147217802537,0.6681719594188832
422,0.09562758994458086,0.6690352723288113
423,0.09583633840619615,0.6699704659320042
424,0.09602755529211196,0.6709772247965327
425,0.09620108743032584,0.6720551715158948
426,0.09635679068684891,0.6732038671940151
427,0.09649452989989521,0.6744228120624273
428,0.09661417880982213,0.6757114462279663
429,0.09671561998564039,0.6770691505487083
430,0.0967987447489171,0.6784952476353278
431,0.09686345309588378,0.6799890029744903
432,0.09690965361855221,0.6815496261703431
433,0.09693726342562534,0.6831762722996663
434,0.09694620806396614,0.6848680433757529
435,0.09693642144136413,0.686623989915633
436,0.09690784575130419,0.6884431126048326
437,0.09686043140041102,0.6903243640534733
438,0.09679413693919985,0.6922666506371742
439,0.09670892899672132,0.6942688344159067
440,0.09660478221964199,0.6963297351237
441,0.09648167921624919,0.698448132221871
442,0.09633961050582114,0.700622767008274
443,0.09617857447373969,0.7028523447749575
444,0.09599857733267347,0.7051355370065124
445,0.0957996330900943,0.7074709836113701
446,0.09558176352233302,0.7098572951783215
447,0.09534499815531669,0.712293055250574
448,0.09508937425207,0.7147768226097555
449,0.09481493680700216,0.7173071335624163
450,0.09452173854693602,0.7198825042217553
451,0.09420983993878243,0.7225014327774891
452,0.09387930920369615,0.725162401747052
453,0.09353022233749925,0.7278638802015664
454,0.09316266313709776,0.7306043259603342
455,0.09277672323256547,0.7333821877479337
456,0.092372502124517,0.7361959073083455
457,0.09195010722634707,0.7390439214708993
458,0.09150965391086244,0.7419246641632271
459,0.09105126556079442,0.7448365683668039
460,0.09057507362264147,0.7477780680110397
461,0.09008121766325253,0.7507475998023403
462,0.08956984542853218,0.7537436049849308
463,0.08904111290362059,0.7567645310306809
464,0.08849518437387488,0.7598088332555584
465,0.08793223248595938,0.7628749763607793
466,0.08735243830833345,0.7659614358970888
467,0.08675599139041308,0.769066699651036
468,0.08614308981967186,0.7721892689524564
469,0.08551394027594209,0.775327659902763
470,0.08486875808217119,0.7784804045239998
471,0.08420776725089424,0.7816460518289315
472,0.08353120052568087,0.784823168812794
473,0.08283929941682955,0.7880103413675935
474,0.0821323142305873,0.7912061751201627
475,0.08141050409118773,0.7944092961954123
476,0.08067413695502097,0.7976183519064786
477,0.07992348961625916,0.800832011373683
478,0.07915884770329332,0.8040489660744159
479,0.07838050566535418,0.8072679303262418
480,0.07758876674871967,0.8104876417056784
481,0.07678394296193741,0.8137068614052505
482,0.07596635502952581,0.8169243745315167
483,0.0751363323336447,0.8201389903469001
484,0.07429421284326332,0.8233495424581992
485,0.07344034303039004,0.8265548889547476
486,0.0725750777729621,0.8297539124992185
487,0.07169878024403481,0.8329455203741111
488,0.07081182178694843,0.8361286444869591
489,0.0699145817761905,0.839302241337314
490,0.06900744746371355,0.8424652919485288
491,0.06809081381051128,0.8456168017673444
492,0.06716508330329661,0.8487558005342523
493,0.0662306657561697,0.8518813421275339
494,0.06528797809720954,0.8549925043838428
495,0.06433744413996194,0.8580883888981086
496,0.06337949433984678,0.861168120805466
497,0.06241456553554571,0.8642308485478404
498,0.06144310067548241,0.8672757436277061
499,0.0604655485295441,0.8703020003514624
500,0.05948236338624348,0.8733088355647506
501,0.05849400473556063,0.8762954883819303
502,0.057500936937747014,0.8792612199118423
503,0.056503628878419324,0.8822053129818345
504,0.055502553610309396,0.8851270718619577
505,0.054498187982082086,0.8880258219910787
506,0.05349101225466727,0.8909009097065654
507,0.05248150970560112,0.8937517019790745
508,0.051470166221899254,0.8965775861538322
509,0.05045746988203224,0.8993779696997253
510,0.04944391052760466,0.9021522799673419
511,0.04842997932537495,0.9048999639570254
512,0.04741616832028806,0.9076204880978849
513,0.04640296998022535,0.9103133380385601
514,0.045390876733207214,0.9129780184504621
515,0.04438038049781011,0.9156140528440794
516,0.04337197220759321,0.9182209833988328
517,0.042366141330349175,0.9207983708068561
518,0.041363375383020144,0.9233457941309846
519,0.040364159443144275,0.9258628506771198
520,0.03936897565771255,0.9283491558810456
521,0.03837830275033621,0.93080434320969
522,0.03739261552764197,0.9332280640767049
523,0.0364123843858198,0.9356199877721896
524,0.03543807481826545,0.9379798014062608
525,0.03447014692526124,0.9403072098661216
526,0.03350905492664971,0.9426019357861892
527,0.03255524667845437,0.9448637195307733
528,0.031609163194403,0.9470923191887317
529,0.030671238173307813,0.9492875105794663
530,0.029741897533250003,0.9514490872695536
531,0.028821558953510303,0.9535768605992669
532,0.027910631425175476,0.9556706597181706
533,0.027009514811338654,0.9577303316289504
534,0.026118599417793917,0.9597557412385844
535,0.02523826557511022,0.9617467714159043
536,0.02436888323294463,0.9637033230546196
537,0.023510811567433242,0.9656253151407889
538,0.02266439860247321,0.9675126848237258
539,0.02182998084567537,0.9693653874893191
540,0.021007882939740957,0.9711833968347193
541,0.02019841732998006,0.9729667049433275
542,0.019401883948650722,0.9747153223590357
543,0.018618569916763472,0.9764292781586628
544,0.017848749263954154,0.9781086200215361
545,0.017092682666982755,0.97975341429516
546,0.016350617207376905,0.9813637460559713
547,0.015622786148688724,0.9829397191641505
548,0.014909408733787441,0.9844814563115215
549,0.014210690002562462,0.9859890990615717
550,0.013526820630360573,0.9874628078806852
551,0.012857976787430597,0.9889027621596856
552,0.012204320019594582,0.9903091602248593
553,0.011565997150318513,0.991682219337652
554,0.010943140204293711,0.993022175682281
555,0.010335866352594526,0.9943292843405697
556,0.009744277879420631,0.9956038192533636
557,0.009168462170380856,0.9968460731679147
558,0.008608491722221698,0.9980563575707379
559,0.00806442417385154,0.9992350026054462
560,0.007536302358462271,1.0003823569751846
561,0.00702415437649594,1.001498787829307
562,0.00652799368915768,1.0025846806340453
563,0.006047819232126291,1.003640439026967
564,0.005583615549069183,1.0046664846550832
565,0.005135352944520411,1.005663256996568
566,0.004702987655641145,1.0066312131660766
567,0.004286462042337787,1.0075708277037638
568,0.003885704795175085,1.0084825923481378
569,0.0035006311604865907,1.009367015792973
570,0.003131143182045662,1.0102246234285694
571,0.0027771299586341397,1.0110559570677013
572,0.0024384679168120973,1.011861574656665
573,0.002115021098167454,1.0126420499719098
574,0.0018066414602990744,1.0133979723027633
575,0.0015131691907672806,1.014129946120847
576,0.0012344330332252611,1.014838590736812
577,0.0009702506249296267,1.0155245399450759
578,0.000720428844819462,1.016188441657273
579,0.00048476417133369815,1.0168309575252104
580,0.00026304304914134884,1.0174527625540812
581,5.5042263946207555e-05,1.0180545447068097
582,-0.00013947067547219504,1.0186370045003328
583,-0.0003207371488170143,1.0192008545947286
584,-0.0004890070302645698,1.019746819376048
585,-0.0006445382897155068,1.0202756345337545
586,-0.0007875965901238687,1.0207880466336714
587,-0.0009184548817133616,1.0212848126873322
588,-0.001037392993873971,1.0217666997186239
589,-0.0011446972255201757,1.0222344843285907
590,-0.0012406599346733427,1.022688952259287
591,-0.0013255791280095308,1.0231308979574798
592,-0.0013997580510997877,1.0235611241390459
593,-0.0014635047800385002,1.0239804413548135
594,-0.001517131815139032,1.0243896675586122
595,-0.0015609556773484683,1.024789627678211
596,-0.0015952965080026562,1.025181153189799
597,-0.001620477672521396,1.025565081696623
598,-0.001636825368610717,1.0259422565123002
599,-0.001644668239510886,1.0263135262493173
600,-0.001644336992797966,1.0266797444131206
601,-0.0016361640252179164,1.0270417690021654
602,-0.0016204830539965354,1.027400462114204
603,-0.0015976287550408998,1.0277566895590295
604,-0.0015679364084143456,1.0281113204778283
605,-0.001531741551432064,1.0284652269691834
606,-0.0014893796396970276,1.0288192837217423
607,-0.0014411857163579022,1.0291743676534357
608,-0.0013874940898418288,1.029531357557084
609,-0.0013286380202811843,1.0298911337521344
610,-0.00126494941482092,1.0302545777421908
611,-0.0011967585319614732,1.030622571877915
612,-0.001124393695061168,1.0309959990247946
613,-0.0010481810150896778,1.0313757422352072
614,-0.000968444122693284,1.0317626844240901
615,-0.0008855039096050676,1.0321577080474966
616,-0.0007996782793978417,1.0325616947831946
617,-0.0007112819075547418,1.0329755252124166
618,-0.0006206260107995611,1.0334000785017865
619,-0.0005280181256015113,1.0338362320843564
620,-0.00043376189574515737,1.0342848613386677
621,-0.0003381568688238907,1.0347468392646153
622,-0.0002414983014969235,1.0352230361548893
623,-0.00014407697331872895,1.0357143192606815
624,-4.617900893135868e-05,1.0362215524502834
625,5.191429161992988e-05,1.0367455958591654
626,0.00014992661469723602,1.0372873055300824
627,0.00024758678729169223,1.0378475330416883
628,0.0003446289239480405,1.038427125124126
629,0.00044079256670875145,1.0390269232600222
630,0.0005358228184104678,1.0396477632692955
631,0.000629470469679189,1.04029047487616
632,0.0007214921199864517,1.0409558812567092
633,0.0008116502931398915,1.0416447985654533
634,0.0008997135475938267,1.042358035439191
635,0.0009854565819735937,1.0430963924766121
636,0.0010686603362122754,1.043860661692058
637,0.0011491120887094717,1.0446516259418674
638,0.001226605549916884,1.0454700583218366
639,0.0013009409527626474,1.046316721534311
640,0.00137192514032037,1.0471923672235355
641,0.0014393716511268832,1.0480977352779484
642,0.0015031008025440434,1.0490335530981856
643,0.00156293977255205,1.0500005348296937
644,0.0016187226803461088,1.050999380558913
645,0.0016702906660959224,1.0520307754721705
646,0.001717491970206356,1.0530953889765329
647,0.0017601820123955053,1.0541938737820429
648,0.0017982234708817538,1.0553268649449088
649,0.0018314863619416984,1.056494978871446
650,0.0018598481200682985,1.0576988122827267
651,0.0018831936789225781,1.0589389411401373
652,0.001901415553231339,1.0602159195322725
653,0.0019144139217419785,1.061530278523845
654,0.001922096711295493,1.0628825249675453
655,0.0019243796820301166,1.0642731402800754
656,0.0019211865136739964,1.0657025791838823
657,0.0019124488928227864,1.0671712684164143
658,0.0018981066010458777,1.0686796054090404
659,0.001878107603591086,1.0702279569381423
660,0.0018524081383981211,1.0718166577512003
661,0.0018209728050559556,1.0734460091710725
662,0.0017837746532733544,1.0751162776820236
663,0.0017407952703510613,1.0768276935014545
664,0.0016920248670766016,1.078580449141623
665,0.0016374623613790895,1.080374697966082
666,0.0015771154590120818,1.0822105527458903
667,0.0015110007304512578,1.084088084221054
668,0.0014391436831221725,1.0860073196730453
669,0.0013615788279949604,1.0879682415145753
670,0.0012783497395193045,1.089970785903172
671,0.0011895091077963444,1.092014841385433
672,0.0010951187818270354,1.094100247579164
673,0.0009952498026143584,1.096226793900855
674,0.00088998242484433,1.0983942183462714
675,0.0007794061258244735,1.1006022063320888
676,0.0006636196003215167,1.1028503896067614
677,0.0005427307399069726,1.1051383452389205
678,0.000416856595404039,1.1074655946916898
679,0.0002861233210148255,1.109831602991408
680,0.00015066609871439764,1.112235777999172
681,1.0629041507270703e-05,1.1146774697936228
682,-0.0001338349258263059,1.1171559701732108
683,-0.000282564209826593,1.1196705122860182
684,-0.00043538871657121565,1.1222202703949575
685,-0.0005921300462179759,1.1248043597858015
686,-0.000752601714994292,1.127421836825156
687,-0.0009166094056515298,1.130071699174944
688,-0.001083951247287828,1.1327528861694645
689,-0.0012544181253079337,1.1354642793604606
690,-0.0014277940221444606,1.1382047032349194
691,-0.0016038563892020108,1.1409729261095807
