,const,rm_rf,smb,hml,rmw,cma,r_1
1363,-0.1264041163295377,0.8466936265450279,-0.0010802841342744853,-1.3827720647412782,0.31020191127405916,1.0419768353798982,0.04153722090330541
1364,-0.12665882705610593,0.8482926744813191,0.0012973825328585552,-1.3792105074636314,0.31507433701671644,1.0405681761489827,0.041149468093264585
1365,-0.12689313405511898,0.8499257572002714,0.003622269332430368,-1.37548648643485,0.31993924023592835,1.0391608630476266,0.04078495538233677
1366,-0.12710584091051533,0.8515929018096899,0.005892323620527582,-1.3715987983237174,0.324796305850118,1.037756478119008,0.040444582783106045
1367,-0.12729577235261963,0.8532941779094475,0.008105660706741555,-1.3675463368408498,0.3296455282841201,1.0363565759946054,0.04012922876393508
1368,-0.12746177881963097,0.8550296951418137,0.010260568479560086,-1.3633281019582346,0.33448721812836746,1.0349626861057242,0.0398397476759688
1369,-0.1276027407655632,0.8567996003496611,0.012355511430002538,-1.358943209161126,0.33932200747934194,1.033576315115354,0.03957696720154655
1370,-0.12771757268311754,0.8586040743694187,0.014389134047121001,-1.354390898679461,0.3441508538555848,1.0321989495609647,0.039341685836377475
1371,-0.1278052268125955,0.8604433284917448,0.01636026356507995,-1.3496705446427888,0.3489750425853345,1.0308320586980666,0.03913467041719608
1372,-0.12786469651089222,0.8623176006284045,0.01826791204777136,-1.3447816641007582,0.35379618756450565,1.0294770975339584,0.03895665370584781
1373,-0.1278950192577583,0.8642271512289975,0.02011127780342096,-1.3397239258494271,0.35861623028729356,1.0281355100399974,0.03880833203991617
1374,-0.12789527927992997,0.8661722589956123,0.021889746128270174,-1.3344971590029302,0.3634374370563812,1.0268087325296766,0.038690363059053316
1375,-0.127864609777296,0.8681532164469262,0.0236028893847445,-1.3291013612502482,0.3682623942854928,1.0254981971881763,0.03860336351520443
1376,-0.1278021947390635,0.8701703253860374,0.025250466425878342,-1.3235367067377537,0.37309400181402597,1.0242053357370433,0.03854790717385444
1377,-0.1277072703417917,0.8722238923279382,0.026832421383634605,-1.3178035535201225,0.37793546416156987,1.0229315832151247,0.03852452281235978
1378,-0.12757912592523055,0.8743142239429064,0.0283488818440811,-1.3119024505253603,0.38279027965960744,1.021678381853807,0.03853369232033056
1379,-0.12741710454603675,0.8764416225714103,0.02980015643718201,-1.3058341439832541,0.38766222740848266,1.020447185020276,0.03857584890593232
1380,-0.12722060311370964,0.8786063818640629,0.03118673187284152,-1.299599583271845,0.39255535201956887,1.0192394611985127,0.038651375410883496
1381,-0.12698907211737617,0.8808087825970694,0.03250926945806364,-1.293199926141677,0.3974739461160911,1.0180566979717558,0.03876060273583202
1382,-0.1267220149564018,0.8830490887088595,0.03376860113200311,-1.2866365432845799,0.4024225305805553,1.016900405964316,0.03890380837675407
1383,-0.12641898689215317,0.8853275435979548,0.034965725056739436,-1.279911022220677,0.40740583255269863,1.0157721226934457,0.03908121507197324
1384,-0.12607959364259008,0.8876443667153339,0.03610180080155092,-1.2730251704850546,0.41242876119883737,1.014673416274466,0.039292989558400444
1385,-0.12570348964563757,0.889999750476337,0.037178144156888415,-1.2659810181038111,0.41749638129173927,1.013605888913776,0.03953924143464255
1386,-0.12529037602152132,0.8923938575086217,0.038196221611937024,-1.2587808193574337,0.42261388465918276,1.0125711801158352,0.03982002212768601
