,const,rm_rf,smb,hml,r_1
948,0.05683594763322595,0.8760270751137219,-0.2619009543907234,-0.49824316127296925,0.008603832523297383
949,0.05739913312286639,0.8758023164187296,-0.26126331920376517,-0.497708100103953,0.00854655367013969
950,0.057949137914779535,0.8756021067485488,-0.26067628422723693,-0.4970702517748655,0.008470969598156436
951,0.05848545844007937,0.8754254704216791,-0.2601407898319284,-0.4963327340381337,0.00837758116708422
952,0.05900761203360429,0.8752713526244916,-0.25965777403650353,-0.49549893640202186,0.008266929051322182
953,0.05951513750738591,0.8751386216678994,-0.25922817237486484,-0.49457251036460814,0.008139592447379088
954,0.06000759565876934,0.8750260715408341,-0.2588529177175643,-0.49355735880736107,0.007996187640967843
955,0.0604845697159949,0.8749324247450811,-0.2585329400375076,-0.4924576246124429,0.007837366440025773
956,0.060945665724380725,0.874856335394679,-0.25826916611005435,-0.4912776785709409,0.007663814480499705
957,0.061390512876477614,0.8747963925622224,-0.2580625191372357,-0.49002210665133716,0.007476249412190966
958,0.06181876378978256,0.8747511238535591,-0.2579139182857294,-0.48869569669923485,0.007275418972356773
959,0.0622300947357194,0.8747189991918297,-0.25782427812818703,-0.4873034246400463,0.007062098955080158
960,0.0626242058236974,0.8746984347913721,-0.25779450797760034,-0.4858504402567635,0.006837091084667647
961,0.06300082114406921,0.8746877973018283,-0.25782551110461677,-0.4843420526143646,0.0066012208015172455
962,0.06335968887379446,0.874685408102685,-0.25791818382811094,-0.48278371520165114,0.0063553349690186915
963,0.06370058134852687,0.8746895477286596,-0.258073414469728,-0.48118101085961623,0.0061002995100909625
964,0.06402329510469235,0.8746984604066113,-0.25829208216376415,-0.4795396365634545,0.005836996981970135
965,0.06432765089494795,0.8747103586850673,-0.2585750555144164,-0.47786538812286494,0.00556632409779955
966,0.06461349368017386,0.8747234281379709,-0.25892319109334055,-0.4761641448625062,0.0052891892034932705
967,0.0648806926008396,0.8747358321250193,-0.25933733177127083,-0.47444185434092384,0.005006509718184004
968,0.06512914093029722,0.8747457165915848,-0.2598183048786086,-0.47270451716319056,0.004719209546429091
969,0.06535875601215273,0.8747512148921743,-0.2603669201908855,-0.4709581719382967,0.004428216470130133
