,lb,pt_est,ub
0,-0.1424368450019167,0.0033993137220103596,0.1492354724459374
1,-0.14145542854791773,0.0037654960829541723,0.1489864207138261
2,-0.14047320002560196,0.00412804891652875,0.14872929785865943
3,-0.13949021981991605,0.004486862346092069,0.1484639445121002
4,-0.13850654415706562,0.004841829101624752,0.14819020236031513
5,-0.13752222489056817,0.0051928447351357425,0.14790791436083964
6,-0.13653730928964541,0.0055398078395571615,0.14761692496875972
7,-0.13555183983055147,0.0058826202708740566,0.14731708037229957
8,-0.13456585399144802,0.006221187373219293,0.14700822873788663
9,-0.1335793840514472,0.006555418206647029,0.14669022046474128
10,-0.1325924568944498,0.006885225777284078,0.14636290844901792
11,-0.13160509381842392,0.007210527269536535,0.14602614835749697
12,-0.13061731035076046,0.007531244280020097,0.14567979891080068
13,-0.12962911607036348,0.007847303052858256,0.14532372217607997
14,-0.12864051443711805,0.00815863471598255,0.14495778386908315
15,-0.1276515026293911,0.008465175518049817,0.14458185366549073
16,-0.12666207139020955,0.008766867065575933,0.14419580552136144
17,-0.12567220488276434,0.009063656559867826,0.1437995180025
18,-0.12468188055586826,0.009355497033325229,0.1433928746225187
19,-0.12369106902000042,0.009642347584661353,0.14297576418932312
20,-0.12344164129983404,0.009924173612581499,0.14328998852499703
21,-0.12335532304000055,0.010200947047440902,0.14375721713488235
22,-0.12326562344396193,0.010472646580390668,0.14421091660474328
23,-0.12317218287621504,0.010739257889503643,0.14465069865522232
24,-0.12307462433796221,0.011000773862362557,0.14507617206268733
25,-0.12297255329254511,0.011257194814572151,0.14548694292168943
26,-0.12286555751677569,0.011508528703652763,0.14588261492408122
27,-0.12275320697976025,0.0117547913377529,0.14626278965526604
28,-0.12263505375081668,0.011996006578609254,0.14662706690803518
29,-0.12251063193808386,0.012232206538172046,0.14697504501442796
30,-0.12237945765942738,0.012463431768299628,0.14730632119602663
31,-0.12187750618074635,0.012689731442918194,0.14725696906658273
32,-0.1201443039057829,0.012911163532030841,0.14596663096984458
33,-0.11841324098487221,0.013127794966953744,0.1446688309187797
34,-0.11668421063971769,0.013339701796144502,0.1433636142320067
35,-0.11495709605211336,0.013546969330984414,0.1420510347140822
36,-0.11323177051395818,0.013749692280865963,0.14073115507569012
37,-0.1115080975976986,0.013947974876934315,0.13940404735156722
38,-0.1097859313473008,0.014141930983822614,0.13806979331494604
39,-0.1080651164898214,0.014331684198720392,0.13672848488726216
40,-0.10691578403507958,0.014517367937109671,0.1359505199092989
41,-0.10690546257025135,0.014699125504501082,0.13630371357925353
42,-0.10688808902971028,0.01487711015350181,0.1366423093367139
43,-0.10686318394551955,0.015051485125551626,0.1369661541966228
44,-0.10683025816079214,0.015222423676658846,0.13727510551410982
45,-0.10678881307852846,0.015390109086476145,0.13756903125148073
46,-0.10673834093330786,0.01555473465006102,0.1378478102334299
47,-0.10667832508640385,0.01571650365167267,0.13811133238974918
48,-0.10660824034488663,0.015875629319962187,0.138359498984811
49,-0.10652755330524963,0.01603233476393172,0.13859222283311307
50,-0.10736899605274175,0.016186852889041082,0.1397427018308239
51,-0.1082353599035014,0.016339426292865777,0.14091421248923297
52,-0.10909704720263692,0.016490307139717397,0.1420776614820717
53,-0.10967680718216771,0.016639757013667048,0.1429563212095018
54,-0.10941190647176686,0.016788046749428562,0.142987999970624
55,-0.10914876283955381,0.016935456240586077,0.14301967532072596
