,const,rm_rf,r_1
59,-0.0816549692710899,0.919581990783079,0.1433966677737907
60,-0.07951631588341627,0.9343126704737665,0.1386614077196286
61,-0.07944721502750027,0.9420112874591873,0.1454266834042205
62,-0.06965007053789343,0.9477786366272608,0.13524265354761264
63,-0.07145344945516265,0.9569581723454006,0.13761774667615034
64,-0.06340256515717328,0.977911686431165,0.13108800212887756
65,-0.045397134178008364,0.9850916121596122,0.15730284075954976
66,-0.04602242467812851,0.9906392191477843,0.1505404383655238
67,-0.04421334320923187,0.9858400798850021,0.15207408681793969
68,-0.04536184652973834,0.986052142441328,0.1518824117191039
69,-0.053261068461597075,0.991975995059751,0.14997069757023923
70,-0.05789350528656814,1.0308202142860463,0.1499748302945605
71,-0.058758297847475466,1.0291730278843665,0.15850784643601828
72,-0.0679568156479498,1.0275055973159593,0.15242591153026933
73,-0.07441221421585888,1.055686509273208,0.14311512348309455
74,-0.08234993190952049,1.0589428300956223,0.14422790649243547
75,-0.1264160223064305,1.1179672779805223,0.11410145001113073
76,-0.10358810491799152,1.1822671224906247,0.15283806794141214
77,-0.08613438217752115,1.1722711715751801,0.1801316760513355
78,-0.07988486217261546,1.1875020540782224,0.1711746302575146
79,-0.06296877827110403,1.18042344728411,0.18144498329624856
80,-0.05541489829862811,1.1802985782699318,0.18189640017381048
81,-0.06233665916269652,1.165142252852103,0.2026110938319118
82,-0.030107916707426078,1.2021673827893764,0.25616241562206027
83,-0.02196698669629477,1.202426019229057,0.2542462131063274
84,-0.02266902739723923,1.2025835766077977,0.2533866301114107
85,-0.007357337952403526,1.189024083226683,0.250660468170257
86,-0.009043908274823133,1.1776404691246842,0.24640441923771866
87,0.012493707167393594,1.1033009889157264,0.19944692813447754
88,0.01537794605156369,1.141159596249668,0.12502339659579792
89,0.028694971880717283,1.0557973982566737,0.11963307072265315
90,0.018113873738140333,1.0703274711887805,0.11572768111376465
91,0.0027228026569311357,1.0584464099223692,0.12664071078522623
92,0.004240830829611939,1.0518932917990191,0.1371368089620297
93,0.0023376977849201255,1.0430707563447648,0.1418472156204506
94,-0.01274361534500845,1.0147447827088925,0.11095321249323527
95,-0.008460165757885036,1.0461193548123426,0.1646975148908128
96,-0.0036986582711065535,1.0502452421124362,0.1539671477671092
97,-0.008526862854374092,1.0561035942877373,0.14990937743268842
98,-0.011084315040384476,1.050337766061763,0.15337412858601082
99,-0.026160806294325618,1.0126132419461678,0.1356157176819827
100,-0.03518533845866422,1.011098427013386,0.12283175979562089
101,-0.033792128180601566,1.0011465256737686,0.13118394699740218
102,-0.03050541217371618,0.99602532344072,0.1255784496141226
103,-0.0353235061061154,0.9907388119849606,0.1318773616051725
104,-0.032511321864845934,0.9943817821180291,0.13650102173431847
105,-0.04506691055971414,1.0214018986902842,0.14414255952332788
106,-0.05671247761317961,1.026049355321313,0.14096724369658373
107,-0.06671258340785764,1.0218746179461515,0.16519770118181293
108,-0.07773215552602954,1.0396446451156758,0.17495239998622567
109,-0.07659034901794975,1.0359377492613384,0.17668023677290834
110,-0.08243809362256557,1.0518089534007715,0.1735904925606817
111,-0.08520968734094071,1.0569548595049978,0.18334418003648956
112,-0.0824338127461094,1.0639236106954142,0.18566728035391877
113,-0.08969402437844745,1.0571933355827818,0.18481657634292162
114,-0.08275109354631127,1.052301812003785,0.17972394600904312
115,-0.09513167692809456,1.077468575098388,0.16504453861555057
116,-0.09341207615297484,1.093618347483097,0.15552001936071935
117,-0.07743375397715828,1.025500131683066,0.15507320549946285
118,-0.06526105950743662,0.9778300490961057,0.1373700848488861
119,-0.05676755266671123,0.9735979474699368,0.14500822100022914
120,-0.055246887994531826,0.9941920324404947,0.1640944207191094
121,-0.053754174096599674,0.9835325021400652,0.1775551914007483
122,-0.05284991653180883,0.982556207466403,0.1793691954687521
123,-0.0543326190370867,0.9837966436743099,0.18319357987340903
124,-0.042827967229060286,0.9628731542888666,0.20521196372130937
125,-0.04539074762055734,0.9540809383056076,0.21601430755541795
126,-0.04593355027418402,0.9556285894407603,0.21586699380916927
127,-0.03344406483915513,0.8724557892104319,0.20827827005732868
128,-0.0387494925546876,0.8573260083989089,0.20245846322833752
129,-0.030344742208101752,0.8551251720132025,0.2078365633908717
130,-0.03089987418692965,0.8497735998138389,0.20839148505096677
131,-0.028778508188675042,0.8518189299071239,0.2074635300724718
132,-0.027068937212031522,0.8534922529420582,0.20628720299397113
133,-0.04023374623483536,0.8290132594504654,0.18663446864296948
134,-0.04230250352210534,0.8319945253748554,0.17280269732794776
135,-0.032651473300810835,0.8356410752816367,0.18372389866714564
136,-0.04282711004393184,0.8445121663481746,0.18069147818804573
137,-0.04574226227255733,0.8489144019270656,0.18089263412229675
138,-0.046571677149568294,0.8443866911344747,0.1819115261838508
139,-0.05260474531465399,0.8472216268049999,0.18277011458741108
140,-0.041948876235039845,0.8397599412164476,0.17534768621661775
141,-0.04630292896702893,0.8484582919207864,0.17567954082746157
142,-0.045555427979459315,0.8546422084978613,0.16031972615133813
143,-0.06140638409780728,0.842865114877014,0.1530016428180811
144,-0.06719077773060468,0.8223027618620795,0.13975408838855266
145,-0.07856591488966626,0.8381343680335377,0.09032992834539787
146,-0.08796170411879897,0.8400388991487241,0.056066872877909006
147,-0.09486491382033875,0.8514438559148967,0.05357601691794521
148,-0.09392984529678253,0.8547659072355651,0.03415326239467356
149,-0.07904494024970989,0.8470686336948674,0.03184065180350889
150,-0.07849814005405563,0.8416396313015955,0.037604689830194146
151,-0.06262492148996372,0.8426950672211291,0.027459376076330505
152,-0.06167413684931679,0.8458254612695386,0.020245953569425157
153,-0.06026466641586461,0.8405043683582724,0.01990839368081336
154,-0.0605292361042531,0.848408123262737,0.0173728446691192
155,-0.057064714869615195,0.8481050115413479,0.019998098448756853
156,-0.06474793320120756,0.8311535926356541,0.02882825344285699
157,-0.05468107511318559,0.8351158162990234,0.048559645651179345
158,-0.05190168562397421,0.8304262571409753,0.043156879867741235
159,-0.05501027273543133,0.8255427403865407,0.05199973273534454
160,-0.05301913282528064,0.825517163096704,0.05812292036776146
161,-0.045672612798719314,0.805088024842989,0.04820366039244321
162,-0.017095548319164856,0.6743337156370102,0.06992153192058091
163,0.0239073319317547,0.661999658630357,0.11583851502098245
164,0.023990533462143592,0.6552384800505321,0.13309186598748976
165,0.02131333338118266,0.6524819250539791,0.12880022131734598
166,0.019051094463543874,0.650595667439173,0.12844180656210172
167,0.024383641825147715,0.6491019276864981,0.13198237477821284
168,0.034167801348249316,0.6473573182763492,0.12413468888263253
169,0.04983974125194744,0.6693270071651953,0.08135899022253286
170,0.06857921823312854,0.6768974787734955,0.06594293277947454
171,0.07599152188646897,0.6791896871842505,0.05400363903282467
172,0.08147452492658117,0.679147296475514,0.052003628330562754
173,0.09813502472516338,0.6145212185356675,0.06512099733491372
174,0.10927891907124553,0.6091763862874591,0.027164018645749008
175,0.1170211763611117,0.617778127331418,0.013485114114608059
176,0.1300005595686059,0.6278146956805494,0.013776423911876756
177,0.11940805794242292,0.6039769353446139,0.010847466392756973
178,0.1111090037671723,0.5674081476291942,0.039275584064891754
179,0.10275885762131354,0.5590405894108805,0.05752040913199954
180,0.0987286181155894,0.5465517733559374,0.060983788993019795
181,0.0896201112662429,0.5549262058793548,0.08518948184602132
182,0.07680379121572571,0.5439525624893051,0.08114393341264542
183,0.07018846651765887,0.5477681443287455,0.07760756176193224
184,0.057524713279699616,0.5388826246115971,0.08385385678861257
185,0.05736440273253347,0.5388507054732008,0.08363661477599847
186,0.04697634262775977,0.534997365137537,0.07879663356254508
187,0.03521441428736274,0.5436035269231001,0.062484996984964625
188,0.031176493926845385,0.5416033984402175,0.056382237279342044
189,0.04040994748928352,0.5345790857384396,0.06161041624151401
190,0.04629104687164507,0.550625047118349,0.06721947389764764
191,0.04600635774616237,0.5505738931106602,0.05129930878678491
192,0.045177703617329486,0.5510368166789253,0.05236116151286075
193,0.04416253888660322,0.5511527037441306,0.05196023325921567
194,0.03766985741473019,0.5406987797228553,0.05024752815586227
195,0.025346699787285657,0.5128714477654692,0.0397212815107967
196,0.03208507742212351,0.5114282536523005,0.053813056054325806
197,0.032949476515706524,0.5164634311665295,0.05583507891563818
198,0.036630598612925135,0.5331123086343993,0.0659104102093908
199,0.044655616552840095,0.531608820601735,0.08437233282206837
200,0.047450613795714976,0.5308385923653208,0.07842642894312565
201,0.04728641727953527,0.542698970515826,0.07403091850878522
202,0.062087660894788566,0.5186195121548669,0.06448026675426717
203,0.06253236909296082,0.5194093681936898,0.06869559710760728
204,0.07517006080877427,0.4994490183798299,0.0692484801117829
205,0.07461082081265892,0.4994711374066056,0.08648946238028642
206,0.08471551728302643,0.5074696915619046,0.0905511767235551
207,0.0857051613331111,0.5060152265289987,0.09660139860389799
208,0.07521066183132073,0.41876440659160385,0.10047099373106434
209,0.08668193288406688,0.4207116211310084,0.14384706289289784
210,0.09391410216651645,0.38589105067977003,0.11913242574980233
211,0.08542238325847222,0.37982620009865287,0.13907910139020704
212,0.09275838356979181,0.42452314379351136,0.12793694633970662
213,0.09670357699805758,0.38335790455177193,0.11590443586931505
214,0.08812765319835943,0.38035528656603473,0.13765824755616288
215,0.08510021514710196,0.38101196918081115,0.13990731599026654
216,0.07800846601389219,0.37841636802198547,0.16164911970962254
217,0.08330733993790372,0.37245184659773717,0.15305492500092358
218,0.08491910300633305,0.3659400433882986,0.14675335538959738
219,0.08375161995632338,0.3676257474920144,0.14682724809457326
220,0.09428865690920389,0.373051619297975,0.14468714532119964
221,0.09477798477682217,0.377435967876787,0.12958092633136625
222,0.09723147935624475,0.37471741921584106,0.12762730738287326
223,0.1075121161414436,0.3629469069163294,0.11477567403857314
224,0.10886650251412773,0.37474272839696565,0.11748792261830826
225,0.07261891042930853,0.5136451945564474,0.10042715618582942
226,0.03789313367071113,0.5625677482921966,0.06719382338892987
227,0.03637148879229103,0.5643688912636156,0.013249860422374879
228,0.03878331382072021,0.5710116559837938,0.018032296687783816
229,0.025466958573020667,0.6035790222796684,-0.024007691670202138
230,0.003545325317924103,0.6161085859276235,0.0527103536442496
231,0.008621346993895964,0.5824700548779915,0.06588410881669798
232,-0.011761895910847668,0.5537024460508588,0.1289248652799761
233,-0.018830746951262415,0.5660366662699093,0.11536597997765473
234,-0.016316938773919685,0.5744052958813721,0.0950654491611539
235,-0.02382968789090909,0.5881626992631431,0.0891646426259323
236,-0.049249051038863345,0.7035283202725623,0.081625274739021
237,-0.055121742517433694,0.7073019028628766,0.0647122056269951
238,-0.05596331009328854,0.7100531344048585,0.05893229137185538
239,-0.0638343371275198,0.7136604674798932,0.04207209785485235
240,-0.05983402590205701,0.7580123807113265,0.04846661637184194
241,-0.05394835891742159,0.7822512915772936,0.05075997701524118
242,-0.06454380237114068,0.7880848432191376,0.06701291771437948
243,-0.06019588459693276,0.7804915193045693,0.06963947054837485
244,-0.0669783866271139,0.7855434653190562,0.08196855621903716
245,-0.06412328496853366,0.8090003420813815,0.08609839481071728
246,-0.06066328502782198,0.8353486325376261,0.08077530456226295
247,-0.056540932663338116,0.8330762949776019,0.05820375805761818
248,-0.0628525685442193,0.8333844066198787,0.05395920017538613
249,-0.05078530857290748,0.8168656142688757,0.04171702094281316
250,-0.0387922252080026,0.8103693336626544,0.043847680214629314
251,-0.036182285232001524,0.8024340366483799,0.05198681099055137
252,-0.04840614930663188,0.8226316126798114,0.052980884584444776
253,-0.03911730689409089,0.8583303538365039,0.03783878881417003
254,-0.030255326515958015,0.8453930944399349,0.1011519252429917
255,-0.033100950789472235,0.846993230651478,0.09613749871936288
256,-0.02783741896361165,0.8429461087058074,0.09416139050589115
257,-0.032282129951099026,0.8386787383008116,0.09106484616269095
258,-0.029018404114967592,0.8353063400857503,0.09106139580157772
259,-0.04106578398485649,0.8263808522373814,0.10711713466692427
260,-0.03845438939662815,0.8338563105388662,0.1036860717314229
261,-0.05342334270910934,0.8523145214472001,0.08194181290259211
262,-0.04534199142790664,0.830754044829856,0.036143339982169606
263,-0.034774628218365064,0.8087214060271992,0.0381139065320949
264,-0.03498112380441401,0.8093529226342064,0.03815238297992023
265,-0.058030713819013154,0.8448985554687324,0.060168737614148045
266,-0.06247214070324728,0.8455607889026797,0.056412925968372954
267,-0.06621428215713902,0.843010486298404,0.05541897411767926
268,-0.07332431861756629,0.8404053082521233,0.048226470819172716
269,-0.07838030970461025,0.8412853125865489,0.04399169084124343
270,-0.08251341547168549,0.8328319561032371,0.041723360962024815
271,-0.10133248506868818,0.8814548947402517,0.01544644585721504
272,-0.10996950070984689,0.8657233958346056,0.008086657391754352
273,-0.10753551708618483,0.8551687231910291,0.01938728849830537
274,-0.10019395951924703,0.8562468624229808,0.02566994691273187
275,-0.08575952619132282,0.8001618448003852,0.02994180060492554
276,-0.08574948335149979,0.7972748528338849,0.04453211815818619
277,-0.08403143196354132,0.7992737471437167,0.04461340782430056
278,-0.08074641311859691,0.7998649758069575,0.04649293822150888
279,-0.07313063435302354,0.774029863663618,0.036018488077709694
280,-0.06868174268518713,0.7785037273712737,0.019992773721288923
281,-0.06237664965890089,0.7887387075771397,0.023470768390043945
282,-0.054558937854872196,0.7877789358714475,0.04243164159462756
283,-0.061899164088010925,0.785797843710675,0.0358753813555616
284,-0.058548841201033826,0.7741365321870952,0.03626629403815081
285,-0.0633778276137024,0.7898394924641319,0.034859830473102156
286,-0.06913158038582731,0.7768012486371271,0.04103290939357698
287,-0.07655265236562844,0.742240804115126,0.0352970330246424
288,-0.0656193983240379,0.7507281964438653,0.05400231608536265
289,-0.03105825318004456,0.7231316337781728,0.07670943593474974
290,-0.026887794597492486,0.7061908460279529,0.1045965495405349
291,-0.003039204245409385,0.6638030177494096,0.08998537854882814
292,0.015331658159392072,0.6481553134453384,0.12699071680536733
293,0.0247615250990624,0.6391039121106971,0.049399301016865314
294,0.047798272718956564,0.6331892542812152,0.015114096369532332
295,0.062079308787684674,0.6365160786268029,0.024718806232454475
296,0.0670969089246114,0.6227035649495171,0.00912475097191237
297,0.04147780616984541,0.6599131052953753,0.02755130550980252
298,0.017712290326802164,0.6710505209152599,0.09436096814717193
299,0.0034932680608500207,0.7047757733036779,0.11904762945560927
300,0.01763377148219329,0.7228500710511899,0.1033981150167692
301,0.016153091917094034,0.719712329572952,0.10662376691612882
302,0.013349928419658088,0.717962009787161,0.09624661744832419
303,0.003741772330208498,0.7056667453822031,0.1096483214118501
304,0.004775810858899358,0.6842371500994177,0.12765540575654666
305,0.017620782123074125,0.6786930154408282,0.1121736666985778
306,0.01636608687725907,0.6789772540974807,0.10485377274486009
307,0.015483342000362284,0.6804318173256946,0.10426061819534782
308,0.023828245288289123,0.7380431854535657,0.08732177611809058
309,0.0124935564638671,0.7434121306059037,0.05233604657006253
310,0.018631366191600413,0.7385359173568226,0.05740649212532446
311,0.03839296977806673,0.7237485513150989,0.04367105255282901
312,0.03781705116753702,0.738183720279483,0.05335260493903196
313,0.020204676160217185,0.7554750520232896,0.025952727932493643
314,0.006604648410074322,0.7527089588732578,0.04218053985752414
315,0.0043303630198392225,0.7487636120593402,0.04639956849836009
316,-0.01935356395681379,0.713919146509744,0.055105662217228533
317,-0.02694596463962856,0.715654871932437,0.0183367355828293
318,-0.037187610460250625,0.6869140783950856,-0.005670875083022462
319,-0.048236121574348596,0.6875187866480565,0.007801740171948426
320,-0.04076128996717481,0.6880578760457915,0.008923191482958334
321,-0.04181322844616181,0.6656845009749139,0.013515559098350848
322,-0.04116550937038347,0.6737890319954544,0.0025094631541813205
323,-0.049979931734203044,0.6763482017671487,0.01051536911428042
324,-0.03762492614913926,0.6445753534226908,0.024881992565389425
325,-0.02978390368177029,0.6151927394787555,0.04519275667131395
326,-0.030681580340627446,0.597364278873887,0.04648545305516066
327,-0.030696698824398943,0.598050006615343,0.045240289537415795
328,-0.03178572068944778,0.6037667196698757,0.04249515561155554
329,-0.03234609801309611,0.6022616678276074,0.041955678616061705
330,-0.03322596028493392,0.6011992276532923,0.040869446865922004
331,-0.03424727654111151,0.6005654267686958,0.03752798084554299
332,-0.029631334913967227,0.6068434639308976,0.03523709351841902
333,-0.0345224293368483,0.6135187562164128,0.028058160066813234
334,-0.028376088468480956,0.6094141275579258,0.024906942089990572
335,-0.023832808847542287,0.6055580322841568,0.023086057284570836
336,-0.020800824662608138,0.6013908894472956,0.021453292543870805
337,-0.02269846984290524,0.6028809615816823,0.018456476160205466
338,-0.0332304928356562,0.6110742382712665,0.016852694808267992
339,-0.029788625687812403,0.6188468637728122,0.024511677238005417
340,-0.03656862789595954,0.6202585187860579,0.02433987992665218
341,-0.0421556428206516,0.6215711147518038,0.025725282139420054
342,-0.031672541330340656,0.6223932585990326,0.025700381029597263
343,-0.03231712314709036,0.6201162524994845,0.027775809895889014
344,-0.04007363128709095,0.6089587667372343,0.02706287222813
345,-0.04795623313615268,0.6095550965470652,0.01464946123747395
346,-0.033074608523504176,0.6170496219210146,0.01595898758000162
347,-0.02765000954680607,0.6037975566645226,0.015187855879732499
348,-0.026636033163114598,0.603451573773612,0.01412402274237809
349,-0.021528868413896163,0.6055348614287729,0.012891551141939664
350,-0.018421714314532267,0.6183980748869832,0.01584774537416522
351,-0.022176457830927022,0.6202983367718916,0.014526325821724436
352,-0.053045919852793146,0.635316686727935,0.0014085772879054354
353,-0.05310746376330774,0.6713802543416845,-0.041007134250398175
354,-0.0746800596011571,0.69194182072535,-0.024879828605162024
355,-0.08133339046663646,0.6629325849772116,-0.042095391111336845
356,-0.08098182921748888,0.6584901241716309,-0.01370356834151258
357,-0.09946436078584088,0.6635247873214293,0.006906160116646275
358,-0.1029185794101928,0.647846694505296,-0.026525987175896548
359,-0.10685692063187253,0.6317083440060595,-0.036420117693971465
360,-0.09470791778865838,0.6042338201235303,-0.044454740714787486
361,-0.07642623261840904,0.5907197749353892,-0.12301430472224775
362,-0.059218329881366376,0.5443411145633336,-0.18557463324925733
363,-0.06554481970352886,0.5374727894094793,-0.15807377286887633
364,-0.062468109132382925,0.5132219215864263,-0.19244460110140726
365,-0.06195843497152246,0.5091746671231601,-0.18826240094241511
366,-0.046861278528194286,0.5300542078884525,-0.2114388881249682
367,-0.034489082161735,0.5305237029711783,-0.1902396356566843
368,-0.03220686695951139,0.5265710215343825,-0.18963392578979663
369,-0.03149205070118258,0.5269584419640283,-0.18907069131657722
370,-0.026031917346144698,0.5297769073823448,-0.18839622746749848
371,-0.032529449162175,0.45686216035721666,-0.17454507161962793
372,-0.017855034532053036,0.43429600323906253,-0.1476018763599048
373,-0.0007512669933199737,0.3972190333705726,-0.15572915219572145
374,0.008072120923922557,0.39761482836596374,-0.09653997977251697
375,0.010385935454256721,0.36714892716276,-0.041308203167057855
376,0.022072977030355052,0.41342392739974226,0.07501639806199092
377,0.03214291447400052,0.4138680953763268,0.045792889002338966
378,0.045895558250822574,0.3892838461899644,0.037074883103950095
379,0.06261591538285435,0.37965298208664544,0.0456043493101983
380,0.05927880831682256,0.36436728677520713,0.04886820009189796
381,0.05887596075483763,0.41007861692869363,0.1321046423554993
382,0.06075443797600041,0.41186616634265905,0.11283426598320845
383,0.07685573733735077,0.36417870233585653,0.0763702098738488
384,0.09021855456977695,0.35734282171374837,0.07203051806486885
385,0.09524112210869504,0.34841638560149407,0.07039253319297062
386,0.0987608940434663,0.3048904173743267,0.038010677408559394
387,0.09313325405076517,0.3004010902091237,0.04806437974015247
388,0.08337705171069928,0.321915100752038,0.05894874843896126
389,0.09121043376907559,0.27190259526275096,0.057473490412419746
390,0.09041477696232507,0.26890095298049244,0.06897188279563184
391,0.09948836289149085,0.2755122279665667,0.08598861898744511
392,0.10816139505042115,0.21728902702403743,0.13375484272072904
393,0.10419545124227163,0.23061244734137115,0.09244177980123564
394,0.11186386987492378,0.23596712750612242,0.0897321684764718
395,0.11012509624997015,0.1977604007916274,0.09764828943118882
396,0.11099757945582021,0.20573395493365665,0.13199783621391245
397,0.09389894340565562,0.1845541703615786,0.17186065108646953
398,0.09705769022372561,0.17041053634369124,0.17259561651950653
399,0.08451842748207462,0.1896069288362117,0.18320960319798224
400,0.09920175296424909,0.20106863835241426,0.1434404367305234
401,0.0976575093588913,0.18556517234485737,0.1328023660809202
402,0.09740130820311674,0.18454346618981735,0.13221764811033673
403,0.0875851676767051,0.20504324409990263,0.13885061439935573
404,0.09073350440509914,0.2102156629789965,0.1416927780644524
405,0.09909838444029603,0.2251067464085698,0.12516964451397503
406,0.09923925098132971,0.19710919299427018,0.08578697940062482
407,0.08937880060304601,0.2044062230348668,0.10736316343486396
408,0.09502869831588227,0.1996551653116013,0.10482227224623594
409,0.07906402327360765,0.18590979732838273,0.12189288548959823
410,0.0857843508104984,0.19781287342483816,0.12669104477227838
411,0.08980954524221606,0.21277394698292953,0.14288354446017806
412,0.08931098631711061,0.20873161909628835,0.13495423682104415
413,0.08005273831230586,0.2333893472203868,0.13591459446158677
414,0.09185621145303367,0.23045015983225212,0.11239743739427312
415,0.08408298270710636,0.24249045830258417,0.09490733846173033
416,0.07954596396987194,0.23160130899102288,0.08597027858858294
417,0.0867654699444228,0.22800498518986873,0.11204955717332743
418,0.09134851493692839,0.20482523312810735,0.08479868586223398
419,0.09963196848474841,0.21211653955711451,0.06910617189073834
420,0.09668179850972913,0.2172440382515698,0.05892473237767071
421,0.09491839276807544,0.21462476593055005,0.057720454582234015
422,0.10073972952049734,0.25845259059623266,0.06781273319432889
423,0.10758172317133625,0.27538924075136845,0.09960655731715351
424,0.10813277063506829,0.2752020070578613,0.09757784457786356
425,0.09598648421529704,0.31606227555944894,0.09385654179454629
426,0.0948921312523729,0.31752548488525223,0.10822442888217991
427,0.09199817564523738,0.31544118324798814,0.1103290713458755
428,0.09676567873120517,0.32479913790494774,0.12497493280657059
429,0.09280316655004488,0.31356653035793186,0.13847073297643842
430,0.09441629014497925,0.3084140157131677,0.1487499281555767
431,0.10686917376108133,0.29409336295584654,0.1414889832423856
432,0.11214885441190413,0.26260242702155345,0.15178733549863604
433,0.11804236508174237,0.28532727238881506,0.15043054271036924
434,0.11811952380806677,0.2890819821642683,0.12148639974717507
435,0.11686324478378618,0.3086863189306648,0.1218151204114487
436,0.11058714236490244,0.304973032477563,0.10414404023121832
437,0.09690457226227035,0.30906094761155156,0.09370708762936308
438,0.09227914774776337,0.31554733156218673,0.05930573497993782
439,0.08984811373253378,0.2819418342465601,0.02442482168636175
440,0.08764086529611695,0.2789466289072822,0.018629627678336896
441,0.08411637003213034,0.29951516578813336,0.021478944271368865
442,0.07705049514735897,0.30576917981933543,0.020812501429290656
443,0.0762804824699166,0.3082820693665508,0.02354130489498312
444,0.08874697661500383,0.30722273008095013,0.006071976898035377
445,0.0953941637407466,0.30383696277952776,-0.007003733470793533
446,0.09832317242492539,0.2826438353791326,-0.0002594183662858628
447,0.07637336122268212,0.32800264468468593,0.01234845288823528
448,0.0723053187789084,0.32778276189614014,0.0418792023129158
449,0.07240252536108893,0.3523434561195683,0.051482609790518385
450,0.08645220782707919,0.34636180582551984,0.02220892349252744
451,0.09852208103156973,0.3717962157084848,0.027914294020961457
452,0.10089277288991948,0.3748051341630823,0.02085457520740314
453,0.09415410481359063,0.3693800216096532,0.02084554425512055
454,0.0820713057182665,0.35543095244820283,0.01887977374787474
455,0.058492095454302485,0.3660609253607301,-0.0007032074017292712
456,0.06292956198970406,0.36272367280933165,0.014353501525637798
457,0.06140012156484895,0.37057757137591973,0.024236329254118796
458,0.049075688796721875,0.39021375649896645,0.0037643517698220143
459,0.04674925079069314,0.38860661371692573,0.008740977345356555
460,0.06171793015300749,0.39677704423830334,-0.015423674835774727
461,0.06358910178446026,0.3889195048474672,-0.038560832586079785
462,0.07353711710633586,0.3801211252792583,-0.04314030930331785
463,0.0627382935623377,0.3713435497953862,-0.034013700782667876
464,0.056537956277946645,0.38760797409367603,-0.012518977440548756
465,0.05936734251513113,0.39039797578551017,-0.014286643481462072
466,0.06930814366365948,0.37599994728147146,-0.023417349992721694
467,0.07760132216119424,0.3731412298133559,-0.03393774781695293
468,0.07161262781690515,0.35954007730954807,-0.03741371012565615
469,0.07795912943336665,0.3709145517404181,-0.007338544802759093
470,0.0928146191438497,0.37183636785886914,-0.023356124632167668
471,0.09356890829951718,0.37138773611235637,-0.0052442219217542305
