,const,rm_rf
213,-0.018747255517125617,0.7556306546917755
214,-0.018524700171623186,0.7544370618536569
215,-0.01830257412969108,0.7532398428957872
216,-0.01808087729109082,0.7520390487179996
217,-0.017859609571670085,0.7508347310526612
218,-0.01763877090752303,0.7496269424693727
219,-0.01741836125921751,0.7484157363796078
220,-0.01719838061608721,0.7472011670412989
221,-0.016978829000586032,0.7459832895633587
222,-0.01675970647270248,0.7447621599101313
223,-0.01654101313443121,0.7435378349057569
224,-0.016322749134298625,0.7423103722384633
225,-0.016104914671941032,0.7410798304647545
226,-0.015887510002730074,0.7398462690134975
227,-0.015670535442444837,0.7386097481899033
228,-0.015453991371985647,0.7373703291793842
229,-0.015237878242127105,0.7361280740512832
230,-0.015022196578306887,0.734883045762471
231,-0.014806946985446393,0.733635308160788
232,-0.014592130152800035,0.732384925988336
233,-0.014377746858829489,0.731131964884597
234,-0.014163797976098626,0.7298764913893818
235,-0.013950284476185654,0.7286185729455805
236,-0.013737207434608434,0.7273582779017256
237,-0.01352456803575808,0.7260956755143296
238,-0.013312367577838201,0.7248308359500186
239,-0.013100607477803635,0.723563830287416
240,-0.012889289276295627,0.7222947305187899
241,-0.01267841464256847,0.7210236095514405
242,-0.01246798537940307,0.7197505412088196
243,-0.0122580034280023,0.7184756002313583
244,-0.012048470872864892,0.7171988622770153
245,-0.011839389946630896,0.7159204039215011
246,-0.01163076303489577,0.7146403026581883
247,-0.011422592680987192,0.7133586368976915
248,-0.011214881590699565,0.7120754859670888
249,-0.011007632636981375,0.7107909301087905
250,-0.010800848864570396,0.7095050504790273
251,-0.01059453349457127,0.7082179291459568
252,-0.010388689928970376,0.706929649087361
253,-0.01018332175508262,0.705640294187927
254,-0.009978432749925029,0.7043499492361083
255,-0.009774026884511825,0.7030586999205316
256,-0.009570108328065095,0.70176663282595
257,-0.009366681452136632,0.7004738354287288
258,-0.00916375083463469,0.6991803960918432
259,-0.008961321263750596,0.6978864040593787
260,-0.00875939774177993,0.6965919494505226
261,-0.008557985488832728,0.6952971232530273
262,-0.008357089946427093,0.6940020173161404
263,-0.008156716780961838,0.6927067243429806
264,-0.007956871887061111,0.6914113378823545
265,-0.0077575613907876805,0.6901159523199953
266,-0.007558791652717836,0.6888206628692143
267,-0.007360569270873987,0.6875255655609553
268,-0.007162901083509302,0.686230757233237
269,-0.006965794171738774,0.6849363355199725
270,-0.006769255862013012,0.6836423988391599
271,-0.0065732937284282795,0.682349046380426
272,-0.006377915594869153,0.681056378091922
273,-0.006183129536978075,0.679764494666553
274,-0.005988943883948108,0.678473497527541
275,-0.005795367220133348,0.6771834888133044
276,-0.005602408386473221,0.6758945713616564
277,-0.005410076481726128,0.6746068486933059
278,-0.005218380863508122,0.6733204249946563
279,-0.005027331149133021,0.672035405099904
280,-0.004836937216249207,0.670751894472419
281,-0.004647209203270811,0.6694699991854168
282,-0.004458157509597659,0.668189825901902
283,-0.004269792795622881,0.6669114818538988
284,-0.004082125982522787,0.6656350748209472
285,-0.003895168251827907,0.6643607131078801
286,-0.003708931044770629,0.6630885055218706
287,-0.003523426061408166,0.6618185613487516
288,-0.0033386652595175097,0.6605509903286121
289,-0.003154660853260507,0.6592859026306683
290,-0.002971425311617542,0.6580234088274168
291,-0.002788971356586084,0.6567636198680634
292,-0.002607311961146091,0.655506647051252
293,-0.002426460346986728,0.6542526019970745
294,-0.00224642998199697,0.653001596618391
295,-0.002067234577517044,0.6517537430914506
296,-0.0018888880853505988,0.6505091538258339
297,-0.0017114046945385531,0.6492679414337192
298,-0.001534798827891861,0.6480302186984844
299,-0.0013590851382874404,0.6467960985426631
300,-0.001184278504722412,0.6455656939952535
301,-0.0010103940281332236,0.64433911815841
302,-0.0008374470269756402,0.6431164841735184
303,-0.0006654530325702822,0.6418979051866803
304,-0.000494427784213689,0.6406834943136174
305,-0.0003243872240568649,0.6394733646040155
306,-0.0001553474917542583,0.6382676290053289
307,1.267508111609332e-05,0.6370664003260565
308,0.00017966397685591294,0.6358697911985272
309,0.000345602497673715,0.6346779140411946
310,0.0005104737719301719,0.6334908810204779
311,0.0006742607605985279,0.6323088040121732
312,0.0008369462639369751,0.6311317945624503
313,0.000998512928369162,0.629959963848465
314,0.0011589432535672062,0.6287934226386137
315,0.0013182195997338375,0.6276322812524603
316,0.0014763241950785308,0.6264766495203521
317,0.0016332391434826772,0.6253266367427628
318,0.0017889464323479637,0.624182351649396
319,0.0019434279406228502,0.623043902358057
320,0.002096665447001549,0.6219113963333559
321,0.0022486406382888355,0.6207849403452408
322,0.002399335117925192,0.6196646404274175
323,0.002548730414665042,0.618550601835674
324,0.002696807991402459,0.6174429290061438
325,0.0028435492541357536,0.6163417255135532
326,0.002988935561066414,0.6152470940294668
327,0.0031329482318228313,0.6141591362805804
328,0.003275568556802175,0.6130779530070916
329,0.0034167778066239527,0.6120036439211782
330,0.0035565572416856746,0.6109363076656256
331,0.003694888121814278,0.6098760417726329
332,0.003831751716004382,0.6088229426228362
333,0.003967129312236211,0.6077771054045836
334,0.004101002227363444,0.606738624073496
335,0.0042333518170647065,0.6057075913123483
336,0.00436415948584897,0.6046840984913087
337,0.004493406697105741,0.6036682356285703
338,0.004621074983194155,0.6026600913514046
339,0.004747145955559283,0.6016597528576818
340,0.004871601314869029,0.6006673058778813
341,0.00499442286116278,0.5996828346376323
342,0.005115592504001767,0.5987064218208176
343,0.005235092272614689,0.59773814853327
344,0.005352904326028021,0.596778094267101
345,0.005469010963173508,0.595826336865683
346,0.005583394632963252,0.5948829524893292
347,0.005696037944325851,0.5939480155816885
348,0.00580692367619207,0.5930215988368978
349,0.005916034787424986,0.5921037731675123
350,0.006023354426683073,0.5911946076732468
351,0.006128865942210929,0.5902941696105525
352,0.0062325528915468985,0.5894025243630603
353,0.0063343990511419285,0.5885197354129138
354,0.00643438842587966,0.5876458643130141
355,0.006532505258491438,0.5867809706602121
356,0.006628734038858578,0.5859251120694489
357,0.006723059513192621,0.5850783441488989
358,0.006815466693089591,0.5842407204760997
359,0.006905940864447635,0.5834122925751215
360,0.006994467596242931,0.5825931098947715
361,0.007081032749157689,0.5817832197878642
362,0.00716562248405234,0.5809826674915647
363,0.007248223270275124,0.5801914961088325
364,0.007328821893805746,0.5794097465909649
365,0.007407405465223607,0.5786374577212634
366,0.00748396142749737,0.5778746660998344
367,0.007558477563589314,0.5771214061295253
368,0.007630942003869811,0.5763777100030166
369,0.007701343233335999,0.5756436076910707
370,0.007769670098631107,0.5749191269319468
371,0.007835911814858591,0.5742042932219865
372,0.007900057972188165,0.5734991298073735
373,0.007962098542248277,0.5728036576770695
374,0.008022023884302329,0.5721178955569356
375,0.008079824751204837,0.5714418599050227
376,0.00813549229513377,0.5707755649080506
377,0.00818901807309645,0.5701190224790584
378,0.008240394052206671,0.5694722422562282
379,0.008289612614729458,0.5688352316028802
380,0.008336666562892005,0.5682079956086258
381,0.008381549123458643,0.5675905370916848
382,0.008424253952068105,0.5669828566023407
383,0.008464775137330785,0.5663849524275446
384,0.008503107204686446,0.5657968205966437
385,0.008539245120019275,0.5652184548882251
386,0.008573184293031427,0.5646498468380703
387,0.008604920580372892,0.5640909857481994
388,0.008634450288528333,0.5635418586969928
389,0.00866177017646118,0.563002450550375
390,0.00868687745801277,0.5624727439740521
391,0.008709769804061119,0.5619527194467668
392,0.008730445344435074,0.5614423552745776
393,0.008748902669588223,0.5609416276061236
394,0.008765140832032078,0.5604505104488655
395,0.008779159347529663,0.5599689756862839
396,0.008790958196050825,0.5594969930960075
397,0.008800537822492347,0.5590345303688493
398,0.008807899137161632,0.5585815531287416
399,0.00881304351602897,0.5581380249535306
400,0.008815972800748457,0.5577039073966176
401,0.008816689298450715,0.5572791600094182
402,0.008815195781308951,0.5568637403646222
403,0.00881149548588277,0.5564576040802148
404,0.00880559211223898,0.5560607048442607
405,0.00879748982285676,0.5556729944403876
406,0.008787193241315999,0.5552944227739838
407,0.008774707450773911,0.5549249378990536
408,0.008760037992233275,0.5545644860457207
409,0.008743190862604434,0.554213011648347
410,0.008724172512565255,0.5538704573742408
411,0.008702989844222214,0.5535367641529294
412,0.008679650208576629,0.5532118712059679
413,0.008654161402798101,0.5528957160772597
414,0.008626531667311645,0.5525882346638554
415,0.008596769682698966,0.5522893612472138
416,0.008564884566421217,0.5519990285248865
417,0.008530885869362957,0.5517171676426119
418,0.008494783572206158,0.5514437082267771
419,0.008456588081633262,0.5511785784172384
420,0.008416310226367333,0.5509217049004567
421,0.008373961253050888,0.550673012942938
422,0.008329552821968487,0.5504324264249362
423,0.008283097002616225,0.5501998678744138
424,0.00823460626912453,0.5499752585012101
425,0.00818409349553469,0.5497585182314136
426,0.008131571950937062,0.5495495657419032
427,0.008077055294472094,0.5493483184950311
428,0.008020557570200048,0.5491546927734349
429,0.007962093201843172,0.5489686037149424
430,0.007901676987403046,0.548789965347557
431,0.007839324093660059,0.5486186906244888
432,0.007775050050555869,0.5484546914592218
433,0.007708870745465077,0.5482978787605881
434,0.007640802417359419,0.5481481624678248
435,0.0075708616508684025,0.5480054515856014
436,0.007499065370240127,0.5478696542189899
437,0.007425430833207031,0.5477406776083608
438,0.007349975624759826,0.5476184281641819
439,0.007272717650833431,0.54750281150171
440,0.007193675131908911,0.5473937324755439
441,0.007112866596535574,0.5472910952140316
442,0.007030310874776254,0.5471948031535092
443,0.006946027091580175,0.5471047590723566
444,0.006860034660086445,0.547020865124851
445,0.00677235327486236,0.5469430228748069
446,0.006683002905079506,0.5468711333289837
447,0.0065920037876322545,0.5468050969702462
448,0.006499376420200226,0.5467448137904681
449,0.006405141554260822,0.5466901833231589
450,0.006309320188052101,0.5466411046758092
451,0.006211933559492655,0.546597476561929
452,0.006113003139058926,0.5465591973327875
453,0.006012550622624611,0.5465261650088188
454,0.005910597924266063,0.5464982773107028
455,0.005807167169034675,0.5464754316901009
456,0.005702280685701684,0.5464575253600396
457,0.005595960999476692,0.5464444553249324
458,0.005488230824704628,0.546436118410231
459,0.005379113057541889,0.5464324112917015
460,0.005268630768617319,0.5464332305243089
461,0.005156807195678632,0.5464384725707145
462,0.00504366573622817,0.5464480338293713
463,0.004929229940151035,0.5464618106622152
464,0.004813523502337859,0.5464796994219432
465,0.0046965702553047346,0.5465015964788782
466,0.004578394161814073,0.546527398247413
467,0.004459019307498271,0.5465570012120251
468,0.00433846989348831,0.5465903019528711
469,0.004216770229051455,0.54662719717094
470,0.004093944724239107,0.5466675837127805
471,0.003970017882548038,0.546711358594784
472,0.00384501429359757,0.5467584190270366
473,0.0037189586258249896,0.5468086624367194
474,0.003591875619201542,0.5468619864910789
475,0.0034637900779716613,0.546918289119946
476,0.003334726863417773,0.5469774685378157
477,0.0032047108866529654,0.5470394232654834
478,0.0030737671014435712,0.5471040521512363
479,0.002941920497065061,0.5471712543916029
480,0.0028091960911920282,0.5472409295516625
481,0.0026756189228254157,0.5473129775849142
482,0.0025412140452595574,0.5473872988527015
483,0.0024060065190904915,0.5474637941432082
484,0.0022700214052677617,0.5475423646900137
485,0.0021332837581926976,0.5476229121902153
486,0.0019958186188648278,0.5477053388221248
487,0.0018576510080780889,0.5477895472625319
488,0.0017188059196698083,0.5478754407035494
489,0.0015793083138245978,0.5479629228690328
490,0.001439183110433649,0.5480518980305855
491,0.0012984551825146679,0.5481422710231464
492,0.001157149349690219,0.5482339472601765
493,0.0010152903717310555,0.5483268327484278
494,0.0008729029421628496,0.5484208341023227
495,0.000730011681940499,0.5485158585579281
496,0.0005866411331907797,0.5486118139865421
497,0.0004428157530260839,0.5487086089078933
498,0.0002985599074311991,0.548806152502955
499,0.00015389786522411632,0.5489043546263832
500,8.853792093755332e-06,0.549003125818586
501,-0.00013654825528318392,0.5491023773174187
502,-0.0002822843350459053,0.5492020210695279
503,-0.0004283306258702524,0.5493019697413281
504,-0.0005746634326056431,0.5494021367296376
505,-0.0007212591918253869,0.549502436171963
506,-0.00086809447729044,0.5496027829564509
507,-0.0010151460053221734,0.5497030927315004
508,-0.0011623906400846738,0.5498032819150518
509,-0.0013098053987738762,0.5499032677035555
510,-0.0014573674567112946,0.5500029680806193
511,-0.0016050541523418627,0.5501023018253537
512,-0.001752842992133456,0.5502011885204102
513,-0.0019007116553759551,0.5502995485597191
514,-0.0020486379988797682,0.5503973031559433
515,-0.002196600061570702,0.5504943743476415
516,-0.0023445760689797673,0.5505906850061506
517,-0.0024925444376280035,0.5506861588422026
518,-0.0026404837793024163,0.5507807204122661
519,-0.0027883729052232565,0.5508742951246305
520,-0.0029361908301006913,0.5509668092452364
521,-0.003083916776079154,0.551058189903253
522,-0.0032315301765686593,0.5511483650964147
523,-0.0033790106799608485,0.5512372636961216
524,-0.003526338153229572,0.5513248154523052
525,-0.0036734926854133094,0.5514109509980701
526,-0.003820454590979974,0.5514956018541173
527,-0.0039672044130711044,0.5515787004329501
528,-0.004113722926625669,0.5516601800428738
529,-0.004259991141381488,0.5517399748917902
530,-0.004405990304754112,0.5518180200907994
531,-0.004551701904590831,0.5518942516576006
532,-0.004697107671800369,0.5519686065197158
533,-0.004842189582856053,0.5520410225175245
534,-0.004986929862172601,0.5521114384071267
535,-0.005131310984354718,0.5521797938630307
536,-0.005275315676317602,0.552246029480679
537,-0.005418926919278175,0.552310086778807
538,-0.005562127950616456,0.5523719082016495
539,-0.005704902265606689,0.5524314371209958
540,-0.0058472336190168355,0.5524886178380893
541,-0.005989106026577481,0.5525433955853947
542,-0.006130503766317925,0.5525957165282201
543,-0.006271411379770553,0.552645527766203
544,-0.006411813673042261,0.5526927773346735
545,-0.006551695717752818,0.5527374142058806
546,-0.006691042851840516,0.5527793882901054
547,-0.0068298406802340065,0.5528186504366494
548,-0.006968075075391126,0.5528551524347073
549,-0.007105732177704491,0.5528888470141345
550,-0.007242798395772915,0.5529196878460958
551,-0.007379260406540718,0.5529476295436181
552,-0.0075151051553031456,0.5529726276620354
553,-0.007650319855579218,0.5529946386993339
554,-0.007784891988852122,0.5530136200964054
555,-0.007918809304177474,0.5530295302372021
556,-0.008052059817659362,0.5530423284487991
557,-0.00818463181179606,0.5530519750013745
558,-0.008316513834694271,0.5530584311080926
559,-0.008447694699153737,0.5530616589249108
560,-0.008578163481622571,0.5530616215503005
561,-0.008707909521023653,0.5530582830248816
562,-0.008836922417454035,0.5530516083309885
563,-0.008965192030756651,0.5530415633921464
564,-0.009092708478966914,0.5530281150724767
565,-0.009219462136634264,0.5530112311760287
566,-0.009345443633019913,0.5529908804460288
567,-0.009470643850172154,0.5529670325640648
568,-0.00959505392088064,0.5529396581491907
569,-0.009718665226510142,0.5529087287569616
570,-0.009841469394716387,0.5528742168783967
571,-0.00996345829704418,0.5528360959388681
572,-0.010084624046410064,0.552794340296924
573,-0.010204958994470915,0.5527489252430291
574,-0.010324455728879882,0.5526998269982452
575,-0.010443107070432075,0.5526470227128335
576,-0.010560906070100228,0.5525904904647824
577,-0.010677846005963965,0.5525302092582657
578,-0.010793920380033753,0.5524661590220272
579,-0.010909122914970518,0.5523983206076883
580,-0.011023447550704791,0.5523266757879786
581,-0.011136888440956014,0.5522512072548941
582,-0.011249439949654487,0.5521718986177712
583,-0.011361096647268242,0.5520887344012877
584,-0.01147185330703734,0.552001700043377
585,-0.011581704901116615,0.5519107818930616
586,-0.011690646596630916,0.5518159672082019
587,-0.011798673751643913,0.5517172441531596
588,-0.011905781911043287,0.5516146017963711
589,-0.012011966802344974,0.5515080301078295
590,-0.012117224331418276,0.5513975199564766
591,-0.012221550578135636,0.5512830631074971
592,-0.012324941791948098,0.5511646522195157
593,-0.01242739438739029,0.5510422808416966
594,-0.01252890493951708,0.5509159434107355
595,-0.012629470179274665,0.5507856352477503
596,-0.012729086988808876,0.5506513525550619
597,-0.01282775239671346,0.5505130924128645
598,-0.012925463573220965,0.5503708527757792
599,-0.013022217825339643,0.5502246324692964
600,-0.013118012591938214,0.55007443118609
601,-0.013212845438782863,0.5499202494822176
602,-0.01330671405352741,0.549762088773186
603,-0.013399616240661601,0.5495999513298916
604,-0.013491549916419342,0.5494338402744273
605,-0.013582513103649862,0.5492637595757527
606,-0.01367250392665515,0.5490897140452249
607,-0.01376152060599677,0.5489117093319851
608,-0.013849561453274829,0.5487297519182046
609,-0.013936624865881894,0.5485438491141715
610,-0.014022709321735629,0.5483540090532337
611,-0.014107813373992832,0.5481602406865842
612,-0.014191935645747309,0.547962553777877
613,-0.014275074824716237,0.5477609588976972
614,-0.01435722965791652,0.5475554674178499
615,-0.014438398946334925,0.5473460915054865
616,-0.014518581539595187,0.5471328441170583
617,-0.014597776330625046,0.5469157389920929
618,-0.014675982250325993,0.5466947906467924
619,-0.01475319826224939,0.5464700143674488
620,-0.014829423357281556,0.5462414262036772
621,-0.014904656548341132,0.5460090429614586
622,-0.014978896865091558,0.5457728821959913
623,-0.015052143348672008,0.5455329622043557
624,-0.015124395046449655,0.5452893020179735
625,-0.015195651006796498,0.5450419213948794
626,-0.015265910273892814,0.5447908408117814
627,-0.015335171882562147,0.5445360814559298
628,-0.015403434853138604,0.5442776652167717
629,-0.01547069818637093,0.5440156146774043
630,-0.015536960858365822,0.5437499531058192
631,-0.015602221815573185,0.5434807044459352
632,-0.015666479969816616,0.5432078933084205
633,-0.015729734193371488,0.5429315449613012
634,-0.01579198331409409,0.54265168532036
635,-0.01585322611060416,0.5423683409393145
636,-0.015913461307523642,0.5420815389997838
637,-0.01597268757077461,0.541791307301039
638,-0.016030903502939,0.5414976742495364
639,-0.016088107638682743,0.5412006688482356
640,-0.01614429844024711,0.5409003206857018
641,-0.016199474293009955,0.5405966599249923
642,-0.016253633501118983,0.5402897172923263
643,-0.016306774283200112,0.5399795240655433
644,-0.0163588947681436,0.5396661120623478
645,-0.016409992990969555,0.5393495136283415
646,-0.01646006688877612,0.5390297616248457
647,-0.016509114296772553,0.5387068894165179
648,-0.01655713294439923,0.5383809308587564
649,-0.01660412045153737,0.5380519202849117
650,-0.01665007432481029,0.5377198924932827
651,-0.01669499195397923,0.537384882733931
652,-0.01673887060843455,0.5370469266952855
653,-0.016781707433786406,0.5367060604905681
654,-0.01682349944855523,0.5363623206440192
655,-0.01686424354096518,0.5360157440769534
656,-0.016903936465842356,0.5356663680936257
657,-0.016942574841619328,0.5353142303669243
658,-0.016980155147449022,0.5349593689239012
659,-0.01701667372042808,0.5346018221311244
660,-0.017052126752934157,0.5342416286798857
661,-0.017086510290075796,0.5338788275712423
662,-0.01711982022725985,0.5335134581009187
663,-0.017152052307875608,0.5331455598440618
664,-0.017183202121098994,0.5327751726398646
665,-0.01721326509981744,0.5324023365760572
666,-0.01724223651867773,0.53202709197328
667,-0.01727011149225803,0.5316494793693395
668,-0.017296884973365494,0.531269539503359
669,-0.01732255175146133,0.5308873132998293
670,-0.01734710645121381,0.5305028418525647
671,-0.017370543531182107,0.5301161664085823
672,-0.017392857282630615,0.529727328351898
673,-0.01741404182847597,0.5293363691872626
674,-0.017434091122367993,0.5289433305238352
