,lb,pt_est,ub
0,0.05339105275516815,0.05339105275516816,0.053391052755168165
1,-0.050214857588952604,0.03360641037009817,0.11742767832914894
2,-0.12283513746442336,0.01785152658040788,0.1585381906252391
3,-0.12134110292348205,0.012646222753834787,0.14663354843115162
4,-0.13477981828702257,0.008536302652574804,0.15185242359217216
5,-0.10452523313449559,0.038385101708080724,0.18129543655065705
6,-0.10682292696293444,0.04372285245896541,0.19426863188086524
7,-0.10347855605985815,0.046419391739892374,0.1963173395396429
8,-0.11403446418358099,0.04097306925459638,0.19598060269277373
9,-0.11542822565717614,0.03718090180909711,0.18979002927537036
10,-0.11484032067058138,0.03842410848333262,0.19168853763724664
11,-0.10032958234984904,0.04355752511913727,0.18744463258812358
12,-0.04464278737829902,0.07084878276345888,0.18634035290521678
13,-0.14008121842760932,0.027806258975410385,0.1956937363784301
14,-0.15200109387575395,0.018246085136959293,0.18849326414967255
15,-0.14251014425799569,0.018479374562748542,0.17946889338349276
16,-0.14392747195924951,0.019843799282906405,0.18361507052506235
17,-0.14623986401231442,0.01976068037106641,0.18576122475444723
18,-0.18932173116199513,-0.015671305164765736,0.15797912083246368
19,-0.21345733501546368,-0.015557704484566521,0.18234192604633062
20,-0.19846759630485558,-0.010038451325531732,0.1783906936537921
21,-0.20881173074094264,-0.01355343930886346,0.18170485212321572
22,-0.21180978461083194,-0.014952007895492683,0.1819057688198466
23,-0.1714018367725115,0.004547844595907347,0.1804975259643262
24,-0.058789871852336834,0.06471714316156243,0.1882241581754617
25,0.05453904416715408,0.12059310788838952,0.18664717160962496
26,0.07108069391050932,0.12857868375979747,0.18607667360908564
27,0.048316004672797716,0.12418575451086472,0.2000555043489317
28,0.057847829461960876,0.12731012391572322,0.19677241836948556
29,0.02417762779778014,0.11855722815654053,0.21293682851530094
30,0.013652611380793808,0.12151651044676458,0.22938040951273536
31,0.05588031512589067,0.13809187750905658,0.22030343989222248
32,0.026702614951726267,0.12289312871235672,0.21908364247298717
33,0.04008643581626965,0.13062376866443912,0.2211611015126086
34,0.04112436120395038,0.12843586335904855,0.21574736551414672
35,0.04881944978428546,0.13739353960955197,0.2259676294348185
36,0.04998259328128428,0.1416327482548787,0.23328290322847312
37,0.06921080156074193,0.15162916753112196,0.23404753350150198
38,0.07087734849842008,0.15445705080034253,0.23803675310226496
