,lb,pt_est,ub
0,-0.030995104310769253,0.08808629244584497,0.2071676892024592
1,-0.030017283691481378,0.08842610488926317,0.20686949347000771
2,-0.02903911359994292,0.08876628507356661,0.20657168374707613
3,-0.02806067059423817,0.08910680574868175,0.20627428209160167
4,-0.027082032144910007,0.08944763923921717,0.20597731062334435
5,-0.026103276626369243,0.08978875744519335,0.20568079151675595
6,-0.025124483307780096,0.09013013184293618,0.20538474699365245
7,-0.024145732343432647,0.09047173348612855,0.20508919931568975
8,-0.023167104762585516,0.09081353300702923,0.20479417077664397
9,-0.02218868245877509,0.09115550061785693,0.20449968369448895
10,-0.021210548178588626,0.09149760611234524,0.2042057604032791
11,-0.02023278550989678,0.09183981886746621,0.20391242324482922
12,-0.01925547886953717,0.09218210784532896,0.20361969456019507
13,-0.018278713490447795,0.09252444159525237,0.20332759668095254
14,-0.017302575408247714,0.09286678825601362,0.20303615192027497
15,-0.016327151447258048,0.09320911555827573,0.2027453825638095
16,-0.015352529205960294,0.09355139082719537,0.202455310860351
17,-0.014378797041895694,0.09389358098520881,0.20216595901231332
18,-0.013406044055996463,0.09423565255500156,0.2018773491659996
19,-0.012434360076345782,0.0945775716626617,0.2015895034016692
20,-0.011463835641374306,0.09491930404101487,0.20130244372340406
21,-0.010494561982483955,0.09526081503314444,0.20101619204877286
22,-0.009526631006102002,0.09560206959609566,0.20073077019829333
23,-0.008560135275163236,0.09594303230476635,0.20044619988469592
24,-0.007595167990026283,0.09628366735597914,0.20016250270198455
25,-0.006631822968816994,0.09662393857274203,0.19987970011430106
26,-0.0056701946272078585,0.09696380940869012,0.1995978134445881
27,-0.004821784942588114,0.09730324295271324,0.1994282708480146
28,-0.004137246187472493,0.09764220193376434,0.19942165005500118
29,-0.0034515115302049815,0.09798064872584986,0.1994128089819047
30,-0.0027646401363958795,0.09831854535320245,0.19940173084280077
31,-0.0020766921420128925,0.09865585349562779,0.19938839913326847
32,-0.0013877286520447701,0.0989925344940339,0.19937279764011256
33,-0.0006978117388161259,0.09932854935612911,0.19935491045107434
34,-7.004439932539741e-06,0.0996638587622972,0.19933472196452695
35,0.000684629244131818,0.09999842307163878,0.19931221689914574
36,0.0013770243528180154,0.10033220232818094,0.19928738030354387
37,0.0020701149686313536,0.10066515626724919,0.19926019756586702
38,0.0027638342206633276,0.10099724432199945,0.1992306544233356
39,0.003458114288487635,0.10132842563010752,0.1991987369717274
40,0.004152886406424111,0.10165865904060717,0.19916443167479023
41,0.004848080868181781,0.10198790312087856,0.19912772537357534
42,0.00554362703187572,0.10231611616377789,0.19908860529568007
43,0.006239453325416408,0.10264325619490496,0.19904705906439352
44,0.006935487252275246,0.10296928098000249,0.19900307470772974
45,0.007631655397624892,0.10329414803248342,0.19895664066734195
46,0.008327883434850553,0.10361781462107761,0.19890774580730466
47,0.009024096132431353,0.1039402377775922,0.19885637942275305
48,0.009720217361195257,0.10426137430478197,0.19880253124836866
49,0.010416170101938446,0.10458118078431919,0.19874619146669992
50,0.01111187645340879,0.10489961358485603,0.19868735071630328
51,0.011807257640653754,0.10521662887017533,0.1986260000996969
52,0.012502234023727049,0.10553218260741914,0.19856213119111124
53,0.013196725106747728,0.10584623057538618,0.19849573604402465
54,0.013890649547310549,0.10615872837289181,0.19842680719847305
55,0.014583925166247791,0.10646963142718224,0.1983553376881167
56,0.015276468957729106,0.10677889500239278,0.19828132104705645
57,0.015968197099699613,0.10708647420803974,0.19820475131637988
58,0.0166590249646517,0.10739232400753959,0.19812562305042747
59,0.01734886713072073,0.10769639922674286,0.198043931322765
60,0.018037637393106196,0.10799865456247597,0.19795967173184575
61,0.01872524877580399,0.10829904459107711,0.19787284040635023
62,0.019411613543650105,0.10859752377691911,0.1977834340101881
63,0.02009664321466384,0.10889404648090587,0.1976914497471479
64,0.02078024857269209,0.10918856696893621,0.19759688536518033
65,0.021462339680335618,0.10948103942031756,0.1974997391602995
66,0.02214282589216418,0.10977141793612559,0.197400009980087
67,0.022821615868203304,0.11005965654749425,0.1972976972267852
68,0.02349861758768894,0.1103457092238259,0.19719280085996288
69,0.024173738363083716,0.11062952988091161,0.19708532139873952
70,0.02484688485434955,0.11091107238895025,0.19697525992355094
71,0.025517963083458967,0.11119029058045155,0.19686261807744412
72,0.02618687844915528,0.11146713825801884,0.1967473980668824
73,0.026853535741938203,0.11174156920199396,0.1966296026620497
74,0.027517839159276206,0.11201353717795563,0.19650923519663505
75,0.028179692321037106,0.11228299594406103,0.19638629956708498
76,0.028838998285131298,0.11254989925821933,0.19626080023130738
77,0.02949565956335498,0.11281420088508438,0.1961327422068138
78,0.03014957813743964,0.1130758546028617,0.19600213106828374
79,0.03080065547528514,0.11333481420991148,0.1958689729445378
80,0.03144879254738381,0.11359103353114536,0.1957332745149069
81,0.03209388984342659,0.11384446642420355,0.1955950430049805
82,0.03273584738907809,0.11409506678540184,0.19545428618172558
83,0.03313762318488479,0.1143427885554448,0.19554795392600482
84,0.03327602280909736,0.11458758572489192,0.19589914864068647
85,0.033413470944800294,0.11482941233937072,0.19624535373394114
86,0.033549914576505566,0.11506822250452932,0.19658653043255309
87,0.033685300337433124,0.11530397039072399,0.19692264044401486
88,0.03381957451848787,0.11553661023743086,0.19725364595637385
89,0.033952683077452375,0.11576609635738058,0.1975795096373088
90,0.0340845716483998,0.11599238314041066,0.19790019463242153
91,0.034215185551335334,0.11621542505702924,0.19821566456272316
92,0.03434446980208025,0.11643517666169005,0.19852588352129985
93,0.03447236912240503,0.11665159259577387,0.1988308160691427
94,0.03459882795042868,0.11686462759027735,0.19913042723012603
95,0.034723790451291536,0.11707423646820765,0.19942468248512377
96,0.03484720052811874,0.11728037414668434,0.19971354776524994
97,0.03496900183328035,0.11748299563874755,0.19999698944421473
98,0.035089137779970206,0.11768205605487855,0.20027497432978691
99,0.03520755155411687,0.11787751060423649,0.2005474696543561
100,0.03532418612663242,0.11806931459561151,0.20081444306459062
101,0.03543898426602951,0.11825742343810769,0.20107586261018587
102,0.03555188855141109,0.1184417926415573,0.2013316967317035
103,0.035788325622383335,0.1186223778166763,0.20145643001096925
104,0.03625243515919063,0.11879913467497447,0.2013458341907583
105,0.03671340938116302,0.11897201902842638,0.20123062867568975
106,0.037171104578060804,0.11914098678892078,0.20111086899978076
107,0.03762537645281751,0.11930599396749712,0.20098661148217672
108,0.038076080187798345,0.11946699667339049,0.20085791315898263
109,0.03852307051261275,0.1196239511128938,0.20072483171317484
110,0.03896620177347353,0.11977681358806698,0.20058742540266045
111,0.039405328004041035,0.11992554049529877,0.2004457529865565
112,0.03984030299773897,0.12007008832375436,0.20029987364976976
113,0.04027098038149121,0.12021041365372259,0.20014984692595397
114,0.04069721369084703,0.12034647315489352,0.19999573261894002
115,0.041118856446442545,0.1204782235845835,0.19983759072272445
116,0.041535762231766374,0.12060562178594322,0.1996754813401201
117,0.041947784772169136,0.12072862468616764,0.19950946460016616
118,0.04235477801508311,0.12084718929474629,0.19933960057440947
119,0.0427565962113836,0.12096127270177452,0.19916594919216546
120,0.04326098554447763,0.12107083207636544,0.19888067860825326
121,0.04419073725589502,0.12117582466519208,0.19816091207448916
122,0.045113332427731745,0.12127620779119207,0.1974390831546524
123,0.04602864876104837,0.12137193885247438,0.1967152289439004
124,0.046936564731336214,0.12146297532145833,0.19598938591158044
125,0.04783695963751956,0.12154927474428867,0.1952615898510578
126,0.04872971365088695,0.12163079474055799,0.19453187583022902
127,0.04961470786391528,0.12170749300337899,0.1938002781428427
128,0.05049182433895048,0.12177932729984592,0.19306683026074134
129,0.05136094615669794,0.12184625547192293,0.1923315647871479
130,0.05222195746448566,0.12190823543779872,0.19159451341111178
131,0.05307474352427316,0.12196522519375526,0.19085570686323736
132,0.053919190760352245,0.12201718281658049,0.1901151748728087
133,0.0547548062428415,0.12206406646657678,0.18937332669031204
134,0.05511350418535867,0.12210583439119714,0.1890981645970356
135,0.05546293236321283,0.12214244492935712,0.1888219574955014
136,0.05580301297428157,0.12217385651645953,0.1885447000586375
137,0.056133670750258075,0.122200027690171,0.18826638463008394
138,0.05645483301043541,0.12222091709699522,0.18798700118355502
139,0.056766429714353986,0.1222364834996753,0.1877065372849966
140,0.05706839351328509,0.12224668578546935,0.18742497805765362
141,0.05736065980051036,0.12225148297533212,0.18714230615015387
142,0.05764316676036718,0.12225083423404165,0.18685850170771612
143,0.05791585541603099,0.12224469888130486,0.18657354234657875
144,0.05817866967600577,0.12223303640387488,0.186287403131744
145,0.058431556379298186,0.12221580646871227,0.18600005655812635
146,0.05867446533926107,0.12219296893722253,0.185711472535184
147,0.058907349386074476,0.12216448388059303,0.1854216183751116
148,0.05913016440786556,0.12213031159626306,0.18513045878466056
149,0.05924662766319694,0.12209041262554307,0.1849341975878892
150,0.05933917527380336,0.1220447477724117,0.18475032027102004
151,0.0594302651498604,0.1219932781235075,0.1845562910971546
152,0.059519892525265246,0.1219359650693306,0.18435203761339597
153,0.05960805193654112,0.12187277032667242,0.18413748871680372
154,0.0596947371894997,0.12180365596228244,0.1839125747350652
155,0.059779941326895326,0.12172858441778171,0.1836772275086681
156,0.059863656597154584,0.1216475185358308,0.18343138047450702
157,0.05994587442425838,0.12156042158754926,0.18317496875084013
158,0.06002658537887047,0.12146725730119459,0.18290792922351873
159,0.060105779150785583,0.1213679898920912,0.18263020063339683
160,0.060183444522779954,0.12126258409380476,0.18234172366482956
161,0.06025956934594884,0.12115100519055289,0.18204244103515693
162,0.06033414051660319,0.12103321905083747,0.18173229758507176
163,0.06040714395480947,0.12090919216228284,0.1814112403697562
164,0.060478564584646524,0.12077889166766023,0.18107921875067395
165,0.060548386316259424,0.12064228540207605,0.1807361844878927
166,0.06061659202977281,0.1204993419312938,0.18038209183281478
167,0.0606831635611545,0.12035003059116585,0.1800168976211772
168,0.06074808169008011,0.12019432152813453,0.17964056136618894
169,0.060811326129887586,0.12003218574077437,0.17925304535166114
170,0.060872875519671424,0.11986359512232768,0.17885431472498392
171,0.06093270741859538,0.11968852250419698,0.17844433758979858
172,0.060990798302481344,0.11950694170034541,0.17802308509820947
173,0.061047123562733764,0.11931882755255616,0.17759053154237855
174,0.06110165750766614,0.11912415597650103,0.17714665444533592
175,0.06115437336627914,0.11892290400856226,0.17669143465084539
176,0.0612048241281537,0.11871504985334887,0.17622527557854403
177,0.061131343826278495,0.11850057293185359,0.1758698020374287
178,0.06104804071006836,0.11827945393017852,0.17551086715028869
179,0.060954978455675435,0.11805167484877538,0.17514837124187532
180,0.060852224418917786,0.11781721905212564,0.17478221368533348
181,0.06073984963652024,0.1175760713187957,0.17441229300107117
182,0.06061792882651157,0.1173282178917952,0.17403850695707884
183,0.060435691950412276,0.11707364652916717,0.17371160110792205
184,0.0602235312136839,0.11681234655473197,0.17340116189578003
185,0.060005431378749946,0.11654430890891583,0.17308318643908172
186,0.059781403655993624,0.11626952619958252,0.1727576487431714
187,0.05955146138184326,0.11598799275278915,0.17242452412373505
188,0.05931562006365268,0.11569970466339352,0.17208378926313436
189,0.05907389742468034,0.11540465984542356,0.17173542226616678
190,0.058826313449129725,0.11510285808213797,0.1713794027151462
191,0.05857289042718262,0.11479430107569116,0.17101571172419971
192,0.05831365299996609,0.11447899249632025,0.17064433199267443
193,0.05804862820439711,0.11415693803097664,0.17026524785755617
194,0.05756639200090083,0.11382814543131824,0.17008989886173564
195,0.057072879509362046,0.11349262456097807,0.1699123696125941
196,0.05657233705339797,0.11315038744203017,0.16972843783066238
197,0.05606483465104729,0.11280144830057129,0.1695380619500953
198,0.05555044592775082,0.11244582361133537,0.16934120129491992
199,0.05502924817260129,0.11208353214126189,0.16913781610992248
200,0.05450132239284807,0.11171459499193587,0.16892786759102366
201,0.05396675336651936,0.11133903564082218,0.168711317915125
202,0.05342562969301916,0.11095687998121447,0.16848813026940979
203,0.05287804384155768,0.11056815636082035,0.16825826888008302
204,0.052324092197276,0.11017289561890625,0.16802169904053652
205,0.05176387510492399,0.10977113112192885,0.16777838713893373
206,0.05119749690994408,0.10936289879757176,0.16752830068519944
207,0.05062506599682604,0.10894823716712115,0.16727140833741627
208,0.050046694824588456,0.1085271873761037,0.16700767992761895
209,0.04946249995924538,0.10809979322311644,0.1667370864869875
210,0.048872602103119875,0.10766610118677979,0.1664596002704397
211,0.048277126120863746,0.10722616045074526,0.16617519478062678
212,0.04767620106204565,0.10678002292668991,0.16588384479133417
213,0.04706996018017165,0.1063277432752344,0.16558552637029714
214,0.046458540947999664,0.10586937892471819,0.1652802169014367
215,0.045842085069019496,0.10540499008777315,0.16496789510652682
216,0.045220738484962046,0.10493463977563282,0.16464854106630358
217,0.04459465137921246,0.10445839381012062,0.1643221362410288
218,0.04396397817599214,0.10397632083325646,0.16398866349052077
219,0.043328877535201524,0.10348849231443431,0.16364810709366712
220,0.04268951234278588,0.10299498255511029,0.1633004527674347
221,0.0420460496965169,0.10249586869095423,0.16294568768539155
222,0.04139866088707583,0.10199123069141666,0.1625838004957575
223,0.040669640430523096,0.10148115135666276,0.16229266228280242
224,0.039813708083383206,0.10096571631182999,0.1621177245402768
225,0.038951539276925545,0.10044501399856838,0.16193848872021122
226,0.038083327460526534,0.0999191356638219,0.16175494386711728
227,0.03720927056828205,0.0993881753458182,0.16156708012335436
228,0.036329570960230595,0.09885222985722825,0.1613748887542259
229,0.03544443535878883,0.09831139876546738,0.16117836217214593
230,0.034554074780364916,0.09776578437010916,0.1609774939598534
231,0.034015971314732885,0.09721549167738666,0.16041501204004044
232,0.033513106352984864,0.0966606283717594,0.15980815039053392
233,0.03267970040815099,0.09610130478452647,0.15952290916090195
234,0.03162731533941189,0.09553763385947327,0.15944795237953463
235,0.03057425227528318,0.09496973111553648,0.1593652099557898
236,0.02952078971367182,0.09439771460648416,0.1592746394992965
237,0.028467206901514164,0.09382170487760384,0.15917620285369352
238,0.027413783676045717,0.09324182491940188,0.15906986616275803
239,0.026360800305894383,0.09265820011831516,0.15895559993073594
240,0.025308537332161637,0.09207095820444929,0.15883337907673695
241,0.024257275409637194,0.09148022919635283,0.15870318298306846
242,0.023207295148299015,0.09088614534284793,0.15856499553739684
243,0.02215887695524217,0.09028884106194088,0.1584188051686396
244,0.021112300877181953,0.08968845287684138,0.1582646048765008
245,0.020067846443659526,0.08908511934912207,0.1581023922545846
246,0.019025792511094528,0.08847898100906085,0.15793216950702715
247,0.017986417107799996,0.08787018028320545,0.1577539434586109
248,0.01694999728009841,0.08725886141921586,0.15756772555833332
249,0.015916808939648586,0.08664517040803497,0.15737353187642136
250,0.014887126712104584,0.08602925490345135,0.1571713830947981
251,0.013861223787220545,0.08541126413912045,0.15696130449102036
252,0.012839371770508048,0.08479134884311725,0.15674332591572643
253,0.012056560067277428,0.08416966115009639,0.15628276223291535
254,0.011753773564162337,0.0835463545111486,0.15533893545813487
255,0.01145474564796721,0.08292158360143946,0.15438842155491173
256,0.01115963860441993,0.08229550422572865,0.15343136984703737
257,0.010868613938298258,0.08166827322186931,0.15246793250544038
258,0.010581832281976414,0.08104004836239884,0.15149826444282127
259,0.010299453304189465,0.08041098825432706,0.15052252320446466
260,0.010021635619084646,0.07978125223724883,0.149540868855413
261,0.009748536695598206,0.07915100027989554,0.14855346386419288
262,0.009480312767225468,0.07852039287526162,0.14756047298329777
263,0.009217118742231772,0.07788959093443418,0.14656206312663658
264,0.008627305990238171,0.07725875567926724,0.1458902053682963
265,0.008032408989251005,0.07662804853404197,0.14522368807883293
266,0.00744795624374342,0.07599763101625841,0.1445473057887734
267,0.006874033953175734,0.07536766462671173,0.14386129530024772
268,0.006310724621054378,0.07473831073900451,0.14316589685695463
269,0.005758106966794671,0.07410973048865473,0.1424613540105148
270,0.0052162558362062045,0.0734820846619571,0.141747913487708
271,0.004685242110869431,0.07285553358476066,0.14102582505865188
272,0.004165132616693948,0.07223023701133062,0.14029534140596728
273,0.003655990031937492,0.07160635401345458,0.13955671799497166
274,0.003157872794996089,0.07098404286996424,0.1388102129449324
275,0.002670835012276024,0.07036346095684111,0.1380560869014062
276,0.0021949263664570173,0.06974476463807187,0.13729460290968673
277,0.00173019202547893,0.06912810915742316,0.13652602628936739
278,0.0012766725525729383,0.06851364853130244,0.13575062451003195
279,0.0008344038176746615,0.06790153544287207,0.13496866706806948
280,0.00040341691054994466,0.0672919211375807,0.13418042536461144
281,-1.6261944028525543e-05,0.06668495532027356,0.13338617258457564
282,-0.00042461146871983213,0.06608078605404297,0.13258618357680577
283,-0.0008216154133306314,0.06547955966097585,0.13178073473528235
284,-0.0014706540139939328,0.06488142062495063,0.1312334952638952
285,-0.00252978311782813,0.06428651149663225,0.13110280611109265
286,-0.0035763026931504432,0.06369497280081429,0.13096624829477904
287,-0.004610061371344412,0.06310694294624138,0.13082394726382718
288,-0.005630913475372021,0.06252255813805319,0.1306760297514784
289,-0.006638719127287099,0.06194195229297465,0.13052262371323642
290,-0.007633344350341513,0.061365256957378635,0.13036385826509878
291,-0.00861466116541277,0.0607926012283335,0.13019986362207978
292,-0.009582547681481382,0.060224111677750436,0.13003077103698224
293,-0.010536888179912114,0.05965991227972783,0.12985671273936777
294,-0.011477573192294484,0.05910012434119264,0.12967782187467977
295,-0.012404499571619647,0.058544866435924124,0.1294942324434679
296,-0.013317570556590115,0.057994254342038275,0.12930607924066667
297,-0.01421669582885493,0.0574484009830101,0.12911349779487513
298,-0.015101791563011252,0.05690741637228944,0.12891662430759013
299,-0.01615705611572847,0.0563714075615738,0.12889987123887608
300,-0.01722857601748736,0.055840478592778374,0.1289095332030441
301,-0.018673945801101634,0.05531473045374564,0.12930340670859292
302,-0.020118444022771617,0.05479426103772157,0.12970696609821475
303,-0.021545902302281497,0.05427916510662249,0.1301042325155265
304,-0.02295599644913695,0.053769534258100764,0.13049506496533847
305,-0.02434840928011854,0.05326545689641868,0.1308793230729559
306,-0.025722830647771124,0.05276701820712173,0.1312568670620146
307,-0.02707895746080642,0.05227430013550091,0.13162755773180823
308,-0.028416493696676523,0.051787381368823104,0.13199125643432275
309,-0.029735150406604453,0.05130633732229987,0.13234782505120418
310,-0.031034645713369627,0.05083124012875963,0.1326971259708889
311,-0.03231470480217558,0.05036215863197697,0.13303902206612953
312,-0.03357505990493512,0.049899158383610226,0.13337337667215557
313,-0.03481545027833411,0.04944230164368759,0.1337000535657093
314,-0.03603562217604986,0.04899164738457616,0.13401891694520218
315,-0.03723532881550972,0.04854725129836362,0.13432983141223695
316,-0.038414330339595404,0.04810916580757432,0.13463266195474405
317,-0.03957239377370611,0.047677440079136574,0.13492727393197926
318,-0.04070929297860761,0.04725212004151138,0.13521353306163036
319,-0.04182480859949918,0.046833248404890934,0.13549130540928106
320,-0.04291872801174211,0.04642086468436658,0.13576045738047526
321,-0.043990845263695164,0.0460150052259642,0.13602085571562356
322,-0.045040961017111816,0.04561570323544027,0.13627236748799237
323,-0.04606888248554807,0.04522298880972899,0.13651486010500605
324,-0.04707442337124088,0.04483688897092739,0.13674820131309567
325,-0.04805740380090654,0.04445742770270127,0.1369722592063091
326,-0.04901765026091318,0.04408462598899631,0.1371869022389058
327,-0.049891899919222424,0.04371850185493194,0.13732890362908629
328,-0.05027546654409999,0.0433590704097573,0.1369936073636146
329,-0.050639695206528765,0.0430063438917494,0.13665238299002758
330,-0.05098461550038858,0.04266033171492325,0.13630527893023509
331,-0.05131026424980857,0.0423210405174385,0.13595234528468558
332,-0.051616685405324166,0.041988474211572445,0.13559363382846906
333,-0.05190392993770197,0.041662634035139534,0.13522919800798106
334,-0.05228209916374278,0.04134351860423234,0.13496913637220748
335,-0.05265270345456946,0.0410311239671621,0.13471495138889367
336,-0.05300916316608706,0.04072544365948094,0.13446005048504894
337,-0.05335155013372267,0.040426468759961184,0.13420448765364504
338,-0.05367994112697593,0.040134187947420165,0.13394831702181625
339,-0.05399441772558108,0.03984858755826979,0.13369159284212065
340,-0.05429506619598292,0.03956965164468216,0.13343436948534723
341,-0.054581977368281645,0.03929736203325597,0.1331767014347936
342,-0.054855246513775796,0.03903169838407915,0.1329186432819341
343,-0.055114973223225415,0.03877263825008143,0.13266024972338827
